"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
711.8,0.5037,2.631,-1.725,4.992,-0.9523,0.2451,0.5404,-1.928,0.3845,20.71,1.536,-3.989,-5.716,4.976,-5.394,6.377,8.524,-3.54,20.32,18.8,18.48,19.9,19.28,16.45,16.98,17.06,2.66
715.1,0.7256,2.605,-0.7128,4.966,-0.8621,-0.1244,0.2196,-1.065,1.834,17.11,0.4908,-3.821,-5.016,4.987,-5.525,0.3059,7.915,-2.868,20.63,12.11,17.66,19.9,15.74,17.18,17.3,16.64,2.357
701.4,0.7977,3.261,-1.449,4.891,-1.186,0.1737,0.1111,-1.167,1.451,18.72,0.7767,-3.758,-5.143,4.987,-5.416,-1.846,7.97,-2.868,20.2,12.11,16.57,18.74,13.25,20.72,17.99,16.08,4.094
701.4,0.7125,3.165,-0.9504,4.941,-0.8884,0.249,0.05725,-1.212,0.1143,18,1.136,-4.881,-4.739,4.885,-5.194,-1.502,7.369,-2.731,19.04,14.33,16.57,18.74,16.88,18.93,17.07,15.72,2.22
699.5,0.5369,3.548,-1.119,4.913,-0.9314,0.546,0.2148,-1.214,0.7277,17.63,1.406,-4.835,-4.448,4.027,-5.767,5.388,6.902,-2.933,17.6,19.25,17.39,19.47,16.88,17.87,14.25,16.67,1.677
709.7,0.5369,2.351,0.147,4.869,-0.8709,0.2655,0.3897,-1.309,0.9424,15.51,1.281,-4.89,-3.929,4.027,-5.991,-0.7581,7.405,-3.277,17.71,14.98,15.16,14,13.34,17.37,15.78,14.11,1.04
721.5,0.3527,1.928,-0.08107,4.931,-1.022,0.3157,0.5946,-1.554,2.49,15.76,0.8289,-4.702,-3.541,4.092,-6.029,-6.914,7.084,-3.519,16.43,14.79,14.63,14.16,18.57,19.74,16.06,14.42,1.781
704,0.5043,2.661,-1.014,4.941,-1.136,0.3512,0.2527,-1.415,1.541,17.05,1.359,-4.398,-3.625,5.733,-4.901,-5.631,7.82,-3.313,17.38,14.79,15.86,20.64,18.37,21.49,16.46,14.42,3.881
702.9,0.4798,3.284,-1.067,4.92,-0.79,0.4339,0.3078,-1.378,3.167,17.61,1.32,-4.473,-3.564,5.754,-4.69,-6.855,7.487,-3.082,18.07,18.45,16.08,20.01,17.98,18.68,16.48,14.06,1.692
715.5,0.3911,3.092,-1.445,4.977,-0.8453,0.2305,0.1812,-1.39,0.8637,19.62,0.5583,-4.46,-3.582,5.702,-4.75,-0.08983,7.076,-3.109,18.25,21.07,17.75,20.95,18.41,16.73,17.18,14.83,2.658
718,0.2803,2.886,-0.2282,4.995,-0.8453,0.4138,0.7133,-1.278,2.609,16.88,1.269,-4.414,-3.844,5.596,-4.756,14.63,7.247,-3.376,17.95,23.99,18.74,14.4,11.37,17.14,17.14,15.15,4.606
681.5,0.8889,1.95,-0.8515,4.93,-0.8196,0.6228,0.3292,-1.408,3.668,16.12,1.254,-4.826,-3.724,5.4,-4.336,13.48,6.95,-3.369,17.91,15.65,17.03,14.66,15.29,17.87,16.44,16.31,1.27
705.4,0.8634,2.297,-1.63,4.839,-1.238,-0.2528,0.5414,-1.075,0.1132,15.93,1.471,-4.439,-3.793,5.182,-4.274,8.286,7.026,-3.382,16.32,15.43,16.9,15.01,16.81,14.54,17.49,16.15,2.383
694.3,0.8172,3.07,-0.3298,4.96,-0.9034,0.04064,0.2818,-1.455,0.4445,17.31,1.615,-4.48,-3.59,5.341,-3.998,12.1,6.097,-3.169,16.54,14.91,18.45,14.4,18.14,16.86,16.31,15.28,2.558
712,0.5912,3.058,-0.3256,4.917,-0.6547,0.1239,0.2898,-1.437,1.404,15.5,1.486,-4.173,-3.31,6.04,-3.713,3.539,5.767,-2.957,16.74,16.6,16.61,14.87,17.71,16.65,15.06,14.6,1.619
707.8,0.6996,1.611,-2.341,4.971,-1.093,0.1239,0.3335,-1.552,0.4752,16.34,2.246,-4.451,-3.58,6.1,-4.279,7.842,6.01,-2.882,16.3,15.09,18.8,12.16,19.08,15.04,15.09,13.85,1.876
720.8,0.4404,2.369,-1.925,4.954,-0.9124,0.2113,1.015,-1.364,0.06091,15.89,2.335,-4.32,-3.776,5.845,-4.426,6.759,5.818,-2.668,16.23,13.19,18.85,11.4,17.71,16.39,18.51,14.2,2.522
697.6,0.5313,3.007,0.04113,4.998,-0.8485,0.5306,1.813,-0.3921,3.007,12.26,2.32,-4.327,-3.697,5.811,-4.808,-15.07,6.351,-2.674,16.13,15.58,16.77,12.37,9.356,16.16,17.38,15.35,4.223
718,0.3632,4.036,-0.4524,4.963,-0.8881,0.609,3.124,-2.891,2.844,12.99,2.264,-3.872,-3.704,5.75,-4.281,-6.009,6.014,-2.671,16.06,15.58,16.15,12.37,11.18,16.21,17.97,14.97,2.988
714.1,0.3176,3.02,-0.3893,4.931,-0.9897,0.6135,0.3168,-1.224,2.802,15.25,2.173,-4.143,-3.686,6.193,-4.235,1.839,5.908,-2.62,15.66,15.58,15.34,13.83,13.86,14.78,17.12,14.88,1.187
711.8,0.3502,1.515,-1.339,4.939,-0.8798,0.6135,0.4997,-1.516,2.457,15.49,1.834,-4.428,-3.504,6.21,-4.751,-3.035,5.93,-3.219,15.66,15.15,15.85,15.57,15.46,14.25,17.15,15.86,0.8198
707.2,0.6625,3.5,1.228,4.974,-0.9284,0.3424,1.127,-1.574,2.726,15.14,1.686,-4.131,-3.497,6.21,-5.296,10.9,5.637,-3.102,16.45,13.8,15.85,15.57,14.2,15.8,16.79,15.47,1.7
712.9,0.5212,3.46,-0.2455,4.96,-0.9163,0.2732,4.822,-3.201,1.115,16.1,2.172,-3.593,-3.615,5.972,-5.107,5.57,6.282,-2.886,16.45,16.27,16.66,15.57,17.95,13.63,17.29,15.68,1.426
701.9,0.6946,2.864,-0.2631,4.987,-0.8535,0.05774,0.8288,-0.4909,0.7756,16.89,2.094,-3.593,-3.99,5.878,-5.362,5.885,7.144,-3.177,16.13,17.8,14.98,15.57,19.34,14.29,15.55,15.41,1.416
695.1,0.5989,3.057,-1.196,4.988,-0.8555,0.4447,0.3762,-1.002,0.5299,14.41,1.869,-4.376,-3.94,5.907,-5.787,8.427,6.89,-3.177,16.13,12.1,14.98,14.53,12.8,15.7,15.16,15.13,1.64
704.4,0.5791,1.395,-0.3596,4.905,-0.8526,0.3322,0.7128,-1.184,3.747,13.79,2.201,-4.377,-4.025,5.946,-5.783,6.8,6.966,-3.166,17.35,17.63,14.36,19,9.275,14.49,15.08,15.13,3.544
713.5,0.4084,3.89,-0.9922,4.989,-0.7383,0.2895,0.8492,-1.569,3.221,16.46,1.767,-4.276,-4.17,5.912,-5.753,9.163,6.815,-3.165,17.35,18.85,12.4,17.64,17.41,15.03,16.66,14.35,1.809
707.1,0.4827,3.434,-0.02049,4.996,-1.04,0.3107,0.3449,-1.766,0.04417,14.21,1.877,-4.196,-4.398,6.395,-5.753,9.048,6.834,-2.844,17.35,16.57,12.91,17.97,13.32,15.55,14.46,14.89,1.745
708.5,0.5285,2.558,-0.04854,4.948,-0.7689,0.3328,0.7238,-0.3536,4.795,15.92,2.169,-5.2,-4.421,6.395,-5.746,2.873,7.203,-2.663,17.51,16.45,15.09,16.84,13.32,15.18,14.32,15.54,1.648
692.2,0.6991,2.338,-1.457,4.983,-1.013,0.3007,2.153,-3.083,1.22,16.18,2.235,-5.543,-4.981,6.472,-5.275,-6.636,7.127,-2.49,17.51,16.45,14.51,16.84,16.68,17.41,15.06,15.96,0.7001
702,0.6997,2.647,-0.8628,4.648,-0.7618,0.4828,0.8299,-0.77,1.816,16.8,2.759,-5.885,-5.025,6.401,-5.682,7.75,7.921,-2.074,18.35,20.5,18.35,16.85,16.9,15.43,15.08,17.24,3.308
709.1,0.6997,2.924,-0.8841,4.946,-0.7834,-0.017,0.2676,-1.631,0.006626,19.76,2.377,-5.494,-4.663,6.401,-5.144,-8.908,8.451,-1.617,19.4,21.56,19.28,17.29,17.18,18.13,14.85,17.71,2.828
711.3,0.7172,3.58,-1.366,4.897,-1.178,0.02733,1.035,-2.1,2.122,17.08,1.735,-4.881,-4.396,6.857,-4.803,-13.5,9.034,-2.118,19.4,18.28,17.87,17.33,17.18,17.34,15.53,17.94,0.8517
700.9,0.8036,3.681,-1.537,4.975,-0.9443,0.1411,1.059,-1.582,3.603,17.11,1.624,-4.059,-4.502,6.753,-4.807,-14.77,8.706,-2.086,19.79,15.08,16.84,17.33,17.18,17.88,16.23,16.61,2.718
701.6,0.5347,3.151,-0.3764,4.802,-0.6168,0.5199,0.2389,-1.21,4.91,17.74,1.62,-4.343,-4.699,6.643,-4.834,-5.258,8.784,-0.892,19.79,15.84,17.44,17.33,17.18,16.5,18.86,16.85,1.657
707.2,0.4518,3.127,-0.9374,4.917,-0.8614,0.4125,0.4903,-0.7215,0.7982,17.47,1.958,-4.917,-4.841,6.643,-4.284,-2.431,8.719,-1.05,19.15,14.73,16.87,17.73,17.18,16.53,18.19,17.03,1.947
709.2,0.4205,1.814,-0.9527,4.889,-0.8614,0.4836,0.4293,-1.037,1.969,17.73,1.605,-5.026,-5.155,6.593,-3.994,15.04,8.846,-1.108,19.57,16.73,18.47,18.1,18.81,20.75,17.15,16.78,1.094
699.5,0.7093,2.64,-0.2884,4.897,-0.9807,0.2562,0.5643,-1.616,0.2267,16.54,1.968,-4.426,-4.724,6.456,-3.633,12.87,8.035,-0.6204,19.51,19.7,18.47,17.77,17.54,20.35,17.07,16.97,2.716
694.6,0.5673,3.857,-1.007,4.984,-0.6037,0.6476,0.4341,-1.017,0.2123,18.6,2.457,-4.899,-5.087,5.874,-3.18,27.27,8.295,-0.6692,18.01,20.69,20.87,15.95,20.05,21.85,17.74,17.17,1.908
707,0.397,3.254,-2.289,4.924,-0.6999,0.6817,0.305,-1.486,1.854,18.21,1.75,-4.974,-5.079,5.612,-2.873,21.02,8.818,-1.574,17.55,18.06,17.26,15.95,16.14,21.95,17.65,17.61,2.115
703.5,0.4512,2.637,-1.169,4.93,-0.8643,0.5422,0.09399,-1.342,3.824,16.38,1.522,-4.359,-4.737,5.612,-4.082,12.25,8.979,-1.749,16.63,15.29,17.97,13.99,12.07,18.19,18.95,17.82,2.009
711.5,0.3449,1.595,-1.34,4.964,-0.7633,0.5934,0.1654,-1.216,4.689,16.06,1.517,-4.516,-4.2,5.59,-4.716,10.56,9.219,-1.772,17.74,17.89,17.85,13.99,17.93,16.78,17.35,17.34,1.852
698.9,0.6153,3.343,0.05791,4.924,-1.069,0.4602,0.09878,-1.277,2.176,17.4,1.461,-4.115,-4.609,5.328,-4.303,5.263,9.655,-1.575,18.84,17.89,19.02,13.99,17.15,17.97,17.11,16.8,1.43
701.4,0.3777,3.335,-1.575,4.947,-0.9099,0.8741,0.3046,-1.353,2.169,17.69,1.465,-3.175,-4.888,5.367,-4.587,8.377,9.291,-1.575,19.32,17.89,16.54,14.48,17.49,18.35,16.43,18.31,1.966
712.3,0.2581,3.139,-0.9009,4.895,-0.4357,0.818,0.2935,-0.9689,3.041,16.23,1.603,-2.893,-4.515,5.43,-4.938,-0.08805,9.239,-1.226,18.29,18.29,13.99,14.48,13.74,18.67,18.28,17.6,2.605
708.9,0.3784,1.837,-0.08685,4.966,-0.953,0.6013,0.1868,-1.294,4.641,18.65,3.095,-3.154,-4.46,6.019,-4.902,1.869,9.161,-1.324,19.02,18.37,13.99,16.93,23.13,17.71,22.77,17.96,4.245
698.1,0.471,2.286,-1.166,4.966,-0.8632,0.7642,1.465,-0.5664,2.264,16.27,3.02,-2.971,-4.915,5.982,-5.082,6.377,9.038,-1.467,18.79,16.14,17.82,16.07,16.68,17.23,20.05,16.91,1.945
708,0.6267,2.83,-0.6407,4.964,-0.8114,0.1134,0.74,-2.298,4.436,17.89,2.86,-2.499,-4.17,6.032,-5.055,16.26,8.522,-1.164,18.79,16.99,19.42,16.07,18.28,18.03,17.96,17.68,0.8831
714.6,0.4764,3.855,-2.595,4.984,-0.7886,0.3448,0.4701,-1.113,2.627,18.22,3.442,-2.499,-3.831,6.445,-5.055,6.99,7.878,-1.164,17.17,16.99,19.42,17.25,18.86,17.36,18.22,17.94,1.014
706.1,0.4754,4.058,-1.373,4.951,-0.7083,0.5578,0.06335,-1.125,2.604,17.44,3.245,-1.677,-4.11,6.129,-4.812,7.609,7.907,-1.622,17.22,18.77,17.89,17.13,18.86,17.09,16.8,17.32,0.6666
702.6,0.4462,2.299,-1.694,4.978,-0.706,0.6053,0.06053,-1.184,1.269,17.84,2.858,-1.483,-3.783,6.129,-5.162,18.14,8.012,-2.316,17.39,18.06,17.23,18,18.15,17.79,20.21,17.26,2.828
706.6,0.6615,3.668,-1.7,4.666,-0.7994,0.4196,0.2122,-1.47,2.904,18.38,3.242,-1.981,-4.258,6.222,-5.683,7.211,7.688,-1.999,17.39,18.06,17.16,17.63,18.15,17.58,21.32,18.1,1.515
706.6,0.4742,2.252,-1.013,4.942,-0.9498,0.4931,0.3782,-1.354,2.071,17.86,3.373,-2.773,-4.196,6.238,-5.893,9.2,7.211,-1.756,17.67,17.34,18.12,17.49,18.22,19.55,20.14,18.86,1.028
711.5,0.4119,1.85,-0.4097,4.998,-0.7043,0.4843,0.1709,-1.441,0.4093,18.32,2.738,-2.825,-4.023,6.063,-5.681,9.437,6.873,-1.486,18.02,18.5,17.3,17.28,19.32,18.04,18.53,18.64,0.5718
709.2,0.5166,2.226,-1.075,4.975,-0.9649,0.514,1.346,-1.229,3.669,18,2.688,-3.015,-3.731,6.006,-5.894,9.347,6.606,-2.031,17.25,17.34,15.16,17.28,19.32,18.35,18.29,18.54,1.848
692.1,0.6236,3.198,-0.5015,4.979,-0.9648,0.8327,0.5738,-0.5654,2.167,18.3,3.333,-3.373,-3.403,5.986,-5.665,9.308,6.764,-2.552,17.42,17.6,15.38,17.28,15.01,19.11,17.3,18.31,1.598
708.7,0.5738,3.793,-2.604,4.988,-0.9425,0.483,0.2599,-1.174,2.188,17.38,3.62,-3.105,-3.579,6.025,-5.129,3.29,6.138,-1.971,18.95,18.12,16.92,16.18,18.78,16.9,18.49,18.27,1.093
712.4,0.5801,1.946,-0.4903,4.948,-1.013,0.2233,4.37,0.0361,0.6061,17.48,3.763,-3.325,-3.766,6.076,-4.975,-12.73,5.643,-2.107,17.52,18.11,15.94,19.8,18.78,16.87,18.75,17.45,1.339
714.8,0.5522,1.809,-0.7689,4.893,-0.754,0.272,0.7962,-1.915,4.352,18.54,3.071,-3.398,-3.905,5.941,-5.063,-9.727,6.055,-2.169,16.99,17.22,20.19,20.61,18.49,17.53,21.34,17.58,1.559
714.4,0.5866,2.732,-1.614,4.727,-1.076,0.3947,1.497,-3.076,0.559,18.77,3.203,-3.304,-3.727,5.941,-5.397,-6.761,6.065,-2.215,17.13,18.76,21.38,20.61,18.05,18.05,20.39,16.9,1.635
702.3,0.5951,3.137,-1.649,4.988,-0.8226,0.3977,0.8195,-1.864,1.057,18.64,3.379,-2.945,-3.662,5.988,-5.313,-4.621,5.784,-2.651,16.99,19.13,21.38,20.61,23.88,17.2,19.85,17.09,3.07
709,0.4453,2.361,-1.234,4.914,-1.071,0.3598,0.7861,-1.56,1.798,18.33,3.827,-2.799,-4.448,5.763,-6.265,-3.253,6.16,-2.662,17.86,19.13,18.41,20.75,19.53,16.98,20.75,16.85,1.081
696.9,0.5127,2.785,-1.195,4.963,-0.6522,0.7632,0.8262,-0.7189,2.521,18.43,2.938,-3.42,-4.634,5.64,-5.927,-4.348,6.17,-2.654,17.7,20.53,17.09,23.01,24.19,16.35,21.88,16.45,3.643
715.5,0.4721,3.827,-2.126,4.971,-0.7392,0.3001,0.2154,-1.388,3.517,18.11,2.755,-3.348,-4.189,5.751,-5.719,4.767,5.222,-2.647,17.87,21.33,18,18.47,17.07,18.68,19.91,16.52,1.097
708.1,0.5893,4.077,-1.107,4.953,-0.8698,0.3001,0.2614,-1.402,3.931,16.97,3.075,-3.311,-4.103,5.751,-5.241,3.14,4.947,-2.443,18.33,17.79,17.51,18.47,18.38,17.8,18.79,15.98,1.034
721.9,0.3414,2.549,-1.399,4.829,-1.064,0.5452,0.4304,-1.658,0.2571,18.64,2.991,-3.311,-3.771,6.201,-5.04,3.163,4.847,-2.675,18.81,17.33,18.46,19.78,18.38,18.38,18.41,16.64,2.08
717.9,0.4284,2.623,-0.2848,4.963,-0.6875,0.3214,1.563,-1.047,2.713,19.32,2.759,-3.473,-3.771,6.299,-5.255,-5.099,5.173,-2.578,18.36,17.33,18.46,19.78,18.38,20.35,18.01,16.74,1.349
712.6,0.5115,2.053,-2.12,4.905,-0.8037,0.4369,4.502,2.039,1.362,18.41,2.575,-3.868,-4.052,6.602,-5.286,1.211,5.776,-2.578,17.56,16.02,15.8,20.41,20,19.15,19.77,18.13,1.838
717,0.4947,4.156,-2.027,4.964,-0.8613,0.288,2.113,-3.06,4.246,18.06,2.225,-3.706,-4.21,6.462,-5.77,2.71,5.563,-2.895,18.81,17.47,15.8,20.23,18.03,17.54,18.45,17.03,1.728
718.3,0.4384,3.594,-1.134,4.911,-0.9319,0.2966,2.115,-2.359,4.735,19.63,3.004,-3.322,-3.795,7.232,-5.423,4.645,5.743,-2.452,19.82,19.67,21.3,20.23,18.47,19.12,18.53,17.21,1.253
708.1,0.4238,2.645,-0.7173,4.947,-0.8581,0.5692,0.2428,-1.514,0.2882,18.74,3.306,-3.738,-3.815,7.232,-5.048,10.71,5.577,-2.452,18.92,21.25,19.18,19.07,18.56,19.58,19.32,17.79,1.301
720.6,0.2343,1.645,-2.226,4.963,-0.7231,0.6723,0.109,-1.357,1.978,19.27,4.405,-4.899,-3.846,7.629,-4.626,1.609,5.639,-2.046,19.49,18.92,19.68,20.91,20.92,18.84,18.84,17.09,1.474
722,0.2439,4.039,-0.594,4.992,-0.9269,0.5547,0.205,-1.385,0.4429,17.68,4.184,-4.566,-4.116,7.602,-4.358,3.98,4.965,-2.384,20.06,18.07,19.72,19.93,18.75,18.52,17.76,17.12,1.992
712.8,0.5597,3.666,-1.066,4.955,-0.8283,0.2311,0.6129,-1.496,2.375,17.06,3.719,-4.566,-4.402,7.513,-4.255,7.348,5.078,-2.523,20.49,16.4,18.79,20.56,17.34,18.55,17.02,16.94,2.123
721.7,0.3257,1.389,-0.8427,4.952,-0.835,0.5191,0.9902,-0.8316,3.726,18.32,3.579,-4.57,-4.373,7.001,-3.857,-1.667,4.504,-2.492,20.12,15.56,20.02,20.35,17.34,17.82,17.02,17.12,2.134
706.2,0.5855,3.166,-0.4526,4.837,-0.854,0.4157,0.94,-1.518,1.775,18.09,3.904,-3.855,-3.833,7.183,-4.875,-2.82,4.991,-2.444,20.34,14.16,23.62,20.33,15.02,16.71,17.04,17.09,3.573
712.4,0.4661,3.032,-0.9869,4.939,-0.8106,0.3315,0.7965,-1.113,1.561,17.56,3.776,-4.013,-4.031,7.183,-5.506,12.32,4.991,-2.751,18.48,14.72,19.63,19.06,17.35,18.46,18.29,17.51,1.998
710.1,0.4661,2.805,-2.19,4.884,-0.7678,0.5598,0.2851,-1.585,0.7846,18.23,3.15,-4.424,-3.703,7,-5.827,-5.658,4.991,-2.796,19.38,17.77,21.04,19.06,17.35,16.71,18.68,17.71,1.5
711.3,0.464,2.628,-1.207,4.984,-0.4329,0.4416,2.07,-2.141,1.8,18.16,3.117,-3.464,-4.476,6.835,-5.709,-7.308,5.137,-2.748,17.23,18.32,19.68,19.06,16.99,16.96,18.2,17.77,0.7509
710.3,0.6122,1.954,-0.5966,4.963,-0.8135,0.1783,0.4303,-1.468,4.675,18.27,3.417,-2.345,-4.458,7.912,-5.634,-9.909,5.479,-3.228,17.36,18.32,18.42,19.06,18.25,19.5,18.9,17.33,0.8528
708.2,0.4775,2.471,-0.6735,4.959,-0.7802,0.422,0.1996,-1.411,3.036,18.62,3.883,-2.907,-4.004,7.915,-5.805,-10.57,6.695,-3.228,17.12,18.32,18.96,18.42,18.85,19.71,21.07,18.03,1.427
709.2,0.4416,3.256,-1.321,4.929,-0.5884,0.4862,0.4733,-1.247,4.155,18.12,4.447,-3.699,-4.14,7.613,-5.659,-7.513,6.891,-3.228,17.16,18.32,18.09,19.04,16.91,19.31,18.65,18.85,0.6503
712,0.4272,2.261,-1.238,4.959,-0.7596,0.3888,0.2477,-1.06,1.868,18,4.447,-3.324,-4.263,7.518,-5.841,-12.89,6.891,-3.016,17.12,17.53,18.15,19.04,16.83,18.35,19.06,18.62,0.6307
718,0.3224,2.299,-0.4307,4.981,-0.7596,0.5114,3.152,-1.774,4.508,17.36,4.115,-2.472,-4.513,7.667,-5.769,-13.73,7.222,-3.148,17.55,17.58,17.68,18.55,16.13,18.35,18.3,18.12,0.6684
704.1,0.4964,2.446,-1.73,4.937,-0.5856,0.5114,0.2662,-1.024,2.449,18.04,4.244,-2.098,-4.742,7.623,-5.866,-4.707,7.098,-3.148,17.52,17.87,18.49,18.55,17.78,19.23,18.72,18.31,0.7879
723.2,0.4806,1.112,-0.3837,4.988,-0.9893,0.1666,0.1103,-1.209,0.346,18.16,4.172,-1.881,-3.88,7.623,-6.582,-5.559,5.985,-3.694,17.96,17.68,18.49,18.14,17.78,18.49,17.44,19.2,0.448
713.1,0.5583,3.707,-0.3367,4.925,-1.013,0.3683,0.1546,-1.051,2.464,18.92,3.603,-1.665,-3.625,7.508,-7.082,-7.041,6.464,-3.635,17.96,19.89,19.91,17.7,16.98,18.02,18.12,19.33,1.473
701,0.5846,2.687,-1.376,4.949,-0.831,0.4244,0.413,-1.083,0.4582,16.91,3.153,-1.762,-3.635,7.508,-6.889,-0.4567,6.441,-3.635,17.66,19.9,20.27,17.64,16.98,15.66,18.26,19.2,2.417
715,0.3656,3.115,-1.528,4.951,-0.7752,0.4688,0.3498,-1.303,4.992,18.28,3.122,-1.9,-4.164,7.155,-6.764,2.824,6.523,-3.646,16.28,17.47,19.62,15.96,19.11,15.97,19.01,18.68,1.84
706.8,0.4144,2.987,-0.4791,4.996,-0.7752,0.5966,0.9511,-0.5873,2.469,17.54,3.27,-2.462,-4.036,7.033,-7.101,4.587,6.447,-3.703,17.53,17.47,19.74,15.95,18.35,19.72,18.76,18.16,1.212
710.3,0.4699,3.148,-1.057,4.952,-0.9386,0.2356,0.3963,-0.9488,4.388,18.62,3.119,-2.524,-4.177,7.405,-6.628,10.57,6.429,-3.678,17.49,19.21,19.43,17.08,18.35,20.85,18.35,18.48,1.078
697.9,0.4543,2.852,-0.8541,4.938,-0.8357,0.857,0.8568,-0.7718,4.736,17.92,2.733,-2.437,-4.166,7.5,-6.898,7.472,6.125,-3.938,18,18.84,18.36,16.57,18.35,18.88,19.18,17.77,0.7422
710.7,0.4529,2.598,-0.0384,4.937,-0.9716,0.56,2.444,-1.03,2.598,17.61,2.264,-2.437,-4.189,7.501,-6.86,3.724,6.2,-3.125,18,18.84,18.69,16.57,17.69,17.91,18.19,17.66,0.69
711.6,0.3711,2.345,-0.129,4.956,-1.03,0.6318,0.4273,-1.394,0.5291,18.18,3.315,-2.017,-4.323,7.523,-6.902,7.148,6.464,-3.358,18.19,18.43,18.39,16.57,18.1,18.93,18.19,18.19,0.5123
711.1,0.5103,1.666,-0.15,4.928,-0.6063,0.4124,1.351,-1.228,2.534,17.56,3.449,-1.756,-3.854,7.523,-7.095,5.016,6.674,-3.285,17.89,16.55,17.72,17.81,17.62,17.59,18.62,18.19,0.8258
716.1,0.5353,2.695,-2.101,5,-0.8827,0.134,0.2098,-1.486,4.578,18.1,3.526,-0.8971,-4.084,7.36,-6.873,2.423,7.837,-3.306,17.81,18.39,18.15,17.81,17.62,17.88,18.54,18.02,0.425
727.6,0.3311,2.308,0.1705,4.819,-0.8859,0.3588,0.3654,-1.407,2.571,17.52,2.953,-1.089,-4.684,7.36,-6.596,13.13,7.752,-3.146,16.14,18.26,18.21,17.84,17.62,18.19,17.44,18.37,0.789
703.5,0.6296,3.319,-1.464,4.972,-0.8859,0.2216,0.3529,-1.114,2.599,18.99,2.177,-1.399,-4.017,7.479,-7.067,5.059,7.478,-3.146,16.14,24.93,15.94,18.89,17.04,18.4,18.16,18.26,2.308
705.8,0.6296,3.177,0.02227,4.979,-1.078,0.2049,0.3667,-1.601,3.079,17.9,1.438,-1.399,-3.974,7.46,-7.054,4.372,6.959,-3.146,15.75,27.27,15.94,18.22,24.75,19.26,18.55,17.87,4.576
696.6,0.7066,2.928,-0.03737,4.883,-0.7379,0.4331,0.1086,-1.593,3.633,18.95,1.178,-1.041,-3.995,7.502,-6.424,6.282,6.837,-3.111,15.49,21.37,17.16,19.35,17.68,19.34,17.99,18.15,1.747
717.7,0.3872,2.193,-1.702,4.853,-0.7221,0.3799,0.1865,-1.618,4.177,17.24,1.644,-1.871,-5.03,7.502,-6.653,2.201,6.615,-3.113,15.61,17.55,18.3,19.35,14.35,20.58,18.26,18.48,1.276
713.9,0.5027,4.013,-1.628,4.896,-0.6435,0.4531,0.2206,-1.634,0.5983,19.04,2.17,-1.977,-4.578,7.438,-6.653,2.41,6.637,-3.006,15.61,23.98,20.9,15.77,15.88,20.92,17.48,18.81,3.098
706.6,0.5623,2.91,-0.7784,4.91,-0.8147,0.2994,0.4,-1.026,1.529,17.87,2.049,-2.333,-4.673,7.648,-6.177,0.9398,7.533,-3.689,17.07,16.59,18.02,15.77,15.88,19.29,16.52,19.08,1.413
716.9,0.3423,2.35,-1.226,4.884,-0.9338,0.448,0.7053,-0.729,0.241,17.01,3.252,-1.745,-4.712,7.371,-6.253,-7.862,7.145,-3.374,17.85,16.59,16.66,16.59,17.55,17.54,18.27,17.13,0.869
705.9,0.5879,3.007,-1.481,4.901,-0.901,0.2527,0.3192,-1.235,2.703,18.52,2.558,-1.816,-4.722,7.392,-5.753,-0.5395,7.734,-3.706,18.09,14.12,16.66,17.21,20.78,18.29,18.25,16.81,2.133
716.9,0.4701,3.066,-1.181,4.961,-1.548,0.3443,0.4498,-1.491,0.7885,19.5,2.43,-1.768,-5.31,7.375,-6.194,4.628,7.804,-3.814,17.32,18.61,16.1,17.21,23.04,18.53,20.22,17.05,1.956
706.4,0.5066,2.443,-0.8446,4.936,-0.7375,0.6243,0.5161,-1.143,1.198,20.01,1.769,-1.334,-5.381,7.299,-5.816,9.043,7.501,-3.408,17.45,22.25,17.61,24.32,23.46,17.49,23.91,17.31,4.524
704.3,0.5081,3.416,-0.6095,4.95,-0.7145,0.5475,0.3941,-1.225,0.02074,19.88,1.776,-1.802,-5.689,7.361,-5.657,9.866,7.286,-3.562,16.87,21.04,16.73,24.85,24.03,21.29,22.17,18.73,2.793
728.3,0.3118,2.955,-0.7651,4.83,-0.8438,0.6093,0.8017,-1.516,2.679,23.15,2.071,-1.566,-5.772,7.385,-5.754,9.363,7.13,-3.868,16.27,18.47,16.48,27.03,20.41,20.42,22.62,18.47,4.597
700.8,0.5663,2.805,-1.283,4.96,-0.7291,0.5295,2.441,-2.624,1.111,16.99,1.857,-1.312,-6.046,7.135,-6.124,11.13,7.292,-3.339,16.56,13.94,17.19,26.52,21.44,20.87,21.67,18.33,3.425
703.6,0.3917,3.166,-1.187,4.941,-0.6762,0.7222,0.5737,-1.537,0.4309,20.51,2.42,-1.328,-6.175,7.135,-6.275,16.38,6.988,-3.314,18.55,18.01,18.98,25.93,21.32,22.01,25.94,18.13,2.706
715.9,0.3987,3.968,0.3078,4.92,-0.8955,0.4783,0.5447,-1.283,2.122,22.29,2.708,-1.816,-6.087,7.135,-6.669,5.007,6.404,-3.491,18.38,20.77,21.8,29.34,26.8,21.65,21.68,17.92,3.438
