"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
8809,3.024,9.061,4.824,4.999,-0.9318,-0.7941,0.1989,-0.9111,4.812,4.39,4.224,-6.194,-11.05,-0.508,7.475,-11.5,-7.219,14.72,4.404,4.425,5.094,4.043,4.315,5.09,4.507,4.201,0.345
8809,3.023,9.431,4.674,5,-0.9725,-0.7879,0.8358,-0.3279,4.432,4.435,4.236,-6.268,-11.07,-0.2693,7.73,-7.742,-7.554,14.88,4.87,4.532,4.429,4.888,3.48,4.335,4.314,4.247,0.5628
8811,3.182,9.663,4.729,4.998,-0.9964,-1.014,0.5814,-0.1857,4.498,4.79,4.46,-5.964,-11,0.01314,7.481,-6.379,-7.092,14.9,4.577,4.786,3.964,4.468,5.065,4.473,4.615,4.48,0.5072
8804,2.918,9.613,4.724,5,-0.6238,-0.701,0.2597,-0.5689,4.695,4.355,4.259,-5.981,-10.54,-0.01127,7.155,-14.05,-7.204,15.09,4.268,4.542,4.545,4.336,3.842,4.716,4.89,4.477,0.3446
8842,2.538,9.269,4.651,5,-0.7869,-0.7253,0.2071,-0.1381,4.254,3.948,4.09,-5.359,-10.53,-0.06186,7.518,-17.5,-7.075,15.1,4.158,3.55,3.925,4.424,3.802,3.313,4.391,4.618,0.3802
8827,2.725,9.83,4.733,4.997,-0.7869,-0.6713,0.4193,-0.5747,4.153,3.946,3.793,-5.394,-10.57,0.00795,7.435,-20.04,-7.227,14.64,4.244,4.51,2.636,5.235,3.618,2.297,4.47,4.427,1.54
8812,2.844,9.796,4.728,4.999,-0.7815,-0.7484,0.4134,-0.7057,4.333,3.446,3.646,-5.334,-10.61,-0.2799,7.403,-13.48,-7.103,15.42,3.4,4.374,3.815,4.774,4.814,2.95,4.954,4.383,0.8103
8812,2.876,9.386,4.835,5,-0.8908,-0.7978,1.168,-1.439,4.709,4.07,3.898,-5.647,-10.75,-0.2883,7.557,-8.372,-7.131,15.01,3.536,4.055,2.903,3.476,4.573,2.597,6.433,4.389,1.896
8811,2.883,9.535,4.818,4.999,-0.7711,-0.7565,0.244,-0.4331,4.464,2.427,3.557,-6.074,-10.97,-0.07111,8.219,-22.81,-7.023,15.36,3.822,0.1243,0.4607,4.615,1.205,1.954,4.025,4.03,1.83
8810,2.885,9.121,4.904,5,-0.8242,-0.6256,1.173,-0.4716,4.944,2.851,3.886,-6.442,-11.77,-0.055,8.382,-15.37,-6.599,14.81,3.405,2.389,3.316,4.114,1.608,2.636,4.847,4.335,1.488
8811,2.963,9.278,4.72,4.997,-0.7452,-0.7529,3.351,2.986,4.698,3.266,3.36,-6.725,-11.71,0.04128,8.553,-19.58,-6.056,15.02,3.55,4.981,2.477,5.105,3.393,3.086,3.619,4.143,0.839
8815,2.798,9.509,5.031,5,-0.4134,-0.7703,0.1762,-0.782,4.348,4.388,2.954,-7.359,-11.61,-0.0447,8.263,-15.1,-6.067,15.09,3.989,5.984,4.03,4.494,5.127,2.457,4.402,4.353,0.9082
8820,3.029,9.214,4.653,5,-1.156,-0.9585,0.2204,-0.8054,4.545,5.209,2.583,-7.426,-11.9,0.1845,8.057,-14.93,-5.738,15.11,4.51,7.361,3.542,5.86,7.984,2.114,4.967,4.379,2.955
8816,2.786,9.524,4.23,4.999,-0.8008,-0.6038,0.6245,-0.3447,4.857,3.746,2.501,-7.271,-11.89,0.3445,7.762,-8.311,-5.892,15.49,4.35,7.539,3.207,6.267,0.7688,2.835,5.14,3.295,2.116
8816,2.694,9.122,4.376,5,-0.7344,-0.627,0.8677,-1.082,4.522,4.779,2.328,-6.618,-12.61,0.2821,8.213,-9.854,-5.872,15.84,4.696,8.668,1.642,5.843,2.531,4.846,5.912,2.568,3.048
8823,2.887,9.323,4.473,4.995,-0.9602,-0.7337,0.5587,-0.5468,4.228,3.921,1.971,-6.447,-12.75,0.3191,8.645,-6.912,-5.493,15.82,3.861,5.743,0.8349,6.75,2.677,4.375,5.158,3.972,1.557
8816,2.929,9.244,4.834,4.999,-0.8943,-0.7585,0.9643,-1.225,4.352,4.832,1.996,-6.484,-12.78,0.3881,8.744,-11.87,-5.421,15.67,4.806,4.145,4.213,5.142,5.627,5.651,4.567,3.55,1.026
8809,3.135,9.997,5.098,4.999,-1.06,-0.7161,0.3148,-0.9315,4.318,5.664,2.449,-6.693,-12.71,0.3364,8.701,-13.36,-5.238,14.79,5.337,2.925,3.136,5.413,3.467,6.068,5.255,3.312,1.526
8811,2.956,9.046,4.79,5,-0.8757,-0.7114,0.2254,-0.7266,4.207,5.208,2.727,-6.164,-12.8,0.135,8.434,-14.56,-5.208,15.02,5.479,3.389,5.526,5.143,4.757,7.151,6.743,3.806,1.352
8815,3.167,9.558,5.196,4.998,-0.9414,-1.035,1.979,-0.8102,4.388,5.892,3.007,-6.496,-12.91,-0.112,8.997,-16.98,-5.035,14.9,5.48,3.573,7.251,4.753,7.14,7.971,4.622,3.678,1.665
8820,2.791,9.605,4.735,5,-0.7565,-0.8498,0.8427,-0.7342,4.849,6.405,3.244,-6.356,-12.56,-0.1911,9.136,-6.089,-5.293,15.57,5.949,4.349,7.778,4.579,7.148,4.934,5.814,4.29,1.587
8794,3.127,9.272,4.797,4.998,-0.5369,-0.6875,0.7834,-0.5504,4.84,5.79,3.625,-6.266,-12.4,-0.5079,8.927,-0.6527,-5.272,15.79,6.288,1.298,7.533,5.936,7.548,3.55,7.365,3.471,2.116
8797,2.91,9.65,4.662,4.997,-0.8089,-0.5221,3.146,0.9386,3.827,5.642,3.842,-6.065,-11.74,-0.5266,9.136,-0.6527,-5.069,16.23,4.882,4.179,6.211,5.64,10.91,2.157,5.175,3.425,2.358
8810,2.991,9.391,4.41,4.999,-0.9982,-0.7194,0.5437,-0.9334,4.646,5.752,3.856,-6.547,-11.61,-0.5964,9.493,-0.3484,-5.3,16.54,4.91,4.095,6.243,6.105,3.199,2.007,6.567,3.449,2.554
8804,2.907,9.081,4.634,4.998,-0.8281,-0.7593,1.843,0.8889,4.473,3.644,3.514,-6.293,-12.33,-1.063,9.644,-8.677,-5.442,16.67,4.347,1.427,4.744,5.611,2.718,0.6658,6.708,3.183,1.904
8824,2.778,9.89,4.88,5,-0.9479,-0.8256,1.049,-1.085,4.192,2.296,3.731,-6.449,-12.45,-1.156,9.518,-6.179,-5.421,16.55,4.82,1.706,5.555,4.746,6.722,-0.3753,5.577,2.946,4.258
8817,3.089,10.06,4.466,4.999,-1.017,-1.176,0.7732,0.1763,4.412,2.942,3.303,-7.012,-11.75,-1.41,9.084,-9.169,-5.246,16.62,4.771,0.6059,6.082,4.645,9.417,2.238,6.502,3.533,2.751
8787,3.404,9.679,4.781,5,-1.208,-1.019,2.238,-1.907,4.855,3.65,3.116,-6.555,-11.25,-1.447,8.557,-11.35,-5.437,16.43,4.913,2.2,2.81,5.115,4.664,3.243,6.305,4.008,2.59
8829,3.031,9.397,4.71,4.999,-1.139,-1.09,1.851,0.7783,4.499,3.825,3.057,-6.715,-11.4,-0.8597,9.177,-11.78,-5.66,16.43,4.428,1.075,3.008,5.525,4.658,4.426,7.633,4.055,1.631
8851,2.581,9.693,4.836,4.999,-0.8336,-0.8639,0.9107,-0.2179,4.83,4.479,2.936,-6.636,-11.12,-0.8546,9.248,-15.9,-5.083,15.65,4.765,3.74,4.137,4.885,6.374,3.44,6.573,4.081,1.174
8818,2.716,9.725,4.817,5,-0.7151,-0.6033,0.6613,-0.4143,4.08,3.112,3.028,-6.593,-10.58,-0.7611,10.04,-9.179,-5.224,15.62,4.602,4.456,4.258,7.667,-0.791,2.469,4.47,4.297,2.03
8783,3.259,9.751,4.602,4.997,-0.7358,-0.6437,0.8194,-0.5711,3.292,4.467,3.184,-6.448,-9.905,-0.6764,9.88,-4.399,-5.183,15.92,4.91,5.965,3.423,8.408,4.791,1.912,4.304,4.154,2.039
8809,2.675,9.643,4.717,4.999,-0.3636,-0.3906,0.5296,-0.781,4.353,4.832,3.075,-7.059,-9.703,-0.6177,10.03,-2.722,-5.224,15.94,4.65,7.267,3.353,7.737,2.661,1.006,5.337,5.135,2.163
8819,3.008,9.796,4.467,4.999,-0.9217,-0.8564,0.137,-0.6203,3.772,5.966,3.071,-7.248,-9.81,-0.4603,10.21,4.175,-5.247,16.57,4.901,8.703,3.402,8.207,7.527,2.394,6.143,5.422,1.952
8814,3.008,9.5,4.93,4.999,-0.9217,-0.5721,2.183,-1.056,3.614,3.948,2.709,-6.412,-10.34,-0.2915,10.86,13.63,-5.039,16.33,5.012,9.333,0.2352,8.82,9.438,4.584,5.559,5.814,3.156
8812,3.105,9.729,4.934,5,-1.076,-1.007,2.451,-0.9251,4.057,5.501,2.635,-6.34,-10.33,-0.1386,10.42,8.359,-5.098,16.82,5.248,8.88,3.131,8.693,5.717,4.428,9.176,5.768,3.232
8807,3.082,9.443,4.862,4.999,-1.008,-0.8435,1.822,-1.12,4.154,6.518,2.776,-6.614,-10.35,-0.1886,10.58,9.318,-4.911,16.64,5.543,6.116,2.81,7.79,5.435,2.518,7.732,5.214,2.505
8813,2.935,9.636,4.718,4.999,-0.8632,-0.6856,1.435,-0.69,4.532,4.27,2.837,-6.384,-9.857,-0.1853,10.74,7.853,-4.835,16.85,5.503,8.509,3.446,7.732,2.978,3.999,8.525,5.504,3.019
8813,2.987,9.519,5.146,4.999,-0.763,-0.6575,1.401,0.2073,4.975,4.994,2.902,-6.551,-9.657,-0.2665,10.32,13.79,-4.758,17.04,6.03,8.492,1.746,7.261,2.334,2.879,7.92,5.419,1.914
8824,2.706,9.293,5.057,5,-0.5644,-0.6032,1.471,-1.281,4.652,4.313,3.022,-6.614,-9.893,-0.4879,10.83,9.753,-4.798,16.3,5.48,4.233,5.438,7.517,2.618,2.077,6.066,4.888,1.485
8808,3.182,9.35,4.874,5,-0.7492,-0.9985,0.5225,-1.05,4.868,4.676,2.589,-6.149,-10.03,-0.2559,10.47,8.032,-5.002,15.98,5.733,4.137,4.603,5.93,3.238,2.844,5.879,4.749,0.8328
8823,2.773,9.186,4.538,4.998,-0.8426,-0.7605,2.184,-1.069,4.33,5.39,3.03,-5.955,-9.828,-0.662,9.318,-1.332,-5.203,15.74,4.925,3.513,4.436,6.025,4.309,1.852,6.867,4.273,2.14
8797,3.005,9.181,4.6,5,-0.6738,-0.726,0.8551,-0.1726,4.182,4.608,3.146,-6.207,-9.857,-0.5783,9.612,-1.708,-5.261,15.42,5.175,6.2,4.294,7.278,4.635,1.136,6.91,4.593,2.931
8814,3.005,9.393,4.554,4.999,-0.7487,-1.162,1.921,-0.9467,3.36,5.171,3.733,-6.199,-8.956,-0.6963,8.95,1.418,-5.138,15.45,5.293,6.72,2.628,7.272,3.927,0.7898,7.414,5.671,1.892
8810,2.919,9.266,4.542,5,-0.8077,-0.7463,0.9414,-0.8262,3.871,4.675,4.216,-6.306,-8.669,-0.7166,9.18,-0.04387,-5.305,15.21,5.049,4.264,1.225,5.676,0.9514,0.917,7.109,5.368,2.235
8805,2.973,9.262,4.894,4.998,-0.8015,-0.8812,0.3643,-0.5309,3.782,3.342,4.296,-6.259,-9.087,-0.8511,8.982,-0.7624,-5.292,14.83,4.737,2.865,2.764,4.873,4.622,0.917,5.851,4.865,1.948
8781,3.226,9.57,4.788,5,-0.8684,-0.7056,1.012,-1.053,4.441,2.646,4.228,-6.031,-9.633,-1.06,8.778,10.45,-5.494,15.82,5.807,1.483,3.484,5.621,1.652,0.1017,6.908,5.415,2.355
8785,3.02,9.606,4.426,4.999,-0.6353,-0.6011,1.233,-0.6638,4.556,3.524,3.916,-6.346,-9.009,-0.844,8.61,7.211,-5.431,16.25,5.798,6.207,2.255,5.971,7.019,1.283,7.513,5.292,3.846
8822,2.777,9.374,4.535,4.999,-0.866,-0.745,2.03,-1.102,4.592,4.348,3.842,-6.078,-9.539,-0.7674,8.767,2.571,-5.297,16.68,6.058,5.237,1.826,5.632,3.567,0.05023,8.143,5.052,2.741
8799,2.977,9.328,4.825,5,-0.819,-0.8057,1.43,-0.527,3.943,4.492,3.557,-7.228,-9.709,-0.8748,8.94,-2.062,-5.502,16.14,6.259,10.58,2.554,5.209,7.358,0.7692,6.411,4.996,3.655
8814,2.977,9.371,4.551,5,-1.063,-1.01,0.4234,-0.999,4.347,5.073,3.644,-7.143,-9.959,-1.19,9.329,5.046,-5.53,15.72,4.828,6.267,1.201,2.95,8.093,-0.5566,6.313,5.299,4.568
8830,2.697,9.74,4.878,4.999,-0.5266,-0.9156,1.525,-0.8849,4.882,4.739,3.712,-6.822,-9.703,-1.344,9.615,7.316,-5.397,15.71,5.583,4.62,1.587,2.995,7.849,0.6096,5.944,5.12,2.235
8794,2.96,9.216,4.635,5,-0.8014,-0.4725,1.785,1.079,4.663,3.776,3.515,-6.784,-9.753,-1.422,9.264,-1.651,-4.987,15.78,5.235,5.598,0.2256,2.777,1.777,-0.241,5.359,5.032,2.146
8814,3.127,8.915,4.433,5,-0.9204,-1.096,0.6897,-0.5853,4.552,4.409,3.161,-6.771,-9.801,-1.031,9.292,-0.2697,-5.196,14.89,5.656,4.322,0.743,2.95,2.38,-0.6097,7.299,4.639,2.22
8806,3.094,9.125,5.122,4.999,-0.9204,-0.5697,1.406,-0.3095,4.572,4.561,3.353,-6.578,-9.862,-0.9693,9.292,3.556,-5.021,15.12,5.577,5.413,1.155,4.962,2.14,-0.09711,8.202,5.337,3.298
8822,2.825,9.073,4.576,4.999,-0.8911,-0.781,0.5953,-0.0142,4.504,6.156,3.658,-6.256,-9.972,-0.929,8.782,9.118,-5.182,15.16,5.455,7.047,1.889,6.604,5.237,-0.5279,7.431,5.667,3.65
8829,2.805,9.458,5.174,4.999,-0.8965,-0.8207,1.347,-0.3566,3.581,4.201,2.928,-6.039,-9.891,-0.9715,8.401,11.08,-4.851,13.97,5.701,3.657,2.499,6.147,4.291,-0.8004,8.533,5.676,4.308
8784,3.039,9.549,4.809,4.999,-0.584,-0.5691,2.555,0.1092,2.261,5.012,2.707,-6.442,-10.05,-0.8754,8.34,9.167,-4.545,13.7,6.216,5.801,1.905,5.086,4.571,0.6028,8.914,5.654,3.683
8823,2.801,9.158,4.753,4.997,-0.8749,-0.8233,0.3377,-0.5969,0.7654,6.784,2.54,-5.847,-10.45,-0.9117,8.644,6.918,-4.527,13.16,6.926,5.787,2.625,4.722,9.991,-0.564,7.546,5.446,3.287
8793,3.214,9.536,4.446,4.999,-1.071,-0.8416,0.3938,-0.5478,1.76,5.305,2.558,-5.862,-9.961,-0.6553,8.647,0.8628,-4.761,13.7,5.658,6.79,3.849,4.624,5.079,-0.4328,6.885,6.288,2.196
8806,2.962,9.288,4.783,4.998,-1.026,-0.7625,0.4439,-0.2099,2.069,3.282,2.416,-5.427,-10.06,-0.6717,8.811,-1.877,-5.078,13.76,5.272,6.993,3.325,4.804,5.254,0.6868,4.648,5.975,2.283
8829,2.765,9.774,4.321,4.998,-0.8337,-0.7952,0.5267,-0.3218,2.534,5.839,2.633,-5.723,-9.803,-0.3334,8.35,2.455,-5.001,13.67,5.672,8.933,3.107,5.326,3.731,0.1535,4.778,5.505,3.631
8824,2.745,9.026,4.379,4.999,-0.8337,-0.6247,0.455,-0.2933,3.438,4.288,2.681,-5.716,-10.24,0.009124,7.699,-6.834,-4.724,14.18,5.646,2.88,2.812,4.799,6.891,1,4.528,6.111,1.485
8823,3.047,9.656,4.591,5,-1.08,-1.084,1.502,-0.09256,2.92,4.412,2.537,-5.775,-10.45,-0.2337,7.812,-0.9596,-4.922,13.98,5.301,8.33,1.31,4.464,6.886,1.334,5.967,6.165,2.955
8835,2.593,9.595,4.65,5,-0.7814,-0.498,2.946,-0.3492,3.549,5.038,2.733,-6.148,-10.33,-0.2079,8.529,6.654,-4.938,13.66,5.409,10.87,-0.9605,4.612,7.164,2.82,8.377,6.363,3.652
8841,2.609,9.582,4.993,4.996,-0.5712,-0.5953,0.3397,-0.4266,3.533,6.813,2.736,-7.311,-10.2,0.01632,8.261,12.43,-4.966,13.81,6.002,13.84,-1.278,4.781,7.118,2.978,8.895,6.696,3.687
8818,2.84,9.81,4.518,4.999,-0.7817,-0.7967,1.328,-1.064,3.004,6.268,2.993,-7.48,-10.04,0.0431,7.996,4.238,-4.915,13.76,6.242,10.62,2.177,5.225,4.885,4.164,7.09,6.393,2.855
8809,2.926,9.597,4.455,5,-0.9106,-0.6769,0.7785,0.2757,2.736,5.801,3.218,-7.031,-9.537,-0.07114,7.704,8.429,-4.651,13.09,7.493,7.705,2.678,3.67,5.953,5.515,7.536,5.377,2.056
8814,2.699,9.41,4.993,5,-0.6065,-0.5268,1.836,-1.042,2.577,5.278,2.949,-6.981,-9.45,0.3949,7.835,11.47,-4.958,12.58,7.176,6.203,5.507,4.74,5.853,4.581,6.19,5.232,0.8595
8808,2.755,9.42,4.45,4.999,-0.6978,-0.5268,0.6891,-0.4307,2.156,5.724,2.717,-7.209,-9.022,0.2256,7.484,10.31,-5.068,12.46,6.814,6.603,6.076,4.637,6.471,5.61,6.136,5.47,0.8226
8809,2.788,9.627,4.904,4.998,-0.5367,-0.5928,0.7269,-0.5734,2.371,5.963,2.694,-7.404,-9.116,0.02846,7.353,3.03,-4.895,12.86,6.105,4.913,5.068,4.717,6.364,4.932,6.412,5.782,0.7926
8794,2.858,9.441,4.754,4.999,-0.6655,-0.6781,2.789,-2.359,2.265,4.618,2.674,-7.014,-8.846,-0.3452,7.232,10.86,-4.95,13.24,5.965,5.352,5.741,5.18,3.248,3.738,5.61,5.883,1.507
8796,2.903,9.43,4.935,4.999,-0.6067,-0.3468,1.122,0.01659,2.267,5.92,2.954,-6.992,-8.494,-0.06142,7.138,12.24,-4.895,13.13,5.938,8.456,6.644,5.142,5.035,2.374,5.665,6.208,1.659
8818,2.738,9.578,4.754,4.998,-0.5342,-0.8229,1.454,-0.4278,2.765,5.537,2.833,-7.179,-8.126,-0.2566,6.972,2.939,-5.287,13.52,6.47,10.26,8.244,5.874,3.998,2.184,6.166,5.786,1.904
8798,3.047,9.263,4.843,5,-0.6264,-0.8805,0.316,-0.8672,2.571,5.809,2.397,-6.981,-9.104,-0.1687,7.503,0.2865,-5.198,13.22,6.898,7.671,4.246,5.973,5.231,2.217,6.84,4.535,1.444
8807,3.215,9.502,4.381,5,-1.035,-0.9745,0.9169,-0.912,3.632,5.505,2.243,-6.811,-9.243,-0.145,7.545,-0.8834,-5.094,12.49,6.532,6.655,4.407,6.214,6.008,2.975,6.124,5.262,1.31
8798,3.157,9.325,4.372,4.999,-0.8166,-0.6219,0.9782,0.04962,2.158,6.496,2.15,-6.665,-9.499,-0.1675,7.371,-3.094,-4.679,12.01,6.113,6.931,4.047,4.568,7.914,2.808,5.809,6.095,2.202
8798,2.848,9.311,4.817,5,-0.5238,-0.2531,0.3138,-0.499,1.735,5.074,2.068,-6.64,-9.373,-0.3462,7.438,4.54,-4.464,11.94,6.184,3.957,5.444,4.715,3.616,3.243,7.417,6.135,0.9602
8830,3.031,9.145,5.282,4.997,-1.102,-0.8868,0.6656,-0.518,2.021,4.144,2.102,-6.708,-9.318,-0.7309,7.222,4.261,-4.637,11.76,5.25,5.516,4.639,3.631,5.904,4.611,5.429,6.241,1.636
8803,3.253,9.618,4.592,4.996,-0.9455,-0.9688,2.584,1.298,2.29,4.55,1.666,-6.6,-9.757,-0.7051,7.304,2.311,-4.164,12.29,5.764,5.962,2.585,4.296,3.34,4.639,5.992,5.859,2.079
8801,3.47,9.11,4.798,5,-1.339,-1.174,0.6609,-0.2377,2.312,6.728,1.658,-7.647,-8.973,-0.6839,7.317,7.11,-4.616,12.19,5.938,4.62,5.646,4.822,7.832,5.063,5.443,5.695,2.438
8799,3.317,9.141,4.995,4.999,-1.036,-0.976,0.4202,-0.2935,1.337,5.979,2.295,-6.883,-8.798,-0.448,7.483,5.935,-4.592,12.53,6.086,6.19,6.551,6.057,6.34,6.446,6.771,6.036,0.4599
8828,2.994,9.486,5.035,5,-1.257,-1.051,0.6354,-0.8771,1.962,5.604,2.262,-6.58,-8.726,-0.4043,7.452,7.078,-4.504,12.7,5.304,4.795,5.613,6.323,5.762,5.676,5.651,5.648,0.5056
8803,3,9.359,4.676,4.999,-0.7718,-0.9365,1.196,-0.2943,1.461,5.623,2.296,-6.941,-8.621,-0.4783,8.052,0.3077,-4.567,12.92,4.909,5.692,5.532,5.335,6.187,5.459,5.663,5.982,0.4795
8825,2.771,9.555,4.68,5,-1.002,-0.7445,1.466,-1.009,0.9876,4.881,2.675,-6.933,-8.709,-0.512,7.962,2.442,-5.059,12.62,4.682,5.353,5.057,4.931,5.222,4.461,4.894,5.709,0.3968
8807,3.005,9.335,4.676,4.999,-1.027,-0.8412,0.5512,-0.4935,1.712,5.159,2.721,-6.724,-8.984,-0.3251,7.42,7.905,-5.405,12.18,4.682,4.513,4.874,4.48,5.832,4.874,5.713,5.922,1.06
8788,3.159,9.614,5.285,5,-0.6223,-0.7735,1.348,0.2017,1.972,5.057,2.319,-6.797,-9.529,-0.3758,7.396,11.43,-5.609,12.55,4.85,5.947,4.619,4.244,5.537,5.148,5.434,5.642,0.5534
8814,2.757,9.853,4.628,5,-0.521,-0.4266,0.179,-0.3467,2.866,4.954,2.244,-6.963,-8.992,-0.3823,7.412,12.75,-5.969,12.7,4.626,2.224,5.144,4.135,6.718,5.003,6.516,5.683,1.345
8808,2.84,9.406,4.882,5,-0.7886,-0.8327,0.7081,-0.4192,3.024,5.345,2.556,-7.204,-9.77,-0.4266,7.161,16.85,-6.106,12.71,4.377,5.173,4.944,3.026,5.632,4.419,5.316,5.856,1.02
8825,2.653,9.205,4.736,5,-0.9849,-0.6353,0.6149,-0.859,2.562,4.373,2.59,-7.211,-9.803,-0.5239,6.688,11.38,-5.915,12.74,4.003,4.28,4.588,3.645,4.878,3.98,5.704,5.164,1.246
8786,3.218,9.593,4.726,5,-0.9993,-0.8124,0.3075,-0.4765,3.886,4.432,2.461,-7.268,-9.724,-0.608,7.059,7.992,-5.544,13.05,2.993,5.523,6.786,4.566,3.226,2.171,6.019,5.153,2.161
8809,3.329,9.32,4.832,5,-1.421,-1.259,1.108,-0.6519,4.118,4.626,2.939,-7.264,-9.355,-0.5912,6.526,5.836,-5.687,13.01,3.29,7.521,6.005,4.821,8.247,2.295,4.971,4.336,1.762
8787,3.465,9.673,5.008,4.999,-1.01,-1.021,0.6861,-0.1425,4.279,4.899,2.848,-7.078,-8.757,-0.07849,6.692,1.323,-5.146,13.11,3.133,5.556,5.592,5.765,6.251,2.779,4.636,4.665,1.63
8800,2.86,9.079,4.807,4.997,-0.5208,-0.5197,1.115,-1.016,3.988,3.891,2.795,-6.596,-8.002,-0.1036,6.698,1.385,-5.004,13.4,3.662,4.887,5.503,5.835,5.067,1.438,3.222,4.965,1.393
8814,2.862,9.599,4.684,5,-0.795,-0.7492,1.038,-0.1693,3.184,5.101,3.103,-6.395,-8.541,-0.01359,6.75,5.397,-5.246,13.45,3.393,3.706,4.135,5.72,0.8404,2.271,3.577,5.306,2.136
8817,3.12,9.211,4.568,4.999,-1.037,-0.9954,0.7108,0.0896,3.769,5.096,3.307,-6.455,-8.69,-0.04333,6.857,5.388,-5.114,13.38,4.134,3.295,2.81,4.172,3.78,3.315,4.671,5.051,1.213
8777,3.276,9.501,4.579,5,-0.9823,-0.6846,0.9439,-1.322,3.284,1.832,3.441,-6.095,-8.48,0.002784,7.027,6.833,-4.91,13.13,4.059,1.387,2.789,2.669,0.04645,1.945,3.851,4.565,1.774
8793,3.347,9.718,4.614,4.998,-1.286,-0.9048,0.863,-1.411,4.181,2.685,3.498,-6.294,-8.012,-0.004038,6.595,2.377,-5.11,13.35,4.358,2.092,3.504,2.065,-1.408,3.353,2.272,4.215,2.046
8802,3.357,9.198,4.925,5,-1.286,-1.288,3.174,-2.5,3.657,3.304,3.447,-6.166,-7.964,0.3897,6.68,5.203,-4.908,12.89,4.435,8.125,3.125,3.19,-4.495,4.366,2.074,4.324,4.146
8812,3.269,9.679,4.622,4.998,-1.504,-1.087,1.974,0.4476,3.402,3.01,3.352,-6.261,-7.957,0.2616,7.21,7.361,-4.854,13.5,5.004,6.543,1.158,5.267,-5.495,5.437,0.9745,4.632,3.78
8818,3.196,9.289,4.105,4.999,-1.308,-1.121,1.914,-1.1,4.245,3.577,3.412,-6.649,-8.149,0.4127,7.13,5.634,-4.948,13.49,4.697,6.789,1.685,3.771,-3.428,5.437,1.675,4.419,4.287
8819,2.783,9.473,5.155,4.998,-0.8598,-0.6092,0.449,-0.7298,4.673,2.442,3.235,-5.983,-8.015,0.8026,7.578,7.409,-4.618,13.8,5.195,5.017,2.613,3.761,1.908,4.491,1.425,3.82,2.239
8827,2.728,9.545,4.936,5,-0.9445,-0.7149,0.2324,-0.442,4.769,4.119,3.505,-6.37,-7.89,0.6783,7.071,9.61,-4.406,13.69,5.339,5.3,1.98,3.371,3.938,3.364,2.71,3.613,1.287
8821,2.751,9.442,4.583,4.999,-0.8262,-0.6705,1.506,-1.32,4.87,4.505,3.124,-5.681,-8.752,0.6632,6.954,12.77,-4.278,13.24,4.791,4.426,2.379,2.064,3.091,4.422,2.594,3.429,2.003
8818,2.737,9.695,4.751,4.999,-0.7203,-0.4329,1.158,-0.07561,4.461,3.694,3.541,-5.312,-8.401,0.7834,6.674,9.975,-4.721,12.27,4.143,4.589,4.23,3.946,3.918,4.303,3.728,3.345,0.3553
8822,2.676,9.434,4.197,4.999,-0.4428,-0.5004,0.9584,-1.007,4.074,4.116,3.555,-4.394,-8.204,0.965,6.738,11.82,-4.23,12.07,4.258,3.983,3.939,4.426,4.56,4.335,3.902,3.487,0.4629
8817,2.986,9.267,4.635,4.999,-0.807,-0.8072,0.467,-0.03993,3.97,3.748,3.857,-3.921,-8.985,1.133,6.657,-3.322,-4.217,12.17,4.033,3.795,2.93,3.955,3.763,4.847,4.172,3.505,0.552
8810,3.153,9.278,4.813,4.999,-1.146,-0.9281,1.003,-0.1038,3.78,4.247,3.796,-3.811,-9.022,1.228,6.576,-3.856,-4.266,12.21,4.289,3.623,4.623,4.011,4.88,4.554,3.865,4.462,0.4945
8822,3.094,9.221,4.732,4.998,-0.9881,-1.06,0.4841,-0.4435,4.177,3.89,4.341,-3.88,-9.214,0.9613,6.745,-1.395,-4.38,12.14,4.034,3.895,3.638,4.352,3.882,3.863,3.852,3.704,0.1509
8820,2.936,9.266,4.591,4.999,-0.8087,-1.018,0.8877,-0.7128,3.8,2.683,4.269,-3.7,-9.197,0.9651,6.507,-10.43,-4.249,12.2,4.08,2.438,4.924,3.618,3.888,4.004,4.767,3.445,1.089
8814,3.097,9.508,4.788,4.999,-1.117,-0.9767,0.546,-0.6988,3.949,4.573,4.367,-3.506,-9.242,0.9857,6.763,-12.76,-4.19,12.98,4.516,4.121,4.669,3.145,4.329,4.128,5.196,4.001,0.691
8816,3.097,9.607,4.573,5,-1.075,-1.025,0.848,-0.5013,3.789,4.239,4.779,-3.717,-9.41,1.137,6.498,-17.16,-4.379,12.86,4.67,4.698,4.647,4.517,4.089,3.678,3.806,4.14,0.6342
8801,3.09,9.391,4.468,4.999,-0.9434,-0.6377,0.315,-0.6632,4.388,3.684,4.589,-4.342,-9.32,0.9853,6.46,-13.76,-4.567,12.78,4.782,3.986,3.517,3.908,4.083,3.244,3.789,3.93,0.6099
8817,3.09,9.523,4.688,4.999,-1.265,-0.9697,0.3115,-0.7674,3.531,4.615,4.289,-3.931,-9.294,0.7283,6.792,-14.67,-4.672,12.72,5.173,3.943,3.767,4.547,4.552,2.926,4.794,4.01,0.705
