"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
8372,3.851,8.567,3.405,5,-1.206,-0.4889,0.07257,-0.6287,4.235,8.08,-0.9786,3.158,-15.34,5.444,7.79,-4.71,-1.699,13.55,3.498,8.7,15.4,0.9011,8.894,10.96,8.901,7.082,3.93
8368,4.12,8.772,3.311,4.999,-1.277,-0.8836,0.06497,-0.6865,0.6294,9.169,-0.8757,3.248,-15.15,5.551,7.906,4.297,-1.352,13.88,3.452,7.233,12.04,0.1381,8.665,12.2,11.31,7.076,3.388
8357,4.679,9.004,3.212,5,-1.457,-0.5418,0.07832,-0.7494,4.138,8.939,-0.5906,3.009,-15.57,5.579,7.74,2.257,-1.367,14.05,3.583,10.33,12.48,0.02853,10.89,12.64,11.14,7.089,2.746
8367,3.729,9.022,3.386,5,-0.7951,-0.4705,0.08942,-0.7346,4.177,8.493,-0.6378,3.012,-15.16,5.595,7.755,-8.993,-1.326,14.17,3.311,4.43,13.2,0.0524,4.22,12.43,11.21,7.059,3.984
8368,3.834,8.934,3.226,4.999,-0.859,-0.6967,0.09134,-0.7059,3.878,8.197,-0.7564,3.195,-15.35,5.612,7.73,-5.652,-1.275,14.08,3.305,2.149,12.89,0.0524,15.01,12.79,11.32,6.69,3.056
8387,3.552,8.833,3.769,5,-1.198,-0.6345,0.06964,-0.7384,3.847,7.063,-0.3334,3.029,-15.46,5.667,7.782,-14.81,-1.265,13.99,3.715,9.562,13.94,1.309,7.695,12.57,11.37,7.066,4.06
8363,4.316,8.575,3.146,4.999,-1.186,-0.5806,0.1067,-0.7367,2.911,8.328,-0.7313,2.746,-15.95,5.72,7.793,-14.68,-1.187,13.79,4.019,8.769,12.96,3.383,6.049,11.2,8.076,7.514,3.373
8360,4.338,8.811,3.458,4.999,-1.286,-0.3413,0.09903,-0.7134,3.781,7.537,-0.9165,2.778,-15.9,5.684,7.543,-11.07,-1.245,13.55,4.197,8.609,11.7,1.067,11.56,11.62,7.916,8.009,3.783
8373,3.948,8.587,3.735,5,-1.355,-0.8198,0.06907,-0.5694,0.8071,8.428,-1.308,2.696,-16.03,5.549,7.607,4.187,-1.507,13.92,4.167,6.79,11.51,1.067,12.26,12.67,5.187,7.93,2.803
8368,3.846,8.529,3.422,4.999,-0.6826,-0.4329,0.3738,-0.9587,1.436,9.978,-1.18,2.537,-16.28,5.281,7.635,0.2229,-1.188,14.3,3.721,5.929,12.39,5.531,9.668,14.76,5.482,8.12,4.611
8370,4.121,8.829,3.077,4.998,-1.054,-0.4218,1.165,-0.5779,3.475,8.733,-1.084,2.484,-15.96,5.34,7.907,3.132,-1.433,14.48,4.041,8.36,14.72,4.178,12.33,12.98,4.565,8.199,3.064
8368,4.337,8.72,3.041,4.999,-1.46,-0.846,0.4606,-0.7574,3.632,7.254,-1.088,2.322,-16.11,5.219,7.982,2.529,-1.468,14.62,4.374,7.501,12.21,4.765,8.423,11.57,7.591,8.345,2.102
8387,3.702,8.675,3.609,5,-1.42,-0.8788,0.6299,-0.4586,0.431,7.417,-1.691,2.351,-16.29,5.233,8.001,-6.579,-1.566,14.85,5.414,9.082,13.05,4.273,11.81,11.51,4.894,8.213,4.05
8386,3.619,8.536,3.426,5,-1.143,-0.4653,0.6219,-1.072,1.322,7.979,-1.867,2.377,-16.45,5.189,8.241,-10.68,-1.318,14.88,5.759,7.882,13.11,4.273,9.111,11.23,4.597,8.219,3.288
8376,3.707,8.853,3.463,4.999,-1.072,-0.4569,0.06933,-0.7998,2.359,8.575,-2.041,2.437,-16.29,5.445,8.232,-9.341,-1.378,14.67,7.003,7.54,12.34,4.29,6.174,12.21,4.026,8.158,2.714
8376,4.298,8.709,3.698,5,-1.392,-0.661,0.03983,-0.7269,4.473,8.428,-2.169,2.232,-16.3,5.377,8.409,-6.166,-1.456,14.89,7.022,10.4,11.31,8.524,5.943,11.63,5.824,8.511,2.673
8377,3.888,8.785,3.176,4.999,-1.029,-0.4666,0.1466,-0.759,0.06841,9.047,-2.042,2,-15.95,5.371,8.086,-0.3456,-1.417,14.64,7.287,10.4,9.551,8.524,8.696,10.59,5.903,8.758,1.807
8380,3.73,8.563,3.554,4.998,-0.9442,-0.7707,0.4387,-0.6711,0.9986,7.987,-2.23,2.082,-16.47,5.637,7.582,-1.175,-1.583,14.71,7.107,9.08,8.767,8.393,9.068,10.26,4.789,8.246,1.538
8375,3.594,8.872,3.727,4.997,-0.2935,0.2171,0.1739,-0.711,2.671,9.171,-1.979,2.177,-16.41,5.985,7.321,-4.615,-1.329,14.7,6.461,9.08,9.263,9.22,10.14,10.45,7.502,7.748,0.9845
8374,3.732,9.174,3.697,4.999,-1.028,-0.1022,0.3608,-0.1341,0.8056,9.202,-2.147,2.248,-16.26,5.717,7.397,-4.841,-1.249,14.4,5.462,9.395,10.19,10.25,8.194,10.23,6.957,7.863,2.256
8374,3.889,8.691,3.335,4.997,-1.09,-0.5196,0.5595,0.069,0.5959,9.444,-2.159,2.558,-16.72,5.824,7.406,-6.401,-1.564,14.3,5.233,9.619,9.72,10.23,7.699,10.4,5.188,7.401,2.555
8388,3.524,8.801,3.647,4.998,-1.005,-0.6771,0.2566,-0.2732,1.249,8.516,-2.187,2.433,-16.7,5.757,7.239,-6.069,-1.307,14.52,5.361,9.264,9.695,10.4,7.699,9.471,3.866,8.058,1.329
8346,4.318,8.704,3.578,5,-1.128,-0.6771,0.4108,-0.3947,0.5049,6.751,-2.106,2.411,-16.38,5.785,7.446,-4.867,-1.111,14.63,5.41,5.766,7.783,10.4,7.758,9.461,5.389,7.547,2.49
8368,4.198,8.447,3.354,4.999,-1.15,-0.3904,0.4509,0.207,3.399,6.369,-1.778,2.371,-16.38,5.662,7.083,-8.866,-1.597,15.01,5.186,7.344,7.874,7.333,6.7,9.13,3.983,7.618,2.903
8372,3.754,8.495,3.687,4.999,-0.9596,-0.2519,0.585,-0.8322,4.052,6.811,-1.329,2.548,-15.94,5.783,7.523,2.13,-1.299,14.99,5.418,3.185,9.413,8.375,10.58,7.081,5.836,7.876,2.628
8375,3.923,9.201,3.353,4.998,-1.121,-0.5577,1.162,-0.8358,3.325,7.445,-1.346,2.564,-15.83,5.752,7.679,4.645,-1.25,14.73,5.432,4.755,8.716,8.375,10.58,7.7,7.47,8.084,2.289
8393,3.108,8.504,3.63,4.999,-0.7334,-0.3251,0.7598,-0.4523,4.921,9.717,-1.48,2.721,-16.17,5.738,7.377,-1.879,-1.079,14.59,5.494,10.71,10.79,8.353,9.889,7.94,7.936,8.2,1.733
8385,3.469,8.851,3.051,4.999,-0.9249,-0.3037,0.0838,-0.8194,2.145,8.639,-2.108,2.628,-16.27,5.957,6.962,-9.91,-0.7578,14.36,5.221,11.52,10.54,8.164,9.81,7.336,8.229,8.178,2.451
8374,3.484,8.635,3.793,4.999,-0.6889,-0.1721,0.2632,-0.9272,2.75,6.772,-2.441,2.595,-16.54,5.843,7.303,2.596,-0.5352,14.52,4.851,11.04,9.1,8.164,5.6,8.155,8.402,7.884,2.648
8362,3.678,8.636,3.505,4.999,-0.7408,-0.3887,0.06213,-0.6552,1.331,8.138,-2.955,2.579,-16.35,5.393,7.389,5.01,-0.6558,14.32,5.28,9.485,9.223,7.412,6.596,8.682,7.328,7.781,1.12
8396,3.459,9.087,3.359,4.999,-1.193,-0.776,0.2362,-0.7517,2.998,8.505,-2.748,2.517,-16.45,5.418,7.743,3.316,-0.5699,14.03,4.364,8.919,10.52,7.557,7.865,9.263,6.492,7.948,2.411
8361,4.01,8.619,3.547,4.999,-1.057,-0.4821,0.2863,-0.7369,1.028,8.645,-2.807,2.561,-16.84,5.618,6.933,-4.388,-0.8945,14.22,5.28,7.035,8.393,7.557,8.557,9.086,7.098,8.21,1.241
8381,3.643,8.689,3.361,5,-1.072,-0.5493,0.3909,-0.4114,0.74,6.774,-3.24,2.259,-17.17,5.594,6.817,-12.2,-1.006,13.82,6.252,7.188,8.275,7.549,8.035,6.872,6.37,7.976,1.273
8365,4.087,8.835,3.716,4.998,-1.065,-0.8644,0.2592,-0.6028,2.989,8.075,-3.244,2.502,-17.04,5.831,6.377,-7.909,-1.18,13.75,6.051,7.188,8.493,7.606,9.002,8.451,5.943,7.911,1.352
8394,3.723,8.659,3.569,5,-1.539,-0.6581,0.3541,-0.2179,4.585,7.24,-2.794,2.648,-17.58,5.918,6.716,-7.647,-1.621,14.22,6.581,6.923,8.241,6.659,9.15,7.449,6.722,8.484,1.035
8375,3.93,8.797,3.157,4.998,-1.148,-0.3095,0.2918,-0.4556,0.174,6.911,-2.892,2.48,-17.8,6.025,7.083,-9.232,-1.32,13.92,6.467,7.372,7.472,6.876,7.061,6.491,5.859,8.539,0.9774
8357,3.732,8.815,3.325,5,-0.5491,-0.2416,0.4526,-1.145,1.948,7.417,-2.807,2.863,-17.9,6.316,6.424,-10.47,-1.615,13.78,6.487,7.922,7.549,7.931,6.43,7.695,7.525,8.03,0.6223
8372,3.43,8.631,3.348,5,-0.7113,-0.1595,0.7166,-0.8355,4.068,7.044,-3.372,2.838,-18.14,6.633,6.553,-7.589,-1.801,13.92,6.257,6.919,7.635,7.061,6.473,7.02,8.271,7.749,0.5413
8382,3.344,8.675,3.278,4.999,-0.6465,-0.09616,0.4724,0.0006691,2.719,6.804,-2.977,2.904,-18.59,6.728,6.746,-13.63,-1.919,14.09,6.856,6.455,6.686,7.124,6.473,7.435,6.796,7.743,0.4939
8383,3.178,8.545,3.223,5,-0.4619,-0.01049,0.7808,0.1907,0.921,6.991,-3.213,3.037,-18.27,6.959,6.62,-9.301,-1.837,13.95,6.924,6.312,6.421,7.124,7.215,7.469,6.796,7.003,0.4952
8390,3.32,9.046,3.327,5,-0.8833,-0.3941,0.9112,-0.1675,2.384,7.02,-3.378,3.416,-18.51,7.147,6.804,-4.849,-1.729,13.77,7.166,6.312,7.475,6.326,7.068,7.272,6.959,6.888,0.3803
8377,3.829,8.67,3.521,4.998,-0.9356,-0.255,0.5948,-0.4084,4.608,7.594,-3.027,3.168,-18.28,7.049,7.183,-6.493,-1.579,13.67,7.267,7.375,9.461,6.475,7.068,6.884,8.093,7.242,0.9391
8383,3.4,9.045,3.44,4.996,-0.6462,0.1037,0.3253,-0.8428,3.506,7.806,-2.408,3.225,-17.96,7.28,7.326,-6.932,-1.576,13.99,7.288,7.038,8.226,6.762,6.803,8.577,7.196,7.334,1.054
8384,3.214,8.932,3.688,4.999,-0.4984,0.184,0.173,-0.6095,4.632,7.83,-2.508,3.263,-17.63,7.37,7.809,0.3004,-1.36,14.15,7.292,8.456,8.042,6.762,6.803,8.667,7.548,7.699,0.4557
8381,3.349,8.458,3.517,4.998,-0.7689,-0.05551,0.2684,-0.4399,1.348,6.587,-2.447,3.194,-17.67,7.334,7.547,-4.66,-1.699,14.46,6.651,6.203,8.863,6.762,7.481,8.067,7.115,7.767,1.198
8401,3.246,8.523,3.296,4.996,-1.045,-0.3835,0.5249,-0.5225,4.194,7.118,-2.615,3.021,-17.7,7.155,7.781,-1.24,-1.751,14.09,6.481,7.921,7.171,7.049,8.432,7.155,7.979,8.116,0.6266
8398,3.446,8.882,4.023,4.999,-1.285,-0.6973,0.2884,-0.3179,3.719,7.165,-2.736,2.837,-17.94,7.337,8.2,-1.685,-1.459,14.56,6.595,4.613,7.965,7.049,8.542,6.78,7.448,7.745,0.9966
8380,3.446,8.715,3.76,5,-0.8956,-0.6973,0.1399,-0.7706,0.7962,7.246,-2.229,2.808,-18.27,7.335,8.609,-4.283,-1.231,14.21,6.652,6.682,7.246,7.915,8.542,7.043,7.11,7.823,0.5626
8359,3.901,8.969,3.686,5,-0.8856,-0.6058,0.4123,-0.3126,2.625,7.306,-1.845,2.842,-17.66,7.311,8.732,6.413,-1.464,13.7,7.082,7.43,7.785,7.931,7.586,7.814,6.853,7.386,0.4635
8379,3.413,9.193,3.658,4.997,-0.7321,-0.2754,0.5676,-0.61,1.323,7.507,-1.544,3.257,-17.23,7.481,8.177,-2.053,-1.161,13.78,7.31,7.736,7.202,7.57,7.586,7.52,7.418,7.369,0.417
8372,3.886,8.538,3.871,5,-0.9625,-0.669,0.7581,0.00258,0.5252,7.757,-1.899,3.095,-17.38,7.363,8.257,1.613,-0.8477,13.92,7.072,7.736,7.273,7.191,7.453,7.397,7.678,7.503,0.3619
8381,3.739,8.912,3.45,4.999,-1.108,-0.06143,0.4323,-0.1119,2.424,7.461,-2.062,3.167,-17.21,7.432,8.142,1.216,-0.9266,14,7.288,7.492,7.312,7.191,7.666,7.515,7.678,7.603,0.2546
8386,3.757,8.593,3.318,4.999,-1.27,-0.8799,0.1294,-0.7637,1.75,7.497,-1.823,3.018,-17.21,7.411,8.11,-6.632,-0.8269,13.77,6.941,7.468,7.093,7.191,7.711,7.243,7.263,7.594,0.2785
8385,3.384,8.769,3.768,5,-0.9509,-0.4117,0.2034,-0.4917,3.934,7.913,-1.684,3.119,-17.49,7.418,7.861,-4.171,-0.4561,13.58,7.235,6.528,7.507,6.725,7.711,8.31,6.944,7.555,1.34
8362,3.823,8.614,3.338,5,-0.9029,-0.2662,0.5354,-0.4231,4.036,8.432,-1.828,3.173,-17.26,7.468,7.33,-1.237,-0.6891,13.8,7.502,5.946,7.239,6.345,7.711,8.464,8.116,8.429,1.113
8373,3.723,8.425,3.797,5,-0.8467,-0.4716,0.4513,-0.4157,3.61,7.637,-1.785,2.998,-16.94,7.555,7.364,-5.18,-1.03,14.41,7.766,5.816,8.003,6.778,7.771,7.658,7.407,8.478,1.067
8371,3.677,8.923,3.806,5,-0.8699,-0.1855,0.7498,-1.436,2.208,7.479,-2.383,2.746,-17.23,7.367,7.06,-3.859,-1.07,15.15,7.246,7.302,7.749,7.455,6.9,7.67,7.387,8.379,0.578
8392,3.043,8.677,3.55,5,-0.4715,0.1423,1.692,0.6995,0.548,7.543,-2.495,2.693,-17.4,7.331,7.039,-3.754,-1.041,14.84,7.086,7.302,8.076,7.455,6.354,7.963,7.828,7.84,0.5012
8371,3.423,8.723,3.359,5,-0.5308,-0.5114,0.6316,-0.9399,1.932,7.793,-2.261,2.583,-16.84,7.1,7.237,-9.06,-1.015,14.93,6.911,7.302,8.454,7.331,8.355,7.891,8.287,8.072,0.4234
8376,3.89,9.116,2.938,4.998,-0.9372,-0.2462,0.8107,-0.598,2.182,8.378,-2.247,2.461,-16.97,7.34,7.718,-8.989,-0.862,14.62,6.872,7.609,7.795,7.331,8.88,8.557,7.768,8.032,0.933
8362,3.988,8.947,3.039,4.999,-0.8264,-0.272,0.8751,-0.6022,2.884,8.061,-1.9,2.608,-17.07,7.373,7.356,-9.495,-0.6672,14.7,7.921,7.847,7.086,7.331,8.88,8.725,6.51,7.537,0.6774
8363,3.481,8.857,3.374,4.998,-0.4443,-0.08008,0.694,-1.072,0.3291,7.999,-1.982,2.431,-17.06,7.381,6.723,-13.24,-0.4429,14.65,7.732,8.587,6.991,7.467,7.968,8.01,7.665,7.21,0.6343
8383,3.399,9.054,3.519,4.997,-0.9614,-0.4718,3.851,0.9267,0.1692,7.493,-2.009,2.548,-17.25,7.632,7.11,-6.939,-0.5628,14.78,6.839,8.587,8.34,7.136,5.907,8.083,7.084,6.924,1.282
8378,3.649,9.05,3.312,4.999,-1.016,-0.4023,2.229,0.8381,1.923,6.754,-2.131,2.22,-17.49,7.597,7.392,5.239,-0.1184,15.13,7.28,7.51,7.21,7.136,7.345,7.06,7.511,7.544,1.048
8364,3.719,8.658,3.449,5,-1.028,-0.4384,1.899,-1.331,0.723,7.581,-2.305,2.239,-17.33,7.6,7.326,4.414,-0.3531,14.85,7.094,7.51,7.383,6.878,7.377,7.461,7.511,8.228,0.5717
8372,3.576,9.065,3.499,5,-0.8669,-0.5476,0.1757,-0.9037,2.773,7.592,-2.302,2.079,-17.65,7.729,7.081,1.292,-0.5953,15.4,6.943,7.51,7.796,7.537,7.377,7.905,7.071,8.185,0.3857
8376,3.333,8.847,3.006,5,-0.6662,-0.2807,0.5609,-0.3886,1.507,7.241,-2.161,2.612,-18.24,7.684,7.505,-3.348,-0.1759,15.79,7.129,7.654,8.008,7.271,7.377,7.71,8.271,7.79,0.4442
8373,3.431,9.059,3.632,4.999,-0.546,-0.4545,0.2808,-0.6792,3.487,8.292,-2.125,2.284,-18.31,8.014,7.491,-4.782,-0.2435,15.73,7.94,7.901,8.79,9.086,7.511,8.539,6.8,8.269,0.7477
8366,3.719,8.881,3.391,4.999,-0.7557,-0.3286,0.5029,-0.6795,3.365,8.587,-1.935,2.499,-18.34,8.206,7.979,-8.339,0.09924,15.19,7.868,8.68,9.581,9.086,7.621,9.267,8.517,8.432,0.7298
8381,3.443,9.106,3.503,4.999,-0.8362,-0.4751,0.5135,-0.8261,3.37,8.597,-2.559,2.523,-18.64,7.843,8.431,-5.756,-0.1648,15.34,7.877,8.68,7.813,9.201,7.621,7.844,8.974,8.068,1.005
8370,3.402,8.951,3.731,4.999,-0.3656,-0.1446,1.153,-0.9741,0.4612,8.836,-2.405,2.394,-18.66,7.892,8.489,-7.15,-0.008324,15.37,8.785,8.68,7.838,10.27,6.644,6.994,10.04,7.611,1.255
8373,3.715,8.987,3.836,5,-0.89,-0.4212,0.3415,-0.6186,4.122,7.485,-1.974,2.491,-18.99,7.873,9.082,-3.268,0.3746,15.69,7.85,7.939,7.393,7.809,8.494,7.047,8.589,7.202,0.5918
8374,3.766,8.792,3.429,5,-1.187,-0.6619,0.2899,-0.6598,1.759,7.355,-1.795,2.535,-18.84,7.557,8.864,-5.845,0.5634,15.66,7.587,7.122,8.749,7.809,8.009,5.748,8.605,7.645,1.223
8365,3.931,8.844,3.756,4.999,-1.055,-0.345,0.1565,-0.3174,1.164,7.327,-1.899,2.421,-18.95,7.457,9.114,-5.293,0.6809,15.75,7.818,6.458,8.635,8.028,8.288,5.79,8.323,7.212,0.7504
8370,3.751,8.666,3.49,4.999,-1.218,-0.5321,0.4117,0.1011,2.139,7.489,-2.119,2.606,-19.42,7.449,9.231,-10.66,0.7043,15.93,7.766,6.085,7.525,7.605,6.893,5.79,7.141,6.82,0.6894
8385,3.751,9.199,3.395,4.998,-1.101,-0.7925,1.592,1.099,2.323,6.84,-1.82,2.535,-19.36,7.436,8.941,-10.28,0.1576,15.84,7.591,6.761,6.333,6.03,6.55,7.478,7.605,7.414,0.7397
8372,3.706,8.668,3.365,5,-1.003,-0.4511,1.013,-0.7973,2.379,6.485,-2.145,2.384,-19.04,7.631,8.994,-8.664,0.03854,15.37,7.426,5.612,6.089,6.03,6.55,4.465,5.927,7.114,1.761
8347,4.416,8.772,3.697,4.997,-1.078,-0.2584,0.4082,-0.9223,1.336,6.725,-1.929,2.315,-18.92,7.25,8.877,-2.91,-0.06974,15.16,6.814,5.742,6.547,6.03,8.286,6.719,6.142,6.957,0.9146
8366,3.244,9.235,3.602,4.998,0.0164,0.3483,0.4304,-0.167,3.302,6.582,-1.696,2.463,-19.14,7.449,8.428,0.2625,-0.3741,15.18,6.514,5.809,6.926,5.687,6.053,8.396,6.104,7.411,0.8964
8364,3.861,9.051,3.57,4.998,-1.036,-0.646,0.2331,-0.3326,0.8445,6.61,-1.616,2.519,-18.8,7.41,8.298,-3.358,-0.685,15.46,6.609,5.809,5.568,5.997,3.326,7.933,7.948,7.891,1.917
8363,3.774,8.524,3.701,4.999,-1.012,-0.357,0.2195,-0.7009,2.659,6.365,-1.572,2.578,-19,7.258,8.448,0.1066,-1.001,15.57,5.734,6.245,6.778,6.358,4.119,7.239,6.563,7.421,0.5961
8355,4.258,8.545,3.161,4.999,-1.178,-0.7596,0.1559,-0.5509,3.86,5.91,-2.256,2.805,-19.01,7.289,8.432,-3.61,-1.077,15.56,5.74,6.28,5.677,6.248,6.343,5.758,6.166,7.027,0.8456
8364,4.358,8.333,3.907,4.999,-1.418,-0.7707,0.6718,-0.8186,4.59,5.84,-2.042,3.222,-18.58,7.153,8.453,-5.753,-1.42,14.97,5.538,5.835,6.068,5.541,6.343,6.231,6.281,6.877,0.6045
8364,3.731,8.525,3.608,4.999,-0.7841,-0.1125,0.4881,-0.6998,4.978,6.189,-1.349,3.095,-18.18,7.038,8.399,4.519,-1.675,14.44,5.54,6.566,6.115,5.541,5.841,7.517,5.314,6.224,0.5858
8362,3.625,8.734,3.681,5,-0.3171,0.2579,2.079,-1.549,4.322,5.229,-1.373,3.134,-17.73,7.17,8.062,6.882,-1.702,14.27,5.613,5.446,6.843,5.279,5.841,6.941,4.427,6.154,1.512
8370,3.708,8.938,3.755,5,-1.047,-0.6702,0.5578,-1.162,4.294,5.62,-1.221,2.591,-17.42,6.956,8.18,4.608,-1.704,14.19,6.032,2.338,6.405,5.279,7.038,6.05,4.573,5.965,1.295
8369,3.585,8.816,3.677,4.999,-0.9478,-0.6264,0.2894,-0.3832,3.257,4.89,-1.051,2.533,-17.76,6.96,8.271,3.857,-1.752,14.24,5.881,2.538,5.351,5.279,7.038,5.436,4.683,6.2,2.192
8370,3.84,8.805,3.342,5,-0.9267,-0.9227,0.5661,0.0572,4.638,4.858,-0.6135,3.109,-17.56,7.226,8.415,5.429,-1.812,14.52,6.821,3.82,5.765,5.279,6.094,7.764,3.648,6.297,1.165
8365,3.926,9.098,3.381,4.998,-1.004,-0.4966,0.3342,-0.3222,3.699,5.653,-0.5671,3.176,-17.73,7.205,8.732,3.045,-1.886,14.7,6.628,4.923,4.102,5.862,6.094,7.118,4.084,6.528,1.015
8386,3.271,8.778,3.114,4.999,-0.6595,-0.3458,1.129,-0.2947,4.405,5.171,-0.5905,3.046,-17.68,7.228,8.738,-1.727,-1.906,14.81,6.451,4.923,5.488,5.862,4.874,7.005,6.103,6.547,1.169
8381,3.601,9.064,3.37,4.999,-1.189,-0.9263,0.7082,-0.4053,3.462,5.329,-0.6945,3.026,-17.69,7.178,8.482,2.53,-1.999,14.99,6.269,4.738,5.787,5.601,5.207,5.739,5.18,6.766,0.7053
8361,4.141,8.707,3.695,4.999,-1.273,-1.044,0.4756,-0.8816,1.836,6.081,-0.9168,2.904,-17.89,7.063,8.182,8.447,-1.914,14.69,6.593,4.502,5.902,5.601,6.066,6.064,5.974,6.578,0.7432
8357,4.589,9.069,3.499,5,-1.487,-1.123,0.2155,-0.8934,1.324,5.855,-0.6961,2.954,-17.66,7.225,8.488,8.265,-1.876,14.29,6.065,4.502,7.876,5.601,3.954,6.239,6.295,6.102,1.394
8374,4.027,8.963,3.229,5,-1.4,-0.3199,0.6739,-0.6047,4.418,6.43,-1.239,2.794,-17.47,6.816,8.79,13.6,-1.995,14.17,6.636,4.502,5.884,4.987,5.762,7.574,6.295,6.705,1.159
8368,3.708,8.624,3.746,5,-0.9237,-0.1448,0.5694,-0.3449,1.494,6.508,-1.219,2.726,-17.45,6.553,8.205,9.92,-2.085,14.11,5.873,9.868,5.07,4.905,5.762,7.696,6.295,6.611,1.542
8358,3.983,8.735,3.563,5,-1.044,-0.7264,1.015,-0.8299,3.633,6.127,-1.326,2.47,-17.71,6.475,8.416,12.86,-2.309,14.28,5.664,3.559,7.329,4.905,8.641,7.573,7.331,6.673,1.497
8359,3.985,8.957,3.625,4.999,-1.054,-0.3607,1.123,-0.3795,0.4424,6.609,-1.185,2.592,-17.53,6.58,8.59,4.613,-2.33,14.35,6.412,4.216,5.677,4.905,8.293,5.737,7.939,6.981,1.322
8371,3.849,8.769,3.257,5,-1.11,-0.5418,1.767,-0.3755,1.619,6.156,-1.278,2.348,-17.69,6.788,8.29,4.841,-2.294,14.63,6.18,5.089,6.547,5.711,5.968,5.431,8.166,6.708,1.146
8366,3.696,8.77,3.699,5,-0.9951,-0.4108,0.4484,-0.3858,3.427,6.777,-1.078,2.245,-17.64,6.941,8.164,8.482,-2.112,14.56,6.72,6.276,7.4,5.711,5.968,6.176,8.202,7.048,2.677
8381,4.024,8.776,3.614,4.999,-1.606,-0.8139,0.1865,-0.4127,0.6188,6.572,-0.6445,2.382,-17.72,7.02,8.133,1.955,-2.136,14.74,6.673,6.687,6.351,5.711,6.573,6.069,7.956,7.315,0.4684
8374,4.082,8.825,3.311,5,-1.355,-0.6494,0.7712,-0.8113,0.505,6.922,-0.6101,2.3,-18.02,7.021,8.235,-0.9568,-2.035,15.03,6.395,6.687,6.661,5.711,7.837,6.728,7.897,7.26,0.8625
8364,3.848,8.975,3.095,5,-0.9438,-0.5189,1.501,-2.085,1.975,6.167,-0.3851,2.36,-17.61,7.132,8.517,3.251,-1.893,15.46,6.319,6.361,7.246,5.197,6.792,7.842,8.529,7.038,1.169
8392,3.549,9.406,3.289,4.999,-1.149,-0.5664,0.2044,-0.6554,2.764,7.029,0.01889,2.237,-17.31,7.387,8.356,-5.582,-2.266,15.23,6.73,6.361,6.765,7.748,6.792,7.228,6.987,7.074,0.3265
8375,3.558,8.86,3.442,4.999,-0.7862,-0.493,0.07987,-0.6376,3.007,7.338,0.221,2.3,-16.9,7.203,8.424,-2.561,-2.076,15.37,6.731,8.12,6.496,7.3,7.517,6.824,7.129,7.587,0.6245
8379,3.663,9.068,3.396,5,-1.051,-0.5296,0.08795,-0.6952,2.937,7.189,0.2738,2.301,-16.83,7.153,8.757,-7.999,-1.968,14.89,7.009,7.734,6.513,7.432,7.517,6.592,7.69,7.531,0.848
8370,3.693,8.891,3.739,5,-0.6232,-0.3158,0.446,-0.7467,1.032,6.74,0.1842,2.445,-17.31,7.12,8.387,-0.335,-1.979,15.32,6.267,6.125,6.572,7.444,6.149,6.592,6.775,7.498,0.6919
8371,3.665,8.946,3.585,5,-0.8788,-0.3508,0.3957,-1.053,2.303,6.885,0.4042,2.625,-17.22,7.154,8.363,2.097,-1.747,14.89,6.157,6.125,7.489,7.36,6.279,7.424,6.756,7.586,0.6322
8381,4.129,8.687,3.513,4.997,-1.15,-1.072,0.8005,-0.4875,2.523,6.866,0.6535,2.66,-17.2,7.013,8.317,-1.377,-1.706,13.8,6.102,6.125,7.317,7.36,6.279,7.424,7.683,7.283,0.593
8365,4.097,8.792,3.452,5,-1.476,-0.5993,0.2043,-0.9063,3.532,6.488,0.3517,2.623,-17.48,7.167,8.093,-2.066,-1.972,13.68,6.083,7.789,8.499,7.36,6.279,7.355,7.494,7.121,1.391
8373,4.019,9.068,3.79,4.999,-1.561,-0.8696,0.4574,-0.5145,1.209,6.931,0.322,3.049,-17.53,7.586,7.782,-5.441,-1.897,14.4,6.52,7.117,6.926,7.622,6.279,7.226,7.586,7.178,0.5118
8360,4.072,9.288,3.353,4.999,-1.119,-0.7345,0.4113,-0.6716,0.3162,7.328,-0.05035,3.121,-16.85,7.572,7.617,0.4227,-2.005,14.43,6.253,6.533,7.709,7.622,6.91,7.226,7.586,6.758,0.4968
8365,3.438,8.849,3.695,4.999,-0.4897,0.1254,0.2701,-0.424,1.801,6.607,-0.09597,3.343,-16.91,7.609,7.616,-1.156,-2.096,14.37,6.171,6.533,6.375,8.26,6.036,8.597,6.998,6.378,1.545
8386,3.125,8.377,3.249,4.999,-0.584,-0.338,0.1122,-0.5094,2.828,7.855,-0.1655,3.404,-16.91,7.513,8.162,4.814,-1.989,14.3,6.361,10.61,7.832,6.476,6.35,8.678,7.356,6.915,1.564
8385,3.483,8.713,3.488,4.997,-1.21,-0.7707,0.2505,-0.4137,0.4619,7.667,-0.2267,3.455,-17.24,7.319,8.036,-0.2247,-1.762,14.19,6.103,7.233,8.216,6.35,7.757,7.967,7.674,6.654,1.572
