"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
8384,3.186,8.801,3.418,5,-0.4746,-0.1068,1.493,-1.07,0.941,8.403,-0.203,-0.2365,-8.401,3.116,6.413,-3.834,0.6557,9.08,5.496,11.27,4.345,10.32,3.85,9.474,2.677,3.858,3.969
8394,3.575,9.088,3.653,4.999,-0.9552,-0.3512,0.263,-0.864,2.081,6.573,-0.02248,-0.1476,-9.064,3.199,6.23,-1.609,0.373,9.134,5.706,11.27,6.414,7.725,2.699,10.75,3.463,3.983,3.469
8374,3.949,8.629,3.663,4.999,-1.162,-0.3985,0.1831,-0.5639,2.708,6.874,-0.0733,0.05713,-8.575,3.268,6.291,-2.272,0.384,9.129,4.963,10.8,6.639,7.725,2.283,10.55,3.991,3.913,1.886
8358,3.856,8.711,3.496,4.999,-0.8372,-0.184,0.5695,-0.6649,0.3405,10.39,0.07142,0.1677,-8.499,3.271,5.788,4.922,0.264,9.06,5.059,11.24,6.101,7.544,3.123,9.503,3.882,3.323,4.605
8366,3.871,8.709,3.885,5,-0.745,-0.2902,0.8669,0.5337,4.832,3.831,-0.004108,0.2286,-8.442,3.229,5.621,3.808,0.2206,9.119,4.93,10.01,4.716,6.984,3.489,7.42,4.031,3.022,2.777
8365,3.584,8.699,3.353,4.999,-0.2782,0.205,0.9674,-0.8522,4.765,4.73,-0.3084,0.1152,-8.412,3.204,5.565,3.67,0.2885,9.289,5.385,10.01,2.692,6.465,3.549,7.173,2.664,3.638,2.364
8379,3.635,9.092,3.553,5,-0.784,-0.2769,0.5892,-0.2864,3.656,8.837,-0.5196,0.1688,-8.474,3.255,6.22,3.577,0.6644,9.359,5.566,10.51,3.41,6.328,6.617,7.133,3.814,3.583,2.713
8377,3.778,8.467,3.713,4.999,-0.9719,-0.5069,0.5533,-0.7444,3.508,5.17,-0.4158,0.3755,-8.419,2.91,6.194,-0.6551,0.648,9.05,5.839,8.855,2.29,5.748,6.153,7.86,3.974,3.52,2.078
8364,4.068,8.611,3.745,5,-0.9123,-0.4166,0.1962,-0.3097,0.2421,5.189,-0.4868,0.3997,-8.703,2.644,6.386,1.664,0.6374,9.159,5.884,8.583,4.166,6.008,6.153,8.543,5.003,3.79,1.169
8369,3.608,8.842,3.446,5,-0.7877,-0.2789,0.1669,-0.7035,0.5024,4.489,-0.7368,0.2673,-8.455,2.675,6.433,2.013,0.8449,9.124,5.899,2.633,3.123,6.008,5.109,8.634,5.003,3.717,1.793
8382,3.75,9.081,3.376,4.997,-0.9296,-0.6531,0.2377,-0.5939,4.244,4.25,-0.6143,0.1955,-8.343,2.721,6.074,6.954,0.8443,8.652,5.946,4.478,3.942,6.008,5.051,7.518,4.726,3.64,1.885
8363,4.018,8.985,3.373,5,-1.138,-0.2392,0.1875,-0.8894,1.802,3.334,-0.5973,0.09088,-8.003,2.893,5.92,13.58,1.017,8.842,5.935,7.064,4.414,6.143,5.051,7.554,4.445,3.016,1.943
8367,4.4,8.703,4.107,4.999,-1.135,-0.7938,0.07281,-0.6918,3.634,5.499,-0.6599,0.1807,-7.788,2.772,5.868,7.233,0.6825,8.546,5.87,7.064,5.021,5.676,4.491,5.623,6.015,2.916,0.8357
8378,3.969,9.257,3.413,4.998,-0.9148,-0.192,0.5923,-0.625,0.8713,4.996,-0.4155,0.1774,-7.767,2.742,6.044,6.326,0.5189,8.211,5.492,4.053,3.472,5.834,6.463,6.377,4.252,3.272,1.234
8365,3.644,8.691,3.482,5,-0.6195,-0.1449,1.101,0.223,2.448,5.812,-0.2437,0.1662,-8.032,2.719,5.898,7.058,0.4745,8.083,5.606,4.868,4.563,5.834,6.634,5.872,4.077,3.346,1.638
8381,3.621,8.721,3.588,5,-1.046,-0.4791,0.1089,-0.7141,3.718,6.255,-0.1678,0.1818,-8.087,2.833,5.765,9.699,0.6742,8.109,5.744,5.109,5.46,5.525,6.634,5.872,4.829,4.069,0.8977
8368,3.664,8.875,3.464,5,-0.6748,-0.2777,0.08985,-0.6559,2.083,5.783,-0.5623,0.1677,-8.282,2.838,5.758,9.019,0.5059,8.608,6.256,5.595,6.606,5.525,6.634,6.017,4.896,4.054,0.67
8376,3.541,8.944,3.462,4.997,-0.7366,-0.3087,0.3767,-0.4679,0.03144,4.766,-0.4712,0.09878,-8.031,2.873,5.335,8.607,0.4665,8.726,5.802,5.595,5.672,5.381,4.567,3.861,4.841,3.676,1.102
8373,3.728,8.761,3.627,4.999,-0.8581,-0.2333,0.2162,-0.8705,1.414,5.116,-0.3157,-0.04012,-7.964,2.704,5.383,10.69,0.5709,9.128,5.559,5.149,5.455,5.517,6.03,5.587,4.936,3.987,0.4485
8366,4.035,8.904,3.773,5,-1,-0.1058,0.1099,-0.4486,0.7551,4.789,-0.7891,-0.04804,-8.127,2.817,5.319,9.319,0.3632,9.12,5.22,6.638,4.436,5.517,6.392,6.137,3.114,3.613,0.9257
8391,3.835,8.664,3.766,5,-1.264,-0.5592,0.5137,-0.1882,4.667,5.296,-0.782,0.01516,-8.254,2.794,5.447,7.067,0.4388,9.298,5.624,5.978,4.822,6.132,5.57,5.497,4.526,4.603,0.9945
8395,3.652,8.865,3.534,5,-1.322,-0.3197,0.8148,-0.481,0.8321,5.306,-1.17,0.01365,-8.428,2.777,5.752,2.837,-0.2586,9.271,5.753,5.597,5.552,6.258,5.57,5.649,4.541,4.528,0.58
8368,4.075,8.855,3.441,4.999,-1.406,-0.6478,2.254,-0.9217,0.2423,4.265,-0.9684,-0.1783,-8.669,3.008,5.505,2.694,-0.2641,9.397,5.866,2.021,6.279,5.603,5.57,5.849,3.526,4.589,1.448
8371,4.088,9.16,3.215,4.998,-1.069,-0.5748,1.426,0.2391,0.9764,6.465,-1.011,-0.1563,-8.616,2.858,5.35,5.528,-0.3487,9.483,5.51,4.134,7.239,6.904,5.542,5.458,6.389,4.874,0.8671
8368,4.192,8.702,3.476,5,-1.069,-0.2107,1.965,0.6091,0.7569,6.018,-0.7239,0.001002,-8.796,2.975,5.586,8.561,-0.1438,9.493,5.623,6.245,8.562,6.287,6.198,6.302,6.567,5.016,1.522
8358,4.746,8.743,3.474,5,-1.546,-0.7161,0.3634,-0.5689,2.224,6.466,-0.5381,0.2076,-8.736,2.825,5.831,3.545,-0.2214,9.536,5.126,7.451,8.528,6.287,7.023,6.606,7.053,4.991,0.8799
8375,4.019,9.099,3.619,4.999,-1.169,-0.3577,0.2522,-0.9792,3.16,6.196,-0.4953,0.06513,-8.681,2.776,5.615,1.562,-0.523,9.578,5.537,6.772,7.438,6.287,5.214,6.221,6.959,4.793,1.006
8369,3.737,9.045,3.401,4.998,-0.8059,-0.3955,0.3267,-0.6118,3.244,5.828,-0.592,0.1404,-8.911,2.884,5.79,6.709,-0.5071,9.944,4.899,6.918,6.918,6.287,4.174,5.978,6.69,4.708,1.027
8382,3.572,8.807,3.547,4.998,-0.7561,-0.04126,0.5178,-0.4226,4.469,5.651,-0.1376,0.3513,-8.795,2.734,5.17,7.332,-0.5936,9.505,4.654,5.658,6.484,6.811,7.489,6.046,5.773,5.226,1.157
8385,3.57,8.599,3.942,4.996,-0.5839,0.1185,0.2167,-0.6908,1.596,5.545,0.1505,0.4209,-8.554,2.712,5.187,9.352,-0.5689,9.177,5.038,4.295,6.404,6.811,5.09,5.706,6.185,5.228,1.271
8385,3.73,8.694,3.405,4.995,-0.9291,-0.1602,1.126,-0.0245,2.617,5.591,0.1226,0.5161,-8.676,2.644,5.158,3.485,-0.6473,8.993,4.811,5.415,7.273,7.104,6.55,4.999,6.247,5.351,2.287
8385,4.097,9.293,3.468,4.999,-1.418,-0.702,0.26,-0.626,0.2202,5.917,-0.05594,0.5887,-8.645,2.481,5.419,5.881,-0.7034,9.082,4.567,4.417,5.79,7.104,5.794,4.617,6.574,5.44,0.9922
8374,3.694,8.837,3.647,4.998,-0.7669,-0.4179,0.03589,-0.7715,0.6619,5.182,0.003941,0.3618,-8.746,2.474,5.035,9.717,-0.8288,8.782,4.224,7.393,3.551,7.104,4.783,7.045,6.456,4.948,1.844
8382,3.699,9.271,3.608,5,-0.9248,-0.3259,0.04773,-0.8529,1.499,5.708,0.1283,0.4755,-8.573,2.769,5.41,9.167,-0.522,8.819,4.085,5.964,4.041,6.026,7.471,6.432,6.128,5.121,1.124
8384,4.042,8.722,3.198,4.998,-1.191,-0.675,0.09291,-0.8345,4.307,5.59,-0.5387,0.7031,-8.719,2.784,5.588,8.953,-0.5829,8.95,4.389,7.032,3.945,6.539,4.945,7.217,6.639,4.863,1.319
8393,3.985,8.857,3.717,4.998,-1.517,-0.7004,0.2039,-0.8318,1.681,6.429,-0.8858,0.4572,-8.705,3.047,5.265,2.769,-0.4368,8.994,4.551,4.961,3.805,5.707,4.323,6.639,7.661,4.88,1.045
8363,4.228,8.727,3.511,4.999,-1.142,-0.7207,0.5608,-0.7267,0.05594,3.939,-0.7613,0.4565,-8.728,3.023,5.661,1.269,-0.06032,8.672,4.206,4.737,3.833,5.174,2.613,7.154,4.519,4.769,1.662
8369,3.949,8.654,3.609,4.998,-1.073,-0.4035,0.3491,-0.9935,0.9606,2.325,-0.6912,0.4481,-8.807,3.015,5.556,0.9181,-0.2902,8.505,3.878,4.927,3.992,5.829,3.386,7.06,5.28,4.576,2.496
8364,3.897,8.991,3.507,4.998,-0.8043,-0.4521,0.1572,-0.5989,3.046,5.017,-0.4898,0.4235,-9.013,3.027,5.388,0.4098,-0.3158,8.593,4.174,5.533,6.167,5.936,4.255,6.811,4.961,4.435,1.553
8379,3.977,8.83,3.952,4.998,-1.167,-0.7129,0.06325,-0.7614,3.364,5.621,-0.3435,0.4098,-9.202,3.091,5.83,-4.797,-0.2821,8.494,4.605,5.533,5.508,7.45,7.906,7.402,6.246,4.224,1.388
8385,4.255,8.936,3.504,4.998,-1.686,-1.126,0.1499,-0.7818,1.824,5.229,-0.2315,0.3218,-8.896,2.959,5.802,-4.563,-0.1836,8.802,4.589,6.415,5.317,7.45,6.872,7.887,6.007,4.14,1.299
8384,4.353,9.158,3.924,4.998,-1.651,-0.7964,0.04138,-0.839,3.256,6.082,-0.1471,0.381,-8.753,2.979,5.982,-5.88,-0.2494,9.094,3.937,6.693,6.858,7.45,5.704,9.402,5.641,4.128,1.25
8365,3.785,8.804,3.326,5,-0.9627,-0.5729,0.1326,-0.9123,3.199,6.353,0.1515,0.5415,-8.845,3.009,6.198,3.761,-0.176,9.068,3.993,6.505,7.326,7.45,3.488,8.711,6.532,4.118,2.698
8364,4.186,8.923,3.423,5,-1.192,-0.597,0.6481,-0.771,0.1016,7.129,-0.09515,0.7056,-8.97,3.006,6.074,7.154,-0.4111,9.03,3.98,6.401,7.254,7.709,6.376,9.76,6.377,3.988,1.685
8379,3.938,8.3,3.417,4.999,-0.9434,-0.3091,0.5382,-0.02539,4.76,6.582,-0.07543,0.8056,-8.96,2.89,6.072,8.292,-0.574,9.009,4.393,8.809,8.208,7.914,5.975,8.029,6.899,4.401,1.65
8371,3.715,8.873,3.836,4.999,-0.6845,-0.1682,0.3996,-0.5374,1.458,5.995,-0.05394,0.5655,-9.076,2.941,5.858,6.454,-0.3188,9.134,4.249,9.286,8.671,7.914,4.246,10.54,7.538,4.505,3.067
8353,4.102,8.886,3.57,4.999,-0.5432,-0.1716,0.09315,-0.3796,2.371,8.747,-0.09476,0.7508,-9.484,3.069,5.808,4.688,-0.3821,9.429,4.008,3.127,10.4,7.914,6.786,9.813,8.263,4.618,3.037
8374,3.689,8.682,3.758,4.999,-0.8068,-0.5264,0.1335,-0.7004,3.124,8.478,-0.2863,0.9366,-9.452,3.056,5.987,6.271,-0.2946,9.161,3.798,4.024,10.16,8.319,13.23,10.57,8.006,4.674,3.902
8359,3.999,8.966,3.465,5,-1.047,-0.5216,0.07445,-0.7067,0.9282,7.32,0.2303,0.9634,-9.811,2.985,5.99,0.5961,-0.4725,9.313,3.616,4.024,10.57,8.319,9.512,7.981,6.544,4.859,1.536
8369,4.026,8.875,3.566,5,-0.9597,-0.1431,0.1093,-0.6358,1.478,8.949,0.3687,1.096,-10.02,3.007,6.181,1.373,-0.5759,9.515,3.013,4.996,10.46,8.277,10.53,8.441,7.425,5.263,3.292
8383,3.793,8.432,3.541,4.997,-1.052,-0.6006,0.05192,-0.6075,0.9117,6.43,0.1063,1.191,-9.516,3.224,6.748,-1.464,-0.2925,10.1,2.494,7.211,8.814,8.277,11.31,6.16,8.025,5.187,3.156
8371,4.264,8.929,3.491,4.998,-1.316,-0.7657,0.07691,-0.5614,1.873,6.678,0.04342,1.249,-9.779,3.2,6.444,2.335,-0.2913,9.918,3.101,6.663,9.163,8.277,12.34,6.282,8.025,4.736,3.227
8358,4.367,8.745,3.299,5,-1.162,-0.7655,0.07097,-0.585,1.013,7.743,0.2378,1.021,-9.78,3.107,6.168,6.356,-0.3258,9.874,3.155,6.663,11.37,8.57,11.63,5.038,6.839,4.318,2.274
8354,4.099,8.646,3.194,5,-0.7996,-0.5061,0.05758,-0.5775,0.626,6.577,0.2563,0.6992,-9.656,3.085,5.973,5.35,-0.2776,9.8,3.113,6.49,9.359,8.57,5.879,5.368,6.774,4.217,3.276
8368,3.581,8.814,3.421,4.999,-0.6877,-0.1005,0.6271,-0.5357,3.684,4.933,0.135,0.7809,-9.794,3.264,6.316,8.055,-0.156,9.287,3.816,-0.1334,8.258,8.57,5.983,7.079,7.351,4.144,2.32
8371,3.678,9.028,3.701,4.998,-0.8274,-0.467,0.1046,-0.6697,2.728,5.468,0.3413,0.8058,-9.762,2.953,6.501,5.988,0.1024,9.233,4.005,2.014,8.845,7.947,2.085,7.145,5.822,3.745,1.667
8381,3.841,9.019,3.306,4.997,-1.127,-0.4768,0.5539,-0.8912,2.184,5.582,0.04724,0.8182,-10.16,2.967,6.753,4.799,0.3209,9.601,3.594,2.951,9.679,7.745,5.205,5.293,5.028,4.078,3.204
8388,3.736,9.006,3.724,4.999,-1.28,-0.6961,0.178,-0.8923,4.93,4.935,-0.03939,0.576,-9.905,2.924,6.697,4.397,0.1386,10.07,4.027,3.884,11,9.674,3.397,4.706,7.433,4.318,3.301
8353,4.009,8.938,3.691,5,-0.7507,-0.2634,0.8166,-0.2098,0.6457,7.323,0.3733,0.5484,-9.637,2.81,6.832,10.34,0.04368,9.982,4.316,4.334,10.88,8.977,0.9492,4.706,7.462,3.737,4.247
8372,3.676,8.903,3.525,4.998,-0.9878,-0.7946,0.614,-0.4021,3.979,5.872,0.3918,0.3981,-9.476,2.689,6.74,9.177,0.1394,10.16,4.076,6.5,8.939,8.977,0.3477,4.592,7.128,3.822,4.083
8385,3.649,8.949,3.557,4.999,-1.083,-0.7557,1.606,-0.3615,2.131,5.802,0.04369,0.3989,-9.783,2.746,6.852,8.12,0.3725,10.25,3.763,5.468,7.105,8.425,0.531,4.64,7.401,3.92,3.416
8364,3.738,8.702,3.761,4.999,-0.73,-0.4206,0.4222,-0.1486,3.209,6.068,0.04456,0.4236,-9.448,2.822,6.526,4.801,0.4757,10.36,4.004,5.502,6.826,8.425,3.896,4.93,7.768,4.162,1.828
8354,4.313,8.803,3.573,4.997,-1.107,-0.5368,0.5172,-0.4806,0.3016,5.6,0.405,0.5532,-9.658,2.799,6.095,-0.7468,0.5874,10.28,4.795,5.502,7.014,8.425,4.355,5.623,7.766,4.209,1.601
8370,4.219,9.098,3.275,4.998,-1.044,0.02853,0.3217,-0.7687,2.686,5.299,0.1909,0.341,-9.448,2.901,6.419,2.233,0.4923,10.21,4.562,6.367,5.272,5.462,4.821,5.87,4.741,4.452,0.5195
8373,3.788,9.006,3.632,4.999,-0.9869,-0.422,0.5202,-0.7033,1.068,4.535,-0.09816,0.3108,-9.529,2.679,6.632,1.391,0.4645,10.44,4.74,4.39,4.538,5.462,4.139,4.619,5.138,4.624,0.3676
8382,3.915,9.087,3.318,4.999,-1.332,-1.006,1.12,-0.5231,1.849,5.414,-0.193,0.6257,-9.404,2.731,6.482,1.981,0.5808,10.77,4.452,5.564,4.357,5.462,5.059,5.784,4.636,5.118,0.9113
8357,4.131,8.654,3.583,4.999,-1.072,-0.5551,0.3111,-0.796,0.7834,5.265,-0.2398,0.8519,-9.375,2.645,6.618,3.994,0.4194,10.97,4.911,5.479,3.328,5.462,5.059,4.992,4.849,5.385,0.6763
8371,4.084,8.535,3.36,5,-0.9438,-0.453,0.9293,-0.1845,2.576,5.569,-0.5366,0.9043,-9.66,2.717,6.573,7.459,0.3192,11.07,5.547,4.916,2.895,7.681,6.978,5.803,3.94,4.99,1.843
8371,4.084,8.713,3.762,5,-1.186,-0.3127,0.2711,-0.8095,3.231,5.189,-0.2175,0.8159,-9.567,2.856,6.457,1.283,0.3852,11.35,5.302,4.916,4.242,7.681,3.658,4.998,4.241,5.281,1.335
8364,4.06,8.701,3.724,5,-1.042,-0.08717,0.2631,-0.6363,0.322,5.12,-0.2328,0.7655,-9.736,2.97,6.612,2.252,0.1921,11.36,4.359,3.337,5.253,7.681,4.564,6.244,3.251,6.03,1.304
8376,3.454,9.025,3.407,4.999,-0.6288,-0.1573,0.4136,-0.5676,3.403,7.309,-0.3798,0.7983,-9.875,3.028,6.839,14.08,0.371,11,4.333,8.496,6.929,7.681,3.967,5.311,3.982,5.622,3.447
8376,3.451,8.455,3.529,4.999,-0.5309,0.009894,0.3905,-0.5714,0.9631,6.055,-0.5496,0.6474,-10.21,2.934,6.662,13.05,0.242,11.17,4.744,5.832,5.923,6.25,4.348,5.257,4.975,6.116,1.112
8382,3.542,9.108,3.244,4.996,-0.6449,-0.2003,0.1757,-0.4485,2.116,5.138,-0.4522,0.5689,-9.848,2.897,6.409,7.423,-0.02127,11.25,4.598,5.099,5.595,6.25,6.028,4.302,6.264,6.005,0.7757
8364,4.233,8.968,3.765,4.999,-1.112,-0.4775,0.1473,-0.8079,0.7646,4.987,0.08751,0.5948,-9.629,2.913,5.997,3.679,0.003173,11.24,4.495,5.533,4.656,6.531,4.778,5.108,4.568,6.487,1.725
8383,3.713,8.962,3.359,4.999,-0.9389,-0.6183,0.06388,-0.7724,2.995,5.723,-0.1803,0.607,-9.184,2.975,6.097,5.046,-0.2478,11.21,4.434,2.829,6.916,6.531,4.838,5.513,6.203,6.402,1.318
8364,4.115,8.598,3.658,4.999,-1.114,-0.4865,0.5034,-0.6699,1.981,5.598,0.1913,0.4754,-9.098,3.091,5.894,11.89,-0.5491,11.26,4.43,3.024,5.862,7.493,6.419,6.603,5.938,6.306,1.033
8378,3.519,8.504,3.499,4.997,-0.4241,-0.02038,0.3129,-0.8298,4.567,5.949,0.4549,0.5903,-9.209,3.083,6.159,13.06,-0.4378,10.99,4.627,5.492,4.092,7.493,6.419,6.346,6.353,6.013,2.219
8379,3.454,8.634,3.434,5,-0.6299,-0.1311,0.2415,-0.6627,1.614,5.099,0.3054,0.5041,-9.588,3.124,6.02,12.95,-0.6414,10.78,5.287,4.838,3.724,7.336,5.654,5.835,5.667,6.188,1.33
8381,3.395,8.978,3.65,4.998,-0.5206,0.1898,0.2211,-0.6897,3.778,5.51,-0.1089,0.5501,-9.48,2.983,6.411,17.35,-0.5036,10.44,5.041,4.213,1.794,7.066,6.14,7.084,6.635,5.985,1.585
8370,3.222,9.091,3.544,5,-0.2238,0.1429,0.4098,-0.6813,4.019,5.012,-0.1046,0.3913,-8.926,2.998,6.244,13.66,-0.6015,10.5,5.181,3.226,1.782,6.201,5.816,8.029,6.679,6.284,1.516
8379,3.326,8.865,3.371,4.999,-0.5215,-0.08114,0.03166,-0.699,4.234,5.699,-0.5322,0.5149,-9.244,2.934,6.091,10.37,-0.352,11.02,4.982,4.077,2.516,5.923,5.816,6.747,6.679,5.818,2.082
8373,3.64,8.774,3.447,5,-0.7069,-0.4691,0.01263,-0.7182,3.477,6.197,-0.5119,0.3716,-9.199,2.898,6.129,10.41,-0.4793,10.79,4.951,12.79,3.144,4.979,7.099,6.952,6.653,6.33,2.388
8376,3.889,8.422,3.33,5,-0.8092,-0.5542,0.01228,-0.7199,1.626,4.583,-0.4829,0.4194,-8.811,2.876,5.886,9.812,-0.5541,10.24,5.19,12.25,3.288,4.958,8.337,5.218,6.415,5.819,4.659
8362,4.294,8.761,3.536,4.998,-1.077,-0.525,0.02158,-0.7335,1.175,5.93,-0.1839,0.4169,-8.771,3.13,5.409,10.1,-0.6025,9.902,6.035,5.415,4.816,5.433,6.221,8.758,7.098,5.344,2.402
8372,3.669,9.114,3.358,4.999,-0.5627,0.1226,0.0197,-0.7204,1.69,7.064,-0.1212,0.3667,-8.616,3.211,5.348,13.28,-0.6007,10.1,5.35,4.204,3.849,5.433,5.446,8.299,6.909,4.932,2.051
8379,3.44,8.564,3.358,4.997,-0.3885,0.05499,0.02136,-0.7149,3.521,4.488,-0.1726,0.351,-8.752,3.108,5.599,8.257,-0.5777,10.53,5.153,2.009,4.824,5.981,3.965,7.234,6.725,4.899,1.888
8368,4.021,8.376,3.684,5,-1.153,-0.5171,0.02144,-0.7019,3.037,6.76,-0.09293,0.2408,-8.902,3.332,5.51,2.593,-0.4987,10.64,5.005,7.199,5.433,6.774,8.823,7.112,6.971,4.614,1.767
8375,3.744,9.002,3.841,5,-1.004,-0.5814,0.01777,-0.7321,2.027,6.217,-0.3049,0.2206,-9.127,3.466,5.288,6.765,-0.4733,10.29,5.313,5.08,4.946,6.774,3.611,5.488,6.664,4.83,1.34
8375,4.066,8.962,3.543,4.999,-1.201,-0.4534,0.03084,-0.7311,0.1548,5.081,-0.3998,0.1328,-9.037,3.393,5.542,4.625,-0.3581,10.58,5.518,3.983,5.666,6.726,6.28,5.842,6.664,5.341,1.588
8368,4.207,8.772,3.675,4.999,-1.315,-0.9429,0.01844,-0.7283,0.6322,5.89,-0.5034,-0.01095,-8.735,3.506,5.796,8.04,-0.1851,10.3,5.349,6.764,5.893,6.726,5.044,6.07,5.467,5.505,0.5566
8389,3.94,8.763,3.692,4.999,-1.359,-0.745,0.05357,-0.7202,2.759,6.41,-0.4361,0.06833,-8.825,3.561,5.686,-1.816,-0.01031,9.898,5.597,6.882,6.696,6.726,5.511,7.633,6.967,5.721,0.8255
8384,4.315,8.834,3.356,4.998,-1.495,-1.217,0.02762,-0.614,1.077,5.659,-0.08049,0.09925,-8.791,3.717,5.655,-5.558,-0.02351,9.91,5.463,4.766,5.728,4.685,6.83,6.221,6.714,5.605,0.6263
8373,3.745,8.703,3.741,4.999,-0.5993,-0.4962,0.02857,-0.6351,0.2901,5.249,0.05357,0.3306,-9.054,3.91,5.4,-9.436,-0.2895,9.723,5.738,4.766,4.701,4.685,6.83,5.605,5.911,4.711,0.7463
8369,3.979,9.075,3.464,4.999,-1.074,-0.5032,0.03409,-0.6289,2.13,4.873,0.0761,0.3325,-9.164,3.867,5.293,-4.901,-0.1998,9.343,5.269,7.252,4.536,4.685,3.344,5.157,4.294,5.158,1.012
8362,4.09,8.666,4.105,5,-1.008,-0.2632,0.1234,-0.6438,0.3172,4.548,0.3311,0.2582,-9.448,3.729,5.119,0.2071,-0.2492,9.207,5.593,6.099,2.028,4.685,3.28,7.412,5.644,4.756,1.81
8365,3.933,9.124,3.361,4.999,-0.8079,-0.2605,0.9854,-1.049,4.464,6.246,0.467,0.5718,-9.413,3.661,4.955,-5.493,-0.4106,9.509,6.207,7.026,3.016,4.445,9.113,7.385,8.023,4.614,2.096
8349,4.22,8.756,3.509,4.999,-0.8659,-0.4662,0.3266,-0.28,0.4551,6.758,0.4328,0.6026,-9.483,3.697,5.183,-1.82,-0.4393,9.357,5.957,7.624,2.186,4.473,7.242,8.839,8.346,4.557,2.516
8373,3.827,8.602,3.496,5,-1.08,-0.4347,1.123,-0.1193,1.346,5.308,0.3142,0.5868,-9.196,3.668,4.928,-4.997,-0.7985,9.046,5.731,8.84,3.071,4.995,7.334,7.619,8.61,5.19,2.891
8365,3.889,8.531,3.57,5,-0.7149,-0.398,0.1659,-0.7844,1.29,5.545,0.4514,0.7011,-8.871,3.773,5.089,-3.595,-0.8085,9.096,5.179,5.208,2.675,4.995,3.975,7.443,9.556,5.09,2.415
8369,4.033,8.553,3.592,5,-1.04,-0.4169,0.622,-0.1922,0.6415,6.326,0.476,0.7921,-8.873,3.868,5.321,0.1112,-0.5889,8.815,5.025,5.087,5.511,5.401,4.893,7.855,9.628,5.379,2.492
8374,3.84,8.665,3.233,4.998,-0.8423,-0.01808,0.659,-0.6791,0.5908,7.067,0.4058,0.8581,-8.778,3.935,4.933,5.79,-0.544,8.69,5.379,5.087,5.546,8.805,4.893,7.726,9.692,4.787,1.947
8381,3.479,8.606,3.441,4.999,-0.885,-0.4565,0.1176,-0.6008,1.245,7.601,0.5605,0.8432,-8.698,4.049,4.919,7.787,-0.6855,8.505,5.918,7.227,5.779,6.024,5.29,7.46,6.9,5.013,1.12
8378,3.715,8.466,3.864,5,-0.9353,-0.5303,0.8471,-0.7453,0.575,5.439,0.5605,0.6367,-8.921,4.25,4.897,5.918,-0.8143,8.575,5.939,6.253,5.829,6.024,4.527,5.859,7.357,5.493,0.7143
8385,3.764,8.377,3.324,5,-0.9303,-0.2093,2.118,0.1656,4.907,6.142,0.5933,0.6209,-8.868,4.293,4.992,10.32,-0.723,8.48,5.628,6.253,7.23,7.461,9.574,7.117,6.939,5.742,1.468
8373,3.682,8.695,3.242,4.998,-0.8627,0.01217,0.2585,-0.7329,4.505,6.764,0.2048,0.5587,-9.171,4.047,4.404,14.81,-0.1581,8.76,5.814,6.82,7.565,7.461,3.901,7.564,7.172,5.777,1.238
8379,3.661,8.583,3.488,4.999,-0.8631,-0.4487,0.4983,-0.6565,2.578,8.279,0.2964,0.4814,-9.305,4.097,4.906,19.36,-0.2343,9.078,5.96,6.82,8.574,7.461,7.965,8.072,7.892,5.387,3.074
8355,3.89,8.926,3.559,5,-0.81,-0.1222,1.008,0.0473,1.027,6.972,-0.009034,0.5676,-9.071,4.123,5.179,15.33,-0.1114,9.226,6.089,4.118,9.967,9.571,3.884,8.072,8.639,5.538,2.641
8368,3.723,8.92,3.338,5,-0.7265,-0.01196,0.8923,-0.143,0.2147,6.897,0.2482,0.6129,-8.889,4.329,5.472,13.57,-0.3385,9.358,5.284,5.909,7.601,9.571,5.085,7.337,5.039,5.769,1.916
8388,3.254,8.698,3.417,4.999,-0.7526,-0.1633,0.3597,-0.571,0.7105,6.67,0.1319,0.5759,-8.995,4.464,4.844,16.72,-0.5247,9.496,5.423,7.699,8.032,9.226,6.783,6.787,6.706,6.011,1.059
8375,3.536,8.571,3.335,4.998,-0.8537,-0.4466,0.3902,-0.4274,1.617,6.503,0.08921,0.4956,-8.925,4.396,5.239,16.15,-0.5051,9.64,6.099,6.721,6.356,7.754,6.103,7.121,6.706,5.578,0.8018
8365,3.73,8.82,3.343,5,-0.649,-0.4592,0.4712,-0.5876,1.149,6.895,-0.1305,0.2817,-9.227,4.409,5.458,23.35,-0.5088,9.324,6.725,6.324,6.72,7.754,6.103,6.322,6.479,5.592,1.368
8371,3.756,8.644,3.474,4.999,-1.079,-0.4112,0.7341,-0.8062,0.2536,6.616,-0.161,0.2289,-9.558,4.375,5.646,22.79,-0.2822,9.357,6.747,6.324,5.713,7.754,7.543,6.589,6.261,5.474,0.9091
8378,3.312,8.506,3.449,5,-0.7754,-0.3166,0.1452,-0.8732,2.448,6.086,-0.1849,0.03873,-9.709,4.304,5.529,16.26,-0.3109,9.5,5.898,6.895,5.095,7.547,5.353,6.666,6.738,5.198,0.7806
