"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
8821,2.721,9.285,4.775,4.999,-0.8819,-0.4383,0.4992,-0.6429,3.52,6.603,3.782,-10.32,-16.91,4.424,10.49,1.473,-8.998,19.9,7.747,5.785,4.901,6.748,6.41,7.099,7.389,7.368,1.413
8822,2.662,9.284,4.881,4.999,-0.5203,-0.6101,0.4012,-0.1481,4.283,6.812,3.739,-10.66,-17.06,4.248,10.52,6.459,-9.007,18.81,7.496,4.907,3.421,4.948,9.792,6.712,9.298,7.87,1.607
8793,3.035,9.507,4.796,5,-0.6845,-0.532,0.3514,-0.8055,3.37,6.157,3.42,-10.55,-16.47,4.251,10.65,7.661,-8.917,18.95,7.627,2.393,4.912,5.898,6.966,6.278,8.99,8.998,1.995
8810,3.016,9.664,4.751,4.999,-0.9611,-0.7233,0.1098,-0.7133,3.527,7.254,3.466,-10.96,-15.31,4.192,10.29,14.91,-8.658,18.67,7.543,6.006,7.656,8.124,8.373,7.204,7.552,8.655,1.115
8816,2.885,9.512,4.772,4.992,-0.6429,-0.5994,1.903,0.151,3.575,7.521,3.741,-10.35,-15.71,4.118,10.08,14.11,-8.544,18.86,7.804,6.385,7.813,7.467,8.039,7.691,9.007,8.02,0.8502
8820,2.732,9.647,4.52,5,-0.7897,-0.6803,0.9437,-0.8654,4.136,7.83,3.774,-10.11,-15.55,4.116,10.11,10.63,-9.068,18.74,8.249,8.889,7.418,8.546,8.534,8.084,7.404,8.236,0.6063
8797,3.015,9.715,4.642,5,-0.6253,-0.6119,1.134,-0.9794,4.087,7.613,3.563,-10.15,-15.29,4.151,10.76,17.95,-8.481,19.16,7.764,7.745,6.775,7.864,7.874,7.752,7.167,8.058,0.5474
8794,3.04,9.487,4.816,4.998,-0.7106,-0.6224,0.3655,-0.3663,4.299,7.571,3.307,-10.57,-13.78,3.673,10.44,11.01,-8.472,19.56,7.675,6.94,7.203,8.652,7.874,6.954,7.409,8.044,0.5715
8793,3.037,9.655,4.899,5,-0.7168,-0.6335,2.081,-2.621,3.072,8.068,2.965,-10.33,-13.45,3.622,10.3,12.61,-8.078,19.69,7.79,8.199,8.236,8.189,7.908,8.27,7.791,7.899,0.1803
8808,3.114,9.496,4.643,4.998,-1.025,-0.8542,0.4974,-1.196,3.364,7.865,3.163,-10.69,-14.1,3.48,10.37,7.901,-8.152,19.62,7.75,8.118,8.034,7.744,7.905,7.733,8.084,8.089,0.2699
8809,2.817,9.297,4.669,4.997,-0.4778,-0.3517,3.183,0.7067,4.61,8.013,3.616,-10.5,-14.04,3.479,9.877,1.029,-8.214,20.13,7.849,8.118,7.659,8.134,7.642,8.166,8.144,8.091,0.1671
8822,2.83,9.366,4.575,5,-0.8765,-0.6554,0.2364,-0.574,4.663,7.946,3.325,-10.37,-14.01,3.308,9.777,6.799,-8.652,20.31,7.963,8.118,7.898,8.022,7.827,7.943,7.917,7.69,0.137
8828,2.713,9.662,4.845,4.998,-0.8,-0.5014,0.4678,-0.628,4.833,7.961,3.595,-10.08,-14.38,3.19,9.657,-0.7271,-8.664,18.95,7.744,8.235,8.431,7.875,7.997,7.489,7.785,7.854,0.4323
8858,2.308,9.405,4.863,4.994,-0.3111,-0.4453,0.3997,-0.2707,4.63,7.949,3.072,-10.29,-14.53,3.407,9.853,-6.23,-8.89,19.11,7.979,8.235,7.786,7.905,7.88,7.997,8.169,7.981,0.2199
8835,2.503,9.642,4.68,4.999,-0.6545,-0.3828,0.4082,-0.6229,4.131,8.221,3.004,-9.884,-14.05,3.54,9.793,-8.601,-8.646,18.88,8.16,8.235,8.201,8.209,8.335,7.997,8.256,8.152,0.05938
8828,2.83,9.249,4.256,4.998,-0.6477,-0.7544,0.3697,-0.07059,4.028,8.438,3.547,-9.604,-13.82,3.052,9.862,-9.685,-8.369,19.3,8.302,8.235,8.211,8.349,8.335,8.253,8.577,8.538,0.1428
8843,2.703,9.419,4.662,4.999,-0.649,-0.6703,1.743,-1.324,4.274,8.273,3.195,-8.953,-13.86,2.985,9.777,-7.93,-8.836,19.02,8.384,8.186,8.228,8.349,8.225,8.253,8.194,8.203,0.08602
8826,2.874,9.379,5.003,4.995,-0.7982,-0.7156,0.4023,-0.0933,3.972,8.171,3.234,-9.546,-14.19,2.987,9.408,-13.44,-8.47,19.02,8.26,8.307,8.262,8.378,8.221,8.286,8.194,8.142,0.08562
8803,2.907,9.624,4.927,4.997,-0.5395,-0.5141,1.176,-2.404,3.897,8.227,2.607,-10.2,-14.35,3.087,8.822,-9.21,-8.661,19.4,8.409,8.307,8.262,8.264,8.227,8.21,8.194,8.206,0.08241
8805,2.937,9.763,4.564,4.999,-0.6579,-0.5236,0.3527,-0.3313,4.04,8.268,2.529,-10.55,-14.17,3.542,8.178,-1.834,-8.421,19.34,8.365,8.18,8.245,8.367,8.237,8.185,8.436,8.23,0.1048
8815,2.916,9.28,4.524,4.999,-0.6294,-0.7043,0.2848,-0.7819,4.287,8.259,2.55,-10.79,-14.14,3.379,8.471,-12.68,-8.027,19.8,8.531,8.18,8.245,8.354,8.11,8.328,8.129,8.259,0.1963
8812,2.794,9.61,4.633,4.998,-0.626,-0.4903,0.671,-0.9246,3.316,8.192,2.909,-10.1,-14.1,3.404,8.091,-16.68,-8.075,18.64,7.809,8.085,7.989,8.169,8.425,7.893,7.972,8.396,0.2699
8820,2.78,9.491,4.821,4.999,-0.6602,-0.5647,0.1904,-0.9513,2.558,8.133,2.901,-8.978,-13.94,3.614,7.948,-16.06,-7.386,18.27,8.142,8.347,8.011,8.218,8.233,7.82,7.698,7.994,0.2704
8826,2.555,9.147,4.528,4.999,-0.376,-0.5479,0.1964,-0.6725,2.552,7.689,3.514,-8.83,-14.08,3.762,7.862,-17.79,-7.411,17.81,8.013,7.557,7.331,7.155,7.384,7.978,8.12,7.237,0.4653
8800,3.21,9.476,4.937,4.996,-0.8177,-0.9672,0.483,-1.057,3.018,8.034,3.454,-9.305,-14.05,3.77,7.996,-12.04,-7.426,17.72,8.008,8.535,7.516,7.414,7.426,7.905,8.301,7.49,0.3865
8812,2.844,9.625,4.796,4.999,-0.7867,-0.7258,0.5876,-0.7596,3.848,7.714,3.658,-9.41,-13.39,3.908,7.986,-6.502,-7.744,17.46,7.733,8.024,7.828,7.254,8.323,7.213,7.637,7.767,0.3799
8795,3.001,9.178,4.397,4.999,-0.5838,-0.4864,0.4056,-0.5129,4.372,7.825,3.836,-9.516,-13.28,3.571,7.821,-7.894,-7.888,18.18,8.183,7.627,8.128,6.179,8.679,6.899,6.672,7.989,0.864
8817,2.638,9.468,4.406,4.999,-0.498,-0.4426,0.6658,-0.8459,2.871,7.843,3.622,-9.553,-13.82,3.393,8.27,-11.93,-8.33,18.04,7.971,6.891,8.427,8.615,7.596,7.405,7.155,8.178,0.6564
8807,2.955,9.37,4.289,5,-0.4699,-0.7228,0.168,-0.5901,3.476,7.797,3.514,-9.492,-13.79,3.628,7.763,-9.582,-8.689,17.49,8.066,6.886,7.925,8.628,8.031,7.764,7.824,7.791,0.3118
8811,2.882,9.163,4.509,4.999,-0.5138,-0.5622,1.082,-0.007172,4.505,7.654,2.833,-9.719,-14.51,3.887,7.553,-11.84,-8.245,17.35,7.731,7.571,7.633,7.713,7.984,7.713,7.401,7.77,0.2406
8802,3.272,9.174,4.722,5,-1.246,-0.8696,0.3463,-0.857,3.48,7.662,3.059,-9.875,-14.99,4.057,7.524,-4.304,-8.16,16.1,7.708,7.571,7.74,7.713,7.627,7.713,7.842,7.875,0.1148
8798,3.279,9.454,4.92,4.998,-1.078,-1.002,0.1765,-0.5852,3.786,7.571,2.781,-10.32,-15.38,3.972,8.322,-4.304,-8.017,16.12,7.582,7.734,7.52,7.526,7.627,7.602,7.538,7.542,0.05105
8814,2.978,9.496,5.29,5,-0.7754,-0.8043,1.955,0.1683,3.454,7.609,3.145,-10.1,-15.7,4.133,8.521,-1.544,-7.87,16.32,7.529,7.734,7.701,7.526,7.476,7.602,7.499,7.638,0.07724
8811,3.032,9.389,5.052,5,-1.071,-0.798,1.288,0.508,3.301,7.392,2.961,-9.804,-15.61,4.004,8.265,-5.779,-8.103,16.91,7.529,7.375,7.701,7.226,7.396,7.266,7.401,7.44,0.1074
8802,3.042,9.47,4.814,5,-0.9901,-0.848,0.5602,-0.3671,2.323,7.453,2.848,-10.4,-16,3.823,8.713,-0.7977,-8.582,17.42,7.057,7.525,6.884,6.611,6.724,7.02,7.58,7.809,0.7864
8809,3.094,9.178,4.613,5,-0.9608,-1.01,1.316,-0.4321,2.663,7.543,2.841,-10.12,-16.05,3.786,8.917,-1.886,-8.527,17.25,7.392,8.3,7.609,8.138,7.156,7.011,7.478,7.564,0.6238
8797,3.285,9.472,4.525,5,-0.8434,-0.7058,1.81,-1.328,3.396,7.349,3.543,-9.953,-15.53,3.024,8.951,-10.33,-8.053,17.1,7.184,7.562,8.195,7.673,7.966,6.431,6.498,7.399,0.6546
8810,3.149,9.538,4.86,4.998,-0.9481,-0.8749,0.1285,-0.6702,3.849,7.653,3.273,-9.905,-15.36,2.888,8.932,-12.15,-8.296,16.67,6.783,8.331,7.904,8.066,6.963,6.971,8.33,7.649,0.7026
8832,2.77,9.556,4.475,4.997,-0.5324,-0.8896,1.447,-1.355,3.113,7.52,3.537,-9.881,-15.02,2.834,8.61,-11.16,-8.167,15.75,7.3,8.031,7.998,7.354,8.982,7.253,8.19,8.051,0.7927
8800,3.442,9.429,4.711,4.997,-0.923,-1.148,0.4123,0.02843,4.144,7.803,3.577,-9.82,-15.26,3.114,8.774,-13.77,-7.975,16.44,7.555,7.864,7.156,6.9,7.562,8.63,7.112,8.52,0.6508
8810,3.227,9.222,4.452,5,-0.954,-1.14,1.086,0.03786,2.29,5.735,4,-9.819,-14.64,2.903,8.916,1.549,-7.66,15.84,7.195,7.275,7.396,7.363,3.721,8.792,6.22,8.266,2.169
8789,3.077,9.756,5.062,4.998,-0.5947,-0.4951,0.5884,-0.5809,2.579,7.871,3.859,-9.636,-14.64,2.437,8.855,-3.476,-7.024,15.48,6.507,7.777,7.843,8.585,8.205,8.161,7.186,6.813,1.5
8795,2.944,9.434,4.602,4.999,-0.6467,-0.5549,0.2165,-0.8579,0.9609,7.035,4.067,-9.889,-14.75,2.611,8.991,-0.7618,-7.36,15.18,6.309,8.398,9.088,7.028,7.9,9.093,7.404,7.702,0.8359
8797,2.966,9.237,4.73,4.999,-0.8008,-0.47,0.1446,-0.7269,1.101,7.366,4.01,-9.827,-13.77,3.035,8.338,-4.413,-7.933,15.39,7.006,7.962,6.996,6.984,7.105,7.951,6.523,7.208,0.3538
8790,3.329,9.465,4.657,5,-0.9368,-0.9814,0.1482,-0.6802,2.292,8.234,3.296,-9.866,-13.67,3.188,8.288,-8.814,-7.698,15.61,7.539,8.91,5.997,7.378,7.795,9.496,7.338,7.152,1.322
8805,3.086,9.593,4.354,4.999,-0.7044,-0.8598,0.1061,-0.632,3.265,7.802,3.097,-9.135,-13.43,3.049,8.173,-2.227,-8.054,15.47,7.572,7.209,7.012,8.212,8.408,9.533,8.092,7.495,0.7189
8811,2.83,9.463,4.559,5,-0.7829,-0.5996,0.1365,-0.7749,2.73,8.042,2.803,-9.148,-14.13,3.043,8.241,11.43,-7.734,14.9,7.717,8.624,7.802,8.51,7.97,8.193,7.837,8.105,0.4139
8809,2.879,9.456,5.045,5,-0.7829,-0.6112,0.5404,-0.72,1.309,7.377,2.749,-8.84,-13.98,3.115,8.607,13.24,-7.759,14.55,8.004,5.674,5.322,7.526,5.036,8.279,9.278,7.108,1.33
8797,3.012,9.58,4.429,4.999,-0.4494,-0.6644,0.31,-0.5309,1.33,7.747,2.363,-8.809,-14.26,2.997,8.422,8.39,-7.402,14.4,7.5,7.05,7.361,6.606,7.879,7.811,7.503,7.735,0.4904
8799,3.18,9.617,4.699,5,-0.6756,-0.7738,1.442,0.3132,1.345,8.361,2.629,-9.011,-13.97,3.19,8.33,12.14,-7.179,14.44,8.039,9.465,7.953,6.264,8.218,8.082,6.136,8.918,1.003
8805,3.161,9.734,4.943,5,-0.6579,-0.8709,1.601,0.2321,1.659,7.026,2.962,-8.722,-14.24,3.317,8.382,6.209,-7.164,14.33,6.964,5.597,8.154,6.885,6.71,8.062,6.707,8.196,0.6887
8812,2.919,9.07,4.976,5,-0.8194,-0.4272,0.868,-1.384,2.5,7.469,2.802,-8.597,-12.94,3.322,9.226,8.584,-6.877,15,7.445,6.649,7.405,6.885,6.814,8.876,6.544,8.362,0.8977
8833,2.517,9.771,4.674,5,-0.4632,-0.3759,1.012,-0.2682,4.674,7.475,3.12,-8.907,-13.34,2.98,9.183,11.28,-6.888,14.63,7.598,5.975,7.226,6.706,8.11,7.244,6.898,8.156,0.9895
8827,2.728,9.282,4.526,4.999,-0.6305,-0.7194,0.7845,-0.5459,2.723,7.009,3.327,-8.478,-13.03,2.722,9.385,14.93,-7.082,14.7,7.574,7.248,8.046,7.596,8.293,7.076,6.56,7.833,0.9562
8800,3.235,9.569,4.863,5,-0.778,-0.8512,0.3496,-0.8018,2.59,7.404,3.727,-7.665,-12.97,2.813,9.507,23.09,-7.045,14.82,7.915,9.446,7.164,7.65,7.325,7.607,5.849,8.372,1.546
8813,3.247,9.011,4.381,4.999,-1.039,-1.087,0.8482,-1.544,2.257,7.568,4.056,-7.641,-13.1,2.823,9.228,15.25,-7.347,14.1,7.7,6.281,8.073,7.152,8.36,7.405,5.849,8.037,1.021
8846,2.82,9.612,4.553,4.992,-1.039,-0.7683,0.5023,-0.938,2.96,6.979,4.266,-7.22,-12.53,2.944,9.675,12.08,-7.64,13.65,8.006,7.438,6.676,6.462,6.177,7.092,5.779,7.12,0.7688
8817,3.085,9.664,4.597,5,-1.139,-0.9065,2.13,-0.4343,3.176,7.192,5.046,-7.45,-12.09,3.131,9.462,3.254,-7.792,14.17,8.496,7.811,6.932,7.134,5.723,6.469,7.277,7.23,1.2
8828,3.169,9.413,4.81,4.999,-1.265,-1.159,1.208,-0.6422,3.117,7.435,4.951,-7.183,-12.54,2.987,9.272,-2.337,-7.883,14.01,7.553,7.443,7.546,7.611,7.12,7.406,7.516,7.572,0.1619
8802,3.169,9.627,4.574,4.999,-0.6095,-0.8396,0.6123,-0.9401,1.893,7.258,4.9,-7.336,-12.81,3.301,9.988,3.57,-8.06,14.4,8.152,7.443,7.233,7.406,7.736,7.649,7.544,8.041,0.5462
8803,3.112,9.644,4.424,5,-0.7263,-0.9098,1.462,-0.04851,1.66,7.956,4.71,-8.284,-12.86,3.353,9.543,-7.44,-8.079,14.37,8.518,7.198,7.057,8.284,8.018,7.475,7.967,7.522,0.5947
8802,3.242,9.103,4.643,5,-0.9582,-0.7561,0.3967,-0.8641,2.492,7.584,4.563,-8.045,-12.39,3.328,9.315,-4.695,-7.989,15.07,8.203,7.683,7.994,7.027,7.947,8.5,8.402,7.638,0.5738
8824,2.973,9.04,4.693,4.999,-0.7926,-0.7722,0.6647,-1.616,3.86,7.744,4.024,-8.046,-12.5,2.922,9.428,-1.135,-7.985,15.11,7.757,7.763,7.719,7.777,7.947,7.981,7.103,8.037,0.2433
8817,2.987,9.482,4.711,4.999,-0.8567,-0.7817,0.8353,-1.314,2.643,7.356,4.201,-7.969,-12.98,2.671,9.191,-6.556,-8.07,15.19,7.345,7.763,7.483,7.871,7.74,7.021,7.639,7.188,0.283
8807,2.976,9.702,4.722,5,-0.6475,-0.635,0.2853,-0.5762,3.264,7.267,4.2,-7.046,-12.56,2.92,9.245,-9.189,-7.672,14.6,7.081,7.155,7.202,7.204,7.481,7.064,7.678,7.358,0.2808
8817,2.922,9.394,4.211,4.999,-0.6646,-0.5756,0.2047,-0.9536,4.125,6.939,4.443,-6.986,-12.32,2.673,9.584,-1.239,-7.452,14.65,6.774,6.756,7.198,7.048,6.679,7.067,6.636,7.072,0.3363
8852,2.807,9.188,4.801,4.998,-1.062,-0.8849,0.08102,-1.048,4.579,6.828,3.931,-7.158,-12.59,2.343,8.971,-6.241,-7.554,15.21,7.255,6.805,6.913,6.197,6.717,6.393,7.077,6.779,0.2794
8834,2.755,9.633,4.964,4.998,-0.7539,-0.5964,0.3986,-0.822,3.495,7.348,3.457,-7.523,-12.35,2.347,9.237,-6.708,-7.804,14.87,7.252,7.748,6.808,7.426,7.26,7.379,6.852,8.018,0.6477
8823,2.733,9.775,4.767,4.997,-0.3928,-0.3583,0.0982,-1.091,2.559,7.13,3.843,-7.236,-12.88,2.492,8.864,1.098,-7.692,14.76,7.052,7.781,7.475,6.62,6.316,7.67,6.879,7.768,0.9343
8829,2.549,9.273,4.671,4.999,-0.3397,-0.4223,0.3201,-0.5398,2.97,6.991,3.947,-7.262,-13.23,2.369,8.425,-4.37,-7.813,14.4,6.397,7.17,6.719,7.278,6.183,8.676,6.971,7.55,0.6977
8821,2.597,9.676,4.893,4.999,-0.4781,-0.2914,0.3116,-0.5112,3.031,7.533,3.233,-7.795,-13.03,2.078,8.583,-5.807,-7.74,14.49,6.241,3.418,6.935,7.5,9.357,10.16,8.476,8.012,2.158
8827,2.67,9.399,4.487,4.999,-0.7171,-0.643,0.8249,-1.767,3.753,7.291,3.479,-8.254,-12.92,2.347,8.554,0.1805,-7.594,15.34,6.189,8.874,7.543,7.142,8.348,10.58,7.429,8.314,1.584
8834,2.781,9.385,4.581,4.999,-0.9028,-0.7972,1.4,-0.261,2.982,7.193,3.337,-7.993,-13.37,2.691,8.57,0.02407,-7.39,15.04,6.661,7.658,6.451,7.428,8.027,11.32,7.388,7.323,2.616
8796,3.151,9.467,5.122,4.999,-0.5733,-0.8627,4.716,-0.2377,0.6641,6.858,3.608,-8.152,-13.26,2.501,8.281,-1.423,-7.653,14.82,6.711,6.078,9.334,5.917,8.112,10.77,6.171,6.934,1.935
8824,3.065,9.614,4.903,4.998,-1.085,-1.15,3.773,-2.171,0.6308,7.007,3.334,-8.214,-13.17,2.398,8.504,-8.849,-8.108,14.73,7.007,8.672,9.226,6.787,7.487,11,6.636,6.338,1.777
8806,2.755,9.688,4.551,5,-0.5315,-0.5003,0.4861,-0.6633,2.333,8.824,3.587,-9.08,-13.03,2.586,7.924,3.7,-7.84,14.34,7.138,8.773,9.935,10.18,7.982,11.53,7.213,6.533,1.539
8815,3,9.531,4.534,4.999,-1.019,-0.6679,0.6724,-1.383,1.987,11.11,4.023,-9.03,-13.2,2.57,8.312,1.041,-7.979,14.46,7.856,5.307,10.43,10.23,7.711,10.92,8.401,6.499,4.776
8799,3.134,9.765,4.804,5,-0.8095,-0.9488,1.592,-1.559,2.024,7.833,4.08,-9.185,-13.28,2.285,8.963,17.08,-8.021,14.85,6.867,8.669,10.06,9.756,8.68,11.12,7.305,6.618,2.597
8813,2.739,9.437,4.505,4.999,-0.4832,-0.4975,0.5049,-0.2598,2.837,8.643,3.476,-9.016,-12.87,2.661,8.774,16.88,-7.868,14.28,7.62,11.58,8.872,9.367,8.397,12.3,9.725,5.833,3.675
8830,2.506,9.325,4.583,4.999,-0.4888,-0.4714,0.3193,-0.5165,3.113,9.432,3.044,-8.907,-12.93,2.618,9.372,12.98,-7.219,13.73,7.354,10.06,9.414,7.304,8.4,12.52,9.652,5.708,1.553
8824,2.542,9.477,4.389,5,-0.4775,-0.4092,0.1555,-0.3973,2.423,8.918,3.62,-8.265,-12.57,2.439,9.303,-0.1795,-7.591,13.75,7.525,11.28,9.912,6.241,7.971,11.33,8.658,5.572,2.067
8802,2.891,9.642,4.496,5,-0.7138,-0.3702,0.8019,-1.073,2.158,6.12,3.708,-8.29,-12.83,2.718,9.685,8.767,-7.736,13.59,7.144,10.44,3.975,5.706,7.537,9.286,8.866,6.042,2.505
8825,2.873,9.401,5.049,5,-0.7138,-0.9268,0.4381,-0.82,1.612,7.134,3.908,-8.329,-13.14,2.989,9.495,15.95,-7.626,12.52,7.594,9.719,6.32,6.438,3.975,10.84,9.331,6.21,3.068
8828,2.714,9.633,4.827,4.999,-0.6502,-0.7955,0.6008,-1.05,0.9206,6.181,3.913,-8.346,-12.73,3.27,9.731,16.82,-7.229,12.71,7.531,9.684,5.608,5.806,6.385,10.3,8.413,5.418,2.088
8806,2.803,9.416,4.764,4.997,-0.5118,-0.4085,1.08,-0.6596,2.329,7.325,3.951,-8.443,-12.18,3.442,9.287,14.51,-7.12,13.81,7.605,8.344,6.857,5.985,6.014,10.55,8.071,5.863,1.907
8821,3.055,9.177,4.474,4.997,-0.815,-1.002,1.898,0.275,3.067,6.651,3.809,-8.714,-11.98,3.689,9.693,18.54,-7.124,14.23,7.696,4.845,7.987,6.911,6.331,9.068,7.755,5.703,1.57
8805,3.187,9.416,4.312,5,-0.5671,-0.818,3.243,1.176,2.077,8.112,3.705,-8.639,-12.21,3.673,9.779,15.48,-7.021,14.74,6.871,7.543,8.432,9.025,8.361,8.895,6.85,5.817,1.225
8813,2.811,9.357,4.487,4.998,-0.2856,-0.6982,0.2051,-1.003,1.434,7.132,4.08,-8.105,-12.08,3.846,9.641,20.2,-7.227,14.65,6.839,7.694,8.805,8.664,6.834,9.472,7.217,5.862,1.606
8807,2.747,9.342,4.722,5,-0.3926,-0.2568,0.1827,-0.9208,2.656,7.249,3.683,-8.286,-11.74,3.804,9.569,24.57,-6.973,15.3,7.003,5.866,9.068,8.891,8.282,9.412,6.39,5.884,1.291
8855,2.574,8.894,4.594,4.999,-0.7936,-0.8104,0.08118,-0.6518,2.731,7.52,3.749,-9.049,-12.29,3.615,9.221,22.35,-6.98,14.68,7.059,5.945,8.405,8.325,4.657,8.357,6.211,6.277,1.639
8829,2.899,9.179,4.894,4.999,-1.01,-0.9046,0.05716,-0.6522,2.537,7.496,3.462,-9.11,-12.37,3.714,8.984,13.81,-6.437,14.99,6.518,7.732,8.859,9.09,4.675,7.732,5.846,6.719,1.357
8829,2.73,9.603,4.698,4.999,-0.7939,-0.7409,0.1394,-0.6381,2.442,7.598,3.502,-8.865,-12.42,3.748,8.288,11.52,-6.618,15.37,6.969,8.58,8.051,8.804,7.168,7.764,6.868,6.986,0.8509
8800,3.078,9.36,5.099,5,-0.7982,-0.7359,1.362,-0.3526,3.506,7.678,2.916,-7.939,-12.9,3.81,7.819,12.4,-6.713,15.64,7.557,8.783,8.169,8.201,8.429,7.482,6.976,8.056,0.5334
8820,3.232,9.235,4.533,4.998,-0.9982,-1.103,1.821,-1.57,4.796,8.132,3.138,-7.416,-12.94,3.94,8.292,4.03,-6.505,15.27,8.262,8.223,7.926,7.356,8.709,8.077,8.536,7.844,0.4527
8803,3.11,9.841,4.657,5,-0.6738,-0.7625,0.9705,-0.8113,4.322,7.494,3.334,-7.901,-12.86,3.857,8.65,-1.149,-6.507,16.28,7.503,7.498,7.5,7.292,7.656,7.636,7.377,7.117,0.2344
8822,2.857,9.318,4.874,5,-0.6034,-0.9465,0.7261,-0.8563,2.592,7.155,3.053,-9.001,-12.83,3.915,8.685,-5.972,-6.666,16.06,7.053,6.971,7.301,7.146,6.842,7.443,7.022,6.986,0.2871
8811,3.133,9.467,4.637,5,-1.056,-1.073,1.016,-0.7651,2.826,7.33,2.621,-9.503,-13.75,4.517,8.413,-11.05,-7.262,15.55,7.222,7.269,7.046,7.296,7.438,7.112,7.092,7.242,0.2043
8815,3.185,9.575,4.759,4.996,-1.053,-0.9031,0.9811,-0.5859,3.874,6.817,2.426,-9.372,-14.13,4.704,7.905,-18.44,-7.577,15.27,6.927,6.69,7.201,6.247,6.928,7.28,7.179,7.147,0.361
8822,2.787,9.658,4.61,4.996,-0.8893,-0.5925,1.213,-0.7126,2.676,6.749,1.937,-9.993,-14.05,4.591,8.079,-21.19,-7.376,15.44,6.905,6.69,6.561,7.298,7.117,6.405,6.795,7.017,0.2094
8811,2.974,9.52,5.092,4.999,-0.8554,-0.6053,0.1605,-0.7181,2.001,7.038,2.316,-10.17,-14.8,4.492,8.292,-9.925,-7.731,14.98,7.172,6.832,7.169,7.129,7.036,5.835,7.254,7.172,0.458
8807,3.032,9.47,4.839,4.999,-0.7144,-0.7548,0.08247,-0.8547,2.925,6.983,2.274,-9.912,-14.42,4.495,8.737,-10.01,-7.57,15.24,6.591,7.12,6.926,7.253,6.897,6.921,7.114,7.252,0.2691
8807,2.684,8.996,4.768,5,-0.24,-0.1771,0.1589,-0.8158,2.7,6.916,1.944,-10.48,-14.37,3.993,8.481,-6.514,-7.468,15.03,6.868,6.816,6.336,6.63,7.65,7.057,7.029,7.132,0.368
8835,2.649,9.7,4.807,4.999,-0.8344,-0.6625,0.4567,-1.369,3.554,6.429,1.988,-10.45,-14.41,3.881,9.092,2.239,-7.372,14.65,6.171,5.949,6.879,7.269,6.213,5.891,6.94,7.06,0.4395
8805,3.09,9.197,4.616,5,-0.8344,-0.8767,0.1104,-0.642,2.919,6.999,2.011,-9.661,-14.46,4.287,9.116,5.29,-7.453,14.74,6.699,7.105,6.945,7.422,7.265,6.114,6.968,7.495,0.4291
8835,2.8,9.012,4.5,4.997,-0.7213,-0.9672,0.2716,-0.7771,2.649,6.511,1.72,-9.466,-14.85,4.41,9.371,7.231,-7.548,14.41,6.098,6.511,7.088,6.412,6.067,6.546,6.269,6.788,0.5966
8812,2.93,9.502,4.538,5,-0.8207,-0.7524,0.3121,-0.9869,4.458,6.492,2.14,-10.72,-15.24,4.636,9.063,3.524,-7.516,15.33,6.401,6.55,6.587,6.487,6.264,6.527,6.243,6.414,0.2806
8838,2.814,9.246,4.752,4.997,-0.7849,-0.7283,0.4235,-0.5983,4.85,6.457,1.748,-10.59,-15.31,4.468,9.123,-0.4856,-7.567,14.95,6.074,6.794,6.459,6.22,6.507,6.661,6.659,6.613,0.3773
8818,2.787,9.329,4.689,5,-0.7142,-0.7423,0.9232,-0.07596,4.647,6.052,1.504,-10.75,-15.45,4.17,9.113,-2.638,-7.226,14.94,6.14,5.933,5.658,6.467,5.682,6.242,6.524,6.266,0.3622
8800,3.171,9.699,5.036,4.998,-0.7681,-0.7869,1.723,-0.8531,3.356,6.902,1.08,-10.74,-14.94,4.094,9.73,-3.555,-7.457,14.89,6.18,7.378,7.269,6.42,5.188,7.344,6.472,6.529,1.054
8807,2.942,9.482,4.608,5,-0.9075,-0.7402,0.6253,-1.37,3.426,6.833,0.5892,-10.84,-15.66,3.986,9.98,9.88,-7.407,15.01,6.51,6.703,6.722,6.796,7.191,7.164,6.498,6.597,0.2329
8783,3.487,9.702,4.526,4.999,-1.04,-0.8828,0.05739,-0.8479,2.867,6.669,0.8112,-10.94,-15.68,4.106,9.542,7.512,-7.629,15.16,6.642,6.703,7.056,5.967,6.384,6.379,6.051,6.734,0.5424
8794,3.498,9.32,4.56,5,-1.152,-0.9532,0.583,-0.6493,2.72,6.968,0.2858,-10.26,-16.19,4.202,10.1,7.426,-7.47,14.86,6.962,6.703,7.253,7.295,7.121,6.986,6.952,7.771,0.4888
8805,3.156,9.765,4.801,4.999,-0.8861,-0.91,0.982,-0.5886,4.768,7.006,0.6484,-11.17,-16.15,4.315,9.89,1.438,-7.212,15.45,6.916,6.788,7.288,7.29,7.323,8.076,7.268,7.314,0.7187
8820,3.058,9.153,4.659,4.998,-0.9778,-1.045,0.3172,-0.9617,2.556,7.299,0.6264,-12,-15.61,4.424,9.765,3.966,-7.466,15.41,7.066,7.531,7.452,7.58,7.653,7.105,7.427,7.677,0.2771
8801,3.064,9.021,4.254,4.999,-0.6989,-0.8104,0.7464,-1.209,1.921,7.348,1.175,-11.01,-15.54,4.063,9.524,9.798,-7.531,15.32,6.951,7.33,6.55,6.216,7.033,6.808,7.11,7.467,0.4432
