"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
336.4,0.6229,4.277,0.3021,4.9,-0.443,0.1159,2.711,0.6405,3.503,3.15,-3.531,2.043,1.593,0.788,1.602,25.77,-2.146,-0.9012,3.444,2.734,3.566,2.286,3.596,3.87,3.452,2.655,0.8974
347.6,0.379,7.132,-0.1486,4.677,-0.6192,0.02681,2.17,-0.09685,3.252,2.079,-3.207,2.086,1.77,0.7204,1.413,17.62,-2.18,-1.354,3.467,3.794,3.78,1.821,4.617,4.04,3.746,2.424,1.833
363,0.1572,8.814,-0.3101,4.447,-0.358,0.0098,3.894,-0.5704,2.615,3.413,-3.365,2.109,1.47,0.6812,1.413,11.84,-2.447,-1.061,3.539,3.025,1.861,3.238,0.794,4.59,3.039,2.303,2.148
356.4,0.4179,6.751,0.2532,4.441,-0.732,-0.1729,3.214,2.366,2.065,3.26,-3.361,2.48,1.539,0.5964,1.859,13.8,-2.316,-0.8808,3.383,3.142,1.891,3.015,2.157,4.115,3.647,2.303,0.9065
365.7,0.291,6.132,-0.4105,4.883,-0.6921,-0.003566,1.819,-0.05308,1.458,3.4,-2.961,2.216,1.131,0.8844,2.227,8.638,-2.812,-1.33,2.869,2.127,2.507,3.264,1.855,4.115,3.531,1.913,1.265
365.1,0.1756,5.216,-0.8832,4.847,-0.323,0.1398,3.23,-1.979,3.892,2.653,-3.299,2.33,1.225,0.8735,2.165,11.44,-3.137,-1.089,2.5,2.474,2.023,2.598,4.485,4.442,3.908,1.592,0.7649
331.8,0.6393,7.285,1.05,4.192,-0.4733,0.1819,4.613,-0.05621,2.561,2.651,-3.035,2.501,0.7258,0.8505,2.327,17.77,-3.51,-1.299,2.255,1.503,0.05812,1.301,1.044,4.744,4.374,1.683,2.549
342.1,0.4936,8.505,1.057,4.81,-0.3732,0.1898,4.9,-1.535,3.3,2.368,-3.087,2.54,0.3791,0.8598,2.14,10.6,-4.566,-1.507,2.787,0.5592,-0.3274,0.8514,1.044,5.073,5.046,1.926,1.242
334.3,0.5515,7.759,0.6129,4.988,-0.3844,-0.001058,2.82,-0.2821,4.869,3.304,-3.571,2.232,0.4557,0.727,2.384,6.012,-4.35,-1.715,2.848,7.2,0.01272,1.762,-0.387,4.716,4.445,1.987,2.721
358.3,0.4239,9.387,1.534,4.448,-0.7242,-0.001058,4.936,0.4015,1.101,1.534,-3.454,2.536,1.315,0.8446,2.769,-1.965,-4.407,-1.595,2.827,3.317,0.5011,1.84,0.9228,2.433,4.023,1.998,1.088
329.8,0.6319,6.532,0.3844,4.064,-0.513,-0.07532,4.839,-3.4,3.966,1.103,-3.051,2.906,1.21,0.7916,2.18,-9.348,-5.028,-2.148,3.168,-0.3469,1.825,1.234,0.9228,2.191,3.174,1.113,1.58
351.1,0.5505,6.994,0.6472,4.504,-0.7435,0.0394,3.185,-3.774,2.234,-0.6118,-3.615,3.311,1.21,0.8335,2.353,-3.887,-5.543,-1.955,2.595,1.831,-0.2281,2.019,-5.078,3.273,4.49,1.15,3.351
343.5,0.6013,6.615,-0.7153,4.829,-0.6767,-0.00321,2.123,-1.205,1.914,1.943,-4.112,2.765,0.863,0.803,2.296,-3.027,-5.965,-1.931,2.323,1.729,0.3682,2.32,-0.3709,2.8,3.351,0.9975,1.271
348.6,0.5338,4.511,-1.387,4.934,-0.639,-0.03154,3.382,-2.984,4.459,1.925,-3.742,2.847,1.067,0.3864,1.9,-0.9982,-6.351,-1.906,2.353,1.63,0.272,1.917,-0.4837,2.325,2.815,1.304,0.828
337.1,0.514,8.881,0.1084,4.461,-0.6481,-0.0839,4.546,-1.675,3.67,1.912,-3.765,3.045,1.067,0.3864,2.37,4.459,-6.076,-1.833,2.659,1.463,4.18,1.917,1.034,0.7333,2.325,1.478,1.624
357.6,0.3585,5.122,-0.3246,4.274,-0.6746,-0.02188,3.549,-1.734,4.567,2.848,-3.933,2.444,0.2507,0.3648,2.548,5.54,-6.066,-1.919,3.298,4.662,2.619,3.441,1.034,1.49,2.686,2.044,1.232
331,0.7817,6.881,-1.743,4.81,-0.7754,-0.1945,2.766,-2.518,1.89,2.37,-3.794,2.387,0.2798,0.4111,2.616,0.943,-5.688,-1.852,3.755,2.034,1.28,2.183,1.502,2.177,3.249,1.399,1.024
347.4,0.4724,8.796,-0.9766,4.378,-0.5622,0.1017,2.563,-2.628,3.659,3.18,-4.554,2.383,0.5455,1.08,3.011,-1.107,-5.828,-1.716,4.495,2.37,2.282,2.51,3.505,2.305,1.322,1.148,1.357
335,0.6722,8.372,2.481,4.775,-0.6266,-0.006354,4.123,0.7691,1.694,1.77,-4.484,2.262,-0.2156,1.067,2.855,-17.07,-6.3,-2.327,4.495,0.8743,2.146,0.9636,5.172,1.997,0.5829,1.139,1.713
346.8,0.4343,7.472,-0.1965,4.727,-0.5507,0.04722,3.591,2.25,3.795,2.424,-4.363,2.154,-0.4182,0.7371,2.854,-18.12,-6.053,-2.56,4.747,0.8408,2.487,0.3961,5.172,1.853,1.561,1.167,1.581
355.1,0.344,6.877,-0.5619,4.532,-0.4678,-0.04034,1.657,-0.8297,0.07351,0.7217,-4.234,1.878,-0.703,0.7744,3.417,-6.96,-5.882,-2.829,5.012,-0.14,2.785,1.047,6.459,1.789,1.561,0.9573,3.772
339.4,0.8269,7.501,-0.4684,4.113,-0.8404,0.1424,1.958,0.2717,0.0686,0.7829,-4.257,1.993,-0.3044,0.8523,3.354,-0.4452,-5.817,-2.642,4.693,2.73,3.208,0.03089,5.401,1.737,0.9442,0.8112,2.678
347.7,0.4609,7.813,0.6969,4.704,-0.5317,0.2168,4.64,0.4479,3.761,4.17,-4.586,1.889,-0.5857,0.9623,3.458,4.498,-5.838,-2.889,4.548,2.393,3.514,0.7816,4.973,1.48,0.6481,0.8103,3.88
344.6,0.5881,6.224,-1.199,4.844,-0.7154,0.09198,4.449,-0.1278,3.788,2.414,-5.415,1.524,-0.5857,0.9602,4.23,1.627,-5.555,-2.597,3.728,0.4522,2.183,1.305,2.877,1.98,1.06,1.472,1.323
339.6,0.5872,5.442,-1.199,4.958,-0.6241,-0.005756,2.169,-1.12,0.1793,1.7,-4.916,1.877,-0.2923,0.961,4.336,2.203,-5.018,-2.55,3.283,1.242,-0.2358,1.195,2.955,2.639,1.948,1.535,1.053
348.4,0.4751,8.01,-0.9947,4.788,-0.5887,-0.005756,4.284,0.315,2.385,2.486,-4.194,1.879,-0.1726,1.148,3.875,0.6302,-4.546,-2.378,3.348,3.215,2.136,1.579,2.955,1.937,3.063,1.857,0.6153
336.7,0.4462,7.842,1.587,4.51,-0.4002,0.0614,4.644,-2.1,0.3458,2.412,-4.462,2.059,-0.2371,1.164,3.389,5.643,-5.472,-2.634,3.13,2.452,2.084,2.221,2.955,1.423,2.965,1.309,0.712
349.6,0.3674,7.346,-0.2996,4.2,-0.3677,0.3414,4.777,0.9032,2.751,0.9157,-4.054,2.067,-0.1429,1.3,3.693,1.99,-4.943,-2.703,3.617,-0.08623,1.558,2.206,4.443,1.534,3.75,1.343,2.91
334.7,0.5814,6.87,-1.076,4.861,-0.4546,0.03315,1.588,0.7921,3.59,2.974,-4.97,1.898,-0.3416,1.22,4.029,2.616,-5.187,-2.63,4.742,1.06,3.524,2.161,3.893,1.271,1.777,1.667,1.298
337.8,0.5879,6.273,0.9414,4.151,-0.6381,0.1098,2.822,-1.962,1.338,4.089,-4.851,1.898,-0.2418,1.25,4.357,-6.321,-5.264,-2.802,4.533,4.929,3.718,1.019,4.76,1.177,1.244,1.753,2.259
353.1,0.344,5.273,1.326,4.675,-0.36,0.1822,3.863,0.05964,2.699,2.35,-5.541,2.318,0.5037,0.8909,4.24,1.554,-4.291,-3.234,2.808,4.443,3.155,1.091,4.852,1.433,0.3215,2.305,1.521
351.1,0.7096,4.926,3.06,4.838,-1.051,-0.187,1.703,-0.2115,0.1309,4.817,-5.291,2.034,-0.1628,0.8167,4.246,9.569,-4.401,-2.82,2.987,3.117,3.78,2.145,6.44,0.392,0.9209,1.65,2.832
347.5,0.4855,8.586,-0.9343,4.982,-0.7298,-0.2957,4.7,-0.4749,2.395,2.342,-5.586,1.812,0.03177,1.047,3.983,-13.1,-5.135,-2.768,3.399,0.2273,4.22,1.996,6.44,0.8802,-0.7312,1.587,2.28
326.3,0.7813,8.872,1.052,4.595,-0.5248,-0.09195,4.333,-3.807,1.184,1.765,-5.373,1.797,0.2762,1.553,3.222,-7.631,-5.349,-2.474,3.038,1.189,1.25,-0.01291,6.44,1.443,1.081,1.093,2.067
334.3,0.635,8.175,-0.2676,4.267,-0.6103,-0.09195,3.062,0.3159,4.663,1.694,-5.211,1.664,0.1678,1.561,3.516,-8.574,-4.375,-2.307,3.628,5.134,3.464,0.6429,5.708,0.9684,3.263,0.8735,2.303
334.7,0.7667,6.461,-1.201,4.462,-0.8574,-0.09195,3.294,1.282,4.74,1.72,-5.248,1.733,0.02083,1.193,3.647,-8.013,-4.567,-2.406,3.357,2.173,4.018,1.503,4.976,0.5069,3.032,0.2931,1.431
341,0.7254,7.56,1.563,4.212,-0.7132,0.139,3.349,-1.924,3.352,2.376,-5.515,1.879,-0.108,1.753,3.806,-12.02,-4.289,-1.748,3.343,1.668,2.725,1.503,4.623,0.3516,2.845,0.5905,0.8277
328.3,0.6268,7.212,0.5851,4.399,-0.475,0.03301,2.717,3.307,2.898,3.345,-4.963,1.801,0.2178,1.694,3.448,-7.949,-4.073,-1.899,3.889,1.089,1.971,1.882,4.677,1.243,2.732,0.54,1.638
350.9,0.5065,8.01,-1.906,4.757,-0.7889,-0.042,3.311,0.9092,2.772,3.292,-4.926,1.83,0.3816,1.926,3.637,-24.66,-4.299,-2.012,4.092,2.526,2.666,2.524,4.149,1.672,3.133,0.3905,1.323
337.2,0.7099,8.801,-0.1418,4.529,-0.7801,-0.2206,2.135,0.1677,3.669,0.9034,-4.886,2.223,0.02844,1.947,3.818,-24.66,-4.269,-1.855,2.416,2.205,2.205,2.913,4.427,0.9206,1.957,0.2377,1.469
345.6,0.5319,8.212,1.009,3.841,-0.5259,-0.04362,2.091,-0.2044,4.906,1.344,-4.309,2.422,-0.04263,1.702,4.333,-17.26,-4.354,-1.677,2.301,0.8144,1.027,3.529,1.435,1.646,1.289,1.081,1.343
329.5,0.6784,8.013,-0.3323,4.923,-0.6141,-0.05087,3.003,-1.899,3.175,2.454,-3.836,2.722,-0.6369,1.398,3.841,-8.327,-4.436,-1.433,2.398,1.564,1.995,2.594,0.8245,1.068,3.12,0.5135,0.9956
344.8,0.5989,7.104,-0.3364,4.798,-0.7261,-0.2045,3.635,-1.08,4.465,1.319,-4.163,2.755,-0.8395,1.392,3.932,-19.98,-4.433,-1.991,2.51,1.292,1.813,2.836,2.166,0.8157,3.125,0.7558,0.9082
344.3,0.4984,7.735,-0.8351,4.927,-0.6066,-0.1226,3.4,-3.793,3.739,1.412,-3.818,2.689,-0.3954,1.339,4.012,-14.5,-4.565,-2.222,2.481,3.392,0.01182,2.058,2.653,1.041,3.372,0.5731,1.208
338.9,0.6673,10.41,0.54,4.619,-0.4795,0.3048,3.95,-2.38,0.7731,1.629,-3.602,2.831,-0.4328,1.175,4.025,-14.46,-4.932,-2.351,2.147,4.271,0.01182,2.264,0.8707,1.605,4.13,0.961,1.302
341.8,0.5194,6.751,-0.1871,4.564,-0.6598,0.0701,4.364,-0.06665,2.042,1.454,-3.685,3.131,-0.3463,1.271,3.868,-4.355,-4.974,-2.451,2.138,3.141,0.2718,2.264,3.41,1.941,3.082,1.094,1.383
338.8,0.5929,6.409,1.389,4.189,-0.5383,0.01347,3.6,-2.568,1.414,2.347,-3.544,3.013,-0.6133,1.235,3.763,-8.729,-4.538,-2.327,2.035,3.401,1.611,2.063,2.671,1.985,2.91,2.176,0.556
352.9,0.5437,10.33,-0.3438,4.044,-0.5861,0.1322,2.913,-0.6149,0.7213,2.009,-3.433,3.002,-0.489,1.399,4.298,-7.878,-4.616,-2.174,2.035,1.651,1.024,1.872,2.353,1.922,2.56,2.223,0.3571
349.3,0.4311,7.96,-0.3629,4.393,-0.5079,0.09007,4.894,0.1562,0.6553,1.674,-3.768,3.118,-0.9249,1.522,5.054,-1.987,-4.899,-2.564,1.798,3.159,1.464,1.786,2.693,1.753,4.865,2.239,1.527
349,0.4857,6.297,0.9827,4.665,-0.4482,0.106,2.769,1.89,2.431,2.012,-3.814,3.266,-1.005,1.36,4.189,-0.09782,-4.902,-2.07,1.821,-0.1031,0.8619,2.312,2.32,1.718,5.021,2.026,1.779
343.2,0.4832,7.988,1.192,4.41,-0.3962,0.1678,4.5,1.576,3.401,1.3,-3.685,2.436,-0.394,1.107,4.726,-0.5704,-5.134,-2.019,3.105,1.146,1.353,2.334,1.598,1.638,2.559,1.833,1.058
350,0.4561,7.368,-0.1865,4.813,-0.7206,-0.0982,3.801,-2.32,4.748,1.626,-3.617,2.413,-0.09733,1.143,4.396,5.014,-5.359,-2.083,2.609,1.242,1.692,2.257,1.018,1.686,2.092,1.968,0.5561
352.9,0.3733,6.397,-0.7737,4.914,-0.5537,0.07044,4.892,2.648,4.752,1.886,-3.833,2.224,0.2493,1.154,4.475,1.867,-5.548,-2.065,1.937,2.245,1.608,1.984,1.226,0.9837,2.64,1.673,0.9376
332.4,0.6969,7.004,-1.114,4.932,-0.7725,-0.1317,4.821,-0.3662,2.298,1.576,-3.635,2.221,0.1512,1.094,4.278,6.036,-5.258,-1.755,2.109,2.117,1.616,1.59,1.451,1.906,1.846,1.701,0.3768
333.8,0.6377,7.363,1.881,4.449,-0.5832,-0.1683,2.548,-1.496,4.447,2.111,-4.294,1.411,0.1554,1.211,4.778,-7.31,-5.483,-2.264,1.752,2.758,2.203,1.818,1.451,1.597,2.208,1.519,0.5188
331.5,0.6944,7.919,1.882,3.892,-0.7005,-0.1389,3.193,1.106,0.4863,1.995,-4.435,1.016,-0.04682,0.8221,3.888,0.6281,-5.097,-2.123,1.732,1.848,1.991,1.989,1.616,1.724,2.078,1.704,0.2049
354.9,0.4062,6.739,-3.092,4.969,-0.7381,-0.1436,3.996,-0.8614,2.907,1.82,-4.345,0.7636,0.2799,0.7961,3.88,-6.581,-5.239,-2.364,1.748,1.848,2.536,1.826,1.616,1.653,1.651,2.094,0.2987
350.4,0.4256,6.647,2.579,3.836,-0.4586,0.09959,4.587,-6.632,0.632,1.578,-4.734,0.9631,0.341,0.6448,4.68,-16.87,-5.378,-2.503,1.765,1.394,1.979,1.51,1.263,1.6,1.189,1.803,0.4972
334.7,0.5201,7.741,-1.302,4.553,-0.4749,0.0901,4.695,-1.096,2.945,1.718,-4.569,0.721,0.831,0.3443,5.109,-15.78,-5.36,-2.153,1.609,1.605,1.687,1.312,1.95,1.362,1.837,1.801,0.4261
350.5,0.4757,9.854,0.4334,3.864,-0.7933,-0.1504,1.85,-0.2171,4.821,1.455,-4.344,0.4832,0.831,0.3443,5.225,-6.698,-5.369,-1.857,1.928,1.127,1.23,1.427,1.58,1.221,1.303,0.5777,0.3659
330,0.625,8.389,-1.175,4.996,-0.747,-0.04972,2.644,0.1867,4.595,1.832,-4.695,0.1232,0.9008,0.3435,4.538,-7.239,-5.444,-1.482,2.451,1.592,2.457,1.663,1.58,0.8847,1.928,0.4653,0.6908
327.6,0.6251,7.446,-0.7405,4.709,-0.7885,-0.1873,2.902,-0.2366,3.333,2.574,-4.637,0.1242,1.172,0.3342,4.47,2.179,-4.975,-1.498,1.882,0.4941,5.325,1.42,0.07991,-0.1269,2.691,0.4878,1.643
343.2,0.4197,7.519,0.9427,4.906,-0.5613,-0.03102,2.978,-3.134,1.297,1.911,-4.371,1.096,0.9543,0.5944,4.427,8.533,-5.086,-1.437,1.576,3.53,7.156,1.31,-0.1507,1.615,1.957,1.19,3.344
342.8,0.3022,7.49,0.7027,4.1,-0.3687,0.06784,3.176,-4.031,1.063,5.732,-5.315,0.8868,1.007,0.4077,5.027,1.622,-5.734,-1.585,1.495,5.457,9.381,2.374,5.202,1.623,1.392,1.122,4.108
344.3,0.4416,5.978,-0.213,4.685,-0.716,0.01789,3.482,-1.267,4.197,2.5,-6.179,0.9857,0.7219,0.925,4.595,7.031,-5.855,-0.9696,1.431,1.563,4.187,1.383,3.251,1.762,1.188,1.52,0.9966
346.4,0.5649,7.388,0.2266,3.8,-0.7952,-0.01925,2.684,-2.294,1.833,2.449,-6.133,1.073,0.6373,1.17,5.199,8.128,-5.839,-1.098,2.349,2.822,3.01,0.09864,1.359,3.363,0.6794,1.78,1.144
341.9,0.5234,7.162,0.7923,4.484,-0.9357,-0.244,4.953,-0.3883,3.101,0.8256,-6.265,1.237,0.6599,1.118,5.506,2.835,-5.788,-1.137,1.608,-0.3209,1.111,0.9571,0.1486,1.312,0.6752,1.826,1.06
322.9,0.8468,7.181,1.929,4.657,-0.9357,-0.1995,3.275,-3.318,2.189,1.25,-6.209,1.27,1.156,1.214,4.947,0.5538,-6.905,-1.224,1.914,1.161,2.812,0.4415,2.502,0.3481,0.5891,1.816,1.032
345.1,0.6068,10.15,-0.007312,4.29,-0.6931,0.1187,1.975,0.08667,0.6307,0.8746,-6.19,1.184,0.9197,1.281,5.697,1.109,-6.578,-1.219,1.911,1.304,0.3602,0.3174,0.1888,0.0116,0.882,2.308,1.017
320.5,0.9402,8.271,-0.4604,4.61,-0.8453,0.1166,2.316,-1.863,0.7812,1.472,-6.61,1.223,0.9112,1.341,5.754,-2.149,-6.912,-1.403,2.049,1.585,1.298,0.4829,2.534,-0.3805,0.1773,1.955,0.8515
345.1,0.5145,7.523,-0.2988,4.472,-0.7704,0.0678,4.142,0.8951,3.086,0.9498,-6.275,1.145,0.7385,1.345,6.244,-6.608,-7.166,-1.382,1.72,1.191,-0.02869,0.8386,0.642,0.0134,1.117,2.944,0.8743
335.3,0.5201,7.5,-0.2587,4.486,-0.7646,-0.2316,3.802,-0.4358,1.808,0.5421,-6.169,1.067,1.511,1.428,4.85,-4.694,-7.412,-1.885,1.714,1.625,0.9368,1.156,1.874,0.7244,0.6748,2.441,1.542
340.8,0.5613,5.001,-0.3477,3.752,-0.5469,-0.001137,4.294,2.017,2.602,1.283,-6.227,1.799,1.82,1.575,4.751,-24.22,-6.488,-1.51,1.116,1.1,1.436,1.482,0.408,-0.1447,1.191,2.201,0.6226
332.7,0.5445,8.323,0.3497,4.739,-0.4813,0.1997,3.387,0.705,2.749,2.724,-6.011,1.815,2.019,0.9362,6.114,-27.44,-6.166,-1.867,2.006,2.146,2.255,2.379,2.667,1.87,2.082,2.383,0.7053
339.5,0.4557,7.012,-0.247,4.261,-0.546,0.02861,4.792,0.07018,0.7783,1.539,-5.49,1.674,1.819,0.9624,6.043,-26.48,-6.463,-2.139,2.032,0.5875,2.255,1.829,1.903,1.799,2.346,1.345,0.806
365.1,0.2504,8.583,0.707,4.806,-0.5231,0.1694,3.078,1.993,0.1248,1.714,-5.255,1.7,1.84,1.014,6.252,-18.11,-7.031,-1.472,1.514,1.28,1.928,2.265,1.293,1.467,1.487,1.501,0.5092
350.2,0.3235,7.742,0.002736,4.469,-0.4948,0.2193,3.851,1.054,4.93,2.014,-5.447,1.704,1.425,1.136,6.451,-21.73,-6.836,-1.229,1.424,1.7,1.013,2.37,2.113,2.112,1.68,2.022,0.7575
361.9,0.323,5.929,-0.8605,4.762,-0.8657,-0.04088,2.44,2.557,1.377,1.742,-5.534,1.689,1.612,1.209,5.834,-9.964,-7.07,-1.306,2.063,2.83,1.982,2.287,2.113,2.133,1.241,2.269,0.6889
330.6,0.6956,7.81,-1.7,4.791,-0.7807,-0.1253,3.406,1.361,3.071,1.586,-6.197,1.529,1.927,1.116,6.251,-17.56,-7.462,-1.394,2.914,1.671,2.834,2.366,1.831,1.474,-0.2337,1.972,2.196
318.7,0.8317,7.56,0.2749,4.79,-0.8993,-0.1455,4.364,2.446,3.12,2.053,-6.193,0.8011,2.24,1.215,6.276,-11.02,-7.216,-1.555,2.614,2.63,2.513,2.742,1.269,2.071,1.368,2.105,1.077
335.7,0.6198,8.683,0.4994,4.96,-0.88,-0.2081,3.611,-2.301,4.855,2.787,-6.262,0.4796,2.286,1.333,6.017,-16.48,-7.387,-1.829,3.1,2.015,2.693,3.748,3.56,3.854,1.231,1.929,1.073
318.3,0.876,6.872,-1.332,4.814,-0.7766,-0.2938,3.186,1.494,3.443,3.15,-5.582,1.708,1.239,1.572,5.918,-7.386,-6.888,-1.617,2.186,2.414,2.785,3.157,2.955,3.995,2.119,2.069,1.041
325.2,0.6197,5.958,0.4959,4.631,-0.5316,0.08617,4.821,3.65,1.977,3.824,-5.444,2.349,1.56,1.776,6.742,-11.45,-7.016,-1.717,3.005,5.474,4.195,4.254,3.411,4.382,3.103,2.226,0.9664
328.2,0.6265,7.614,0.499,4.461,-0.6667,0.01513,3.849,2.876,3.617,4.869,-5.075,2.149,0.9682,1.936,6.662,-10.44,-7.279,-1.764,2.941,8.152,5.597,5.169,4.338,2.954,3.783,2.123,1.401
333.4,0.5775,6.496,-0.3211,4.467,-0.6667,0.01513,2.608,-0.9559,3.229,2.404,-4.741,2.437,0.7979,2.105,6.495,2.554,-7.691,-1.785,2.211,1.936,4.083,4.948,5.544,2.07,5.045,2.135,2.067
337.7,0.6295,7.529,-0.09236,3.651,-0.7231,-0.02272,2.561,-1.606,0.3412,4.01,-4.478,2.74,1.379,1.941,7.461,-10.05,-7.87,-1.646,2.249,1.252,3.85,4.854,0.9994,2.196,4.548,2.561,1.991
330.5,0.7185,7.234,0.006047,4.299,-0.8405,0.03676,3.801,-0.7061,4.433,3.198,-4.913,2.165,0.786,2.315,7.028,0.481,-7.374,-1.671,3.017,1.29,3.629,3.297,1.69,2.327,4.66,2.722,0.7541
342.1,0.5527,5.609,1.019,4.191,-0.5128,0.2503,3.355,-1.03,0.4331,3.457,-4.946,2.275,1.816,2.37,7.623,11.13,-7.59,-1.346,3.821,3.307,5.128,4.352,3.435,3.971,4.331,3.482,1.13
346.3,0.5527,8.203,1.356,4.719,-0.7125,0.02773,3.636,1.865,1.1,4.283,-5.088,2.465,1.427,2.497,7.783,1.229,-7.461,-1.973,5.477,3.272,4.115,4.497,5.184,3.675,3.782,3.608,0.8409
358,0.4213,7.213,-0.09682,4.83,-0.7315,0.0754,4.612,1.891,4.996,5.073,-5.294,2.714,1.105,2.477,6.813,18.77,-7.126,-2.036,6.013,3.175,5.939,4.842,6.42,4.552,4.64,3.598,1.374
357.3,0.4298,9.016,-0.3868,4.067,-0.6576,-0.1163,3.38,0.9487,0.4851,3.457,-4.812,3.131,1.002,2.534,7.384,24.19,-7.611,-2.21,4.996,3.199,5.213,3.748,0.2914,3.586,4.652,3.689,1.548
352.9,0.5112,8.233,-0.5038,4.07,-0.9025,-0.0317,3.907,-0.7697,2.521,8.133,-4.856,3.648,1.805,2.309,7.474,12.1,-7.997,-2.651,5.338,3.903,5.434,3.179,2.388,7.105,3.108,3.836,4.473
341.5,0.4496,7.93,1.541,4.93,-0.4276,-0.1325,4.52,0.6375,1.747,4.803,-4.523,3.617,1.076,2.901,7.856,6.343,-7.991,-2.824,5.417,6.225,7.209,3.973,4.744,6.328,3.02,4.065,1.312
351,0.4899,7.55,1.827,4.148,-0.7289,-0.1325,4.33,1.503,1.629,4.434,-4.468,3.602,0.989,2.454,6.918,-2.142,-8.508,-2.673,5.118,4.713,4.705,5.034,5.317,5.128,3,3.813,1.211
350.8,0.4788,6.89,0.8568,4.346,-0.7025,-0.1274,4.552,-0.1174,0.2608,6.225,-4.21,2.8,0.7093,2.642,7.425,1.011,-8.14,-2.36,5.185,3.951,5.792,5.278,9.04,6.524,4.66,3.265,3.1
373.5,0.1801,6.445,1.455,4.392,-0.5101,0.05134,4.594,-0.9615,2.795,4.781,-4.871,2.434,0.6082,2.841,7.226,4.42,-8.502,-2.318,5.424,4.492,6.069,4.825,6.532,5.187,3.95,3.592,0.9858
345.9,0.3723,6.92,-0.5679,4.733,-0.4778,0.05134,2.447,-2.157,1.335,4.531,-5.709,2.457,0.8376,2.218,6.508,7.445,-9,-1.969,5.692,6.231,6.107,3.782,5.72,6.115,5.447,3.844,1.725
360.6,0.3615,7.678,1.675,4.606,-0.6183,0.151,4.011,-2.839,1.873,4.539,-5.877,2.553,0.8383,1.882,6.726,9.236,-9.825,-2.037,5.499,5.057,3.651,2.034,3.027,6.96,4.525,2.813,2.064
340.1,0.5326,6.327,-0.3028,4.49,-0.6837,0.03079,2.677,-2.072,3.535,5.503,-5.984,2.142,1.001,1.831,6.767,7.063,-9.259,-1.992,5.472,5.101,6.535,2.601,5.326,5.592,4.631,2.076,2.38
331.4,0.5989,7.815,0.3055,4.569,-0.7245,0.01403,4.481,0.9767,0.9251,3.791,-6.716,2.12,0.5935,1.606,6.762,3.338,-8.791,-1.954,5.977,2.565,1.268,3.02,7.54,4.985,4.696,1.492,1.418
373.8,0.3381,10.34,0.565,3.921,-0.8351,0.00549,4.586,-0.6731,1.386,4.138,-6.716,2.59,0.615,1.729,6.875,9.704,-8.791,-1.757,5.573,1.433,3.583,2.901,1.941,3.942,4.675,2.342,1.704
359.3,0.3382,6.185,0.3438,4.805,-0.6821,-0.1672,4.909,1.979,0.773,4.17,-7.356,2.835,0.7085,1.807,6.414,9.269,-7.87,-2.149,6.995,3.35,1.396,3.286,5.672,3.245,3.547,2.864,2.373
347.6,0.5413,8.213,1.252,4.919,-0.8152,-0.02271,2.627,-2.989,0.3117,4.093,-7.789,3.066,0.5549,1.934,6.531,17.51,-7.908,-1.994,6.771,3.036,2.85,5.245,5.16,2.579,3.893,2.992,0.9227
354,0.4471,5.737,-0.811,4.589,-0.6529,0.06106,3.925,-0.28,4.605,4.592,-8.178,2.739,0.8487,1.938,6.928,8.63,-7.727,-1.927,5.653,6.892,6.375,4.303,4.038,2.696,3.539,3.304,2.338
325.8,0.7782,7.077,-0.7817,4.256,-0.4386,0.1648,1.683,0.6289,1.965,4.226,-8.317,2.787,0.9186,1.718,6.709,1.27,-8.097,-1.701,5.653,3.844,4.003,4.102,3.299,2.812,5.228,3.304,1.213
333.2,0.6824,7.276,0.322,4.517,-0.8011,-0.3011,1.727,-0.7039,4.794,4.297,-7.789,2.576,0.8307,2.179,6.689,2.463,-8.27,-2.27,4.973,4.687,3.504,4.211,4.112,3.524,4.759,3.226,0.8446
332.5,0.6761,6.311,2.817,4.997,-0.5694,-0.1121,3.538,-0.1173,0.1791,4.6,-7.731,2.438,-0.5006,1.982,6.659,3.519,-8.398,-1.998,5.457,3.277,2.391,5.096,2.68,3.655,4.076,3.3,1.24
347.7,0.5069,7.185,-0.5857,4.012,-0.633,-0.09307,3.478,-1.172,0.2816,3.381,-8.627,2.128,-0.6487,2.501,6.834,3.396,-8.224,-2.09,5.277,3.534,2.609,5.028,1.38,3.804,3.326,3.036,1.538
343.1,0.4708,7.856,-1.363,4.195,-0.606,-0.1123,4.347,2.355,0.9306,3.764,-9.768,2.117,-1.744,2.501,7.91,2.226,-7.473,-1.596,5.618,4.625,3.429,2.702,4.389,4.03,2.107,2.619,0.8053
348.5,0.5142,7.947,0.4237,4.646,-0.8071,-0.006926,3.527,-1.844,2.133,5.062,-9.07,2.016,-1.317,2.875,7.923,-8.656,-8.384,-1.334,5.771,4.753,5.293,4.809,6.296,4.664,3.195,3.141,1.316
336.8,0.597,8.902,0.8037,4.315,-0.7426,-0.1306,2.503,-0.9292,4.609,4.56,-9.173,1.847,-1.107,3.059,7.543,-2.924,-8.106,-1.228,6.644,5.581,5.358,4.578,4.101,3.433,4.126,2.864,0.9965
