"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
366,0.3703,2.65,3.558,4.972,-0.3135,0.1024,4.547,0.3252,0.1897,0.05005,-7.711,0.5192,-3.126,3.208,5.78,-2.069,-6.501,-1.377,-0.2863,3.067,0.9498,-1.522,-1.32,-0.3279,1.64,-0.1899,1.166
373.5,0.2083,4.777,4.597,4.88,-0.3038,0.4018,1.991,1.422,0.7141,1.603,-7.47,0.3811,-2.859,2.921,5.43,-3.622,-6.23,-1.241,0.9793,0.367,0.7008,-2.375,2.65,-0.9427,1.782,-0.03543,2.297
374.1,0.1024,3.894,4.325,4.762,-0.1282,0.4262,4.73,1.526,0.3653,0.5331,-7.168,0.3328,-2.858,2.455,5.292,6.637,-5.927,-1.266,0.711,0.4624,2.644,0.1435,2.291,-2.024,1.772,-0.2461,1.686
367.1,0.1678,4.035,3.428,4.799,-0.2145,-0.02562,3.592,0.5124,0.7286,-1.606,-7.164,0.3531,-3.048,2.328,5.004,12.16,-5.628,-1.463,0.2861,-0.831,2.644,-0.08922,-4.827,-1.41,2.091,-0.6018,2.297
372.3,0.1678,4.754,4.682,4.727,-0.4889,0.01759,2.998,-0.4245,0.1116,0.565,-7.155,0.4146,-2.717,2.363,4.131,11.88,-5.071,-1.586,-0.3898,-2.455,2.063,1.07,-1.4,0.7739,1.605,-0.04396,1.502
348,0.5218,4.246,5.187,4.948,-0.6867,-0.1182,2.957,-2.832,1.195,0.5054,-7.252,0.4744,-2.52,2.582,4.013,6.603,-5.108,-1.381,0.9398,1.931,-0.09407,1.311,0.5238,0.4391,-0.2769,-0.2855,0.6512
362.1,0.3622,3.703,3.786,4.923,-0.711,-0.1795,4.76,-4.353,2.26,0.6167,-6.593,0.4872,-1.248,2.487,3.603,2.874,-5.17,-2.23,0.9398,1.14,1.642,0.3821,-0.1847,0.503,2.269,-0.1657,1.248
352.1,0.4081,3.986,4.107,4.831,-0.4923,0.09518,4.515,0.6156,2.234,1.022,-6.382,0.5095,-0.9256,2.383,2.022,13.12,-5.574,-2.385,1.44,1.491,0.8383,-0.5603,-0.1644,0.1224,1.816,0.7479,1.109
334.7,0.5908,4.838,5.376,4.933,-0.5551,0.09508,3.016,-0.3063,1.852,0.92,-7.011,-0.2351,-0.9041,2.441,2.613,13.12,-4.706,-2.041,0.2869,1.655,1.476,0.06444,-0.3353,0.8294,1.85,0.3278,1.295
378.2,0.213,6.211,8.305,4.919,-0.5596,0.06576,4.975,0.1938,2.787,1.124,-6.624,-0.09883,-1.137,2.421,2.202,0.6675,-4.06,-0.8182,1.005,1.481,1.476,-0.1145,-0.3353,0.6034,0.8005,0.2591,0.8381
361.2,0.2281,4.949,5.017,4.95,-0.4285,0.1534,3.598,3.49,2.186,0.9621,-6.9,-0.1487,-0.9919,2.372,2.109,2.503,-2.394,-1.432,1.705,1.481,2.753,1.897,2.474,0.6034,0.4188,0.3059,0.7664
360.5,0.431,5.744,3.157,4.98,-0.6398,0.03866,4.35,-2.286,3.094,1.572,-6.818,-0.4513,-1.067,2.223,2.109,-0.9972,-3.579,-0.7508,0.9574,1.076,1.679,1.575,2.474,0.685,1.621,0.5267,0.6732
375,0.1208,4.612,3.426,4.635,-0.4474,0.09722,4.405,0.5197,3.219,1.816,-6.851,-0.4708,-1.155,2.392,2.03,-7.287,-3.761,-0.7453,0.9574,3.006,2.099,1.097,2.474,1.689,2.72,0.06073,0.8377
373.5,0.183,2.961,4.057,4.976,-0.4086,0.08911,4.158,-0.2989,4.348,1.553,-5.809,-0.2326,-1.134,2.399,2.09,-7.287,-4.12,-0.8881,1.412,3.452,0.3456,-0.3239,2.51,1.132,2.854,0.06073,1.201
346.1,0.592,5.452,5.037,4.994,-0.7042,0.08911,4.519,5.481,0.003692,0.2171,-5.809,0.0464,-1.105,2.484,2.416,-1.586,-4.781,-0.8354,1.155,-0.4299,0.1994,-0.5146,-0.5934,0.802,1.27,0.07971,0.5093
344.1,0.6887,3.461,6.213,4.592,-0.634,0.002796,3.306,-3.209,1.439,0.07297,-6.142,0.2101,-1.105,2.419,2.402,-1.586,-4.301,-0.9005,1.049,0.8284,0.8085,-1.066,-1.167,0.8917,1.536,0.1115,0.9489
366.8,0.2434,6.642,5.073,4.624,-0.2414,0.1212,3.254,-1.06,4.947,0.7839,-5.986,0.7597,-1.105,2.16,2.635,-1.483,-3.893,-0.8173,-0.2087,0.8375,0.917,-0.9297,-0.1038,0.8917,1.171,0.2099,1.44
356.1,0.2969,5.053,6.154,4.9,-0.3084,0.001275,4.71,3.015,1.902,0.3097,-6.143,0.7659,-1.386,2.324,2.092,8.61,-3.681,-0.6975,-0.2908,0.1661,1.301,0.5967,1.484,1.06,0.6698,0.6062,0.6869
339.3,0.5529,2.572,3.172,4.881,-0.3893,0.1733,4.683,0.5099,0.4991,0.7845,-7.264,0.5796,-1.31,2.231,2.092,6.55,-4.346,-0.531,0.1875,-0.443,2.599,0.441,0.7247,1.446,1.553,1.762,1.06
360,0.3273,4.098,4.92,4.869,-0.6047,0.02523,3.597,-1.415,2.712,1.071,-7.542,0.1859,-0.9681,1.957,2.128,4.917,-4.264,-1.149,1.104,0.3352,1.8,1.137,0.7247,1.446,0.7803,1.127,0.8024
371.9,0.2175,3.39,3.832,4.947,-0.5497,0.1392,3.912,-1.106,2.511,1.632,-6.467,-0.3647,-0.9013,2.131,1.864,-9.617,-3.522,-1.381,0.7947,2.53,1.916,1.137,0.3303,0.7515,0.4022,0.871,0.6058
361.8,0.3306,3.774,4.892,4.858,-0.3512,0.1617,4.145,0.2424,0.579,1.108,-6.211,0.4907,-0.239,2.234,1.681,-9.617,-4.37,-1.381,1.251,1.44,1.522,2.058,0.3303,0.4391,1.261,1.316,0.6808
352.5,0.2879,5.411,7.045,4.938,-0.2231,0.04336,3.655,0.965,1.794,1.182,-6.162,1.634,-0.4261,2.125,1.722,-10.2,-2.831,-1.033,1.251,1.781,1.166,2.058,1.545,0.5669,0.4147,1.675,0.5444
364.6,0.3043,4.802,5.666,4.831,-0.3237,0.1636,3.024,-2.328,1.622,1.172,-7.522,1.498,-0.6895,2.141,1.886,-8.611,-2.831,-0.5076,2.225,1.781,2.131,1.816,1.545,1.078,-0.5495,1.722,1.27
377.8,0.2175,4.432,3.971,4.811,-0.2892,0.1437,3.042,-1.033,1.374,1.285,-7.54,1.716,-0.5886,2.279,3.184,-8.611,-2.831,-0.8208,2.108,0.7366,1.978,1.27,1.511,0.4662,0.5029,1.667,0.6285
385.7,0.2857,4.165,4.658,4.449,-0.2975,0.2409,0.5228,-1.206,2.169,1.755,-8.622,1.928,-0.6386,2.138,3.176,-8.516,-4.656,-0.3989,2.491,2.905,1.299,0.741,1.511,0.8662,-0.2465,2.198,1.32
385.8,0.2136,6.711,6.361,4.98,-0.4245,0.2544,3.244,-0.1211,1.156,1.734,-8.288,2.188,-0.6386,2.047,3.176,-6.539,-5.167,-0.4122,2.527,3.398,0.3242,1.003,1.511,2.227,0.334,2.308,1.261
387.5,0.179,5.688,4.731,4.863,-0.2886,0.2917,2.459,-1.351,3.871,1.335,-8.799,1.754,-0.3721,1.901,3.24,-3.913,-5.243,-0.09711,0.6339,-0.845,0.2372,1.003,3.397,2.265,0.403,1.767,1.044
388.2,0.1493,4.265,4.071,4.584,-0.398,0.2425,4.054,-0.6998,1.717,-0.04765,-7.491,2.092,-0.15,1.901,2.869,-2.37,-5.374,0.1801,1.665,1.664,-0.3436,1.054,4.355,2.135,1.511,1.709,3.617
381.8,0.04513,6.269,3.646,4.901,-0.0734,0.3096,3.5,-0.5251,1.546,2.302,-6.78,1.785,0.6383,1.694,2.666,7.029,-4.712,0.2455,1.791,2.205,0.9279,0.3689,3.212,2.135,1.494,2.16,1.041
372.8,0.2929,3.409,5.159,4.983,-0.3901,0.2252,3.882,-1.006,1.584,2.044,-7.008,1.641,1.627,2.035,3.653,7.002,-4.578,-0.2131,2.077,1.039,1.307,2.171,2.729,1.762,1.82,1.749,1.152
398.4,0.1222,5.141,4.145,4.761,-0.5509,0.06054,4.9,-1.53,1.404,1.844,-7.108,1.641,1.434,1.898,3.792,5.747,-6.237,-0.5477,1.971,-0.3988,2.236,2.781,1.322,2.952,-0.2211,3.294,1.332
380.2,0.1356,5.843,3.696,4.77,-0.1814,0.2727,4.767,1.163,1.069,1.191,-7.603,2.61,1.434,2.09,4.132,5.747,-6.968,-0.8981,0.769,3.003,2.981,2.781,1.322,1.713,-0.3921,2.876,1.652
392.9,0.152,6.063,6.437,4.977,-0.5285,0.1197,1.911,2.024,1.814,0.8528,-8.189,2.751,1.466,1.846,4.132,3.852,-7.197,-0.6991,-0.0282,1.395,1.405,1.135,-0.8713,2.109,-0.3921,3.29,1.446
387.2,0.2585,5.066,4.586,4.955,-0.4801,0.2796,3.842,-0.4274,2.424,1.087,-8.151,3.196,1.572,1.939,3.944,-3.021,-8.189,-0.789,1.245,0.986,1.561,0.2076,-0.1014,1.43,-0.3667,2.987,0.9046
382.6,0.3106,5.274,4.388,4.763,-0.6128,0.2074,2.354,-0.8949,0.8116,0.7358,-7.756,3.078,1.346,1.911,4.279,-2.288,-7.55,-0.9849,0.6515,2.042,0.3091,2.463,3.321,1.488,-1.178,2.426,1.295
373,0.3395,6.309,5.676,4.81,-0.3906,0.1043,1.824,0.1233,1.738,2.522,-8.679,2.849,1.857,1.961,4.648,-0.3896,-7.364,-0.508,0.4289,1.711,1.602,2.551,1.786,3.202,0.2368,2.941,1.039
383.4,0.2887,3.77,3.736,4.369,-0.4828,0.01423,2.978,-0.06906,0.7961,1.99,-8.057,2.482,0.9598,1.925,4.59,-0.246,-6.882,-0.508,1.071,3.767,2.681,2.634,1.786,3.631,0.2368,2.504,1.332
363.8,0.388,5.257,4.715,4.99,-0.3127,0.1056,2.643,-1.087,0.8598,3.443,-7.968,2.508,-0.03077,1.853,5.839,-7.336,-6.92,-0.6919,0.6578,3.559,1.068,4.141,2.032,3.631,-0.6528,2.603,2.271
390.5,0.107,4.07,5.13,4.997,-0.3588,0.322,4.052,1.452,2.718,0.7369,-8.248,2.813,-0.041,1.569,5.906,-11.08,-7.121,-0.801,-0.1846,2.385,-0.229,4.687,2.032,3.346,-1.605,3.03,1.514
392.5,0.1208,5.769,2.643,4.643,-0.1936,0.2066,2.547,-0.3547,1.47,0.8767,-8.716,3.149,-0.161,1.413,7.205,-12.92,-6.396,-1.06,-0.5439,-1.127,1.944,4.196,3.152,2.75,0.7346,1.822,1.494
371.2,0.4699,3.768,3.893,4.635,-0.7685,0.02742,4.097,3.277,0.1761,2.052,-8.918,3.186,0.1403,1.294,7.044,-9.316,-7.222,-0.8673,-1.787,-1.985,2.091,4.551,0.8758,1.466,0.3223,1.894,2.438
365.2,0.3761,4.908,4.491,4.732,-0.3559,0.1443,2.381,-0.1242,2.785,-1.743,-8.964,3.264,-0.1989,0.9491,6.61,-16.65,-7.601,-0.6926,-2.161,-2.776,-0.641,3.334,-2.775,0.0812,-1.065,1.894,4.306
381.6,0.3848,4.81,7.82,4.81,-0.6304,0.202,3.87,-0.7983,0.9539,1.111,-9.313,3.202,-0.2065,0.6311,6.915,-14.6,-7.085,-0.8428,-2.236,1.006,0.01866,3.334,1.631,2.088,0.1929,1.542,2.671
391.8,0.02753,6.114,4.771,4.915,-0.2403,-0.01144,2.669,-1.145,2.382,1.009,-10.65,3.285,-0.2542,0.704,7.478,0.8552,-6.286,-0.6803,-0.9111,5.741,-0.2606,1.79,-1.883,1.703,0.2904,1.655,2.167
368.4,0.3596,3.318,4.865,4.953,-0.3631,0.07734,3.647,-3.426,0.7676,1.12,-9.755,3.269,-0.5755,0.7342,6.741,1.346,-6.377,-1.051,-0.8109,1.284,-0.05277,-0.03673,-0.9835,1.12,2.011,1.942,0.9532
373.7,0.1873,4.935,5.863,4.842,-0.2068,0.1522,3.313,1.969,0.02071,1.024,-9.772,3.042,-0.7042,0.6251,6.499,-5.821,-6.32,-0.9451,-0.1522,0.5668,1.73,-0.03673,1.878,0.6216,0.6593,1.86,0.9064
375.5,0.2491,4.577,5.633,4.941,-0.402,0.1654,2.033,0.0884,0.795,1.432,-8.978,2.859,-0.7895,0.4209,5.817,7.693,-6.335,-0.8721,-0.05363,0.6349,1.648,0.439,1.997,0.5534,2.526,2.013,0.7677
374,0.5006,6.015,5.961,4.795,-0.7484,0.1842,4.589,-1.703,4.752,1.248,-8.545,3.549,-0.562,0.6984,5.069,-3.276,-5.619,-0.4901,-0.524,-0.06786,0.0929,0.4698,1.997,0.8127,1.1,2.155,0.9589
375.5,0.3464,6.267,6.354,4.819,-0.4488,0.1672,4.468,-2.865,2.294,1.228,-8.237,3.447,-0.6272,0.7012,5.399,-3.148,-5.634,-0.5972,-0.1851,1.236,1.045,0.6377,0.7692,1.029,2.099,1.614,0.6097
379.4,0.4614,5.216,3.525,4.811,-0.6371,0.217,4.188,0.818,2.202,0.988,-8.424,3.378,-1.588,1.003,5.383,1.609,-5.634,-0.4075,1.043,1.61,0.2489,1.059,1.038,1.118,1.767,1.967,0.5296
378.6,0.3502,5.007,6.09,4.895,-0.6371,0.1442,2.864,-0.8444,0.4843,1.527,-7.743,3.088,-1.45,1.014,5.091,13.68,-5.887,-0.1387,1.426,1.801,0.7435,0.3832,1.038,0.7831,2.276,1.508,0.6008
364.8,0.4872,4.655,4.055,4.784,-0.7082,-0.1894,4.023,-0.5494,0.3421,1.117,-8.074,2.788,-1.471,1.157,5.892,8.964,-5.887,-0.09793,1.427,1.603,0.5902,1.274,1.038,1.508,1.015,1.48,0.4718
375.8,0.3653,5.613,4.811,4.726,-0.5689,0.1675,4.092,0.2165,0.4063,1.099,-8.907,3.177,-1.471,1.331,6,-7.008,-5.887,-0.1416,1.427,1.473,1.719,0.6191,1.038,0.7027,1.015,1.369,0.3627
377.8,0.3003,1.848,3.348,4.967,-0.4714,0.1937,4.704,-3.319,0.7751,-0.6614,-8.092,3.02,-1.625,1.398,5.722,7.118,-5.805,-0.2434,1.358,-1.044,0.8473,1.225,-0.6412,2.038,-0.6674,1.984,2.041
382.2,0.2524,4.13,5.764,4.913,-0.6343,0.03504,2.877,1.633,1.478,1.174,-7.102,3.246,-1.691,1.257,4.615,-7.546,-6.475,-0.148,1.612,1.598,0.6774,0.5941,-1.023,1.758,-0.3715,1.526,0.9476
377.8,0.3012,4.865,4.434,4.932,-0.514,-0.06569,2.278,-0.1974,0.7758,0.446,-6.958,3.051,-1.614,1.064,4.581,-6.721,-5.453,-0.5665,1.182,1.203,0.9179,-0.2457,-1.023,1.758,0.8227,1.782,2.02
388,0.3002,5.341,5.262,4.35,-0.7178,-0.1134,2.037,-0.1933,2.817,0.3894,-8.101,2.882,-1.613,1.146,4.873,2.049,-5.702,-0.6426,1.482,1.073,1.678,0.6048,-1.023,1.319,0.6218,1.95,2.038
364.4,0.5481,5.046,5.728,4.814,-0.5232,-0.1366,2.974,-1.901,2.85,0.7958,-8.542,2.875,-1.099,1.099,5.093,-2.362,-6.564,-0.7897,1.367,0.92,0.8506,0.3321,0.5758,0.3383,-0.2102,1.976,0.6463
366.7,0.4631,5.424,6.584,4.869,-0.5752,-0.1081,3.921,-3.578,0.383,1.635,-8.264,2.922,-1.03,1.018,5.093,-4.17,-6.239,-0.8334,0.7842,0.09894,0.7682,1.179,0.4429,0.9763,0.4698,2.175,0.9536
366.8,0.5042,4.787,3.263,4.922,-0.6662,0.0382,4.92,2.394,4.12,1.41,-8.64,2.922,-1.411,1.411,5.226,-4.17,-7.549,-0.7559,0.5269,0.3839,1.857,-2.283,-1.319,1.854,-0.4054,1.771,1.541
380.6,0.4117,5.83,5.115,4.813,-0.7361,-0.1051,3.85,-4.102,4.23,0.9856,-7.482,2.88,-2.818,1.258,5.205,2.309,-7.642,-0.8234,-0.2002,3.041,1.302,-1.647,-2.683,-0.6923,-1.217,2.631,2.554
382,0.3172,4.416,3.423,4.821,-0.6187,0.06749,4.36,-1.403,0.6487,0.4441,-6.545,3.151,-2.844,1.308,5.121,-2.306,-7.387,-0.6111,-0.765,-0.5914,-0.9314,-1.171,1.998,-2.172,0.4479,2.03,1.597
369.6,0.3988,4.438,4.118,4.994,-0.3205,0.2183,3.611,-1.239,1.465,0.4271,-6.107,3.466,-2.627,0.6755,5.25,-2.306,-7.529,-0.7456,0.02434,1.228,0.3304,-1.769,1.393,-2.172,2.039,2.118,2.775
383.7,0.3209,6.234,5.14,4.837,-0.5449,0.05458,2.763,0.03943,1.668,-0.105,-7.407,3.497,-2.493,0.7059,5.234,4.032,-7.457,-0.8747,-0.2742,-0.7896,-0.1843,-3.061,-1.227,-0.3466,2.572,2.935,1.642
373.1,0.4083,5.75,4.419,4.752,-0.4533,-0.1605,1.301,-0.6638,2.128,1.095,-7.707,2.872,-2.49,0.5795,5.948,2.832,-7.736,-1.262,0.1035,0.3354,0.6121,0.05049,1.34,-0.1945,1.331,1.273,1.282
372.6,0.4733,6.088,4.071,4.933,-0.6868,0.09937,3.563,-1.503,0.4075,0.3296,-7.432,3.197,-2.407,0.7875,5.803,-10.38,-9.043,-1.207,0.6689,0.9536,-0.3046,0.05049,0.7881,0.5836,1.997,0.1937,0.7534
373.2,0.431,3.56,4.928,4.969,-0.4561,0.2861,3.395,0.03746,3.144,0.5066,-7.518,3.698,-2.494,0.6203,5.583,-4.194,-8.947,-1.358,0.3404,-1.185,1.449,0.6305,0.7881,0.02307,2.598,0.6093,1.235
371.1,0.3365,5.464,4.304,4.933,-0.4407,0.06639,3.846,0.7479,3.929,0.04758,-7.293,3.663,-2.504,0.7229,5.648,-2.462,-9.043,-1.62,0.8091,-1.525,-6.814,0.04164,-0.6298,-1.037,2.04,0.6916,2.343
374.7,0.3875,3.634,5.34,4.676,-0.6004,0.1658,3.225,-0.1721,1.574,0.2516,-7.769,3.285,-1.178,0.5238,5.527,-18.08,-9.001,-1.377,0.5732,0.1344,-5.493,-0.6263,1.59,-0.005981,2.509,1.734,3.288
384.7,0.4122,6.61,2.082,4.688,-0.6813,-0.03018,3.816,-2.965,1.529,-0.1773,-7.813,3.495,-0.7763,0.1361,4.915,-10.02,-8.749,-1.377,0.1983,0.9696,-0.6999,-0.3642,-0.7515,0.1967,0.8773,1.515,1.046
359.7,0.5849,6.453,5.483,4.968,-0.6439,-0.09115,4.936,3.259,1.45,-0.729,-8.166,4.447,-0.1279,0.385,5.861,-6.907,-9.658,-1.901,0.1927,2.61,0.9771,-0.8398,-1.364,-1.135,0.6541,0.7194,1.073
391.9,0.2774,4.332,4.772,4.842,-0.8257,0.09357,2.455,-4.147,0.07729,-0.5511,-7.947,3.918,-0.2217,0.2147,7.138,0.2333,-8.866,-1.204,-0.4475,-0.1034,-0.4496,-1.29,-2.461,-1.924,0.1443,0.1484,1.298
384.2,0.357,4.907,6.205,4.947,-0.6335,-0.09179,4.921,2.692,0.4436,-1.078,-7.755,3.965,-0.3714,0.02129,7.564,-1.017,-8.629,-1.589,-0.8209,-1.138,-1.352,-0.6189,-1.444,-2.241,0.1443,0.5986,0.6151
381.7,0.3252,5.539,4.666,4.77,-0.4972,0.009213,2.285,1.772,0.6021,-0.9098,-6.893,3.991,-1.134,-0.08173,8.365,-5.152,-9.47,-1.69,-0.7292,-0.4371,-2.483,-0.948,-2.042,-0.9664,-0.6863,1.055,1.566
390.7,0.3988,3.759,4.081,4.805,-0.9025,-0.0373,3.663,-3.51,0.5821,-1.797,-6.81,4.281,-0.4156,-0.0806,8.514,-4.965,-9.47,-1.974,-0.7453,-4.166,-2.205,-0.2649,-2.042,-0.9368,-2.353,1.326,1.736
376.4,0.3988,5.457,3.139,4.655,-0.4055,-0.0373,3.258,1.006,1.451,-0.3689,-7.099,3.944,-0.3354,-0.0806,9.534,-0.2508,-9.433,-2.021,-0.2748,-2.719,-1.644,-0.1666,-0.2278,-1.655,0.03619,1.113,1.23
367,0.5742,5.9,5.147,4.978,-0.7064,0.09349,2.392,-2.92,2.406,-0.496,-6.891,4.238,0.4901,0.7237,8.824,-3.113,-9.408,-1.983,-0.8446,-2.12,0.5566,0.008782,-0.2278,-1.382,1.395,0.7975,1.348
366.8,0.5038,4.088,4.781,4.777,-0.55,0.2286,4.956,4.821,3.894,-0.03529,-6.891,3.707,0.7834,0.7025,8.266,5.94,-8.741,-1.733,-0.529,0.3165,0.333,-0.235,0.5103,0.08993,0.3973,1.491,0.7165
374.3,0.3583,3.602,4.762,4.484,-0.415,0.1074,4.491,0.362,2.782,1.151,-6.514,3.245,1.021,0.6353,8.114,-2.196,-8.207,-1.931,-0.214,-2.361,4.673,0.002885,0.5103,-0.3677,0.3204,1.89,2.325
372.1,0.5606,4.126,5.955,4.783,-0.912,-0.125,3.602,-3.793,3.447,0.6425,-6.494,3.684,-0.1521,0.9637,8.569,6.451,-8.546,-1.633,-0.1639,-0.1623,3.266,-0.3962,2.101,2.241,1.901,1.694,1.144
365,0.5463,4.694,4.529,4.973,-0.7293,-0.07058,2.135,0.1144,0.1412,1.128,-7.543,3.777,-0.4275,0.9637,8.68,-0.4222,-8.907,-1.783,-0.9417,1.796,0.8611,0.1728,0.1558,1.35,1.657,1.604,1.36
375.6,0.4683,5.789,5.798,4.922,-0.6337,0.1146,4.01,-4.179,1.096,0.2541,-6.075,4.195,0.06313,0.9462,8.646,-2.956,-8.47,-1.406,-1.222,-4.217,0.1283,-1.074,0.2497,1.34,2.413,1.129,1.74
362.7,0.5794,5.723,5.639,4.906,-0.723,-0.1101,4.251,4.647,0.6184,-0.08831,-6.204,4.02,0.5048,0.8363,8.181,3.438,-8.503,-1.586,-0.5769,-3.217,-2.005,-1.174,-2.14,0.7919,2.087,0.3973,2.449
366.5,0.6042,7.636,6.012,4.959,-0.7312,0.1121,4.356,-0.09669,0.4891,-0.3247,-6.579,4.03,0.5019,1.012,8.23,-6.823,-8.25,-1.714,-2.039,-0.9899,0.3698,-1.526,0.06394,0.6387,0.06659,1.209,0.9915
351,0.7097,5.43,5.614,4.91,-0.6677,-0.01412,4.593,-0.9427,1.12,0.5448,-5.463,2.885,0.9006,0.7911,8.081,-4.95,-8.25,-1.473,-0.4136,1.305,0.3292,-0.6753,0.06394,-0.7249,0.6998,-0.4478,0.9876
363.5,0.515,6.039,5.097,4.979,-0.4152,0.1,4.136,2.155,2.56,0.4657,-5.487,2.531,0.3268,0.8122,8.229,6.483,-7.986,-1.41,-0.02742,-0.2795,1.781,-1.213,0.06394,-0.542,-0.1888,-0.5128,0.778
357.5,0.5372,4.654,6.289,4.874,-0.4152,0.1599,2.872,0.2232,0.9275,-0.1051,-5.35,2.441,-0.3004,0.9865,8.346,5.192,-8.191,-1.21,-0.7297,-1.067,0.3309,-1.146,-0.8118,-0.4504,-0.6809,-0.3303,0.7679
353.1,0.6063,4.631,6.859,4.975,-0.3613,0.03987,4.497,1.566,2.622,-0.361,-5.784,3.289,-0.07659,0.9067,8.819,2.726,-7.166,-0.8873,-0.9884,-0.3158,-0.7811,-0.5962,-0.7009,-0.9228,-0.6809,-0.2879,0.413
376,0.3351,6.019,5.489,4.599,-0.4487,0.01578,2.834,1.349,0.1594,-0.576,-5.688,2.296,-0.09864,0.9067,6.712,2.726,-6.932,-0.761,-0.861,-0.7458,-0.5436,-0.5962,-0.7009,-0.9228,-0.5484,-0.6505,0.4367
375,0.3728,5.401,5.779,4.95,-0.7568,-0.04818,4.27,0.8214,3.181,-0.7222,-5.021,2.322,0.2865,1.265,6.816,-13.93,-5.528,-0.5163,-0.8301,-0.7458,-0.5436,-0.5974,-0.7009,-0.7351,-0.6469,-0.7096,0.09134
351.4,0.7513,4.663,5.945,4.851,-0.8362,0.0322,4.905,1.999,0.4583,-0.7735,-4.774,2.047,0.5974,1.073,6.816,-20.89,-5.144,-0.6443,-1.001,-0.4185,-0.8474,-0.5974,-0.7009,-0.8101,-0.9463,-0.8027,0.1699
384.2,0.3315,5.452,6.358,4.661,-0.4656,0.06965,3.179,1.243,0.6446,-0.8951,-5.468,2.05,1.123,1.133,5.85,-20.89,-5.532,-0.3692,-0.8837,-0.9495,-0.7154,-0.5974,-0.7009,-0.6798,-0.8682,-0.7178,0.1543
382.3,0.3116,4.566,4.03,4.718,-0.5451,0.03474,3.125,-0.07555,4.376,-0.8255,-4.55,2.038,1.081,1.265,6.345,-15.04,-5.093,-0.4008,-0.8837,-0.7541,-0.7154,-0.5974,-0.7009,-0.8096,-0.8682,-0.7718,0.08047
375.5,0.4394,4.361,3.914,4.746,-0.7434,-0.01562,2.647,1.33,0.06031,-0.5664,-5.749,2.398,0.7568,1.155,5.929,-16.21,-5.145,-0.4008,-0.6472,-0.06362,-0.7154,-0.4727,-0.6055,-0.4998,-0.7629,-0.6486,0.2414
369.6,0.5577,4.425,2.164,4.923,-0.7434,0.05452,3.268,-4.426,2.151,-0.6611,-6.198,2.398,0.8362,1.187,5.963,-8.495,-6.399,-0.3163,-1.156,0.02329,-1.091,-0.786,-0.6055,-0.9449,-0.7629,-0.4088,0.4148
361.8,0.4754,4.069,3.839,4.746,-0.4283,0.1106,4.483,1.008,4.389,-0.6296,-5.44,2.459,0.7181,1.196,6.063,-2.88,-6.407,-0.2606,-0.7338,-0.2876,-1.091,-0.4101,-0.596,-0.2575,-0.2422,-0.8562,0.3259
374.4,0.3673,4.28,5.245,4.966,-0.5993,0.09464,2.712,-1.736,4.426,-0.6977,-5.461,2.392,0.5302,1.254,5.937,-2.88,-5.507,0.1825,-0.5428,-0.6629,-0.06135,-0.3665,-0.9531,-0.2575,-0.422,-1.008,0.4943
373,0.3638,4.25,5.277,4.954,-0.6685,0.03173,4.451,0.3041,4.138,0.08416,-5.733,2.32,0.5302,1.808,5.323,-2.068,-5.498,0.1555,0.7749,-0.6629,-0.3254,-0.8581,-0.9531,-0.3716,0.8832,-1.144,1.064
370.6,0.4869,5.369,5.126,4.826,-0.5492,-0.005389,4.863,8.401,4.492,-0.7922,-5.038,2.047,0.398,1.805,5.528,-20.72,-5.289,0.23,0.003743,0.1678,0.005267,-1.158,-1.837,-1.187,-0.5391,-1.144,0.8596
364.1,0.4869,3.979,5.277,4.924,-0.4763,-0.2422,4.501,-2.506,2.896,-0.9711,-5.113,1.956,0.2669,1.453,6.245,-24.82,-5.478,0.309,-0.3831,-1.277,-0.1765,-0.3932,-1.778,-0.7897,-1.359,-1.144,0.5562
396.9,0.2295,6.042,3.491,4.412,-0.6702,-0.05193,3.733,1.911,0.8735,0.3221,-5.113,2.098,0.2669,1.405,5.924,-18.83,-4.962,0.5441,-1.526,-1.384,-1.644,-1.196,-1.778,-0.9802,-0.9557,0.7486,2.24
375.3,0.3731,5.644,5.531,4.925,-0.6702,-0.05193,3.662,-0.5253,4.007,-0.8082,-5.891,1.691,0.5547,1.386,5.523,-12.68,-5.429,0.5441,-0.7767,-1.087,0.2249,-1.747,-0.2509,-0.5539,-1.106,0.7585,0.7602
367.5,0.4574,5.171,2.913,4.874,-0.4995,0.0738,3.221,-2.961,2.145,-0.6343,-5.639,0.5452,0.3606,1.192,5.523,-6.2,-5.317,0.425,-0.9222,-0.831,-1.077,-1.536,-0.2509,-0.8915,-0.916,0.5941,0.6222
365.7,0.5985,3.979,8.238,4.934,-0.79,-0.1861,4.854,-2.053,2.048,0.3734,-5.765,0.5452,-0.3389,1.41,5.344,2.293,-4.75,0.5562,-0.2225,-0.7259,1.366,0.3224,-0.4903,-0.9349,-0.6537,0.8033,0.6917
