"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
386.9,0.2485,5.285,4.166,4.865,-0.2963,0.1307,3.002,-1.35,4.41,9.365,-21.83,-3.854,-2.753,5.783,7.159,7.46,-17.37,-0.3365,9.253,9.706,9.083,9.058,9.624,10.02,9.506,9.005,0.4359
401.6,0.2691,6.903,6.243,4.495,-0.5495,0.2107,3.33,-2.958,1.168,9.219,-21.65,-4.486,-1.851,5.207,6.544,15.16,-17.86,-0.9442,9.025,9.846,8.784,8.905,9.258,8.69,9.029,8.85,0.5178
364.7,0.6662,4.362,5.678,4.643,-0.5129,0.1035,1.674,-0.07568,0.8915,8.853,-21.02,-4.359,-0.946,5.159,7.397,10.64,-17.35,-0.266,8.791,8.756,9.307,8.947,8.857,8.69,9.037,9.009,0.2533
409.3,0.2344,2.713,5.953,4.585,-0.5377,0.2599,1.285,-0.9764,1.785,9.056,-20.44,-4.361,-0.5559,5.921,7.998,13.74,-17.68,-0.7011,8.582,8.697,9.307,9.227,8.893,9.563,9.037,9.649,0.5735
391.5,0.2368,4.988,5.394,4.625,-0.344,0.08692,3.867,-1.049,1.776,8.749,-20.46,-3.384,-0.3897,5.427,7.849,14.63,-18.78,-0.3007,8.933,8.578,9.607,8.59,7.46,8.522,8.484,9.405,0.492
399,0.4657,4.45,1.259,4.347,-0.5326,0.2647,1.438,-2.685,2.654,8.854,-20.83,-3.643,-0.3681,5.974,7.135,10.09,-18.68,-0.3572,9.366,9.423,8.552,8.907,8.009,8.654,8.32,8.271,0.5393
386.6,0.2988,2.967,4.461,4.87,-0.386,0.03414,3.056,-0.5925,0.3439,8.853,-20.41,-3.379,-0.9285,5.834,5.844,-0.221,-17.89,0.2878,9.747,9.188,9.387,8.328,10.66,9.646,6.927,9.369,1.2
404.6,0.1032,4.493,5.726,4.899,-0.2424,0.4413,2.506,-0.4386,1.309,9.172,-21.11,-3.19,-0.502,6.049,6.505,1.381,-17.82,0.184,8.812,9.282,9.438,7.977,7.716,10.57,9.039,10.21,0.7638
380.3,0.3375,4.934,5.332,4.885,-0.3833,0.1005,1.596,-0.6313,1.399,10.42,-20.99,-3.824,-0.502,6.21,6.784,4.313,-17.29,-0.07372,9.475,7.931,10.69,8.2,11.25,9.057,10.53,9.507,1.379
383.3,0.5232,5.532,3.248,4.866,-0.8217,-0.1197,2.748,-1.765,4.501,8.685,-21.06,-3.824,-0.7667,6.778,7.867,15.69,-17.59,-0.3331,11.17,8.484,10.21,8.135,11.33,9.637,13.84,9.947,4.515
385.8,0.4491,3.13,6.249,4.745,-0.6947,0.009841,3.221,-0.8792,4.123,9.561,-20.92,-3.83,-0.6335,6.178,7.449,7.334,-17.48,0.8216,9.545,9.288,10.07,9.623,10.14,8.965,12.71,9.411,0.9257
396.5,0.2639,4.212,4.185,4.825,-0.4248,0.2938,4.246,0.1387,3.726,9.24,-21.74,-3.615,-0.981,5.772,7.449,-1.972,-18.5,1.319,10.71,9.446,10.35,9.784,7.637,7.823,11.57,7.912,1.845
381.6,0.4104,5.117,6.635,4.894,-0.483,0.1826,2.775,-0.5772,3.856,9.639,-21.3,-3.133,-0.6254,5.772,7.043,10.66,-18.27,1.112,11.51,7.645,9.101,9.478,8.507,7.979,11.68,8.147,1.916
385,0.4774,5.664,4.975,4.81,-0.751,0.06409,2.838,0.9913,4.724,8.466,-21.19,-3.599,-0.7478,6.311,7.838,0.3554,-17.28,0.06603,10.59,7.866,8.362,9.505,8.507,6.842,10.33,8.74,1.827
407.2,0.1863,5.102,4.113,4.517,-0.5764,0.05526,3.676,-0.3922,1.287,9.712,-20.75,-4.25,-2.151,6.122,8.65,0.3554,-17.57,0.2336,10.31,11,10.62,9.033,9.882,9.28,9.676,9.488,0.7055
406.8,0.08883,4.799,6.852,4.962,-0.4035,-0.0569,4.002,-0.3515,1.577,9.604,-19.63,-3.408,-1.853,6.074,10.14,4.681,-17.12,0.3769,10.04,7.799,9.937,9.037,10.53,8.75,9,9.088,1.04
391.1,0.3866,3.678,5.006,4.741,-0.3624,0.2263,2.514,-1.564,2.153,11.13,-18.51,-3.244,-2.075,6.324,10.08,5.875,-16.47,0.8326,10.3,9.7,12.4,10.83,11.16,8.255,12.99,9.592,2.792
384.6,0.3369,5.684,2.116,4.925,-0.262,0.1678,3.82,-1.584,2.857,9.257,-18.86,-3.795,-3.206,6.817,9.118,-8.299,-18.14,0.5434,8.269,9.784,7.868,11.15,11.86,7.553,13.85,7.971,3.091
400.8,0.1267,4.454,6.243,4.851,-0.3635,0.1679,3.224,0.3361,0.4173,9.592,-19.92,-3.711,-2.847,6.629,8.942,-1.495,-18.04,0.03754,9.229,6.665,8.882,8.953,13.27,3.907,14.87,8.291,2.195
371.9,0.5117,5.732,5.114,4.778,-0.3513,0.1679,4.902,-0.8414,2.652,7.01,-19.03,-3.857,-3.632,6.758,9.031,4.952,-17.37,-0.2226,9.596,6.734,9.236,8.145,14.09,4.163,15.73,8.744,3.712
392.2,0.3528,3.511,4.18,4.588,-0.4625,0.3117,2.882,-4.351,0.4133,6.103,-19.36,-3.883,-3.686,6.866,9.672,1.604,-18.31,0.3389,9.508,7.838,9.751,8.308,7.907,3.589,11,6.617,2.174
380.1,0.3827,4.323,5.343,4.931,-0.3145,0.3361,2.727,0.2513,0.6961,7.826,-19.73,-4.287,-3.21,6.496,10.98,12.85,-18.35,0.3426,8.878,7.249,8.227,7.432,7.907,4.418,9.027,6.028,2.205
381.9,0.3944,6.163,5.333,4.915,-0.3694,0.2498,4.093,-4.813,3.013,6.337,-19.81,-4.225,-2.71,6.296,10.98,15.42,-18.08,0.4074,6.24,8.209,5.194,7.7,6.142,3.721,9.699,7.143,2.975
386.8,0.2738,4.108,5.472,4.963,-0.3795,0.2681,4.708,-3.584,4.263,6.628,-19.89,-3.203,-2.399,6.578,11.76,11.52,-18.42,0.4074,6.876,4.56,6.619,8.031,5.39,5.556,8.201,6.621,0.9894
391.1,0.2284,5.783,3.922,4.953,-0.3435,0.1722,3.289,-1.146,2.167,5.948,-18.54,-3.28,-2.564,6.234,12.17,6.406,-18.49,0.4395,6.115,5.914,4.64,7.816,5.39,5.515,7.649,6.487,1.042
397.1,0.2663,6.105,4.572,4.975,-0.5287,0.1722,2.34,-0.5515,4.402,5.842,-18.54,-3.231,-2.212,6.166,11.26,-2.648,-17.67,0.2175,6.764,8.182,4.379,6.229,4.557,5.515,6.443,6.183,1.339
419.7,0.09653,3.664,4.475,4.912,-0.4185,0.4079,1.397,0.0948,4.404,6.298,-17.53,-3.344,-1.743,6.156,11.43,-11.73,-18.96,-0.2307,6.764,7.966,8.185,9.423,9.592,5.258,7.937,6.277,2.252
396.4,0.2641,5.198,3.162,4.782,-0.409,0.2648,3.432,-2.554,4.214,6.699,-18.41,-3.356,-1.743,6.198,11.57,-15.78,-18.61,-0.2479,6.528,7.297,7.891,7.977,9.592,5.258,9.584,6.352,2.35
396.4,0.3199,5.024,5.425,4.531,-0.435,0.2245,1.299,-2.138,4.031,7.654,-17.96,-3.307,-2.205,6.524,11.11,-15.78,-19.47,-0.3204,7.658,7.836,6.184,9.736,9.592,6.722,10.53,8.222,1.558
372.8,0.5242,4.461,3.772,4.965,-0.4608,0.1641,4.586,1.082,3.404,8.245,-18.41,-2.456,-2.294,6.363,11.31,-11.78,-18.87,0.2949,6.776,8.912,7.675,9.948,9.462,8.231,9.268,7.96,0.7559
381.2,0.4021,6.474,6.27,4.965,-0.4623,0.1641,3.995,-0.3324,2.237,8.267,-18.21,-2.522,-1.84,6.551,11.76,-8.209,-20.19,0.2387,8.254,8.524,8.027,10.01,8.593,8.566,6.82,8.151,1.267
395,0.3886,2.662,3.594,4.802,-0.4099,0.2593,2.507,-0.186,2.472,7.354,-17.23,-2.873,-1.595,6.674,11.92,-6.567,-20.25,0.2168,7.975,7.332,8.28,7.278,7.024,8.722,7.995,6.234,0.9722
367.7,0.5598,5.215,3.571,4.987,-0.3835,0.1702,4.873,-3.828,2.317,5.891,-17.99,-2.534,-2.544,7.005,10.41,-2.781,-20.67,0.3042,9.896,8.732,5.288,7.295,7.123,7.704,7.086,6.496,2.607
377.2,0.4332,5.782,3.347,4.962,-0.4242,0.1161,3.922,-3.589,3.934,6.112,-17.44,-2.286,-3.054,6.568,11.23,-4.415,-19.74,0.1669,9.782,3.544,4.596,8.996,4.363,7.435,8.794,6.245,2.43
375.2,0.5026,3.914,3.328,4.955,-0.4804,0.1597,3.612,-5.263,4.937,6.653,-18.12,-2.48,-2.783,6.484,9.899,-2.871,-19.57,0.4054,9.456,4.666,3.091,9.52,4.363,7.194,8.824,6.961,2.483
401.1,0.1993,6.207,3.403,4.96,-0.325,0.2888,4.85,1.282,3.059,7.356,-17.79,-2.715,-1.039,6.5,11.2,10.83,-19.41,0.5699,8.661,7.084,5.659,8.213,4.363,8.22,7.574,7.282,0.9953
397.2,0.3189,4.84,3.428,4.829,-0.3666,0.1702,2.554,0.08195,1.837,8.218,-17.28,-2.461,-1.039,6.466,10.78,11.39,-19.2,0.4355,7.882,8.606,7.86,8.301,9.223,6.981,8.734,6.747,1.007
388.7,0.4225,4.838,5.695,4.899,-0.6681,0.1205,1.486,0.104,0.9453,8.523,-16.7,-2.145,-2.867,6.889,10.73,16.02,-18.95,-0.7271,7.687,8.247,8.444,10.28,10.87,8.056,9.889,6.28,1.723
381.3,0.4848,5.879,3.524,4.93,-0.7464,-0.1025,4.658,2.977,0.7531,6.543,-16.32,-2.15,-2.491,6.78,10.61,12.9,-19,-1.48,8.058,10.13,8.777,9.623,10.11,6.464,9.743,5.151,3.07
391.1,0.4074,5.151,6.763,4.919,-0.7461,-0.1607,1.886,-0.55,0.8063,5.983,-15.72,-2.551,-2.44,6.768,11.42,26.91,-19.23,-0.5441,7.256,8.918,6.89,8.284,7.371,8.436,11.96,5.053,2.056
390.4,0.3262,4.564,3.077,4.802,-0.6242,0.1538,4.34,-2.537,0.1536,8.061,-15.98,-1.766,-2.621,6.586,11.09,29.26,-19.11,-0.7652,7.251,9.354,5.165,6.563,8.089,8.229,11.98,5.127,3.032
397.4,0.3363,5.819,2.465,4.665,-0.5572,-0.0323,3.323,-4.157,1.165,7.534,-16.36,-1.508,-3.897,6.759,10.47,16.21,-19.58,-0.7633,8.423,4.946,5.3,6.373,3.771,8.556,12.61,4.369,4.249
384.4,0.4092,5.089,4.971,4.899,-0.4871,0.2093,2.254,-2.812,2.063,5.758,-16.41,-0.9217,-4.086,6.98,10.33,1.928,-19.41,-0.7814,9.267,4.943,4.228,5.782,8.372,5.716,11.32,4.349,4.834
385.9,0.3936,4.369,3.676,4.93,-0.4064,0.2093,3.243,1.169,2.244,5.662,-16.42,-0.7462,-4.149,7.107,10.81,-2.655,-19.11,-0.9194,8.8,3.843,3.724,7.132,12.12,5.024,14.23,5.804,3.661
396.8,0.3767,2.832,2.725,4.95,-0.4599,0.07585,2.915,-1.656,0.9787,7.804,-16.36,-0.9979,-3.811,7.132,11.62,-8.582,-19.74,-0.7664,9.249,2.592,2.222,7.233,5.656,5.621,16.08,5.616,4.719
391.2,0.3078,4.783,2.5,4.722,-0.4197,0.1025,2.558,-2.295,1.117,3.874,-17.81,-1.096,-5.503,6.539,11.72,9.951,-19.96,-0.2202,10,4.04,2.874,6.574,6.131,6.51,14.5,4.599,3.857
388.7,0.3121,5.972,3.718,4.806,-0.3586,0.2919,4.105,0.4252,4.347,5.465,-18.23,-0.5544,-5.43,7.333,11.28,3.702,-19.94,-0.3069,11.65,6.787,2.728,7.43,5.685,8.344,11.24,5.316,2.703
387.8,0.2699,5.036,2.293,4.902,-0.2673,0.01851,4.634,1.325,3.204,7.866,-17.72,1.339,-6.722,7.376,12.47,14,-20.29,-0.2849,11.55,5.849,5.344,7.322,7.904,7.029,14.96,5.717,2.632
395.1,0.2162,5.704,4.694,4.996,-0.4819,0.07969,2,-0.9035,0.6575,9.911,-18.44,2.38,-6.727,5.903,13.76,19.95,-20.68,-0.2643,11.5,10.12,11.26,7.857,9.896,8.101,11.39,5.816,2.273
397.9,0.2525,4.247,4.827,4.902,-0.4819,0.107,1.085,-1.017,0.2538,9.54,-18.28,2.125,-6.398,5.566,14.1,2.769,-20.6,-0.2965,9.576,12.81,11.9,8.902,10.11,7.201,8.477,6.194,2.478
385.1,0.5695,4.428,5.661,4.407,-0.6496,0.1367,1.414,-1.603,3.839,6.108,-18.18,1.455,-5.985,5.171,14.68,7.897,-19.83,-0.7867,10.32,13.32,10.21,7.495,9.564,5.784,7.671,3.719,4.284
376.6,0.5518,2.807,3.34,4.963,-0.7111,-0.09531,3.561,-3.134,2.183,8.786,-17.62,1.275,-4.905,5.052,14.46,9.889,-20.03,-1.611,9.692,13.28,9.956,4.405,11.56,7.306,6.038,3.816,3.883
382.7,0.5808,3.992,4.767,4.927,-0.6855,0.2197,1.173,-0.3718,3.484,5.191,-18.4,0.6911,-4.808,4.706,13.99,5.638,-19.34,-1.232,8.641,3.885,9.328,5.28,7.244,7.231,5.913,2.331,2.876
384.4,0.3933,4.22,4.936,4.692,-0.5414,0.04751,3.439,-0.7792,4.018,6.486,-18.38,0.2672,-4.587,4.919,13.81,3.498,-18.9,-0.9573,5.679,10.66,10.78,4.671,5.335,6.045,8.084,2.34,2.768
388.3,0.3898,4.438,3.787,4.981,-0.4896,0.2342,2.141,-0.7927,4.131,2.825,-17.62,0.285,-3.624,5.348,14.18,-1.077,-18.96,-0.9573,6.476,5.602,7.852,5.006,5.507,5.155,7.311,2.254,4.286
401.5,0.4016,3.181,4.8,4.598,-0.8827,0.0883,1.821,-1.066,4.652,6.396,-16.4,0.1541,-3.349,5.588,13.6,3.606,-19.58,-0.7325,5.095,7.521,9.82,5.237,7.037,6.545,4.788,2.334,4.982
401.1,0.2887,4.689,5.637,4.938,-0.717,0.04119,1.547,-0.8472,4.155,4.953,-14.68,0.2776,-1.435,5.198,12.83,2.628,-19.25,-0.7823,5.095,6.79,9.109,5.758,3.051,5.223,4.399,3.139,2.534
387.3,0.5047,6.428,3.268,4.96,-0.7037,-0.1158,4.734,0.1243,2.777,5.751,-14.92,-0.921,-0.07182,5.295,14.22,-1.417,-19.2,-0.7823,4.044,6.665,9.109,3.015,3.051,7.278,9.659,3.047,2.998
394.6,0.3433,5.855,3.714,4.677,-0.6329,-0.04313,4.93,-3.84,3.729,6.246,-14.77,-0.8738,1.086,5.191,16.37,-2.978,-18.62,-1.314,4.783,5.908,9.23,4.071,8.626,7.186,8.5,3.968,1.672
395.4,0.2869,6.742,4.048,4.86,-0.4847,0.1422,3.771,-3.798,2.312,7.248,-15.58,-0.8738,0.9598,5.342,16.37,-6.733,-18.48,-1.296,4.618,5.42,11.89,6.102,5.129,7.252,8.138,4.775,2.57
407.6,0.2499,4.479,6.37,4.839,-0.6644,0.3559,4.331,-1.37,0.71,7.425,-16.43,-0.9797,0.5428,5.315,16.31,2.968,-18.55,-0.4458,5.724,8.672,7.463,6.754,5.359,7.783,6.813,5.329,1.917
387.8,0.4653,4.54,6.202,4.66,-0.6644,0.127,2.772,0.3403,2.523,7.17,-16.47,-1.002,0.661,5.765,15.5,-6.256,-18.24,-0.121,7.318,8.288,7.463,3.21,6.285,9.2,5.616,6.109,1.658
408,0.2741,3.169,4.384,4.747,-0.59,0.2689,1.736,-1.913,3.789,7.86,-16.41,-1.13,1.477,5.805,15,5.277,-18.42,-0.5335,6.816,6.896,11.41,4.117,11.27,9.429,3.994,6.129,3.606
376.7,0.52,3.878,5.118,4.616,-0.7343,-0.09893,3.116,-2.298,1.766,7.107,-17.02,-0.9354,1.592,5.749,15.19,12.35,-17.36,-1.072,6.631,6.989,8.393,4.406,7.127,7.855,4.967,6.142,1.484
384.2,0.3812,5.027,4.597,4.973,-0.5254,0.05045,2.454,0.3908,2.822,7.506,-17,-0.8309,2.232,6.541,15.13,12.89,-16.77,-1.782,7.025,8.609,7.508,5.119,7.127,9.002,7.972,6.309,1.834
392.7,0.5536,4.395,4.966,4.699,-0.6952,0.08482,4.335,-3.38,2.843,7.67,-17.21,-1.039,2.903,6.063,14.6,20.62,-15.17,-1.634,9.857,9.583,9.914,5.559,7.127,9.686,9.053,6.03,2.743
388.6,0.5219,4.325,6.035,4.423,-0.804,0.07404,4.34,-3.088,4.092,7.749,-17.08,-1.032,3.337,6.108,14.5,18.75,-14.47,-1.654,9.44,7.771,11.39,7.572,10.05,10.52,9.733,6.317,2.058
389.9,0.4528,4.344,4.552,4.524,-0.4205,0.2206,4.819,-1.417,2.827,6.509,-17.6,-1.209,2.909,5.863,13.14,15.19,-14.97,-1.654,10.24,9.082,13.12,5.793,3.828,11.48,8.216,6.551,3.673
392.3,0.5034,4.048,3.651,4.786,-0.8205,-0.08057,0.7012,-1.135,1.171,8.524,-17.71,-1.365,1.56,6.127,12.76,8.15,-14.72,-1.452,8.856,8.055,10.27,6.087,9.4,13.61,9.017,6.38,2.164
414.5,0.2568,4.385,4.127,4.862,-0.7581,0.03683,2.116,-1.617,2.176,10.2,-18,-1.273,2.61,5.974,13.27,-2.731,-13.76,-1.716,7.472,12.51,8.491,7.18,10.42,12.04,8.358,7.38,3.833
398.7,0.4429,4.652,4.065,4.544,-0.7049,0.2139,4.024,-1.606,1.797,8.304,-17.88,-1.369,2.81,6.242,13.54,-5.085,-14.62,-1.666,8.719,14.61,8.693,9.781,11.13,11.46,8.731,7.071,3.795
404.1,0.3016,7.831,3.823,4.963,-0.5492,0.1407,4.236,-3.141,3.49,8.701,-17.57,-2.333,3.607,6.239,12.77,-8.68,-15.64,-1.741,8.72,10.82,7.49,10.31,8.839,10.31,8.055,7.511,1.696
384.8,0.5146,5.759,5.333,4.525,-0.4668,0.2238,2.821,-3.19,4.279,9.453,-17.26,-2.275,3.404,6.071,13.4,-0.4869,-15.18,-1.472,9.769,9.242,7.475,10.93,8.839,11.23,6.565,7.87,0.9642
395.3,0.3851,5.651,6.071,4.806,-0.6879,0.05956,2.38,-2.88,4.22,8.761,-16.09,-1.486,4.518,5.439,13.58,-5.051,-15.52,-2.431,10.23,7.231,7.707,7.388,8.839,11.1,8.263,8.431,2.294
372.3,0.6885,6.52,4.622,4.692,-0.4497,0.3537,1.78,0.5656,1.234,8.076,-16.09,-1.385,4.196,5.65,13.03,11.93,-15.92,-2.434,10.59,5.516,9.201,7.23,8.839,11.44,8.859,8.793,2.148
383.5,0.5753,7.218,4.509,4.658,-0.7511,-0.02166,4.889,-3.041,0.173,9.63,-16.42,-0.6816,3.028,5.58,12.79,-6.815,-16.4,-2.299,11.1,5.605,9.334,8.462,6.934,11.11,10.85,8.344,2.736
406.5,0.2517,2.14,5.843,4.895,-0.6175,0.1769,4.681,-0.4879,2.128,7.872,-16.27,0.4653,2.574,5.781,12.72,-1.868,-15.9,-2.513,9.088,2.554,10.08,6.366,8.236,11.11,8.031,9.644,2.124
385.6,0.4988,3.957,5.187,4.824,-0.7429,0.04351,1.652,-1.524,0.04561,9.353,-15.35,0.7449,1.793,5.883,11.76,7.842,-15.8,-2.072,9.316,8.842,8.721,8.081,8.483,10.32,9.102,9.311,0.8267
363.8,0.753,3.81,6.164,4.938,-0.5584,0.1633,3.019,-0.86,0.8763,9.563,-15.92,0.6655,1.299,5.471,11.97,7.683,-14.78,-2.684,9.619,10.28,11.48,8.888,8.483,9.277,10.09,9.16,0.7356
393.5,0.3816,3.625,4.889,4.966,-0.5321,0.1537,4.603,-0.07152,0.6606,9.403,-15.15,0.3725,3.763,5.421,11.36,5.235,-15.45,-2.757,8.722,7.974,11.04,9.051,8.483,9.848,8.787,9.121,0.9839
382.2,0.6234,3.459,5.836,4.999,-0.8106,0.1468,3.251,-1.173,0.2698,9.892,-15.96,0.03782,3.058,5.58,10.37,5.128,-15.1,-4.217,7.747,10.33,10.88,8.853,8.483,10.01,9.729,9.083,1.143
391,0.4306,3.752,2.28,4.971,-0.5681,-0.02966,2.567,2.73,0.1263,9.67,-17.14,-0.5859,1.478,5.488,9.809,0.779,-14.45,-3.361,8.373,11.12,12.09,9.974,9.044,8.563,9.888,8.534,0.8953
388.2,0.3904,4.21,5.113,4.988,-0.7141,-0.2052,1.824,-1.785,1.274,9.373,-17.83,-0.4523,1.656,5.481,10.45,-3.998,-15.84,-2.984,8.871,6.854,9.242,9.974,10.1,8.536,9.627,8.154,1.298
387.4,0.5456,4.537,3.711,4.949,-0.6786,-0.1146,2.109,-1.432,1.634,8.68,-18.1,-0.952,2.322,4.733,8.962,-7.628,-15.98,-2.966,8.97,8.808,9.6,9.68,8.979,8.935,9.621,7.667,0.6819
402.9,0.4094,5.015,1.301,4.796,-0.6771,0.2432,1.21,-1.879,3.972,9.791,-19.44,-1.077,2.726,5.052,8.89,-2.395,-16.35,-2.445,9.22,9.284,10.21,10.24,11.79,11.92,9.336,8.134,1.696
376.2,0.617,4.235,3.984,4.851,-0.7782,0.1271,2.023,-1.074,4.123,5.889,-21.36,-0.9533,2.617,5.433,8.525,-9.196,-15.66,-1.633,9.367,10.11,10.98,8.55,9.062,12.41,9.336,8.356,3.023
384,0.4399,4.885,3.825,4.897,-0.5853,0.1271,4.517,5.22,0.01027,10.36,-21.55,-0.8991,3.315,5.093,8.827,-13.58,-15.99,-1.555,10.14,9.868,12.1,8.603,10.61,11.78,12.28,8.361,1.58
373.1,0.6319,5.195,5.989,4.997,-0.5319,0.339,3.21,1.032,1.672,10.88,-21.6,-0.9879,4.213,5.716,9.055,-7.063,-15.59,-0.9117,9.966,11.16,10.05,7.531,10.61,10.87,12.73,8.502,1.195
372.2,0.6137,5.647,6.648,4.962,-0.5862,0.1324,2.109,2.264,1.907,10.65,-21.16,-0.8924,4.013,4.938,8.003,0.2415,-15.05,-0.4117,10.56,11.75,9.233,8.212,11.5,11.97,12.41,8.517,2.395
388.3,0.379,4.764,4.097,4.901,-0.3532,0.2651,2.001,-0.3016,2.14,8.717,-22.09,-1.092,4.033,5.827,8.143,2.641,-14.83,-0.56,9.913,11.35,10.06,9.676,11.5,12.19,14.75,8.306,2.396
364.8,0.6122,5.681,3.813,4.874,-0.3818,0.203,2.786,-0.7512,1.536,10.71,-21.53,-0.6541,3.702,4.856,8.452,4.351,-14.54,-0.3609,10.66,12.15,10.25,11.3,11.95,11.32,12.59,9.168,0.9122
399.8,0.4304,6.152,3.396,4.879,-0.8809,0.203,4.579,-4.423,0.919,11.9,-22.6,-1.094,3.936,5.53,8.604,10.24,-14.89,-0.08023,11.48,13.93,11.09,9.025,8.988,10.26,14.8,9.752,2.723
379.5,0.5089,3.783,3.63,4.875,-0.6443,0.2057,3.312,-0.4395,0.957,13.26,-22.54,-0.7131,3.936,5.456,8.17,8.333,-14.82,-0.2766,10.15,16.99,11.16,12.18,11.8,9.125,15.04,9.469,2.591
379.8,0.5514,4.84,7.76,4.783,-0.5906,0.02014,1.732,-0.4353,3.899,10.14,-22.53,-0.3761,4.197,5.411,8.67,-7.231,-14.93,0.04482,10.58,10.16,10.85,12.08,9.964,10,10.92,9.587,1.163
382.4,0.4069,3.947,5.053,4.768,-0.5274,0.1695,3.704,-0.7884,4.188,10.63,-23.2,-0.4652,3.948,5.821,7.95,-9.379,-14.8,-0.5476,11.09,10.16,10.32,11.67,10.28,9.508,11.18,10.31,1.298
375,0.4462,4.159,4.458,4.687,-0.2845,0.1495,3.65,0.4121,2.926,11.17,-22.27,-0.5746,4.251,5.671,8.101,-10.55,-15.38,-0.6788,11.18,10.68,11.39,11.09,10.28,10.91,11.34,11.75,0.5106
386.7,0.4462,4.943,3.279,4.714,-0.5455,0.2149,3.704,-1.884,1.368,10.68,-23.12,-0.6885,3.019,6.328,7.586,-5.546,-13.84,-0.6378,10.91,10.84,10.3,11.24,10.28,10.65,10.55,12.58,0.7488
379.4,0.5291,6.766,5.302,4.866,-0.4455,0.2082,4.226,0.7875,0.6465,10.88,-22.62,-0.8164,3.212,6.1,6.888,1.976,-14.16,-0.8971,10.33,10.84,10.89,10.86,9.606,10.84,10.67,12.53,0.9338
387.4,0.4614,3.502,5.831,4.571,-0.6101,0.03804,1.033,-0.7837,1.893,9.925,-23.22,-0.529,3.365,5.683,7.018,6.426,-14.76,-1.102,10.5,8.08,9.635,12.71,9.606,12.89,11.95,13.19,2.063
379.2,0.5977,5.065,2.632,4.829,-0.6101,0.3225,1.357,-0.7124,0.1671,11.57,-23.22,-0.8357,2.794,6.544,7.256,-2.954,-15.06,-1.119,11.17,11.05,10.27,11.78,12.96,11.71,11.78,11.41,0.8747
386.5,0.342,4.523,4.397,4.959,-0.4558,0.2418,4.107,0.07311,0.8454,12.52,-23.34,-0.9147,2.672,6.218,7.238,1.074,-14.82,-1.267,9.956,11,13.44,13.01,12.33,12.47,11.78,12.98,1.095
373.7,0.5514,5.278,3.828,4.745,-0.4558,0.3387,3.778,-0.02219,0.1994,11.49,-23.74,-0.5552,2.146,7.521,7.052,3.216,-15.08,-1.483,9.658,12.12,13.21,10.3,10.64,12.31,12.1,13.14,1.163
377.3,0.6262,4.25,1.853,4.875,-0.4445,0.3387,4.681,-1.207,0.1727,11.51,-23.18,-1.662,1.507,7.781,7.77,9.401,-13.8,-1.671,12.29,12.46,14.02,9.412,11.91,11.58,10.77,12.36,1.746
384.1,0.3935,4.418,4.835,4.814,-0.3728,0.3183,2.179,0.5312,0.6451,13.75,-23.99,-1.541,1.658,8.327,7.769,-4.431,-13.96,-1.367,11.84,12.24,10.52,12.42,18.07,12.63,11.6,12.23,2.26
377.3,0.4378,5.406,3.517,4.776,-0.3141,0.3451,3.836,2.794,0.3582,10.7,-24.44,-1.184,2.554,8.878,7.135,-3.972,-13.96,-1.32,9.561,12.13,13,12.19,11.28,12.2,11.37,12.46,1.241
400.5,0.4281,4.013,5.731,4.759,-0.7175,0.2826,1.406,0.2716,3.004,12.48,-24.44,-1.145,1.834,8.604,6.282,2.572,-14.83,-1.16,9.833,15.59,8.032,14.64,12.88,12.64,9.689,12.83,2.308
404.1,0.2779,5.785,6.329,4.953,-0.6763,0.2344,2.174,0.05664,0.4907,11.52,-24.94,-1.968,1.586,8.487,9.028,5.096,-14.45,-1.707,10.7,16.33,9.511,14.24,9.489,12.44,11.96,13.36,4.533
403.5,0.2424,6.268,2.097,4.796,-0.5346,0.09105,3.516,-2.034,0.2643,10.64,-26.07,-2.47,0.8044,8.645,10.71,11.02,-16.52,-2.112,10.27,11.56,8.964,14.76,14.84,11.84,12.14,13.15,3.997
377.8,0.4064,6.381,4.819,4.962,-0.4984,-0.0419,1.881,-1.059,2.512,10.37,-26.22,-1.913,1.907,8.278,11.2,7.98,-17.16,-1.811,9.55,9.592,5.154,13.96,6.675,10.57,11.28,11.59,3.592
375.3,0.6391,3.589,4.362,4.741,-0.8134,-0.04977,1.891,-2.125,4.614,10.47,-26.1,-0.9986,2.335,8.237,10.58,5.256,-16.96,-1.845,9.476,11.17,9.277,15.15,14.08,10.63,11.66,13.04,1.606
383.9,0.6391,3.585,1.703,4.724,-0.7829,0.04968,1.594,-0.4495,4.813,11.6,-25.31,-0.8994,1.913,8.336,10.95,2.897,-16.19,-2.375,9.066,12.88,10.48,11.33,11.02,11.99,13.88,12.47,1.734
384.4,0.6063,6.116,3.27,4.949,-0.7829,0.04968,1.225,-1.591,2.601,11.82,-25.14,-1.078,1.103,8.106,11.09,16.72,-15.52,-2.451,8.711,11.87,11.51,10.32,11.02,11.87,14.42,11.99,1.642
