"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
235.7,0.9574,-0.4409,0.1123,1.814,-0.3333,3.424,2.383,-4.875,3.326,2.428,1.514,3.608,0.8525,-9.22,-4.343,0.8334,3.655,4.99,3.403,-0.846,4.392,2.822,1.332,1.463
254.1,0.673,-0.2704,0.3673,1.547,-2.242,4.002,1.879,-5.08,3.632,2.757,1.481,3.317,-6.587,-10.12,-4.219,0.8333,3.543,4.248,2.312,0.892,4.863,2.93,1.45,1.948
249.1,0.7192,-0.5711,0.07312,3.83,-3.622,4.797,2.437,-4.934,3.611,2.566,1.49,3.218,-10.38,-10.56,-3.792,1.73,2.24,2.417,2.083,-0.03144,4.706,2.93,1.521,1.167
248.8,0.7611,-0.4424,0.2246,1.742,-2.891,3.391,2.143,-5.217,3.3,2.199,1.494,3.295,-11.42,-10.38,-4.038,1.234,3.128,0.9953,2.033,3.388,3.348,2.915,1.489,0.9849
235.6,1.014,-0.6219,0.04034,1.201,-1.852,4.779,2.037,-5.71,4.187,2.883,1.75,3.105,-19.89,-9.897,-3.806,0.4551,2.523,1.842,2.121,1.638,2.348,1.976,1.781,0.7761
224.1,1.098,-0.5177,0.1491,3.12,-0.8702,3.892,1.885,-5.01,4.452,2.733,1.875,3.442,-4.499,-10.3,-3.612,0.3619,2.376,2.446,1.921,1.081,1.144,2.034,1.538,0.8278
233.6,0.8114,-0.2989,0.2285,4.161,-3.978,2.726,1.111,-4.749,4.613,2.294,1.926,2.626,3.982,-9.896,-3.404,1.132,4.289,3.867,3.094,-0.8896,2.392,2.034,1.738,3.224
239.1,0.9657,-0.6884,0.1629,1.328,-1.422,2.28,1.632,-4.858,4.472,3.127,1.911,2.773,4.577,-9.416,-3.514,1.646,3.364,5.366,3.164,-0.8896,2.662,1.97,1.671,1.906
223,1.32,-0.7087,0.1559,0.7247,-0.7169,1.646,3.559,-5.501,4.957,2.915,2.321,2.761,2.164,-9.431,-3.218,1.629,0.3277,4.749,3.503,-0.2828,2.107,4.169,1.579,2.3
238.4,0.8164,-0.03746,0.1559,0.893,-1.878,1.718,2.454,-5.419,5.198,2.743,2.188,3.523,9.429,-9.544,-3.374,1.861,0.3277,3.829,2.615,0.735,3.359,1.937,1.876,1.392
237.8,1.042,-0.4404,0.4799,1.047,-0.9152,3.247,2.035,-5.293,4.46,3.302,2.024,3.615,10.02,-9.812,-3.359,0.8143,2.75,2.855,2.84,1.174,4.353,1.809,2.441,0.8956
238.1,0.9855,-0.532,0.24,2.931,-0.1284,4.433,2.01,-5.252,4.215,3.841,1.474,3.75,6.22,-9.334,-2.918,1.589,3.815,2.853,1.854,-1.995,3.041,2.704,2.54,3.335
238.6,0.843,-0.1951,0.3713,1.741,-1.194,2.2,3.493,-5.288,4.057,3.898,1.77,3.937,-1.541,-9.399,-3.209,2.293,4.767,2.853,3.009,4.768,5.082,3.219,2.501,0.9087
247.5,0.7718,-0.3281,0.3713,3.174,-1.181,2.84,4.196,-5.555,4.172,3.787,1.731,4.235,-1.898,-9.401,-3.52,2.76,5.397,3.971,3.679,5.516,5.229,4.403,2.89,0.7983
244.8,0.7408,-0.3648,0.2281,1.426,-1.7,4.165,3.816,-5.733,3.786,4.273,1.526,4.395,1.849,-8.706,-3.163,1.834,3.457,3.478,3.986,2.336,5.169,4.566,2.271,1.283
253.5,0.6217,-0.436,0.1134,0.9139,-1.593,2.307,4.202,-5.405,3.896,3.765,1.987,4.176,2.502,-9.256,-3.23,2.566,3.304,7.398,4.89,2.62,4.549,4.06,2.782,1.695
239.2,0.7768,-0.2973,0.1521,3.831,-0.5343,1.655,3.32,-5.447,3.811,3.47,1.723,5.145,-3.669,-8.921,-3.864,2.31,3.669,5.588,4.49,2.62,4.909,3.655,2.826,1.257
254.2,0.6969,-0.5531,0.1178,3.516,-3.604,0.6647,4.014,-5.213,4.545,2.476,1.755,4.921,2.18,-8.913,-4.053,2.697,3.773,6.027,4.29,2.675,5.644,4.543,2.759,1.307
229.9,1.037,-0.384,0.3012,3.575,-2.06,0.9582,3.626,-5.61,4.293,2.506,1.547,4.921,7.121,-9.388,-4.12,2.722,2.537,3.92,4.267,3.979,4.398,3.886,3.528,0.7273
253.6,0.5948,-0.2729,0.2512,2.561,-2.729,1.959,3.95,-5.91,4.118,2.452,1.892,5.105,17.37,-9.558,-3.889,2.757,3.005,5.073,4.051,3.419,4.059,4.433,3.174,0.9047
243.8,0.745,-0.391,0.1496,2.035,-1.397,0.6155,4.662,-4.758,4.476,2.115,2.29,5.215,23.17,-9.644,-4.485,3.843,4.969,6.155,4.49,3.419,3.856,4.361,2.493,0.8961
240.7,0.8687,-0.385,0.217,4.298,-0.6327,1.426,3.866,-4.937,4.849,1.756,2.4,4.7,28.92,-9.34,-4.505,4.199,1.432,6.81,4.773,5.451,4.552,5.244,2.604,1.408
248.9,0.6718,-0.2328,0.4113,3.107,-2.65,1.198,4.348,-4.91,5.003,1.9,2.22,5.328,24.8,-9.795,-4.807,3.953,3.937,5.42,3.912,5.394,3.686,4.366,2.922,0.9609
244.6,0.6986,-0.2295,0.3611,2.341,-2.692,2.011,3.852,-5.115,4.897,1.814,2.103,4.733,20.65,-9.826,-5.14,3.835,4.093,4.312,4.288,4.428,3.684,3.548,3.698,0.4177
240,0.9949,-0.5205,0.427,1.066,-1.542,0.01459,4.025,-5.281,4.769,2.393,2.208,4.528,14.12,-9.752,-5.245,3.915,4.093,4.167,3.919,4.428,4.029,4.273,3.798,0.3525
246.8,0.7908,-0.4112,0.2618,4.507,-1.932,1.361,3.821,-5.759,4.905,1.768,2.351,3.966,11.35,-9.94,-5.242,4.276,4.093,3.516,4.195,3.427,4.153,4.273,4.012,0.5127
233.3,0.929,-0.2655,0.2847,2.118,-0.8379,1.694,4.136,-5.965,4.896,1.961,2.076,4.048,7.239,-8.856,-5.215,4.156,4.23,4.586,3.906,4.715,4.105,3.268,3.026,0.506
241.1,0.7557,-0.2052,0.2821,3.56,-0.2527,4.149,4.193,-6.17,4.168,1.389,1.869,4.366,10.43,-9.386,-4.992,3.739,5.281,5.337,4.08,5.448,4.908,3.049,3.249,1.071
244.6,0.7752,-0.5451,0.1074,4.036,-2.151,1.134,4.081,-6.711,4.506,1.669,1.869,3.704,11.46,-10.51,-4.789,2.978,3.612,4.385,3.849,4.545,5.243,3.049,3.349,1.559
246.1,0.8772,-0.5946,0.2258,2.769,0.4102,1.296,4.054,-7.172,4.439,1.669,1.735,4.053,17.13,-10.57,-5.056,4.043,3.538,4.385,3.696,4.54,4.19,4.004,3.242,0.6231
236.1,0.9233,-0.5299,0.1141,3.002,-0.5231,2.84,4.266,-8.464,3.317,2.723,1.889,3.97,21.48,-10.68,-5.212,4.291,5.598,2.727,4.157,3.26,4.533,4.463,3.952,1.199
238.7,0.9345,-0.482,0.2975,2.399,-3.144,2.425,3.646,-7.963,3.636,2.663,1.806,4.696,3.483,-8.962,-5.273,4.764,6.45,3.139,4.709,1.765,4.639,4.751,4.195,1.957
241.5,0.8585,-0.6451,0.02739,3.491,-2.8,2.536,4.115,-6.639,3.64,2.604,1.832,3.688,4.176,-9.112,-4.881,4.066,5.123,4.578,4.249,5.241,4.702,4.035,4.025,0.5897
247,0.8458,-0.4617,0.2716,1.848,-2.212,0.4023,4.301,-6.267,4.397,2.743,1.628,3.713,-10.56,-9.446,-5.219,4.409,4.973,5.521,4.413,3.826,4.2,4.775,4.626,0.6998
244.5,0.7768,-0.4258,0.2746,4.699,-0.6577,0.02874,4.543,-6.704,4.857,2.694,1.52,5.182,-0.2258,-9.961,-5.596,4.502,4.719,5.452,4.938,4.337,4.894,4.775,4.441,0.3384
238.1,0.8835,-0.3888,0.2554,2.573,-1.692,0.832,4.67,-6.946,5.063,2.812,1.746,6.01,1.699,-10.11,-5.596,4.546,4.719,5.497,5.052,4.655,5.381,5.45,4.393,0.6761
252.1,0.7965,-0.4807,0.2936,1.437,-2.09,1.283,5.035,-6.545,5.326,2.714,1.865,5.664,0.6809,-10.34,-5.865,3.937,6.095,7.438,4.898,4.655,5.845,5.404,4.184,1.141
237.7,0.8099,-0.3505,0.1858,1.469,-1.972,2.202,4.15,-6.33,4.98,3.084,1.911,5.651,12.51,-10.66,-4.689,2.624,3.928,6.897,3.125,4.882,5.268,4.249,3.684,1.464
246.7,0.6634,-0.3513,0.2401,2.353,-4.383,2.239,3.186,-6.06,5.211,3.524,1.946,5.162,13.88,-10.61,-4.502,2.315,3.211,7.188,1.995,1.297,4.218,4.155,3.979,1.592
231.6,0.9881,-0.265,0.3489,4.783,-1.464,4.819,3.272,-6.44,5.017,3.067,1.874,4.317,5.126,-10.36,-4.439,1.833,7.251,6.149,2.249,8.958,3.448,3.27,3.497,2.64
225.5,1.069,-0.5231,0.07437,4.689,-2.36,4.556,4.465,-6.712,4.87,2.807,2.029,5.002,5.001,-10.22,-4.902,2.27,4.626,5.819,2.831,5.248,3.766,3.27,4.828,1.605
239.2,0.9574,-0.3647,0.4808,1.757,-1.53,4.585,4.208,-6.759,5.54,2.642,2.362,5.177,-8.628,-9.446,-4.973,2.803,6.792,5.508,4.148,5.248,4.517,3.53,3.867,1.895
241,0.9467,-0.8646,-0.06489,4.248,2.732,3.522,4.099,-6.775,5.803,2.452,2.41,5.361,-5.473,-9.252,-5.295,2.512,4.751,4.907,3.552,4.461,4.371,3.81,3.61,0.6212
238.6,0.9239,-0.5364,0.3374,4.802,1.576,3.042,4.477,-7.016,4.424,1.926,2.485,4.731,-5.827,-9.242,-4.799,2.009,2.925,5.938,4.086,4.461,4.226,7.195,3.761,1.196
242.4,0.8091,-0.416,0.06958,2.884,-2.57,3.949,4.64,-8.081,4.296,1.862,2.228,5.312,3.707,-8.653,-4.276,2.854,4.497,6.437,4.249,5.966,4.803,5.97,4.062,1.199
253.3,0.5759,-0.2458,0.2265,3.131,-4.163,3.584,3.095,-7.866,4.481,1.35,2.127,5.309,12.39,-8.609,-3.824,2.886,3.872,6.04,4.107,5.494,6.25,4.951,3.774,1.539
249.8,0.8156,-0.7536,0.1812,1.975,-2.733,4.107,5.46,-7.903,4.642,1.404,2.126,6.467,11.16,-8.535,-4.531,3.512,7.289,5.874,4.774,5.3,4.983,4.725,2.913,2.208
226.9,1.055,-0.4436,0.1805,3.584,-2.956,2.724,4.483,-7.758,4.579,1.596,2.187,6.821,11.6,-8.099,-4.723,3.594,7.874,5.393,4.897,5.802,4.83,4.959,3.301,1.378
239.1,0.9451,-0.3895,0.1399,2.612,-5.168,3.391,4.28,-7.336,4.503,1.596,2.1,6.934,7.048,-8.311,-5.207,3.183,4.814,5.596,4.95,4.265,3.664,4.442,3.1,0.7994
231.3,1.1,-0.5887,0.2646,3.517,-0.2904,4.411,4.536,-7.455,4.377,1.153,2.064,6.882,13.73,-8.316,-4.942,3.873,2.301,4.453,6.096,2.774,5.534,5.716,2.333,1.512
237.7,1.001,-0.5675,0.09834,1.658,-1.055,0.7366,3.95,-7.442,4.783,0.8971,2.116,7.342,13.45,-9.866,-5.064,4.286,2.944,5.68,6.365,4.981,6.217,4.7,2.8,1.809
237.3,0.9956,-0.528,0.3048,3.801,0.6164,4.263,4.557,-7.873,4.73,0.9548,2.165,7.38,13.23,-10.15,-5.058,4.546,5.228,5.056,6.312,5.583,4.231,4.017,2.09,2.002
245.3,0.8296,-0.4557,0.1998,1.023,-1.742,4.031,3.822,-7.975,5.549,0.7931,2.002,7.034,10.42,-10.4,-4.938,4.706,3.605,3.552,6.01,5.583,4.04,3.95,1.722,2.189
239.9,0.828,-0.5613,-0.05324,1.845,-1.142,3.949,4.384,-7.686,5.297,1.164,1.887,7.186,3.143,-11.05,-5.215,4.375,3.755,6.222,5.935,5.583,2.949,4.022,1.814,1.426
241.9,0.828,-0.5143,0.2414,2.095,-0.9648,4.718,4.334,-8.205,4.976,2.354,1.741,6.827,-1.082,-10.55,-5.157,4.082,2.963,3.481,5.813,6.857,4.166,7.203,1.056,1.742
246.7,0.8536,-0.7308,0.1077,4.339,-1.124,4.508,3.835,-8.371,4.855,3.259,2.043,7.176,-3.587,-10.23,-4.553,4.141,3.985,3.397,3.98,6.857,3.23,5.205,1.729,1.222
249.4,0.8865,-0.7555,0.1816,1.257,-0.5732,2.864,5.953,-7.588,5.117,2.351,2.195,7.336,-4.894,-10.57,-4.502,4.055,6.661,3.525,2.934,5.401,6.318,7.855,1.853,2.594
247,0.897,-0.6741,0.05211,1.763,-3.457,3.681,5.094,-7.634,6.148,1.61,2.357,7.508,-3.91,-11.77,-4.911,2.502,3.951,5.301,2.661,8.039,6.523,4.227,1.992,2.426
248.8,0.9025,-0.3802,0.3534,1.893,-0.5762,2.165,5.036,-7.493,6.298,1.219,2.218,7.919,-12.41,-11.33,-5.411,2.309,2.797,4.522,3.877,5.707,6.909,4.17,2.879,1.685
236.6,0.9241,-0.6308,0.1362,2.3,-1.564,3.227,4.383,-8.35,6.309,2.144,2.291,7.211,-23.38,-10.8,-5.395,3.433,3.522,4.908,4.212,5.41,7.31,3.714,2.558,1.95
236.7,1.007,-0.6855,0.07894,3.176,0.4602,2.331,4.453,-7.353,6.585,1.811,2.749,7.503,-21.67,-11.62,-6.07,4.991,4.351,5.157,4.497,5.333,5.545,5.147,2.666,0.9346
247.4,0.8081,-0.58,0.1164,1.268,-0.1317,1.076,5.635,-7.556,6.556,2.3,2.408,7.75,-10.55,-11.46,-6.061,5.854,3.87,6.157,3.962,5.333,5.922,4.591,3.45,1.876
247.4,0.8081,-0.4715,0.3216,1.612,-1.499,0.146,5.442,-7.568,6.554,2.699,2.506,7.19,3.099,-11.21,-6.199,6.397,4.965,7.074,3.362,6.171,4.129,4.5,5.11,1.024
251.4,0.8065,-0.4321,0.1677,1.249,-0.5382,1.852,5.34,-8.503,6.904,2.887,2.754,6.82,14.83,-11.85,-6.051,7.051,4.81,6.865,4.714,6.37,4.49,4.473,5.166,1.404
236.1,1.033,-0.549,0.2603,0.9368,-1.699,1.476,5.673,-8.514,6.99,3.039,2.716,6.09,21.96,-11.85,-5.673,6.881,5.689,6.27,5.17,6.37,5.13,4.473,4.769,0.7669
241.4,0.9124,-0.4413,0.3051,1.768,-0.5589,1.006,5.344,-8.315,7.03,3.642,2.996,5.899,22.41,-11.92,-5.695,5.914,5.995,6.421,6.123,5.686,5.237,5,4.889,0.7647
251.8,0.9447,-0.5078,0.3955,1.057,-0.6838,1.304,4.899,-7.594,7.039,2.848,2.971,6.144,18.41,-11.75,-5.475,5.778,5.24,5.3,6.058,5.147,4.996,5.477,4.848,0.4563
240.3,0.8893,-0.6049,0.2289,3.258,-3.458,2.274,5.034,-7.373,6.961,2.244,3.437,6.648,13.48,-11.81,-5.471,5.306,5.24,4.739,6.209,5.147,5.36,5.901,4.848,0.6098
243.2,0.9043,-0.7377,-0.01447,2.633,-1.081,0.5972,4.731,-7.616,6.849,1.95,3.65,6.432,10.82,-11.51,-5.549,5.857,5.255,5.353,7.487,5.147,4.737,4.9,4.12,1.301
246.3,0.8719,-0.5851,0.021,1.025,-0.5984,0.5993,5.834,-7.688,6.634,1.371,3.967,6.322,17.29,-11.71,-5.696,5.518,5.663,7.642,6.898,5.133,5.711,5.063,4.384,1.256
244.1,0.8609,-0.6164,0.2555,2.765,-2.905,1.442,5.248,-7.72,6.046,1.5,3.735,5.413,15.72,-11.09,-5.641,4.374,4.786,5.915,6.276,5.133,5.421,5.049,4.821,0.6309
231.7,1.076,-0.4411,0.2968,3.864,0.2054,2.96,4.962,-7.316,6.31,1.409,3.868,5.171,9.655,-11.77,-5.641,5.108,5.142,5.159,4.671,4.6,4.893,5.057,5.226,0.345
239.9,0.8093,-0.3753,0.1613,3.706,-4.879,2.989,4.927,-6.865,6.205,1.184,3.664,4.261,10.22,-12.41,-5.641,5.108,4.844,5.002,4.701,4.903,4.96,5.057,4.864,0.3931
253.6,0.8277,-0.6862,0.2887,1.159,-0.9875,3.797,4.944,-6.467,6.227,1.21,3.658,5.095,5.28,-12.18,-5.063,5.108,4.844,5.002,4.899,4.903,5.132,5.1,4.951,0.1407
241.1,0.9251,-0.5633,0.1353,4.089,-3.729,3.886,4.497,-5.88,6.139,1.153,3.629,5.82,4.008,-12.48,-5.967,4.889,4.54,3.763,4.722,4.961,4.81,3.851,4.665,0.6364
244.6,0.9328,-0.8492,-0.0522,3.757,-2.839,4.745,4.212,-6.004,6.296,1.236,3.652,5.041,2.189,-13,-6.072,4.178,4.322,4.293,4.185,4.232,4.1,4.003,3.894,0.2245
240.4,0.9717,-0.535,0.1929,1.826,-3.577,0.1991,3.779,-5.753,6.623,0.7461,3.458,4.704,-0.4914,-12.47,-5.738,4.861,3.012,4.293,4.7,4.232,3.565,3.511,3.435,0.8945
241.1,0.8458,-0.4139,0.08409,0.9068,-0.7726,2.002,3.812,-5.952,6.558,0.823,3.296,5.071,-6.17,-12.64,-5.886,4.976,2.292,3.982,5.243,4.232,4.348,3.622,3.812,1.03
236.9,0.8771,-0.3687,0.2856,4.112,-3.192,0.9518,4.403,-5.998,6.607,0.3861,2.962,5.433,-4.48,-12.69,-5.257,4.859,4.489,4.616,4.292,2.687,3.837,4.514,3.989,0.7183
247.1,0.7653,-0.4463,0.1793,4.294,1.383,1.806,4.122,-6.334,5.67,0.3573,2.725,5.713,1.395,-12.8,-5.011,4.454,3.955,4.128,4.658,3.746,3.079,3.749,3.242,0.4955
233.2,0.863,-0.3852,0.1051,1.602,-1.511,2.491,4.314,-7.572,5.723,0.07626,2.631,5.631,4.032,-12.5,-4.774,5.043,4.451,4.128,6.134,3.555,3.423,4.081,2.975,1.145
226.3,1.111,-0.5307,0.1718,2.186,-0.9644,2.28,5.338,-7.287,5.445,0.9806,2.216,5.364,4.587,-11.96,-4.765,5.108,5.861,4.396,5.827,3.555,4.54,4.435,3.405,1.474
239.2,0.8994,-0.3341,0.1909,4.315,-2.37,2.169,5.134,-8.466,5.152,1.428,1.854,5.484,9.868,-11.21,-5.212,5.378,4.072,5.453,5.345,4.621,3.66,5.282,3.283,0.915
236.6,0.8994,-0.3341,0.2059,1.642,-2.082,2.664,2.777,-9,5.324,2.035,2.061,5.554,8.451,-11.43,-5.048,5.476,5.166,4.926,5.523,2.285,2.108,3.428,2.856,1.335
261,0.6863,-0.5861,0.2064,1.153,0.1094,0.3305,2.806,-9.253,5.461,1.874,1.881,5.318,9.15,-12.57,-5.024,5.131,4.698,5.078,4.704,0.6707,2.991,4.675,2.696,2.024
254.2,0.8084,-0.8534,0.1313,1.938,0.1542,0.5934,3.94,-9.093,5.511,1.98,2.134,4.762,7.318,-12.76,-4.546,3.151,4.555,5.719,3.87,3.637,3.761,5.019,3.409,0.8438
243.3,0.8084,-0.4992,0.1313,4.752,-4.013,4.269,4.05,-9.272,5.797,1.9,2.205,4.336,14.89,-12.32,-4.613,3.341,3.775,4.495,4.324,3.637,3.742,3.792,3.911,0.4677
232.7,0.9217,-0.2225,0.2482,2.407,-2.05,3.577,3.883,-9.502,6.053,2.014,1.82,5.163,12.78,-12.54,-4.572,3.745,3.775,4.192,3.936,4.091,3.966,4.005,4.181,0.1941
240.8,0.7632,-0.3943,0.1919,3.321,-1.058,2.472,3.709,-8.837,6.097,2.59,1.485,5.191,7.176,-13.29,-4.625,3.463,4.009,4.173,4.284,3.695,3.923,3.704,3.577,0.2815
244.2,0.8449,-0.5111,0.3195,4.291,-2.046,0.5308,3.776,-8.713,6.332,3.023,1.58,4.771,6.335,-13.27,-5.63,2.873,4.009,4.191,3.895,3.85,4.045,3.693,3.703,0.2632
245.6,0.7862,-0.5128,0.1608,1.898,-1.491,4.14,3.463,-7.669,6.138,3.241,1.869,4.063,4.515,-13.24,-4.95,3.37,3.767,3.37,3.633,3.676,3.449,3.279,3.513,0.1701
243.1,0.8965,-0.6364,0.1468,4.837,-3.933,4.602,3.394,-7.636,6.277,3.578,1.841,4.187,4.642,-13.18,-4.27,3.527,3.378,3.37,3.504,3.738,3.323,3.279,3.137,0.1196
236.9,0.9879,-0.7044,-0.00331,3.151,-0.8168,4.388,3.571,-7.113,6.463,3.431,2.082,3.905,0.1093,-13.01,-4.797,3.27,3.378,3.806,3.268,3.738,3.42,3.939,3.58,0.1541
254.7,0.7188,-0.5429,0.1948,4.708,-4.847,4.296,4.206,-7.356,6.463,3.636,2.137,1.687,-5.165,-12.9,-5.67,4.128,3.378,3.655,4.737,3.738,4.187,4.465,5.108,0.513
257.4,0.6088,-0.5429,-0.02842,1.433,-2.877,2.66,4.41,-7.27,5.345,3.168,2.271,1.736,-4.847,-13.02,-5.178,3.967,3.303,3.453,5.098,4.075,3.971,4.53,4.529,0.4822
250.8,0.8234,-0.6751,0.132,0.9777,-2.13,2.258,5.114,-7.351,5.345,3.359,2.521,1.917,0.01839,-13.28,-5.253,4.785,5.278,5.624,5.308,4.038,4.075,5.564,5.03,0.9257
239.3,0.9831,-0.6033,0.1919,1.005,-0.4891,4.189,4.713,-6.857,5.499,3.204,2.749,1.725,3.061,-13.3,-5.511,6.698,4.573,5.496,5.267,3.191,3.985,5.628,4.368,1.524
237.2,1.013,-0.4987,0.2212,0.6474,-1.745,2.941,3.844,-7.328,5.484,3.017,2.717,2.202,0.1722,-12.55,-5.609,6.593,4.248,1.296,4.324,4.482,3.751,5.833,4.112,1.728
236.3,1.127,-0.5839,0.1455,1.337,-1.908,3.146,5.609,-7.461,5.451,2.766,2.691,1.906,-13.79,-13.01,-5.279,4.984,4.93,2.914,5.13,4.482,4.337,6.253,5.042,1.496
239.4,0.8164,-0.3809,0.156,3.555,-2.95,1.717,5.042,-7.244,5.91,3.034,2.691,2.064,-10.24,-12.97,-5.348,5.057,5.134,4.969,4.862,4.969,4.312,4.413,4.829,0.4729
244.5,0.8176,-0.5658,0.08779,1.836,-0.7053,2.297,5.01,-7.085,5.893,3.683,2.98,2.372,-10.53,-12.97,-5.485,5.167,5.134,4.969,4.862,4.969,5.129,4.681,4.937,0.1829
244.9,0.7629,-0.35,0.2005,0.5791,-1.007,2.655,4.986,-6.785,5.292,3.684,3.38,2.292,-10.6,-12.5,-5.232,5.179,5.029,4.969,5.051,4.969,5.013,4.681,4.817,0.09852
246.3,0.8449,-0.5503,0.3187,3.393,-0.9453,3.356,4.91,-6.712,4.84,3.51,3.11,2.437,-7.299,-12.13,-4.918,5.124,4.729,4.969,4.921,4.969,4.978,4.947,4.745,0.1637
238.5,0.9668,-0.4626,0.2879,1.846,-0.1934,1.561,4.924,-6.541,4.991,3.51,3.267,2.193,-5.202,-11.73,-4.712,5.189,4.729,4.969,5.266,4.969,4.972,4.75,4.812,0.2563
260.6,0.6773,-0.5066,0.3275,1.569,-0.5084,0.6554,5.129,-6.514,5.199,3.616,2.848,2.063,-10.34,-10.78,-5.532,5.304,5.011,4.969,5.266,4.969,5.361,5.274,4.821,0.1976
240.6,0.8478,-0.4123,0.2138,2.521,-2.24,0.5958,4.964,-6.126,5.474,3.99,3.26,2.357,-8.321,-10.28,-5.066,5.058,4.688,4.969,5.282,4.969,5.267,4.212,5.367,0.2795
257.9,0.5765,-0.3962,0.1639,2.632,-2.645,2.857,5.267,-6.074,5.91,4.561,2.923,2.424,-12.58,-11.17,-5.2,4.966,5.889,4.969,5.261,5.257,6.151,5.48,5.638,0.6206
238.5,0.9668,-0.5381,0.1889,3.653,-3.038,0.9986,5.355,-5.949,5.576,4.304,3.314,2.944,-4.801,-11.43,-4.987,5.677,5.889,4.969,5.261,5.257,5.038,5.812,5.207,0.3399
252.3,0.6496,-0.456,0.1586,2.098,-1.955,0.4172,5.88,-6.541,4.597,3.829,3.296,2.113,1.125,-11.37,-4.849,5.803,6.052,5.299,5.84,6.018,5.494,6.069,5.104,0.4811
232.3,1.034,-0.6007,0.1906,3.408,-3.962,2.024,5.707,-7.025,4.231,3.755,3.675,1.722,-6,-11.66,-4.952,6.898,6.052,5.983,6.024,6.018,6.798,6.125,4.792,0.6991
247,0.853,-0.4946,0.3667,2.211,-0.9119,4.96,5.718,-6.992,4.491,4.324,3.856,1.485,-0.3233,-11.65,-5.45,5.876,6.052,5.807,6.036,6.018,6.55,6.448,5.263,0.5861
246.3,0.9584,-0.6684,0.2823,1.585,-1.341,3.612,5.646,-6.868,4.334,3.604,3.925,1.485,2.16,-11.54,-5.664,5.203,6.563,6.331,5.722,5.183,5.676,5.382,6.04,0.3184
242.1,0.9028,-0.6445,0.02227,2.462,-2.02,3.884,6.18,-7.814,4.172,3.787,3.833,1.579,3.571,-10.96,-5.671,6.02,5.623,5.941,5.661,5.183,6.518,5,4.71,1.145
244.7,0.8159,-0.4929,0.1247,1.687,-0.9437,3.847,5.316,-7.328,4.384,3.806,3.618,2.288,11.26,-10.86,-5.643,5.888,6.229,4.567,6.389,5.596,5.633,5.685,5.264,0.7244
231.9,1.015,-0.3255,0.2584,2.284,0.2991,1.18,5.386,-7.253,4.782,4.583,3.645,1.675,-2.321,-10.99,-5.478,5.431,5.487,7.543,4.224,6.61,6.617,3.733,5.673,1.566
246.4,0.6809,-0.1352,0.4143,3.143,-2.322,1.348,6.009,-6.21,5.256,4.357,3.191,2.061,-7.961,-10.97,-5.782,5.482,8.173,6.355,4.416,5.213,7.548,3.535,5.494,1.612
251.7,0.8635,-0.6922,0.2521,2.282,-1.202,2.449,6.1,-6.359,5.577,4.335,3.699,2.172,-0.179,-11.16,-5.129,5.642,9.346,6.5,3.636,5.213,8.53,4.355,5.355,2.45
243.2,0.9673,-0.8092,-0.0008689,3.526,-3.579,1.063,6.378,-6.348,5.334,3.863,3.438,2.452,8.077,-11.17,-4.463,5.981,13.21,6.993,3.986,8.055,8.13,5.194,4.929,3.695
246.2,0.7384,-0.4112,0.2017,4.201,-1.448,0.4172,5.793,-6.622,5.433,4.303,3.372,2.565,6.542,-10.92,-4.32,6.486,7.296,6.813,4.039,7.511,7.64,3.676,5.28,1.991
253.6,0.6198,-0.2871,0.353,3.172,-2.336,1.935,5.927,-7.049,5.179,4.541,3.421,2.68,-1.932,-11.36,-4.077,6.207,6.123,3.306,3.144,7.778,7.095,4.264,5.563,2.085
254.2,0.7537,-0.5063,0.4781,3.555,-1.876,2.671,4.676,-7.385,4.554,4.32,3.268,3.101,-3.245,-10.6,-4.592,5.759,5.58,4.827,3.45,3.522,4.883,3.324,5.01,1.057
252.3,0.6789,-0.1639,0.5901,4.766,-3.012,2.086,5.172,-7.557,4.532,3.843,3.108,3.274,-7.738,-10.42,-4.694,5.545,4.462,4.827,4.237,4.178,6.573,1.074,5.567,1.504
244.2,0.8228,-0.2117,0.3409,2.563,1.461,2.586,4.917,-6.797,4.64,3.721,2.952,2.815,-13.47,-9.557,-4.401,6.787,4.379,4.94,4.434,6.797,7.362,2.969,5.203,1.482
241.3,0.8288,-0.2109,0.2204,1.86,-1.365,3.387,4.24,-6.477,4.117,3.599,3.25,3.013,-3.081,-9.969,-4.29,8.114,5.571,4.797,5.645,7.621,7.24,2.452,4.343,2.118
234.1,0.9659,-0.3757,0.3299,3.909,-1.154,0.9678,4.835,-6.796,4.455,2.507,2.995,3.162,0.7099,-10.04,-4.278,9.013,4.384,5.63,2.85,7.621,7.548,5.476,4.04,2.48
233.1,0.897,-0.1068,0.2437,3.964,2.872,1.347,5.261,-6.531,4.416,1.54,2.957,3.499,-13.01,-9.701,-3.864,6.883,4.772,6.157,3.572,7.693,6.414,5.352,4.268,1.547
238.1,0.9798,-0.5827,0.1427,2.071,-0.79,2.647,6.01,-5.453,4.764,1.569,2.984,3.797,-0.8743,-9.701,-3.713,6.964,6.108,6.364,3.969,7.643,5.887,5.509,4.127,1.256
