"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
255.7,0.2903,-0.2455,0.1671,3.407,2.466,4.588,2.827,-10.79,5.707,-8.87,6.281,12.65,-2.541,-25.55,-7.352,2.911,1.589,5.148,3.947,-0.04636,0.9217,0.1619,0.801,2.559
261.9,0.265,-0.4297,0.383,4.457,5.25,0.4979,2.171,-10.59,5.445,-9.308,6.511,12,6.447,-24.47,-6.442,4.31,-2.366,5.396,5.098,4.296,-1.563,0.2333,2.122,3.28
247.5,0.321,-0.4837,-0.001741,3.591,-1.285,2.12,1.314,-9.724,5.776,-8.597,6.632,11.68,3.671,-24.27,-7.113,2.609,4.107,3.676,3.058,-2.829,-1.97,-0.3753,1.364,3.508
235.5,0.4612,-0.4971,0.07693,2.978,0.4147,3.641,-1.044,-10.6,6.009,-8.578,6.411,10.74,7.271,-24.16,-6.461,3.487,-0.1302,0.6258,-1.344,3.057,-4.426,-0.9106,1.027,4.378
245,0.3904,-0.4689,0.1375,4.25,1.175,3.746,0.7496,-11.57,5.547,-8.724,5.788,10.34,-4.447,-23.54,-6.752,2.923,1.893,1.65,-3.875,-6.289,-3.966,-5.066,1.036,4.541
239.2,0.4515,-0.4318,0.2231,3.634,-2.836,3.307,-0.2343,-10.91,5.178,-7.96,6.222,11.74,-1.341,-24.2,-5.611,2.864,0.9669,4.071,-4.482,0.7,-0.1315,-4.31,0.9004,3.028
242.3,0.4876,-0.6697,-0.04536,4.009,0.09808,2.392,1.719,-11.45,5.057,-8.226,5.833,11.72,-3.919,-23.54,-6.042,1.801,2.838,3.426,-4.646,7.55,-0.3271,-4.512,-0.09585,4.796
240.4,0.4973,-0.6726,-0.001398,3.974,-1.639,0.8935,0.9198,-10.76,5.145,-7.978,5.798,11.64,-6.479,-23.27,-5.968,1.529,5.029,3.587,-4.035,-0.382,0.6003,-3.89,1.165,3.384
224.8,0.6875,-0.5897,0.04576,3.506,-2.412,3.553,0.4245,-10.01,4.94,-7.641,6.136,11.47,-4.995,-23.64,-5.622,0.4898,-2.379,5.549,-3.543,-2.777,1.369,-1.492,1.025,3.38
245.2,0.4601,-0.7201,0.1048,3.315,-0.9889,4.638,-1.454,-9.847,5.418,-8.369,5.954,12.01,0.4813,-23.11,-5.21,3.221,-5.12,6.147,-3.211,7.422,0.2021,-0.2995,0.4071,3.779
260,0.2226,-0.4298,0.1637,4.963,2.721,1.11,1.247,-9.362,5.827,-8.489,5.69,12.2,-0.9769,-21.91,-4.969,4.109,-5.657,1.7,-1.346,0.4582,-0.5013,-1.706,-0.5373,2.856
256.7,0.2597,-0.5491,-0.02921,4.142,4.338,2.344,-2.996,-9.708,4.532,-8.169,5.683,12.44,4.033,-21.44,-4.891,2.386,-3.525,3.135,-3.061,-10.56,-4.077,0.1567,-0.4768,3.339
236,0.5426,-0.5233,0.2711,4.913,0.8941,4.85,-1.751,-10.5,4.178,-8.027,5.683,12.37,4.033,-21.66,-5.189,1.182,-4.696,0.5247,-3.647,-0.04227,-3.213,-0.4972,-0.5029,1.506
234.7,0.5566,-0.6878,-0.1184,4.595,1.903,3.944,0.9185,-10.99,4.31,-8.503,5.524,12.38,6.902,-21.48,-5.029,1.433,-1.565,5.236,0.2417,2.809,-1.038,1.285,0.4431,2.225
226.3,0.6331,-0.5707,-0.0447,3.361,0.92,4.595,3.191,-12.23,3.978,-7.829,5.916,11.97,4.818,-22.4,-5.1,2.782,2.419,6.531,0.1308,4.802,-0.8169,2.154,0.3174,2.108
248.6,0.4485,-0.7101,0.1471,2.478,0.6672,2.802,1.817,-13.11,4.061,-8.006,5.858,11.12,-0.4703,-21.85,-5.239,2.577,1.908,4.026,1.456,2.66,-0.6545,2.269,1.825,1.135
241,0.4319,-0.5383,-0.06458,2.753,-0.08324,1.666,1.507,-12.71,4.652,-8.241,6.089,11.12,-1.063,-23.02,-5.246,2.132,2.512,1.479,1.399,1.09,0.2102,1.735,1.437,1.246
253.4,0.4086,-0.7234,0.06966,4.459,0.8075,0.7594,1.723,-12.81,3.192,-8.723,5.866,10.88,3.176,-23.54,-5.647,2.149,2.571,1.864,1.447,2.533,0.759,1.575,0.8231,0.5389
253.2,0.3194,-0.3898,0.3786,3.757,-1.812,4.244,2.336,-12.34,3.678,-9.097,5.446,10.49,0.1704,-23.42,-6.529,2.519,2.186,2.488,2.235,2.483,1.704,1.808,2.361,0.2754
239,0.507,-0.6659,0.1147,3.662,1.486,0.272,2.022,-13.17,3.952,-8.869,5.491,11.37,9.023,-22.99,-6.54,3.113,0.8819,1.548,2.482,1.149,0.4408,0.7031,2.246,0.7545
233.2,0.641,-0.5491,0.2864,4.922,-2.691,0.07596,1.831,-11.73,2.22,-8.748,5.558,11.07,15.07,-21.42,-6.875,1.877,2.228,1.054,2.29,1.115,0.5671,1.705,2.299,0.7761
239.4,0.3507,-0.2005,0.2864,3.561,1.876,4.959,2.144,-12.6,1.866,-8.996,5.528,11.72,15.94,-21.56,-6.796,1.663,1.821,1.527,4.339,3.173,0.18,2.486,0.6908,1.331
257.6,0.1467,-0.2878,0.1718,3.694,-0.03401,0.1637,3.165,-12.55,2.072,-9.041,5.781,11.63,19.63,-21.86,-7.271,2.388,4.153,4.001,4.359,3.13,0.7825,3.213,1.75,1.241
239.8,0.5427,-0.5831,0.0142,2.065,-1.232,1.448,3.689,-11.85,2.518,-9.547,5.689,11.28,8.315,-21.74,-6.991,2.298,4.349,1.633,4.193,3.174,3.749,4.133,1.886,1.585
248,0.3234,-0.2761,0.2051,0.9716,-1.109,3.447,1.99,-12.24,2.433,-9.174,5.523,11.42,1.644,-21.35,-6.888,0.8598,1.346,2.198,-0.08843,0.6239,2.53,2.492,2.088,1.139
235.2,0.4357,-0.3055,0.2593,3.846,-1.862,3.288,1.21,-13.59,2.195,-9.152,5.413,10.22,2.467,-22.72,-5.551,1.349,0.8024,-0.3897,2.4,0.6239,2.072,3.555,2.191,0.9473
241.1,0.4235,-0.5246,0.1484,3.687,-0.5826,4.981,1.411,-12.91,3.064,-9.462,5.489,10.05,1.278,-23.79,-5.519,0.02616,0.2988,4.654,-0.4915,5.177,1.692,2.033,1.909,2.988
248.2,0.3279,-0.4163,0.2479,4.853,-1.604,0.4863,1.541,-13.02,4.314,-9.347,5.733,10.13,2.337,-24.55,-5.613,2.623,0.7773,2.05,-0.7052,3.45,0.4943,-0.1145,3.084,1.418
257.6,0.2746,-0.6218,0.1546,3.131,-2.48,3.631,1.298,-11.94,4.894,-9.481,6.275,10.42,1.855,-25.15,-5.84,5.724,-0.2514,2.517,-0.6155,2.241,0.6614,1.951,2.813,3.264
233.3,0.5611,-0.6309,0.04419,2.844,-2.178,2.013,2.689,-12.11,4.251,-9.271,6.533,8.705,8.607,-24.08,-6.368,5.164,-0.457,0.7247,2.062,8.076,1.912,-1.073,1.405,3.73
242.4,0.4373,-0.6053,-0.03183,4.926,-1.862,0.04324,0.3918,-12.39,5.482,-8.901,6.768,8.294,4.136,-23.79,-6.042,3.848,-1.893,1.546,2.211,-0.8369,3.061,-2.664,0.6414,1.812
227.3,0.6115,-0.5719,-0.05237,3.118,-2.45,3.642,1.544,-11.1,4.927,-8.558,6.953,8.377,13.05,-23.89,-4.735,4.451,4.11,1.894,2.373,1.622,1.534,-3.615,0.3867,3.262
226.4,0.6137,-0.6151,-0.001419,4.804,-2.864,3.425,0.9792,-10.91,5.257,-8.186,7.568,8.361,-7.784,-22.85,-5.192,3.591,3.593,1.648,2.46,3.32,-0.2058,-3.574,-0.02901,2.448
231.3,0.6299,-0.671,0.05877,3.503,-2.628,0.09796,1.058,-10.39,4.435,-8.676,7.454,9.394,-4.697,-22.34,-5.188,2.706,1.055,2.215,2.613,-4.077,2.183,-1.402,-0.08595,2.505
230.5,0.6148,-0.7325,-0.03534,4.369,-0.6413,1.799,1.366,-10.94,4.813,-8.655,7.051,8.241,-7.136,-22.89,-5.983,3.187,3.637,3.032,0.2149,0.4507,3.989,0.7256,0.04803,1.488
235.4,0.4708,-0.4412,0.2063,4.787,2.519,4.52,-0.05363,-10.79,5.373,-8.508,6.854,8.194,1.421,-24.5,-6.492,2.678,-0.8744,-0.5312,0.6138,0.7956,0.5978,-0.5447,0.1524,1.192
242.2,0.4708,-0.6478,0.07336,3.281,-2.439,0.09919,-0.5465,-11.12,5.748,-8.955,6.578,8.228,3.946,-25.38,-6.137,3.174,1.117,0.2904,-0.2304,1.152,-0.6711,0.4176,-0.2763,2.487
251.1,0.2552,-0.4776,-0.05987,3.502,-2.055,0.8355,1.514,-11.11,6.372,-9.076,6.321,8.43,-0.7677,-24.4,-6.661,2.215,-1.599,0.6377,0.2119,3.33,-0.1125,3.271,0.8665,1.637
244.4,0.4791,-0.6863,0.08393,2.634,1.523,0.02023,1.446,-10.92,6.936,-8.141,6.321,9.926,-12.37,-25.21,-6.281,1.055,0.1296,2.154,0.2966,2.271,1.755,1.408,1.03,0.635
246.6,0.3052,-0.4732,0.04665,3.638,-0.2274,0.5766,1.938,-10.48,7.258,-8.3,6.016,9.926,11.27,-25.51,-6.73,1.317,3.657,0.2209,0.2966,-1.06,3.561,1.141,0.4354,2.084
243.1,0.3763,-0.5032,0.09211,4.485,3.582,2.478,-0.02288,-10.73,6.816,-8.3,5.92,9.226,2.243,-25.51,-6.61,1.52,-0.4966,-0.484,-3.312,1.871,2.874,-1.014,2.301,2.786
249.7,0.289,-0.4585,0.09536,4.264,4.368,2.352,2.719,-10.14,6.607,-6.872,6.225,9.173,-1.62,-25.49,-6.543,0.834,0.4866,-3.884,-4.407,0.1532,3.463,1.161,2.548,4.656
231.2,0.55,-0.5207,0.09536,4.412,-2.703,0.07312,0.8398,-9.521,6.067,-8.162,6.555,10.14,-11.89,-26.4,-7.429,2.885,3.168,-3.81,-0.6729,4.77,4.327,-0.02288,1.805,2.847
255.2,0.2865,-0.4826,-0.0293,4.521,-0.7467,4.989,2.607,-8.296,5.313,-7.848,6.605,9.087,-8.719,-25.06,-6.893,3.051,3.731,0.01692,-2.907,5.385,3.345,1.085,1.616,3.161
248.2,0.2636,-0.3042,-0.001123,2.971,0.04049,4.145,2.123,-8.296,5.791,-7.625,7.298,9.062,-3.293,-25.82,-7.033,1.663,7.245,6.265,-4.552,7.882,2.852,-1.842,1.264,4.379
234.9,0.4278,-0.3118,0.1605,3.782,-0.02211,0.02593,-0.2933,-7.432,4.769,-7.737,7.153,8.911,-2.095,-25.51,-6.691,-1.095,-0.1767,7.34,-4.552,-1.205,0.6005,-3.566,1.097,4.396
240,0.458,-0.5907,0.05014,4.048,-0.08887,4.667,-0.7543,-7.627,4.234,-7.7,7.334,8.752,-5.776,-25.43,-6.349,-2.152,-5.722,8.055,-3.968,1.335,-1.323,-3.253,0.7353,4.185
215.7,0.7997,-0.4932,0.0588,2.35,-1.648,4.989,-0.5497,-8.03,4.586,-8.045,7.407,8.627,-2.014,-24.95,-5.147,-1.33,-1.974,8.322,-2.607,5.287,-2.869,-5.311,0.5519,3.768
238.6,0.6068,-0.7842,-0.007918,1.71,-1.036,4.928,0.2499,-8.033,5.255,-8.199,7.446,9.134,4.237,-26.48,-4.92,-1.057,-1.907,8.395,-4.056,-3.031,-3.161,-2.865,1.344,4.349
223.6,0.5727,-0.2931,0.1508,2.558,-1.148,0.3381,1.222,-8.162,4.991,-7.827,7.136,9.653,12.44,-26.58,-4.48,-1.088,-0.5331,9.944,-0.863,-13.52,-2.113,-2.777,2.994,4.934
231.6,0.5892,-0.4838,0.2287,4.696,-3.384,3.967,-2.064,-8.503,4.382,-7.744,6.899,10.26,3.364,-25.76,-4.101,-0.732,1.907,8.025,-0.6625,-3.473,-2.527,-3.289,2.751,4.369
248.6,0.4156,-0.4255,0.162,3.601,1.364,3.29,1.34,-8.498,3.522,-7.458,6.789,9.578,0.8703,-25.21,-4.569,0.2647,2.262,8.948,0.476,6.033,-3.309,-2.497,2.774,4.052
245.9,0.3179,-0.398,0.01861,3.84,4.013,4.426,-0.9653,-9.429,2.971,-7.536,7.067,10.08,17.03,-25.57,-4.344,0.0149,7.219,6.853,-1.523,-0.5753,-4.793,-3.09,1.929,3.853
264.6,0.1574,-0.2764,0.2947,3.654,-1.771,2.971,-0.1727,-9.393,2.544,-7.247,7.129,9.425,12.86,-25.41,-3.976,-0.297,7.288,6.259,-1.723,4.495,-0.773,0.2848,0.5976,4.096
230.6,0.4586,-0.3034,0.2428,3.819,3.665,1.804,1.939,-9.711,3.094,-7.668,6.745,9.761,13.49,-25.03,-3.375,0.1851,2.777,4.775,-0.3788,3.063,-0.8872,-1.578,-0.06733,1.881
243.2,0.4062,-0.5539,0.0822,4.698,0.3577,1.13,0.2453,-10.28,3.629,-7.99,7.214,9.93,15.24,-24.93,-3.752,-0.4507,-0.1727,2.37,-0.4851,-1.387,0.5884,1.708,-0.02886,1.734
237.5,0.428,-0.4814,-0.04959,4.254,-1.157,0.1957,-0.8389,-9.607,3.731,-8.203,7.425,10.04,10.33,-24.79,-4.195,-0.2258,1.622,1.082,-0.5615,1.86,-0.3548,1.531,0.0402,2.545
244.9,0.4431,-0.473,0.3281,4.502,0.1103,4.135,1.083,-7.761,3.279,-8.284,7.438,10.77,5.609,-23.95,-3.825,0.2193,0.8672,0.9202,-1.46,-1.218,-0.7022,1.961,0.488,1.749
253.2,0.2989,-0.3359,0.3311,4.142,0.3573,4.864,0.1301,-7.918,3.175,-8.734,7.296,11.03,9.861,-24.52,-4.272,1.082,-0.0623,1.086,-1.559,0.01558,-1.493,2.345,0.9527,1.338
236.5,0.5028,-0.6301,0.001657,4.986,-3.12,2.774,0.6639,-8.644,3.74,-8.784,7.698,11.37,7.551,-24.57,-4.839,2.204,3.529,3.751,1.343,1.416,-0.9504,2.261,1.281,2.551
233.8,0.5837,-0.4819,0.1828,4.702,1.819,0.9997,1.799,-9.391,3.121,-8.875,7.695,12.11,2.775,-25.42,-4.435,1.343,2.389,3.43,1.81,-1.003,1.001,2.979,1.545,1.44
228.5,0.616,-0.3823,0.02589,3.21,-2.161,4.63,1.943,-10.65,3.626,-9.684,7.411,11.56,8.935,-24.98,-4.653,1.574,2.209,2.159,1.714,1.137,0.7984,1.355,2.089,0.7396
217.4,0.8134,-0.5459,-0.09102,2.778,-0.3742,4.501,1.726,-9.588,4.709,-9.331,6.85,11.6,8.081,-24.74,-4.283,2.788,2.334,0.8466,0.1818,2.032,1.397,1.279,2.584,1.257
239.6,0.4846,-0.6319,0.005251,3.983,-4.311,0.9584,2.19,-7.989,4.045,-9.376,7.271,11.89,16.11,-25.11,-4.65,4.159,0.9224,1.291,1.83,0.9145,3.048,1.649,2.955,1.047
233.2,0.5087,-0.36,0.2672,4.708,-6.129,1.968,2.985,-7.553,4.109,-9.548,7.199,12.81,20.4,-24.51,-4.555,3.194,4.33,1.869,2.825,6.871,3.473,1.484,2.859,1.444
253.5,0.1863,-0.3357,0.04136,2.611,0.04619,1.07,2.241,-8.305,3.875,-9.764,7.03,12.06,11.95,-24.13,-5.476,3.773,6.281,0.9051,1.01,-0.3931,4.255,-1.151,2.725,2.559
232.7,0.5616,-0.4157,0.1853,4.112,0.6187,4.988,2.477,-8.963,4.218,-9.737,7.03,12.13,17.1,-25.1,-5.343,2.762,4.594,1.654,1.275,1.02,3.516,-0.8645,2.99,1.981
238.7,0.5069,-0.4054,0.1853,4.507,1.424,0.8272,2.197,-9.441,4.263,-9.432,7.424,10.6,0.6685,-24.56,-4.516,2.814,2.575,3.347,0.9019,1.477,3.135,-3.197,3.596,2.251
233.5,0.6381,-0.6638,0.04625,2.16,2.034,2.408,-0.1225,-9.262,4.083,-8.8,7.533,10.5,0.9747,-24.61,-4.199,0.5001,-0.7899,1.258,0.5356,-0.2053,4.073,-2.834,3.176,1.852
226.4,0.6212,-0.6434,-0.1617,3.964,-4.373,1.113,1.178,-8.968,3.697,-9.046,7.284,10.93,-1.436,-24,-3.476,-0.287,-0.2305,1.451,0.2798,-0.6635,3.066,-1.177,2.59,1.309
235.2,0.563,-0.5633,0.2002,4.669,0.9869,0.4364,0.09066,-8.359,3.206,-8.978,7.61,11.7,-1.269,-23.46,-3.92,0.2808,-0.4458,1.756,1.725,-0.6186,0.4502,-0.3626,1.021,1.502
250.1,0.3796,-0.5693,0.1121,3.246,-3.986,0.735,1.5,-8.417,3.127,-8.692,7.669,10.74,-4.322,-23.43,-4.036,1.381,2.543,1.518,1.172,-0.6186,2.587,-0.06213,1.285,1.231
237,0.488,-0.4617,0.08937,4.334,-0.7536,4.257,1.332,-8.397,3.5,-9.156,7.925,11.03,2.765,-23.46,-4.028,-0.2277,-1.179,2.939,1.073,0.74,1.918,1.778,1.735,1.63
224.6,0.886,-1,-0.05867,3.9,-1.533,1.024,1.441,-8.145,3.801,-9.889,7.603,11.2,6.611,-23.76,-3.96,0.9791,1.335,2.166,0.7967,0.74,1.441,2.313,1.478,0.4491
252.4,0.3696,-0.5356,0.06742,2.671,-1.695,3.268,1.13,-8.076,4.363,-9.84,7.898,11.41,14.15,-23.29,-3.493,1.053,1.335,1.14,1.202,1.219,1.404,1.103,0.8924,0.319
248.1,0.4048,-0.5856,0.1509,4.288,-1.172,2.935,1.155,-9.355,3.9,-9.36,7.686,11.59,11.9,-23.58,-3.329,1.015,1.335,1.183,0.8477,1.219,1.298,1.235,0.8616,0.1701
234.8,0.5646,-0.3127,0.3006,2.588,-3.485,0.7169,0.7457,-9.117,3.189,-9.395,7.754,11.39,12.55,-24.05,-3.447,1.385,1.121,0.5962,1.334,0.3412,0.6662,0.1955,1.408,0.5955
234.5,0.4406,-0.3863,0.08637,4.392,2.356,1.202,0.4986,-9.67,2.053,-9.539,7.754,11.63,17.56,-23.92,-4.048,-0.7496,-0.5158,0.7506,0.3564,-0.1839,1.253,0.9819,0.2904,0.895
247.3,0.2801,-0.3124,0.2204,3.835,2.256,2.416,0.6178,-10.33,2.129,-8.755,7.71,11.65,19.3,-24.52,-4.099,-1.729,-0.3764,0.3505,-0.0296,-0.1839,2.714,0.2837,0.5091,2.672
259.4,0.1045,-0.01128,0.4598,2.609,-2.04,4.476,-0.647,-11.32,1.518,-8.742,7.57,10.64,28.02,-23.25,-4.241,-2.044,-1.255,-0.4305,-0.6363,1.038,3.933,-0.5752,0.1958,2.319
263.3,0.1566,-0.3852,0.2286,4.02,1.151,2.546,-0.1738,-11.23,0.7752,-8.006,7.205,11.05,18.82,-23.74,-4.582,-1.279,1.618,-0.674,-1.06,4.512,4.797,-1.494,-1.173,3.327
239.9,0.4462,-0.4781,0.2566,3.605,-1.919,2.535,-0.2407,-11.3,1.673,-7.836,7.079,11.05,20.81,-23.71,-4.27,-1.351,-2.394,-0.5088,-0.8385,1.11,3.876,-0.1536,-1.173,4.144
232,0.5052,-0.4367,0.1591,3.227,-0.9273,0.3526,-1.332,-11.49,1.842,-7.68,7.114,10.79,14.75,-24.83,-4.703,-2.349,-5.34,-1.297,-1.584,-1.604,1.985,0.128,-1.44,3.33
238.9,0.4157,-0.3754,0.003516,4.961,-0.9008,3.976,-0.815,-10.8,2.416,-7.722,7.394,10.19,10.62,-25.01,-5.091,-1.537,-0.3201,-0.7605,-3.407,0.1435,0.6621,-2.293,-0.3428,1.251
239.5,0.296,-0.2085,0.2624,2.913,-2.216,3.804,-1.199,-11.88,1.964,-7.492,7.276,8.848,11.03,-24.31,-6.622,-2.887,-0.7808,-0.2635,0.2784,-2.642,0.562,-2.187,-0.5588,2.579
256.6,0.1556,-0.2085,0.3617,4.042,-0.1622,1.177,-0.2283,-12.56,2.638,-7.716,7.283,8.507,-5.684,-24.84,-7.226,-4.147,2.924,4.332,2.133,-3.044,0.04,-0.7983,-0.3062,4.707
249.7,0.2797,-0.2951,0.3593,4.525,-3.619,3.977,-1.345,-12.76,2.626,-6.331,7.155,8.598,-7.579,-25.85,-7.781,-3.725,-5.101,2.351,1.397,-5.489,1.422,-1.859,0.06288,2.417
259.6,0.1685,-0.4394,0.156,2.98,2.041,0.03822,3.583,-11.78,2.227,-7.034,7.069,8.872,-13.6,-25.11,-7.353,-4.002,4.076,4.695,2.219,9.226,3.199,-3.135,-0.5259,4.88
256.2,0.2879,-0.6383,0.01409,4.552,0.6076,3.052,1.36,-11.34,1.985,-7.707,7.236,8.369,-9.436,-25.16,-6.554,-2.165,-1.471,4.637,0.5219,2.627,2.846,-1.929,0.1131,2.43
237.2,0.482,-0.584,-0.1693,4.765,-5.502,0.588,-0.7731,-11.72,1.832,-7.815,7.213,8.306,-13.38,-25.12,-6.759,-2.195,-1.228,-0.8756,-2.996,4.982,2.585,0.1532,1.142,2.066
262.2,0.1804,-0.3461,0.1978,4.228,-0.659,0.2058,-0.2977,-13.25,1.706,-7.514,7.049,9.214,-9.158,-24.73,-7.037,-2.748,-0.5616,1.852,-1.787,-2.496,1.386,-0.06981,0.1447,1.972
250.2,0.1831,-0.2747,0.1429,4.314,3.022,2.459,-0.8304,-12.03,1.934,-7.47,7.034,8.71,1.847,-25.67,-7.266,0.316,1.007,-1.226,-2.109,1.69,-0.6171,-1.671,0.1116,0.9649
242.8,0.3456,-0.3963,0.09794,2.911,-0.4055,0.7125,0.4754,-12.42,2.063,-6.954,7.159,8.689,-0.3983,-26.52,-7.029,0.6333,-0.2516,3.18,-0.9939,2.276,-1.537,-0.5224,-0.2275,1.758
245.8,0.4264,-0.5508,0.1711,4.144,-0.3366,3.749,-0.7089,-12.06,1.999,-7.041,7.54,9.143,-0.9005,-27.31,-6.262,1.132,-0.264,4.02,-0.1837,-3.948,-5.812,-1.109,-0.6738,2.173
229.6,0.4368,-0.1209,0.1711,4.683,1.888,2.369,0.08514,-11.18,1.918,-5.764,7.309,9.3,-16.06,-27.1,-6.1,1.163,-1.792,1.256,-2.475,1.615,-2.465,-0.4366,-1.17,2.083
244.3,0.2796,-0.2034,0.2073,3.492,-1.197,2.986,0.1659,-10.95,1.423,-5.298,8.031,9.529,-4.95,-26.94,-6.563,0.7456,1.766,2.443,-1.47,-0.5269,-1.571,-0.2252,-1.364,2.539
257.6,0.4273,-0.4838,0.2764,4.07,-1.273,4.838,-2.752,-11.09,0.8396,-5.537,7.703,9.858,-29.37,-26.19,-5.819,-0.5659,1.236,4.435,-2.762,0.6866,-1.115,-2.381,-1.785,3.029
229.2,0.5808,-0.6684,0.01418,4.908,-1.922,4.892,0.6278,-11.69,0.6844,-5.593,6.478,10.16,-33.33,-26.65,-7.042,0.282,0.3455,5.618,-0.4536,0.5258,-0.3768,-3.844,-3.397,3.07
250.4,0.2737,-0.5406,0.08338,3.472,-0.7162,1.549,1.526,-11.81,1.096,-6.251,6.553,10.37,-22.82,-25.2,-6.936,0.7707,-1.949,2.27,0.02188,0.8025,1.466,-0.09644,-2.364,3.019
275.1,0.05008,-0.5667,0.1908,3.773,1.06,1.62,1.844,-11.81,1.887,-6.385,6.379,9.706,-18.18,-25.26,-7.052,0.03167,-1.63,0.4894,-1.423,2.419,0.6066,-0.3051,-2.55,2.534
256,0.3246,-0.7204,-0.003293,4.774,-0.4291,3.412,-0.2361,-11.43,2.491,-6.631,6.126,10.17,-18.34,-25.41,-6.874,-1.05,-0.3894,2.389,-2.845,-1.528,-0.09825,0.02668,-2.385,1.475
234.8,0.4502,-0.27,0.3491,2.373,0.3745,0.1191,-3.089,-10.08,2.087,-6.287,6.219,9.059,-22.4,-24.91,-6.787,-0.9065,-2.514,2.934,-1.32,-3.101,0.1969,-0.1972,-3.191,3.568
240,0.4215,-0.4783,-0.01265,2.623,-2.065,3.337,-0.2463,-9.993,2.001,-6.136,6.214,8.872,-14.1,-24.25,-6.538,0.2116,-2,1.161,-0.2588,-2.041,1.799,-3.151,-5.117,1.734
241,0.3664,-0.5636,-0.02019,2.174,-0.141,0.618,-0.4131,-10.51,2.177,-6.181,6.012,9.533,-0.8881,-23.84,-6.821,-2.322,-3.407,1.681,-0.9206,-3.42,0.5871,-2.434,-4.04,2.103
246.2,0.429,-0.8592,-0.1636,4.143,-0.2468,2.708,-1.679,-10.76,1.985,-6.205,6.419,9.483,-2.365,-22.87,-6.833,-1.603,2.519,3.254,-2.639,7.244,4.275,-2.301,-2.975,3.121
235.4,0.3574,-0.3087,0.2223,3.467,-3.315,1.355,-2.014,-12.01,2.548,-6.404,6.264,8.639,8.61,-23.61,-6.909,-1.446,-4.65,3.407,-3.078,-2.68,1.972,-2.512,-2.301,3.32
227.7,0.5999,-0.718,0.04519,4.797,-0.1811,3.448,-1.436,-12.68,2.481,-6.588,5.896,8.453,8.61,-23.28,-7.91,-1.081,0.1854,2.407,-3.593,0.1832,1.021,-3.484,-1.913,1.407
231.7,0.4781,-0.5364,0.04519,3.084,1.484,0.5916,-1.906,-13.29,3.125,-6.881,5.778,8.891,9.321,-22.88,-7.109,1.053,-2.954,-0.409,-2.188,-4.509,0.4166,-2.414,-2.344,2.42
255.5,0.3279,-0.6551,0.2317,3.172,-1.965,2.645,0.8445,-14.32,2.091,-6.895,5.956,8.802,9.077,-22.67,-7.145,0.5872,-5.261,1.623,-0.7195,0.8245,-0.8319,-1.074,-1.554,2.736
244.1,0.3301,-0.4939,-0.03516,1.9,-1.726,3.649,0.5855,-13.54,1.942,-6.621,6.27,8.421,-4.806,-21.84,-7.007,1.001,-3.99,2.193,-0.89,-2.121,-0.8256,2.585,-0.9365,2.479
251.1,0.2842,-0.3563,0.1948,4.931,0.2179,0.2917,0.0493,-12.48,1.926,-6.698,5.984,8.237,-0.643,-22.38,-6.809,-1.46,1.804,1.873,1.53,-0.0004874,-1.313,2.917,-0.7956,1.437
226.6,0.5538,-0.4229,0.1817,4.801,-0.5943,2.568,0.5789,-13.14,1.733,-6.698,6.029,9.341,-11.78,-22.89,-5.946,-1.524,0.7465,2.048,2.44,-0.6759,0.4128,3.469,0.6609,2.343
231.8,0.427,-0.1879,0.1182,4.536,2.7,0.6594,0.5378,-12.98,1.686,-7.013,6.339,11.29,-2.47,-22.72,-7.1,-1.522,0.7183,2.086,3.266,-0.6572,2.418,4.814,0.1383,2.455
243.7,0.3107,-0.2357,0.07393,2.535,0.8794,3.838,0.8375,-13.53,1.479,-6.125,6.107,11.61,-2.131,-23.14,-7.547,0.2017,-0.7541,3.184,0.7115,3.542,1.506,2.141,-0.7261,1.952
251.2,0.2124,-0.2532,0.2449,1.616,-0.1326,3.554,1.457,-13.01,1.876,-6.008,5.997,11.13,4.562,-23.24,-7.436,1.178,-1.248,2.557,2.025,-1.168,1.777,1.852,-0.5392,1.373
235.4,0.4748,-0.3688,0.114,3.244,-2.009,0.1143,1.062,-13.27,2.115,-6.209,6.417,11.36,9.329,-23.61,-7.12,1.226,0.9391,2.205,2.276,1.799,0.9383,2.08,-0.5315,0.8926
256.1,0.2284,-0.3647,-0.1916,1.977,-0.8429,2.025,0.4567,-12.86,1.819,-6.142,5.909,10.68,-1.298,-23.87,-6.751,0.7377,0.9391,0.99,1.062,1.799,0.8288,0.8448,-0.08524,0.713
246.7,0.284,-0.3637,0.1851,4.832,0.6368,4.547,0.7881,-13.4,2.29,-4.588,5.95,10.95,1.882,-23.78,-6.427,1.581,1.223,-0.2596,0.1518,0.983,0.08341,0.6989,1.136,0.6
257.4,0.217,-0.4949,-0.05318,1.983,-2.603,3.476,-1.001,-12.85,2.969,-4.734,5.676,10.67,4.369,-24.8,-5.908,-0.8753,-2.767,-1.358,-0.6757,0.983,-1.021,-0.8805,0.2962,1.843
230.3,0.4927,-0.4377,0.2189,4.123,-1.782,2.643,-1.188,-14.33,1.665,-4.713,5.208,9.824,12.93,-24.55,-5.996,-1.76,-0.7215,-1.728,-1.217,-0.6848,-0.811,0.5335,0.4866,1.982
