"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
255.9,0.3258,-0.5562,0.06949,2.213,-2.082,2.001,6.697,-15.85,-3.197,-8.303,2.988,12.6,7.294,-11.29,1.96,7.926,1.791,10.75,7.424,12.65,10.96,7.017,3.857,4.755
239.5,0.5604,-0.6063,-0.09191,1.488,-1.32,1.779,7.278,-16.44,-3.38,-8.303,3.332,12.56,12.56,-10.81,2.865,7.632,4.741,10.57,7.102,6.161,10.6,6.903,4.737,3.541
251.9,0.406,-0.712,-0.09191,3.344,-1.943,2.086,6.661,-17.05,-2.491,-7.535,2.975,12.92,7.854,-10.81,2.865,6.809,7.34,7.662,7.616,8.592,10.53,6.56,4.147,1.987
236.8,0.6133,-0.5797,-0.0194,4.724,-0.2931,4.72,8.893,-16.36,-2.491,-7.633,3.063,12.64,11.63,-11.12,2.893,5.997,5.511,7.311,9.25,10.31,11.73,7.425,4.481,4.412
248,0.5693,-0.9121,-0.104,2.394,-0.4235,1.894,5.139,-16.33,-3.218,-7.842,3.413,12.38,6.022,-11.7,2.923,5.784,3.685,5.322,9.844,3.703,10.68,6.326,4.043,2.3
244.3,0.5181,-0.7195,-0.104,1.727,-3.197,1.621,5.589,-16.78,-3.258,-7.447,3.388,12.94,7.391,-10.97,2.923,6.507,7.587,4.767,9.269,-1.743,10.31,4.905,3.979,4.8
248.8,0.4441,-0.696,-0.02977,1.334,-0.6053,4.136,6.439,-16.58,-3.157,-7.35,3.308,13.28,-3.978,-10.89,2.818,7.037,8.833,4.753,9.911,6.019,9.998,7.105,4.33,1.835
248.2,0.4672,-0.758,-0.1925,2.781,-1.107,2.951,6.256,-16.67,-3.105,-7.298,3.315,12.94,-4.43,-10.2,2.714,5.629,8.051,2.239,9.355,7.236,10.2,7.619,5.077,2.523
237.5,0.5112,-0.4729,-0.01722,2.06,-0.5097,4.233,4.463,-15.98,-3.437,-7.272,2.838,12.61,9.957,-9.686,1.984,6.741,6.459,2.738,8.251,4.234,8.809,7.852,4.7,3.094
238.1,0.5958,-0.6388,-0.02876,2.103,-0.7136,3.251,4.251,-15.45,-3.204,-7.737,2.862,12.93,-4.936,-9.781,1.958,7.504,4.305,2.188,6.735,8.687,7.503,8.804,4.524,4.226
262.8,0.3984,-0.773,0.06224,1.417,-0.249,0.05672,3.787,-14.7,-2.926,-7.649,3.49,12.92,-5.92,-9.983,1.809,8.387,2.578,2.818,6.031,6.922,5.73,8.873,4.485,2.915
271.3,0.2235,-0.587,0.09182,2.527,-0.3316,4.297,6.227,-14.82,-2.954,-7.632,3.495,12.14,-6.705,-10.1,1.703,8.292,6.354,2.989,6.745,2.8,4.852,9.128,4.538,4.846
247.2,0.4838,-0.8007,-0.1539,4.275,-2.22,1.001,7.094,-16.74,-3.226,-7.65,3.289,13.38,2.667,-10.99,1.568,7.898,6.024,4.67,7.367,6.784,6.202,9.998,5.544,2.539
250.2,0.4062,-0.6135,-0.1086,1.347,-2.306,4.72,7.223,-17.16,-3.286,-6.859,3.534,13.43,13.72,-11.17,1.788,7.82,6.024,5.47,6.442,8.128,6.09,10.44,5.699,2.444
253.7,0.3665,-0.549,0.03964,1.998,-1.206,4.885,4.73,-17.79,-3.118,-6.403,3.395,13.87,2.598,-11.57,1.694,7.474,6.77,5.466,3.338,4.728,4.965,8.405,5.63,2.064
237.7,0.5862,-0.7515,-0.1171,4.992,0.3273,4.257,6.061,-17.79,-3.094,-6.774,3.096,14.97,6.014,-11.06,1.164,8.392,6.236,6.108,4.82,7.842,6.623,8.327,5.48,1.389
234.7,0.61,-0.7088,-0.1499,4.289,-2.755,4.374,8.551,-18.01,-3.243,-7.073,2.612,14.38,11.27,-11.13,1.165,7.513,7.489,4.152,5.216,6.226,5.857,7.25,5.031,3.968
251.2,0.4987,-0.6363,0.2148,1.706,-1.698,1.998,2.902,-17.87,-3.256,-7.567,2.653,12.85,-4.559,-10.02,1.117,4.939,-0.6967,0.7389,1.503,-1.273,9.15,6.077,5.359,2.847
237.8,0.5068,-0.6275,-0.1109,2.242,-2.034,4.15,4.756,-18.97,-3.283,-7.6,2.67,13.61,-6.191,-10.67,1.113,4.96,4.819,1.707,3.296,1.777,6.903,7.033,4.998,3.742
260.5,0.3061,-0.6852,0.1422,3.967,0.03565,1.868,5.137,-18.27,-3.41,-8.105,2.893,13.29,0.4184,-13.13,1.056,4.067,5.382,1.533,5.634,4.174,7.133,7.236,4.973,1.977
241.1,0.5397,-0.6806,0.104,2.45,-0.01361,1.821,6.621,-18.41,-2.664,-7.753,2.899,14.31,-4.673,-13.38,0.9974,4.284,6.844,2.438,6.097,4.585,7.117,9.157,4.828,4.384
248.8,0.4157,-0.689,-0.08248,3.825,1.049,3.858,3.485,-17.56,-2.217,-7.423,3.286,14.02,2.155,-13.3,0.5397,3.288,7.076,4.376,4.564,3.333,4.743,6.847,4.583,1.692
247.7,0.4267,-0.7408,-0.1591,2.463,-0.2759,3.075,5.34,-17.77,-2.074,-7.201,3.853,14.22,-0.6753,-13.01,0.5078,2.525,4.854,3.959,7.956,5.866,4.315,5.011,4.909,1.447
247.5,0.4271,-0.5479,0.08451,3.049,-1.156,1.89,4.589,-19.45,-2.196,-7.419,3.554,14.71,-3.755,-13.4,1.473,3.38,4.529,3.588,8.256,5.376,3.95,3.497,6.132,2.079
248.8,0.4274,-0.5953,-0.07514,2.828,-0.3976,3.846,5.221,-19.87,-2.555,-7.367,3.394,15.43,6.593,-13.86,1.39,2.218,6.603,6.477,5.592,5.376,5.478,3.687,6.11,1.691
228.2,0.6052,-0.4486,0.06119,2.913,-1.988,4.351,5.83,-21.34,-1.898,-7.372,2.892,16.29,20.67,-13.03,1.117,3.71,6.929,5.77,6.746,5.254,6.374,5.798,5.339,0.8763
243.6,0.4063,-0.4924,0.06395,2.949,-0.4048,3.993,3.707,-22.05,-1.85,-7.387,3.015,15.31,1.724,-12.37,1.019,6.672,1.357,2.373,6.814,4.384,7.174,5.293,6.286,3.803
235.9,0.5703,-0.6403,0.08546,1.548,-0.311,0.4012,6.675,-21.02,-1.998,-7.6,3.166,15.75,5.137,-13.45,1.288,7.1,4.807,5.138,7.884,6.964,8.405,5.404,5.888,1.528
250.5,0.4825,-0.6954,0.09294,1.342,-0.1193,4.779,6.546,-22.88,-2.271,-7.806,3.292,15.79,10.09,-13.26,1.288,5.718,6.661,6.44,7.884,6.964,7.132,4.489,5.811,0.9091
230.8,0.555,-0.4709,-0.0169,3.371,-2.96,1.756,6.062,-22.63,-1.681,-7.433,3.572,16.09,5.105,-13.75,1.288,6.481,5.705,6.391,6.597,7.258,7.378,5.504,7.211,0.9155
242.7,0.3873,-0.4757,0.01359,3.571,-3.132,1.227,7.772,-23.38,-2.002,-8.507,3.279,15.17,-15.21,-13.93,1.369,5.85,7.933,5.216,6.411,7.743,7.399,5.414,7.846,2.336
236.4,0.5989,-0.7019,-0.111,3.745,-4.163,4.394,7.016,-23.67,-1.89,-8.373,3.119,15.65,-14.32,-14.05,0.9736,4.581,9.241,3.325,5.43,9.29,6.614,5.362,8.788,1.683
236.3,0.5936,-0.6258,-0.3145,2.363,-0.9718,3.811,6.294,-23.34,-1.739,-8.274,3.398,15.89,-17.53,-13.11,0.9781,5.369,3.167,6.668,5.502,3.739,6.679,9.122,8.038,3.858
230.5,0.6442,-0.666,-0.08883,3.652,-1.496,1.234,7.216,-22.36,-1.72,-8.577,4.001,16.51,-15.88,-13.59,0.637,6.823,7.9,7.799,8.272,4.79,5.934,7.823,8.306,1.32
245.1,0.3852,-0.477,0.0408,4.74,-5.4,2.511,7.549,-23.93,-1.192,-8.721,3.676,16.17,-3.319,-14.17,0.06209,8.031,7.57,3.785,8.045,9.377,4.425,6.983,7.182,2.841
248,0.4967,-0.7284,-0.07063,1.075,-0.8341,1.66,6.976,-22,-1.067,-8.503,4.71,14.53,3.577,-14.83,1.201,7.852,6.274,4.815,5.408,5.516,3.98,7.425,7.553,1.908
251.4,0.5468,-0.9108,-0.3345,1.695,0.4511,1.655,5.789,-22.35,-0.535,-9.193,4.588,14.58,-1.928,-15.39,1.368,7.908,7.171,5.758,5.273,5.556,7.02,5.955,7.227,1.175
246.7,0.5095,-0.6781,-0.1828,2.313,-1.481,3.255,7.66,-21.1,-0.3936,-9.279,4.91,14.96,-3.393,-15.17,0.6913,8.821,9.72,7.945,5.288,5.188,6.493,6.101,8.146,1.808
247.9,0.5095,-0.6955,-0.1157,4.34,-1.104,1.629,6.354,-20.37,0.7738,-9.534,5.66,15.71,-0.3471,-15.02,0.4341,10.4,4.294,8.274,3.183,7.116,7.785,5.692,7.337,3.235
245.3,0.4205,-0.4563,0.007167,4.538,-3.86,2.185,6.927,-20.37,-0.08983,-9.677,5.287,14.87,-7.348,-14.28,-0.3862,9.18,5.131,6.927,4.218,7.787,7.058,6.663,7.645,1.265
255.2,0.3408,-0.5816,-0.1039,4.904,-3.652,3.011,7.954,-19.78,0.1393,-9.952,4.602,15.1,5.65,-14.28,-0.6594,9.604,5.376,9.152,3.852,7.708,8.525,7.836,8.849,1.84
257.2,0.3664,-0.6234,-0.03675,2.44,-3.433,1.998,8.535,-19.73,-0.2349,-10.21,4.831,14.86,20.08,-15.85,-0.6121,9.731,7.553,8.549,5.264,8.982,8.525,9.261,8.702,1.38
250,0.5194,-0.8029,0.002574,2.017,-1.048,0.1094,7.12,-19.64,-0.643,-11.07,5.325,14.16,19.18,-15.63,-0.8468,9.054,5.148,4.227,5.264,5.51,8.139,8.303,8.149,2.138
269,0.2714,-0.8182,-0.08004,2.838,-4.096,4.949,8.943,-19.74,-0.8826,-11.06,5.273,13.82,21.79,-15.63,-1,8.828,9.259,4.631,5.914,7.55,8.182,7.181,7.526,1.764
271.7,0.2146,-0.6973,-0.09438,4.104,-1.024,1.648,6.899,-19.87,-1.014,-11.19,5.444,14.68,14.7,-15.73,-0.4809,8.282,6.97,6.297,6.06,8.257,7.272,6.443,7.848,1.46
260.1,0.3481,-0.442,0.2045,2.513,-1.378,3.93,7.51,-19.56,-0.5582,-11.41,5.163,14.73,-2.586,-17.24,-0.5844,7.903,8.196,5.498,6.875,5.849,7.735,7.126,7.011,1.264
256.2,0.3958,-0.4078,0.01155,2.995,-1.914,0.4513,5.469,-19.87,-0.3084,-11.34,5.113,15.21,-12.36,-16.34,-0.05735,6.248,7.486,5.823,3.937,6.392,9.112,9.16,7.524,2.456
253.3,0.5177,-0.7765,-0.1061,3.952,-3.308,1.426,6.465,-20.82,-0.4949,-11.24,5.132,14.67,-13.54,-15.68,-1.263,5.782,5.458,7.147,3.31,5.993,9.173,8.576,6.786,1.903
229.9,0.8421,-0.9729,-0.2368,2.974,-3.548,4.838,4.698,-20.93,-1.655,-11.24,4.984,14.6,-6.345,-15.4,-0.4463,5.136,7.225,7.06,4.705,0.6367,8.939,6.233,6.525,4.405
264.9,0.3891,-0.8152,-0.06844,1.558,-1.327,2.407,4.588,-21.29,-1.472,-10.91,4.869,14.21,-12.59,-15.56,-0.7057,3.905,2.832,5.934,3.111,4.423,5.432,5.769,6.54,1.939
240.8,0.5285,-0.5599,-0.06805,3.026,-1.144,2.338,4.801,-21.86,-1.154,-10.9,4.342,14.27,-12.17,-15.7,-0.7537,3.468,4.801,4.204,4.186,4.382,5.13,5.487,6.018,1.349
271.7,0.1534,-0.5174,-0.08828,4.101,1.76,3.174,5.024,-22.4,-0.7923,-10.94,4.264,14.33,-8.815,-16.82,-0.4948,3.533,2.26,3.74,5.828,6.326,4.587,5.217,6.974,1.432
250.8,0.3968,-0.5459,0.1098,3.821,-1.138,0.2485,5.95,-22.19,-1.014,-11.2,4.598,15.55,-15.02,-16.26,-1.137,3.186,6.088,4.72,5.896,4.095,3.717,6.701,6.909,1.729
248,0.4477,-0.573,-0.1277,1.628,-1.08,2.54,5.506,-20.8,-1.584,-10.98,4.761,13.8,9.801,-16.07,-0.3462,4.484,5.134,5.257,5.595,5.27,5.752,6.172,7.079,1.067
271.2,0.2413,-0.5774,0.08128,3.103,0.359,1.363,5.768,-20.17,-1.299,-10.69,4.78,14.36,14.87,-15.92,-0.6277,4.407,5.826,5.893,6.342,6.149,7.063,7.742,6.741,1.212
273,0.2621,-0.8962,-0.03883,2.46,0.9007,4.897,5.739,-20.11,-1.817,-10.86,4.795,14.63,16.38,-15.76,-0.6273,4.485,6.122,4.991,6.557,7.392,7.109,6.471,6.085,1.458
252.3,0.4197,-0.7304,-0.09006,2.972,-0.5024,3.087,5.356,-20.48,-1.348,-10.28,4.613,15.39,2.302,-15.47,-0.4292,4.307,5.305,5.736,6.182,5.308,5.896,5.695,6.19,0.6902
248.5,0.4848,-0.8086,-0.1913,4.238,-1.197,1.837,4.705,-22.12,-0.7522,-10.79,3.914,15.87,-3.655,-15.46,-0.2958,3.798,4.595,3.011,7.962,9.749,4.688,7.335,6.088,2.138
235.5,0.7682,-0.9795,-0.07303,1.138,-0.5823,4.912,6.087,-21.98,-1.605,-10.1,3.761,15.56,3.302,-15.44,-0.5631,3.497,6.4,2.792,4.759,3.754,4.224,6.954,6.053,1.675
241.4,0.5498,-0.7621,-0.2051,2.094,-2.44,4.826,7.516,-22.46,-1.705,-10.12,3.44,14.78,1.574,-14.11,0.07147,2.177,6.406,4.417,8.594,7.686,5.29,7.773,6.725,2.603
245.4,0.502,-0.6753,0.0765,2.885,0.06519,1.423,4.817,-22.88,-1.448,-9.785,3.987,14.39,9.88,-14.26,-0.1407,2.661,4.949,4.077,5.09,3.915,7.627,7.059,6.442,2.055
252.6,0.4298,-0.6379,-0.128,4.246,1.388,3.58,5.398,-23.28,-1.747,-9.544,3.804,14.7,-0.3988,-13.9,-0.4643,4.32,1.231,4.365,3.788,5.993,8.434,3.676,6.253,2.589
234.8,0.5171,-0.5245,-0.01976,4.691,-0.1269,3.301,5.315,-23.61,-1.795,-9.649,4.033,15.12,3.855,-13.36,-1.179,4.49,6.687,5.526,5.312,4.478,6.168,5.906,5.562,0.9664
257.8,0.2901,-0.6093,-0.02256,4.666,-5.439,3.338,4.868,-24.11,-1.527,-9.983,4.11,14.27,-0.8922,-13.05,-1.092,4.454,5.095,4.823,5.542,4.445,4.591,5.512,4.408,0.4332
245.2,0.4036,-0.6084,-0.08381,2.35,-1.435,2.829,4.534,-25.49,-1.53,-9.809,4.163,13.79,-7.257,-13.81,-1.789,3.684,4.568,4.468,5.878,5.38,4.613,4.538,3.957,0.6203
228.8,0.6813,-0.6822,0.08061,2.526,-2.187,3.647,3.982,-24.93,-0.4544,-9.687,4.108,14.55,-10.38,-14.42,-1.486,2.732,-2.68,2.572,5.77,2.815,7.35,3.457,3.905,4.71
248.8,0.4048,-0.692,-0.1081,2.108,-2.189,1.332,3.788,-24.73,-0.7747,-9.911,4.144,14.71,-7.287,-13.28,-0.8619,2.963,3.182,5.002,3.134,2.96,7.942,7.202,4.177,2.562
240,0.4984,-0.6571,-0.1691,3.272,-0.7676,4.037,4.816,-24.65,-0.4581,-10.1,4.394,14.64,-5.304,-13.33,-0.8066,4.854,10.22,6.352,2.394,3.364,7.496,5.221,5.351,1.975
256.2,0.2561,-0.4172,-0.1103,3.893,-1.926,3.988,5.337,-25.7,-0.3232,-10.07,4.402,14.68,0.4084,-13.97,-1.037,4.102,9.709,7.607,1.578,6.544,8.002,8.028,5.617,2.548
240,0.5354,-0.7192,-0.238,2.329,-0.3049,3.067,5.767,-26.44,-0.6876,-10.16,4.908,14.24,-18.54,-13,-1.157,5.27,7.266,4.726,3.264,4.462,6.723,4.646,5.179,1.778
255.3,0.4884,-0.9691,-0.2168,2.28,0.2662,0.6484,5.675,-25.65,-0.6371,-10.08,5.22,13.79,-14.33,-12.74,-0.8749,6.429,7.581,4.195,4.07,6.395,3.785,7.091,5.283,1.331
269.6,0.1529,-0.6152,0.1118,2.991,-1.93,4.675,4.733,-24.37,-0.4116,-10.43,4.961,13.44,-14.04,-13.88,-0.1603,4.857,3.879,5.505,4.946,4.999,4.455,6.345,5.59,0.6871
242.8,0.4111,-0.4019,0.1033,4.771,-2.137,1.588,6.428,-24.97,-1.022,-10.21,4.9,13.11,-4.047,-13.61,-0.06372,5.47,5.932,6.193,6.398,4.388,4.008,7.853,7.054,2.098
259.2,0.2558,-0.4224,0.09127,1.244,-1.109,2.255,8.998,-24.94,-0.5561,-10.45,4.885,12.99,-1.813,-12.48,0.2447,5.071,10,6.813,7.095,15.24,2.289,7.545,7.19,4.778
258,0.3915,-0.645,0.06383,1.667,-1.655,3.147,4.655,-26.02,-0.5179,-10.45,4.517,13.7,3.242,-11.6,1.76,5.597,7.268,4.446,4.186,1.09,3.514,8.114,6.879,1.601
252.8,0.5972,-0.7615,-0.04989,1.306,-0.6925,3.311,6.009,-24.95,-0.2109,-10.46,5.179,13.82,-10.85,-11.28,1.168,5.933,6.092,6.351,6.706,2.487,4.357,8.979,7.432,2.221
248.9,0.4615,-0.4841,0.3023,3.146,-1.662,3.67,8.872,-25.5,0.335,-9.541,5.303,13.56,-11.93,-12.28,1.07,6.311,7.303,6.62,6.688,0.1146,3.963,5.565,7.033,2.297
244.1,0.5067,-0.5759,0.04843,2.518,0.3958,4.578,6.541,-26.69,0.8149,-9.674,5.125,12.86,1.236,-12.47,1.07,5.812,8.806,9.078,5.135,7.082,5.016,6.425,6.26,1.462
238.6,0.5475,-0.6135,0.14,3.61,-1.715,4.876,6.613,-26.5,1.195,-10.38,5.048,13.28,-2.069,-13.6,0.1814,6.679,8.236,6.507,6.165,6.695,6.214,7.049,6.584,0.6015
241.9,0.5248,-0.6257,0.1018,3.153,-2.464,1.281,6.718,-26.04,1.573,-10.03,5.235,13.72,-6.8,-13.84,0.3775,7.449,6.33,6.978,6.092,5.714,4.395,8.881,5.344,2.095
251.1,0.3597,-0.3899,0.09932,3.463,-3.317,1.902,7.303,-26.79,1.771,-10.55,4.998,13.51,-3.78,-13.69,0.6134,6.489,6.944,8.675,8.933,5.714,4.232,10.07,7.441,1.829
241.3,0.4796,-0.6846,-0.1267,3.359,-2.262,3.745,6.985,-26.43,1.339,-10.95,4.262,13.94,-10.37,-14.47,0.4666,7.063,7.986,11.23,8.699,1.86,4.928,12.23,6.916,3.148
219,0.7732,-0.5916,-0.07872,4.024,-3.261,0.7669,7.872,-25.43,0.2981,-10.77,4.501,12.9,-9.622,-15.08,0.563,6.398,8.864,7.766,2.799,12.55,4.569,10.77,7.184,3.618
245.1,0.3992,-0.4383,-0.04531,4.467,-0.3404,1.95,6.964,-27.76,-0.1588,-10.75,4.367,13.38,-8.806,-16.26,0.01772,6.856,5.35,8.381,6.986,7.774,3.713,9.793,8.795,2.324
251.4,0.4067,-0.4659,0.1604,3.915,1.977,3.333,10.11,-27.39,-0.6482,-10.8,5.017,13.46,-8.976,-17.33,0.3858,8.358,8.874,7.287,7.107,11.58,4.841,8.778,9.813,2.611
255.2,0.3036,-0.4059,0.1677,4.1,0.1507,3.176,8.811,-27.47,-0.5058,-10.25,4.778,11.99,0.2197,-16.99,0.7326,8.157,10.01,8.032,6.331,9.728,5.643,8.062,9.656,1.607
236.2,0.5632,-0.4547,0.05854,4.001,2.919,2.615,6.664,-27.93,0.1744,-10.3,4.657,11.7,-4.433,-17.4,0.6261,6.158,8.319,8.069,4.283,6.01,6.847,7.744,9.483,1.759
255.2,0.337,-0.5693,-0.1392,3.952,-3.003,1.969,7.826,-27.77,0.4623,-10.62,4.756,11.83,1.819,-17.51,0.7167,4.337,9.671,6.451,3.584,7.505,6.961,6.139,9.262,3.18
267.5,0.2392,-0.3941,0.0457,1.978,-1.074,4.705,5.037,-27.08,0.5762,-10.04,5.006,11.74,7.852,-18.37,0.6739,4.45,2.104,6.25,4.41,3.941,5.916,7.181,9.647,4.272
246.8,0.5272,-0.7672,-0.1658,4.969,-0.7462,3.6,5.229,-26.46,0.6652,-10.03,5.72,12.39,7.7,-18.61,0.4674,5.098,1.434,4.389,3.539,2.66,3.774,5.266,7.464,2.229
247.5,0.3537,-0.5712,-0.1237,3.786,3.567,4.093,5.579,-27.95,0.9734,-9.888,5.714,12.96,16.83,-17.65,0.2591,5.446,6.046,7.337,5.781,6.255,5.704,5.533,7.23,1.084
240,0.416,-0.3642,0.1208,2.809,-0.8054,4.9,4.858,-27.3,0.9854,-10.37,5.067,14.52,19.59,-19.39,-0.114,6.534,6.528,3.724,6.161,6.255,2.336,9.918,5.654,3.465
243.8,0.4159,-0.4451,-0.08138,1.849,1.959,1.067,6.179,-29.41,1.385,-10.97,5.556,12.92,-15.92,-19.04,-0.5352,5.901,6.415,2.043,3.277,4.599,2.307,6.442,6.273,2.955
243.1,0.4578,-0.584,-0.03598,3.687,-0.8539,2.322,6.091,-28.04,1.187,-10.43,5.952,11.51,-9.763,-18.14,-1.077,5.195,4.453,2.486,7.153,5.736,6.186,6.8,6.342,2.316
230.2,0.5699,-0.4697,0.006641,2.748,0.8498,3.178,4.988,-26.84,0.5967,-10.51,5.796,11.37,-4.37,-19.28,-1.875,5.485,-5.193,0.2547,6.005,4.939,1.541,7.563,8.432,4.968
243.1,0.4478,-0.4697,0.01307,3.134,-0.4713,2.546,4.361,-26.28,0.5113,-10.73,5.684,11.17,14.88,-19.16,-1.619,5.176,-0.5235,1.656,6.396,-0.6612,-1.724,7.607,8.688,2.563
243.8,0.4617,-0.5554,-0.06408,3.664,-0.6862,0.8203,4.008,-26.33,0.291,-10.42,5.35,12.26,-4.403,-18.66,-1.526,5.038,2.916,5.493,5.698,2.421,-0.3405,5.919,7.922,2.565
242.8,0.5092,-0.5496,-0.1119,4.941,-1.585,3.616,6.508,-27.34,-0.6175,-11.01,6.227,12.87,2.292,-18.28,-1.722,4.947,5.724,6.929,4.638,8.868,2.522,7.428,6.115,2.575
274.7,0.2007,-0.6319,0.09155,1.556,-2.556,3.432,5.521,-27.01,-0.9973,-11.01,5.821,13.06,11.39,-17.86,-0.7945,4.733,6.787,6.133,4.352,7.407,3.805,6.73,5.091,1.055
251.9,0.2627,-0.3946,0.05168,1.747,-1.594,4.812,4.4,-25.5,-1.274,-10.85,6.044,12.97,9.978,-18,-1.243,4.485,8.593,1.793,2.578,6.337,2.622,9.709,4.883,1.822
233.7,0.5566,-0.6535,-0.1561,2.261,-2.313,3.432,4.43,-26.1,-1.451,-10.82,6.363,13.16,4.258,-19.03,-1.011,3.464,0.2096,0.5571,2.864,11.19,5.184,7.535,4.35,3.46
240.4,0.3948,-0.3199,0.2231,1.983,-0.7992,1.001,4.754,-24.8,-1.119,-10.57,6.626,13.27,3.469,-17.98,-1.04,4.465,4.641,1.065,3.449,5.574,5.801,7.323,3.991,1.542
244.2,0.3948,-0.5646,0.1446,3.869,-4.169,2.568,2.466,-25.2,-0.8671,-10.78,6.191,13.42,7.06,-17.49,-0.9388,3.285,6.521,-0.1407,2.446,3.121,3.209,9.595,3,3.689
250.4,0.4037,-0.6652,0.06945,2.787,0.8689,4.232,-0.1692,-24.26,-0.4664,-10.66,5.703,13.34,1.107,-17.4,-0.1132,3.85,-2.76,2.317,2.55,6.848,2.766,8.111,3.009,4.259
247,0.4426,-0.6544,0.08479,0.9338,-1.566,2.412,2.779,-25.04,0.4571,-10.3,6.511,13.75,4.909,-18.44,-0.2111,4.094,0.8403,-0.8269,0.9294,3.306,2.343,8.926,3.144,2.041
254.3,0.2874,-0.4974,0.08479,2.55,0.1519,3.497,0.9164,-25.43,-0.05397,-10.11,5.509,14.16,-2.882,-19.17,-0.4814,3.79,4.799,-3.807,-0.5802,-0.1481,2.115,7.605,2.949,4.351
235.9,0.47,-0.4189,0.1512,3.403,-1.135,2.785,3.116,-26.34,0.06485,-9.867,6.034,14.53,-11.64,-19.07,-0.4406,2.739,4.829,-2.373,-1.201,9.295,2.738,8.486,2.288,4.34
260.4,0.2561,-0.5981,0.06274,1.971,-0.1969,2.914,4.2,-24.38,0.1685,-9.903,6.344,14.81,-12.46,-18.14,0.06668,3.066,8.363,1.292,2.264,2.321,5.846,8.127,3.236,3.552
247.2,0.4559,-0.6305,0.04975,4.995,-0.5933,3.599,4.119,-21.42,-0.1818,-9.676,6.403,14.57,1.608,-16.14,-0.1909,2.647,2.399,5.081,1.937,6.192,4.691,8.967,1.937,3.294
240,0.584,-0.8034,-0.1825,3.606,-2.487,2.229,5.196,-21.06,0.8582,-8.974,6.779,15.3,7.121,-17.18,0.5087,3.197,2.468,3.54,6.198,2.314,3.873,8.928,3.406,2.366
257.3,0.4338,-0.6521,-0.1227,0.5088,-0.9769,4.444,6.397,-19.68,-0.00683,-8.853,7.165,14.58,0.5459,-16.11,0.459,0.6335,2.026,5.595,4.659,6.059,2.962,8.36,3.811,3.624
246.7,0.4472,-0.6238,-0.1725,1.276,-0.7045,3.191,4.582,-19.2,0.4264,-8.701,6.144,13.9,-9.019,-15.48,0.3831,0.9753,5.635,8.327,3.391,4.771,4.649,4.732,3.613,2.653
245,0.398,-0.5132,-0.01349,4.712,-1.458,0.7306,2.622,-22.65,0.2187,-8.96,6.271,13.4,-17.05,-15.48,-0.572,1.954,0.9263,3.75,4.168,2.865,4.099,6.244,5.272,2.019
258.4,0.324,-0.6333,-0.07613,4.757,0.1998,3.723,4.791,-22.24,-0.9643,-8.881,5.835,12.34,-5.225,-16.41,-0.6465,0.7242,-3.042,4.572,1.835,3.042,0.5985,6.582,4.492,3.628
243.6,0.4346,-0.6048,-0.2124,1.949,-1.954,3.727,3.066,-22.44,-1.345,-8.632,5.827,12.67,2.018,-15.43,-0.6033,0.9257,0.3965,4.007,-1.21,4.592,-1.587,6.407,4.452,3.861
265.9,0.2133,-0.3842,0.00529,2.642,-0.3076,1.733,-0.6594,-21.48,-0.2726,-8.838,6.119,12.57,4.598,-15.21,-0.5462,0.9015,-0.9818,2.014,-2.777,-1.803,-1.619,8.539,5.173,4.733
251.5,0.455,-0.8931,-0.1846,3.623,0.4356,2.676,2.828,-21.61,-1.14,-8.859,5.819,13.19,6.76,-15.3,-0.5971,2.11,1.52,0.1622,-4.402,4.141,-1.429,6.356,5.379,3.382
229,0.5922,-0.545,-0.02007,1.326,-0.2352,4.627,1.948,-21.02,-1.82,-9.098,5.961,12.69,5.102,-14.05,-0.1345,1.771,1.111,2.379,-4.509,0.04011,-0.3075,8.736,5.119,4.14
250.3,0.345,-0.515,0.002202,3.618,-4.629,3.086,0.201,-19.98,-2.76,-9.282,5.861,12.17,13.25,-12.9,-0.1575,0.8995,4.309,-0.54,-4.753,4.211,0.7426,7.304,5.119,4.506
243.7,0.5977,-0.6894,0.1278,1.789,-0.3998,4.966,3.306,-20.46,-2.922,-9.573,5.845,11.7,6.095,-12.41,-0.6481,1.714,0.2514,1.688,-4.439,-2.208,-0.5153,7.497,2.875,4.355
241.2,0.4921,-0.5561,-0.1144,1.208,-1.118,2.158,2.54,-20.46,-2.549,-8.937,5.662,10.67,-13.52,-11.92,-1.133,2.236,1.044,0.6384,-2.944,0.006354,-0.1415,6.12,3.302,4.244
250.1,0.3649,-0.3895,0.02831,2.961,0.555,1.622,2.773,-19.54,-2.568,-9.227,5.199,10.95,-3.094,-12.06,-0.3998,0.7233,-4.866,-1.454,-0.7185,0.7176,0.6714,5.871,3.657,3.541
262.2,0.1893,-0.3464,0.07469,2.83,-2.466,3.739,2.565,-18.8,-3.648,-9.107,5.1,11.32,2.793,-12.41,-1.358,-0.9211,-4.388,0.8592,-0.5854,4.831,1.051,4.988,4.02,4.313
254.4,0.4179,-0.6282,0.03739,3.311,-3.3,4.406,1.818,-18.57,-3.554,-9.298,5.485,11.51,5.74,-12.42,-1.58,1.102,0.6036,2.371,-0.4298,2.509,0.3558,2.18,3.623,1.545
