"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
252.2,0.578,-0.5806,0.1197,2.95,0.6283,1.314,10.69,-16.98,-3.589,-8.81,5.23,10.79,-5.242,-10.42,1.485,10.55,10,12.42,11.94,11.43,10.13,11.03,9.51,0.9446
255.3,0.4899,-0.6505,0.03804,2.507,1.854,2.269,9.873,-17.7,-3.589,-8.573,5.229,10.58,-7.053,-10.19,1.755,9.829,11.49,11.38,11.32,10.14,10.08,10.76,9.465,0.7582
263.5,0.5038,-0.7821,0.1982,2.83,-3.892,3.904,9.117,-18,-3.417,-9.377,5.522,10.16,-7.299,-9.836,1.323,9.699,7.467,12.15,11.48,11.54,8.889,9.594,8.31,1.558
240,0.7884,-0.9399,-0.114,3.985,-1.251,1.105,8.034,-17.6,-4.332,-9.481,5.102,10.12,-13.7,-10.74,1.492,10.91,7.903,6.638,10.08,5.274,9.137,12,8.634,2.284
241.5,0.7698,-0.8041,0.01361,1.998,-2.12,3.211,7.771,-18,-3.421,-9.215,4.926,9.94,-8.545,-10.74,2.232,11.57,7.897,8.298,9.1,9.704,8.402,8.374,7.972,1.69
263.6,0.4586,-0.7669,-0.02156,4.331,1.815,0.6308,8.941,-17.69,-3.78,-9.056,4.52,10.66,-8.33,-10.92,1.942,11.64,8.243,8.662,8.462,5.419,6.592,7.609,8.544,1.924
242.5,0.6616,-0.7956,-0.2533,3.137,-1.119,3.905,8.249,-18.22,-3.21,-8.994,4.652,10.38,-10.84,-9.754,1.964,11.57,10.47,8.787,8.803,10.15,6.241,5.423,9.244,1.628
246.5,0.4826,-0.6053,0.01855,2.578,-0.4537,1.097,6.938,-17.95,-3.389,-8.804,4.567,10.61,-11.02,-9.205,1.783,11.37,7.767,3.347,10.43,10.33,7.29,7.306,8.449,2.563
250.5,0.5849,-0.8155,0.0399,1.464,-0.9576,2.524,8.02,-18.57,-2.846,-10.24,4.5,10.67,2.302,-9.847,1.468,10.7,7.263,3.587,7.941,8.718,8.482,8.168,9.4,2.518
259.7,0.2934,-0.4528,-0.01888,4.102,-5.053,4.264,7.471,-18.52,-2.397,-10.31,5.266,11.15,9.156,-8.9,1.491,10.54,6.299,4.545,10.87,7.436,8.829,5.942,9.4,1.807
245.3,0.5343,-0.5489,-0.001415,4.994,-0.6954,2.734,8.367,-19.12,-1.841,-10,5.253,11.02,2.623,-8.995,1.214,10.83,6.989,5.569,11.64,12.27,7.692,8.505,9.261,1.993
262.6,0.2448,-0.4409,0.1237,2.702,-1.079,2.093,8.204,-20.09,-2.513,-10.35,5.076,11.89,6.758,-9,0.8723,10.94,7.658,9.423,9.55,8.239,5.767,7.461,8.407,1.418
252.1,0.5617,-0.8205,0.01897,1.334,-1.591,4.538,7.982,-19.67,-2.68,-10.23,5.751,11.89,4.52,-9.633,1.205,11.63,9.003,10.4,7.87,9.958,6.083,7.166,9.147,2.17
254.8,0.3415,-0.5501,-0.1406,2.347,-0.3535,3.683,8.9,-20.04,-3.187,-10.27,5.749,12.13,2.957,-9.803,1.366,12.48,4.641,8.246,7.65,4.801,6.1,6.881,7.216,3.072
270.1,0.2934,-0.6494,0.06878,1.565,-1.914,1.629,10.18,-19.99,-3.258,-9.947,5.632,12.24,-3.065,-9.576,0.9082,12.28,5.792,8.534,7.759,9.142,6.471,7.308,8.963,2.377
263.9,0.4069,-0.6722,-0.01342,2.435,-1.887,2.596,6.764,-19.87,-3.732,-10.03,5.402,12.59,-7.97,-9.952,1.15,12.43,5.038,7.804,5.476,5.655,5.788,2.896,9.24,1.941
267.1,0.2841,-0.7098,0.01526,3.123,0.5312,3.721,7.574,-21.57,-3.3,-9.8,4.623,12.58,-5.298,-9.876,0.6508,12.28,11.12,5.42,7.026,7.171,7.13,4.913,8.315,4.679
245.1,0.6103,-0.8502,-0.03849,3.568,-2.67,4.85,6.13,-21.46,-3.026,-9.598,4.835,11.69,0.08434,-9.777,0.799,8.71,6.247,4.487,6.809,7.268,7.744,4.055,8.451,3.79
232.7,0.6653,-0.626,-0.03849,4.166,-3.899,3.447,7.23,-22.06,-2.935,-9.459,4.827,11.98,8.153,-9.383,1.074,8.765,4.712,5.554,7.291,7.664,7.257,7.525,7.787,1.15
240.8,0.375,-0.3396,0.1329,3.751,-4.186,3.704,8.778,-21.91,-3.662,-9.041,3.941,12.19,4.2,-10.42,0.6712,10.22,6.969,5.688,8.851,7.603,7.154,6.263,7.592,1.763
256.3,0.3392,-0.5957,0.006562,2.646,-1.059,0.04996,8.033,-22.08,-3.763,-8.872,3.668,11.6,9.111,-11.23,0.779,10.37,7.129,4.803,9.181,8.218,5.137,8.433,7.242,1.424
243.7,0.5097,-0.6733,-0.02801,2.439,1.77,3.395,7.136,-21.55,-4.529,-8.688,3.654,11.44,6.368,-11.02,0.05264,9.58,4.407,7.285,9.432,4.617,6.966,9.74,6.941,2.547
239.9,0.5887,-0.7128,-0.1995,1.598,-0.6613,0.2623,6.7,-22.77,-4.445,-9.01,4.128,10.87,8.054,-10.99,0.1994,9.099,6.62,3.654,9.123,6.876,6.729,10.4,6.196,3.078
249.6,0.4994,-0.7268,-0.09028,1.051,-1.003,0.397,8.137,-22.1,-5.032,-8.676,4.057,11.1,-1.009,-11.45,0.08098,8.385,5.975,4.15,10.8,8.326,7.151,9.599,7.207,2.218
265.9,0.326,-0.7452,0.009029,1.161,-0.6859,0.7943,7.577,-21.02,-5.003,-8.942,4.227,11.76,-4.187,-11.71,-0.3585,8.14,8.024,5.708,7.709,9.568,6.658,10.07,7.343,1.46
240.8,0.4831,-0.5213,0.03429,1.936,-1.269,3.444,7.934,-21.02,-5.344,-8.75,4.205,11.47,-0.2504,-11.96,-0.4662,7.933,7.984,2.975,8.475,9.386,8.208,10.59,6.553,3.03
243.8,0.39,-0.4987,-0.1973,2.549,-0.799,0.3977,8.495,-21.52,-5.22,-8.778,4.18,12.73,0.588,-10.41,-0.314,8.449,6.713,5.901,10.03,7.879,3.065,10.21,6.025,2.946
228.5,0.5973,-0.6558,-0.07902,1.854,-0.1667,4.703,6.412,-21.78,-5.295,-8.544,4.246,13.35,-0.3578,-10.69,0.6307,7.594,7.475,9.68,10.26,3.004,3.018,6.734,5.325,2.443
230.6,0.5973,-0.6424,-0.03883,4.517,-0.4954,4.031,5.119,-22.43,-5.483,-8.62,4.238,12.3,-5.221,-10.14,0.362,5.962,7.135,6.067,8.521,5.372,3.634,6.115,5.67,2.394
249.6,0.4759,-0.7516,-0.2288,1.962,-0.004814,3.019,5.305,-22.58,-4.999,-8.62,4.306,12.62,-17.53,-9.859,1.29,5.459,5.497,4.916,6.405,6.711,4.989,5.972,4.93,0.8935
254.9,0.4536,-0.943,-0.2798,2.206,-0.3743,4.558,5.035,-22.76,-4.752,-8.677,4.076,12.63,-12.79,-9.845,1.591,5.21,7.029,4.175,4.374,4.534,5.579,3.5,6.674,0.9481
238.7,0.592,-0.8266,-0.1737,3.477,0.3156,3.515,5.052,-21.83,-4.559,-9.6,4.104,13.2,-13.74,-10.23,1.281,5.204,3.755,5.174,2.967,3.683,7.292,5.071,6.745,1.239
242.7,0.4619,-0.4777,-0.1189,0.8698,-0.1615,0.9313,5.943,-21.44,-3.965,-9.422,4.09,13.12,-12.21,-10,1.18,5.839,7.323,6.217,4.37,6.123,6.78,5.727,8.117,1.286
247.9,0.467,-0.7372,-0.138,3.555,-2.717,2.98,6.377,-21.56,-3.535,-9.175,4.05,13.19,-12.36,-10.39,1.118,6.583,6.719,6.827,4.302,6.133,7.565,6.564,7.942,0.985
244.9,0.5222,-0.7383,-0.08914,3.215,1.781,3.273,7.858,-21.93,-3.447,-9.383,4.384,13.17,-10.8,-10.24,0.8371,6.725,6.946,7.526,6.242,8.891,7.678,7.549,7.502,0.9057
239.1,0.5222,-0.5504,-0.02205,2.627,-0.4891,3.434,7.23,-22.33,-3.393,-9.331,4.487,13.09,-16.9,-10.82,1.107,6.633,7.911,8.498,7.255,7.94,6.991,7.455,7.221,1.004
259,0.4424,-1.004,-0.1481,2.406,-0.9052,1.383,8.072,-21.42,-3.553,-9.297,4.615,14.37,-6.502,-12.03,0.2985,7.355,8.584,8.276,6.794,7.804,6.896,8.739,7.574,0.7432
243.2,0.4849,-0.7504,-0.2339,2.935,-0.5915,3.421,6.979,-21.22,-3.587,-9.22,4.378,15.36,1.087,-10.69,0.6396,7.327,6.885,5.517,6.346,8.417,7.757,7.05,6.394,1.173
259.2,0.3974,-0.8111,-0.02727,3.327,1.563,2.096,6.324,-21.27,-3.74,-8.598,4.677,15.29,3.823,-10.79,0.5531,5.775,5.873,6.425,6.412,5.712,5.442,6.578,6.732,0.6118
252.5,0.3474,-0.655,-0.04957,3.472,-2.082,3.075,5.627,-21.2,-3.981,-8.823,4.376,14.49,-0.3387,-11.26,0.5744,5.136,6.103,5.865,6.347,5.712,5.042,5.106,6.529,0.6001
238.5,0.4756,-0.4894,-0.04247,4.045,1.777,3.831,6.03,-20.24,-3.532,-8.879,4.496,13.71,-2.154,-11.03,0.629,5.136,6.191,4.985,6.379,6.361,6.475,6.472,5.929,0.7741
249.3,0.4463,-0.6216,0.0571,2.852,-1.57,4.778,7.028,-19.84,-3.807,-9.198,5.291,13.7,-1.565,-11.68,0.6016,5.886,6.017,6.583,4.242,6.361,8.483,6.67,7.118,1.138
251.4,0.4304,-0.6204,0.0571,1.648,-1.125,0.6577,6.447,-19.57,-3.792,-9.325,5.107,14.25,0.4545,-11.75,0.6337,6.554,5.638,6.009,6.51,6.471,7.222,7.12,6.874,0.6325
251.4,0.36,-0.463,0.03129,3.216,-3.08,3.34,6.561,-18.78,-2.686,-9.98,5.208,14.18,-8.069,-13.21,0.658,5.778,6.473,6.827,7.409,7.652,5.989,5.379,6.204,0.7374
240.1,0.5803,-0.608,0.0005458,3.178,-3.711,2.812,6.565,-18.82,-2.44,-10.79,5.3,14.38,-18.54,-13.87,0.8518,6.582,5.673,5.406,8.747,6.81,7.632,6.611,6.887,0.9059
270.5,0.1836,-0.5697,0.04389,4.137,-0.1742,1.476,7.543,-19.34,-2.536,-10.47,5.656,13.88,-7.354,-13.64,1.156,7.507,7.775,7.373,7.935,7.46,7.604,7.321,7.347,0.2542
261.5,0.4082,-0.6132,0.08512,3.411,-1.199,4.759,6.741,-19.64,-2.501,-9.832,6.057,13.86,-13.75,-15.17,0.5807,7.485,6.874,5.333,6.621,8.046,7.023,8.105,8.024,1.437
271.4,0.1944,-0.5834,0.1761,2.594,-1.738,2.389,6.716,-20.38,-2.632,-9.661,5.882,14.29,22.06,-14.28,0.4806,6.915,7.567,8.416,5.452,7.577,6.658,7.802,8.719,1.288
261.9,0.2834,-0.5269,-0.0443,4.769,-1.162,2.599,7.489,-20.12,-2.633,-10,5.641,13.76,17.98,-13.66,0.1615,7.557,7.238,7.394,7.367,7.653,7.594,6.957,6.946,0.3421
242.4,0.5699,-0.6916,-0.09253,4.154,-4.387,0.0008095,7.457,-18.89,-2.917,-10.33,5.299,13.81,7.382,-12.32,0.5477,6.689,6.586,6.791,6.954,7.653,7.275,7.779,7.303,0.6212
265.8,0.3252,-0.6545,-0.09927,2.393,-1.854,2.27,6.937,-18.83,-2.6,-9.961,5.249,12.81,6.616,-12.29,0.3304,6.925,6.886,6.892,6.954,7.653,6.915,7.242,6.983,0.2203
258,0.4038,-0.6545,0.05863,3.349,-2.589,0.4461,7.19,-18.54,-1.368,-9.732,5.137,11.9,17.24,-12.54,0.2977,7.664,6.972,6.892,7.15,7.653,6.837,7.196,6.582,0.451
267.6,0.2686,-0.6348,-0.03439,2.81,-0.5647,1.177,7.21,-18.51,-1.525,-9.898,4.972,11.49,13.49,-12.57,0.1496,7.4,6.642,6.892,7.304,7.714,6.75,7.004,6.904,0.635
255.4,0.2673,-0.3434,0.03335,3.318,2.27,4.627,6.995,-18.52,-1.96,-9.383,5.063,12.22,4.095,-11.52,0.09903,6.278,6.992,7.233,7.254,6.819,7.043,7.328,7.197,0.3465
274.7,0.2442,-0.6912,0.03071,3.904,-1.745,0.2194,6.35,-19.48,-2.459,-9.084,5.378,12.28,-5.518,-11.52,0.09903,7.278,6.531,6.619,6.063,6.819,7.769,7.362,6.856,0.6916
243.8,0.4382,-0.4904,-0.1266,2.955,-3.393,3.199,6.868,-20.46,-3.044,-9.081,5.39,11.42,7.523,-12,-0.112,6.859,6.361,7.49,6.517,6.819,7.037,6.913,6.582,0.2687
249.2,0.4052,-0.5988,0.005598,2.751,0.06474,3.771,6.156,-20.77,-3.286,-9.364,5.536,10.92,9.062,-11.12,0.3214,5.974,5.844,5.53,7.12,6.6,6.123,5.657,6.646,0.6998
253.9,0.4316,-0.787,-0.005678,1.978,-1.794,1.83,6.485,-20.6,-2.929,-9.368,4.619,10.26,16.52,-11.37,0.3685,7.16,7.159,6.174,7.12,6.6,6.288,6.872,7.325,1.094
256.2,0.4316,-0.7187,-0.151,3.005,-0.9268,3.137,5.804,-19.93,-2.574,-9.062,5.124,9.863,4.491,-11.44,0.3422,6.936,7.032,7.465,5.21,5.875,8.511,5.832,7.965,1.511
264.8,0.3377,-0.6813,-0.02559,1.082,-0.09856,4.54,6.039,-20.03,-1.595,-9.051,5.13,10,3.955,-11.77,-0.1669,5.617,6.783,3.759,5.776,3.522,7.971,3.966,5.945,1.444
248.2,0.4169,-0.6834,-0.2235,4.945,-1.794,3.359,6.069,-20.4,-1.329,-8.185,5.118,10.39,-7.824,-11.14,0.09905,6.045,7.419,5.066,5.947,5.643,7.923,2.414,6.544,1.868
257,0.3015,-0.4733,0.003565,1.089,-0.06936,1.93,6.04,-20.46,-1.459,-8.068,5.202,10.42,5.944,-10.58,0.2966,6.467,7.535,6,6.747,8.459,6.127,3.226,6.621,1.665
254.3,0.4427,-0.6272,-0.06859,1.025,-0.3531,1.091,6.581,-21.32,-1.254,-8.184,5.168,10.93,1.399,-10.44,0.716,7.537,6.965,4.508,5.353,1.938,4.743,3.908,5.503,3.776
234.7,0.6322,-0.8381,-0.1788,3.451,0.7168,2.173,5.918,-21.64,-1.362,-8.212,4.927,12.76,3.075,-11.47,0.716,6.135,6.37,5.16,4.877,5.723,6.01,6.31,5.152,0.6236
249.7,0.4081,-0.742,-0.2019,3.673,-0.263,4.508,5.697,-21.13,-1.291,-8.125,4.835,13.46,8.812,-11.39,0.9524,5.745,5.449,5.754,5.44,5.939,5.297,6.425,5.237,0.2868
262,0.3158,-0.8387,-0.1976,2.162,0.304,4.648,5.314,-21.15,-0.5817,-7.845,4.866,12.18,12.48,-11.47,0.9947,6.209,5.396,5.032,5.154,5.188,5.068,5.542,5.041,0.5347
234.5,0.5331,-0.4956,0.09659,1.19,-0.9692,2.922,5.189,-21.22,-0.4925,-8.298,4.346,13.06,7.743,-11.76,1.071,5.544,5.462,5.135,5.19,5.536,5.312,5.45,4.953,0.2371
240.8,0.435,-0.5101,0.08478,2.712,-2.239,1.9,5.588,-22.15,-0.1903,-6.765,4.432,12.26,2.732,-11.25,0.8644,5.544,5.736,5.607,5.516,5.536,5.309,5.45,5.399,0.1336
241.5,0.5173,-0.613,0.2245,4.445,-3.167,3.461,5.675,-23.34,-0.7837,-6.164,4.03,12.39,18.73,-11.44,0.9157,5.358,5.44,5.607,5.881,5.536,5.635,5.45,5.587,0.1465
242.9,0.453,-0.4233,0.1262,1.234,-1.557,0.06826,5.376,-23.14,-0.6319,-5.326,3.987,12.06,15.63,-10.32,0.8349,5.352,5.239,5.659,5.315,5.536,5.323,5.45,5.306,0.1688
248.6,0.3379,-0.3511,0.08531,0.8356,-1.293,1.02,5.354,-21.41,-0.7693,-5.057,3.677,11.91,12.57,-9.412,0.4211,5.488,5.257,5.644,5.161,5.536,5.323,5.53,5.249,0.2373
241.1,0.4661,-0.4983,0.05462,1.762,-1.066,2.182,5.615,-22.49,-1.15,-5.164,3.863,11.36,-0.09265,-9.608,0.6979,5.323,5.507,5.716,5.553,5.536,5.618,5.53,5.597,0.083
256.1,0.3614,-0.722,0.07066,1.59,-2.119,4.027,5.681,-22.27,-0.5529,-5.14,4.114,10.99,-10.38,-10.27,0.882,5.741,5.668,5.716,5.747,5.536,5.618,5.654,5.618,0.06778
247.1,0.4002,-0.4868,0.1253,2.118,-0.4779,0.9256,5.687,-22.27,-1.71,-5.21,4.181,10.62,-13.29,-9.75,1.017,5.757,5.668,5.716,5.725,5.693,5.592,5.659,5.73,0.05144
261.4,0.3081,-0.6739,-0.08109,0.8538,-0.0349,0.4882,5.624,-22.56,-0.852,-6.122,3.886,10.26,-23,-10.03,0.6784,5.539,5.668,5.665,5.725,5.693,5.592,5.659,5.676,0.07262
261.1,0.3045,-0.6271,0.1747,4.413,0.56,0.8295,5.695,-22.85,-0.3704,-5.229,3.548,10.72,-22.2,-9.105,1.323,5.717,5.668,5.665,5.725,5.693,5.651,5.659,5.683,0.02867
247.2,0.4073,-0.5754,-0.06727,4.121,-1.606,0.7437,5.673,-23.56,-0.6964,-5.871,3.856,9.954,-19.28,-8.613,1.384,5.722,5.668,5.665,5.725,5.693,5.651,5.743,5.709,0.04131
242.2,0.4073,-0.4846,-0.09208,3.839,-1.037,4.796,5.644,-23.09,-0.9074,-5.897,4.077,10.05,-25.48,-8.653,1.736,5.722,5.753,5.621,5.642,5.693,5.651,5.743,5.53,0.06765
256.4,0.1714,-0.3526,0.01759,3.299,-1.519,2.052,5.774,-22.5,-0.5522,-5.916,4.175,10.21,-25.48,-8.694,1.422,5.818,5.753,5.621,5.94,5.548,5.795,5.526,5.794,0.1549
245.1,0.4574,-0.6372,0.01759,3.808,-4.248,4.226,5.677,-22.92,-0.544,-5.965,3.873,10.64,-25.48,-8.97,1.727,5.69,5.905,5.639,5.795,5.548,5.88,5.859,5.64,0.117
244.2,0.4574,-0.576,-0.06645,3.89,-1.433,2.753,5.687,-23.61,-0.742,-5.974,4.348,9.451,-22.39,-8.742,1.616,5.91,5.636,5.639,5.148,5.548,5.677,5.619,5.562,0.2091
237.1,0.5019,-0.5153,0.1212,2.54,-1.447,2.68,5.845,-23.16,-0.7377,-5.932,4.611,9.322,-13.83,-9.283,1.836,6.049,5.636,5.639,5.498,5.548,6.303,5.867,5.594,0.266
250.2,0.3113,-0.3672,0.06832,1.744,-0.8128,2.191,5.588,-22.28,-1.372,-5.621,3.609,8.429,-5.44,-10.23,1.26,5.537,5.636,5.428,5.582,5.548,5.62,5.395,5.528,0.1223
259.6,0.3789,-0.7006,0.1905,2.555,-1.818,2.245,5.679,-21.83,-1.676,-5.626,3.914,7.719,-2.562,-9.039,1.502,5.607,5.437,5.739,5.702,5.548,5.879,5.723,5.638,0.1705
236.7,0.5064,-0.5291,0.07868,3.678,0.3903,4.169,5.733,-22.36,-1.916,-5.616,4.224,7.953,0.826,-10.71,1.38,5.7,5.599,6.074,5.467,5.548,5.834,5.786,5.784,0.1464
240.9,0.508,-0.5364,0.1344,3.107,-1.016,1.956,5.407,-21.92,-1.8,-6.044,4.625,7.249,-0.8318,-10.41,1.69,5.442,5.705,5.652,6.327,5.966,5.295,5.235,5.717,0.5996
242.8,0.3954,-0.5329,0.04466,4.217,-2.059,1.664,5.927,-21.72,-1.628,-6.492,4.578,7.885,14.58,-10.5,1.36,6.2,5.705,5.426,5.444,5.966,5.55,5.728,5.824,0.3717
240.4,0.4968,-0.6352,-0.1362,3.875,-2.375,3.846,5.738,-22.12,-1.702,-6.814,4.315,7.762,9.042,-10.92,1.254,5.883,5.528,6.077,5.864,5.966,5.311,5.299,6.013,0.2235
252,0.3059,-0.4975,0.1918,3.152,-3.014,0.7703,5.351,-21.77,-2.059,-6.18,4.362,7.436,3.993,-11.38,0.2821,5.078,5.891,5.843,4.685,5.509,5.194,5.638,4.658,0.5964
231.3,0.5818,-0.5932,-0.1855,3.493,-5.303,2.415,4.786,-21.59,-2.4,-6.41,4.638,8.602,2.765,-11.85,-0.3509,4.712,3.665,4.281,4.665,5.546,4.493,4.956,4.748,0.5348
233.8,0.6196,-0.6583,0.1365,3.57,-0.5427,4.908,5.221,-21.62,-2.576,-6.94,4.95,8.787,-0.8874,-11.72,-0.1562,5.568,6.025,5.299,6.046,5.736,3.62,4.839,5.099,0.8847
278,0.08373,-0.518,-0.07843,3.715,-2.024,3.538,5.557,-21.08,-2.511,-7.194,5.383,8.601,0.6295,-10.55,0.1594,4.935,4.636,4.714,3.723,6.401,2.911,5.16,4.947,1.312
256.6,0.3208,-0.4151,-0.07843,4.248,1.536,3.175,4.368,-20.71,-3.28,-7.041,5.522,7.734,-8.638,-10.15,0.2892,4.361,3.229,5.005,3.758,3.58,3.432,6.209,4.573,0.8706
244.6,0.443,-0.5731,-0.1502,2.751,-1.456,3.309,4.789,-20.98,-3.113,-7.124,5.453,7.029,-8.638,-10.23,-0.01973,4.564,4.897,4.769,5.712,4.444,3.244,4.142,5.563,0.6362
239.2,0.5185,-0.4113,-0.01541,1.797,-1.236,4.425,4.237,-20.75,-3,-7.504,5.322,8.44,-6.014,-11.01,-0.1006,4.813,3.786,4.122,4.524,4.444,4.756,4.442,4.9,0.3981
250.5,0.298,-0.4235,-0.05834,4.036,0.3839,0.5233,4.499,-21.67,-3.455,-6.985,5.159,9.248,-8.721,-10.18,-0.02804,4.025,4.484,3.775,4.931,5.318,4.584,5.262,4.611,0.4308
258.2,0.1988,-0.3537,0.2473,4.879,-1.48,3.083,3.549,-22.17,-3.379,-6.867,5.116,9.717,-15.88,-9.454,0.05519,2.978,3.721,4.858,4.781,3.219,2.977,6.185,3.633,1.467
240.9,0.4742,-0.4268,0.09794,1.001,-0.5175,4.487,4.48,-19.77,-2.179,-6.879,5.082,9.783,-2.796,-10.96,-0.1552,3.452,3.496,1.355,3.308,4.774,2.467,4.591,2.784,2.425
252.9,0.36,-0.5657,0.09794,1.729,-1.093,4.797,3.512,-19.65,-1.762,-7.006,5.294,9.995,-9.789,-11.06,0.5008,0.6576,3.332,3.831,3.308,6.068,4.992,4.709,2.723,1.127
246.5,0.4128,-0.5167,0.0752,1.95,-3.007,1.137,3.436,-19.57,-2.389,-7.006,5.14,10.15,-9.152,-10.83,0.711,2.559,3.95,3.901,2.536,2.513,3.247,3.758,2.904,0.9461
240.3,0.5065,-0.6705,-0.03625,3.984,-2.297,4.738,3.457,-18.55,-2.395,-6.891,5.075,11.03,-6.536,-10.83,0.161,3.094,4.14,3.056,3.457,4.925,4.066,2.91,3.899,0.5558
246.3,0.3651,-0.4225,0.1793,4.497,0.321,4.473,3.077,-19.09,-3.145,-6.814,5.068,10.88,-6.727,-10.49,-0.306,2.413,3.26,4.658,1.127,4.453,4.399,4.807,3.874,1.965
240.5,0.4537,-0.5735,0.01537,2.807,1.311,3.578,2.92,-18.79,-3.267,-7.457,5.098,10.5,-0.4167,-10.22,-0.4128,3.083,3.276,3.63,3.351,2.709,4.507,2.153,2.696,0.7615
252.8,0.3597,-0.4655,0.07938,3.406,-2.333,2.997,3.415,-18.61,-3.611,-7.607,5.052,10.16,-2.156,-10.46,0.04839,4.209,2.328,3.646,4.011,2.968,3.256,3.72,2.861,0.6717
240.5,0.5142,-0.8121,-0.3212,2.242,-1.778,3.237,2.08,-18.55,-2.851,-6.472,4.844,10.29,-2.897,-10.47,-0.003996,1.912,0.3027,3.629,1.504,2.968,3.548,4.037,2.648,1.715
239.3,0.6689,-1.166,-0.153,1.096,-0.3149,1.085,1.638,-19.46,-2.741,-6.771,4.844,9.232,-7.509,-10.77,0.2544,2.27,-0.4059,4.483,1.342,4.561,1.89,4.915,2.42,2.287
236.2,0.5685,-0.6456,-0.1241,3.055,-1.348,3.166,2.093,-18.1,-2.334,-6.609,4.714,9.469,4.399,-9.921,0.344,1.215,1.593,4.968,2.12,0.3307,3.34,3.397,3.979,2.105
248.1,0.5612,-0.9969,-0.2455,1.268,0.3598,0.2426,4.369,-17.92,-2.885,-6.53,4.711,9.646,6.742,-10.45,0.4873,2.463,5.058,4.044,0.6709,5.255,4.356,4.664,4.278,1.088
245.6,0.4784,-0.7251,-0.1376,1.735,-0.127,0.5302,3.668,-16.59,-2.92,-6.592,4.859,8.992,5.45,-10.31,0.4032,2.975,2.328,2.53,1.751,6.094,4.762,7.192,5.028,1.724
263.7,0.2083,-0.6357,-0.1187,2.609,-1.208,2.036,3.78,-16.07,-2.43,-6.473,4.77,9.005,-5.645,-9.871,0.07544,1.715,2.777,3.065,2.354,6.82,4.175,6.563,4.234,1.714
244.1,0.4689,-0.5368,0.05486,4.767,1.02,1.354,3.549,-16.3,-2.451,-6.262,4.506,8.96,4.893,-10.41,-0.2358,2.188,3.469,3.818,2.735,3.223,4.995,4.422,4.481,0.8617
256.6,0.3016,-0.5138,0.03282,3.105,2.228,4.791,2.951,-16.37,-1.096,-5.73,5.004,10.04,0.161,-9,-0.08106,0.6873,2.778,5.146,0.906,3.372,5.602,4.316,3.752,2.013
275.5,0.2144,-0.9514,-0.202,3.904,-5.241,3.7,2.691,-15.72,-0.5218,-5.515,4.481,9.939,9.375,-9.494,-0.1217,0.615,4.634,3.336,2.04,2.534,3.071,5.129,4.489,2.3
249.2,0.4369,-0.6824,-0.06684,3.589,1.771,2.696,1.816,-15.34,-0.9955,-5.906,4.609,9.583,8.752,-9.683,-0.2157,0.7823,1.956,3.248,2.911,4.865,2.466,4.589,3.224,1.284
247.7,0.4904,-0.6679,-0.04921,3.585,-2.95,1.465,2.218,-14.68,-0.3808,-5.777,4.688,9.744,-0.5685,-10.52,-0.3529,0.2303,2.514,2.7,3.011,2.781,1.728,3.758,2.555,1.294
252.2,0.5828,-0.8334,-0.02306,1.432,-0.4907,0.2008,1.966,-15.25,-0.7434,-6.16,4.438,9.734,-0.6119,-11.21,-0.6632,-0.07049,2.369,2.815,3.061,2.781,0.6647,3.288,2.849,1.506
242.5,0.3877,-0.4035,0.1657,4.498,-4.773,4.717,1.642,-15.39,-1.711,-6.468,4.407,9.342,-1.636,-11.46,-0.5155,-0.579,2.088,3.26,0.4889,3.068,-0.0644,2.382,2.48,1.402
252.2,0.2773,-0.5002,0.05593,3.289,-1.571,0.9148,0.9295,-14.89,-1.863,-6.393,4.581,9.342,-2.133,-10.48,-0.4403,-2.272,1.528,0.6515,0.2366,1.935,1.059,1.786,2.976,1.404
253,0.4136,-0.5002,0.07373,4.645,-3.403,4.163,1.143,-14.27,-1.554,-7.216,4.543,9.584,-18.77,-10.41,-0.6135,-1.346,1.514,1.444,0.2781,1.355,0.9357,0.9811,2.183,1.225
238.1,0.5018,-0.6169,0.1616,3.48,-1.64,3.22,-0.1233,-14.21,-1.458,-7.146,4.587,9.614,-22.12,-11.05,-0.5976,-0.9765,1.057,1.445,-1.166,1.355,0.178,1.366,1.611,1.428
249,0.4067,-0.6169,-0.004084,2.654,-2.737,1.071,0.7285,-13.5,-1.964,-7.144,4.616,9.711,-4.613,-10.66,-0.1471,-0.9471,3.043,1.05,-1.038,1.522,0.1722,0.6909,0.9166,1.36
240.5,0.4587,-0.4483,0.1619,4.499,-2.652,1.555,0.8828,-13.54,-2.338,-7.041,4.944,9.653,-4.216,-10.99,-0.7458,-0.1895,3.853,0.1589,-0.8178,-1.078,0.05054,-0.7098,2.12,3.561
256.8,0.1732,-0.222,0.1843,2.193,-1.889,3.761,0.5175,-13.99,-2.269,-7.043,4.769,9.653,-13.23,-10.83,-1.27,-0.1796,0.8204,0.9044,-1.821,3.182,1.136,-0.5192,3.027,2.379
259.6,0.1716,-0.2134,0.00861,1.534,0.8607,3.078,0.6786,-13.23,-1.652,-7.328,4.81,9.497,-13.05,-10.88,-1.093,-0.5645,-2.196,1.205,-1.594,0.6529,0.4484,-2.017,2.338,1.811
