"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
233.5,0.6162,-0.2674,0.2274,4.183,0.07492,2.226,3.932,-9.009,0.9338,1.795,4.255,4.084,4.53,-14.19,-1.8,2.669,3.141,4.842,3.27,3.635,4.2,2.625,4.771,1.703
236.6,0.4953,-0.2846,0.1077,4.218,0.7796,0.1662,3.505,-8.504,1.651,2.369,4.111,3.785,0.2131,-12.88,-2.611,2.663,2.421,5.364,2.95,4.874,3.889,2.858,4.735,1.438
230.3,0.6034,-0.3546,0.1077,4.812,-3.794,0.08031,3.821,-8.05,2.317,2.078,4.403,3.423,2.505,-13.71,-2.533,2.863,3.844,3.071,4.204,3.424,2.739,2.609,4.344,0.7067
213.2,0.8749,-0.399,0.06128,4.989,1.057,1.223,3.531,-8.565,2.113,2.606,4.778,3.666,6.792,-12.59,-2.523,3.641,3.844,3.312,3.388,3.424,2.912,2.982,3.574,0.436
242.3,0.3944,-0.4396,-0.06571,4.648,-2.388,0.5978,3.468,-7.703,1.732,3.108,4.511,4.395,3.756,-12.03,-2.976,3.188,3.844,3.798,3.699,3.374,3.244,3.911,3.426,0.2419
236.6,0.5267,-0.3578,0.3295,4.504,-1.011,0.8911,3.384,-8.281,1.892,3.198,4.762,4.228,8.377,-11.99,-2.561,3.48,3.844,3.279,4.393,5.421,3.036,3.147,3.929,0.8076
220.4,0.82,-0.4938,0.09788,1.975,-0.1969,1.801,3.165,-7.399,2.473,3.666,4.674,3.808,-2.559,-12.24,-2.132,2.85,4.632,1.395,4.039,0.3732,2.799,2.592,3.827,1.663
226.4,0.7785,-0.6676,-0.118,2.532,-0.0009743,0.9499,3.897,-8.378,2.608,3.014,4.69,3.5,-3.519,-12.76,-1.934,3.472,2.64,2.334,4.152,6.254,4.321,5.136,3.913,1.356
224.5,0.8076,-0.8404,-0.3171,3.903,-0.1574,1.449,3.581,-8.167,3.172,2.688,4.574,3.152,-9.049,-13.12,-2.5,3.211,3.114,2.552,3.609,6.058,3.974,5.885,4.51,1.64
234.6,0.5508,-0.1393,0.1988,2.761,-3.416,1.54,3.954,-8.754,3.536,2.436,4.315,3.131,-3.432,-13.62,-2.351,3.815,3.022,3.209,3.118,5.902,4.086,4.567,2.53,0.9507
248.6,0.3754,-0.2752,0.02076,3.992,3.261,0.9755,3.276,-9.122,3.421,2.077,4.801,2.554,-9.16,-13.77,-2.837,4.023,4.008,3.574,3.871,2.971,4.298,2.487,3.597,0.7211
215.2,0.9061,-0.5812,-0.09331,4.306,-2.859,1.265,4.261,-8.965,3.345,2.307,4.696,2.857,-18.87,-13.54,-2.283,4.277,4.416,2.965,4.134,2.971,4.462,4.411,3.95,0.4526
226.7,0.6492,-0.5028,-3.382e-05,2.95,-3.135,3.55,3.779,-9.631,3.545,2.171,5.192,3.72,-8.407,-13.48,-2.166,3.787,3.128,4.218,3.867,2.971,4.747,3.782,4.141,1.034
230.2,0.548,-0.2875,0.204,4.031,-1.12,4.952,4.918,-10.15,3.674,2.674,4.708,3.783,-5.183,-13.48,-1.979,3.704,3.128,3.912,2.917,5.038,2.77,5.171,4.024,1.257
256.8,0.3258,-0.1321,0.07342,1.32,-0.8058,2.188,3.904,-10.54,3.201,2.68,4.588,3.783,-19.4,-13.38,-2.658,3.177,4.772,3.703,2.455,3.499,1.689,3.745,4.096,0.9818
237.4,0.4063,-0.3365,-0.09291,3.599,-0.3981,0.3403,3.772,-10.77,3.37,2.939,4.508,3.996,-16.85,-14.23,-2.926,3.003,4.772,2.312,4.846,3.499,3.498,3.321,3.443,0.9202
230.4,0.4978,-0.1219,-0.04024,2.267,-0.6323,1.058,3.788,-10.03,3.31,2.689,4.092,3.983,-5.137,-13.57,-2.596,2.851,4.645,2.733,3.755,3.499,4.224,2.844,3.511,0.8013
229.3,0.6192,-0.3791,0.21,4.573,-6.862,2.163,2.8,-9.26,2.936,2.21,4.037,4.107,-13.42,-13.8,-2.621,3.003,3.158,3.135,2.629,3.555,3.199,1.969,1.856,0.5664
221.5,0.7088,-0.3527,-0.04564,2.838,-1.101,4.245,2.546,-10.04,3.702,2.699,4.208,4.037,-14.19,-12.59,-2.391,3.345,3.345,4.228,1.829,0.9576,3.009,2.5,3.149,0.8956
225.9,0.7355,-0.5115,0.1993,3.261,0.3432,2.359,2.434,-9.611,3.638,2.441,3.613,4.169,-3.843,-12.33,-1.51,3.111,0.4061,3.712,1.074,2.006,2.588,-0.3963,3.127,2.124
261,0.251,-0.1656,0.3328,3.547,-0.1111,3.931,0.4318,-10.01,3.32,2.172,3.526,3.926,-0.963,-12.67,-2.845,3.204,0.9316,-1.643,0.7504,2.006,1.984,0.9345,2.849,2.468
219.4,0.6489,-0.1656,0.1953,4.873,1.165,2.687,2.479,-9.375,2.939,2.104,3.357,3.864,-4.934,-12.61,-2.53,2.472,1.699,3.752,1.964,2.006,0.8332,-0.9357,2.563,1.728
226.3,0.5177,-0.1394,0.03492,4.279,2.363,1.543,1.19,-9.941,2.806,2.042,3.346,4.596,-6.751,-12.41,-2.505,2.086,1.394,0.8095,1.596,0.2781,1.765,0.2951,3.269,0.7773
217.7,0.6177,-0.2415,0.03443,3.703,-0.9936,0.3794,2.382,-10.3,2.765,2.903,3.201,4.2,-10.78,-13.13,-2.627,1.586,1.572,2.469,2.073,3.263,2.718,2.483,3.098,0.4237
228.4,0.5718,-0.3722,-0.1138,2.179,-1.455,1.812,0.9826,-9.27,2.693,3.101,3.153,4.239,-12.5,-13.96,-2.416,1.788,1.227,1.213,1.259,-1.146,0.4709,0.4551,2.69,0.9135
224.3,0.6045,-0.4202,-0.143,4.878,2.783,0.7729,2.655,-8.954,3.145,2.964,3.449,3.572,2.515,-13.45,-2.497,1.986,1.469,2.36,2.37,4.18,2.328,0.8547,2.183,1.612
219.5,0.7271,-0.5053,0.1023,1.899,-1.368,1.4,1.715,-8.292,3.428,2.716,3.467,2.705,0.2019,-13.39,-3.051,3.014,2.597,1.676,2.041,0.5759,2.454,1.699,2.242,0.646
240.3,0.5551,-0.5212,-0.06316,2.877,-0.2421,4.26,1.871,-9.184,2.865,2.683,3.396,2.534,-15.35,-13.1,-3.2,2.492,3.253,0.3917,1.65,1.141,1.643,1.859,1.647,1.27
231.3,0.6878,-0.6805,-0.06802,3.587,-1.584,4.076,0.9757,-9.927,2.234,2.686,3.723,2.633,0.7444,-13.5,-3.39,3.266,3.253,1.666,0.8823,1.141,0.1274,1.414,1.589,1.001
236.6,0.5503,-0.6234,-0.1584,2.945,-1.785,4.683,1.88,-11.17,2.382,1.811,3.496,3.135,6.395,-13.81,-3.524,3.179,2.597,2.357,0.8701,2.071,0.3721,1.576,1.961,0.777
220.8,0.7044,-0.5134,-0.045,4.543,-1.224,4.661,2.393,-10.95,3.02,1.587,3.311,3.046,6.918,-13.3,-3.349,3.769,2.597,2.15,0.3701,2.071,0.1766,3.731,1.496,1.13
218.1,0.6814,-0.2643,-0.06562,2.024,0.3147,3.412,2.358,-10.35,3.235,1.657,3.359,2.954,-15.65,-13.16,-3.108,4.114,3.743,4.385,0.7698,-5.499,-0.2837,3.155,2.207,2.284
213.7,0.6704,-0.09402,0.1797,2.906,-1.698,2.492,1.251,-10.9,3.304,1.544,3.384,2.564,-22.11,-13.38,-2.952,3.069,2.365,2.108,1.837,1.211,-0.538,2.296,2.659,0.9447
231,0.4569,-0.0632,0.2085,3.784,-2.178,1.09,2.548,-9.815,3.074,1.567,4.065,3.207,-12.29,-13.23,-3.308,4.238,2.365,0.3587,3.372,1.211,2.96,2.44,2.874,1.383
223.2,0.6275,-0.3003,0.1853,4.971,-0.8898,2.558,2.922,-10.08,2.532,1.746,4.704,2.802,0.2569,-13.63,-3.045,3.237,0.5606,2.767,3.67,3.107,3.668,2.356,2.084,0.9684
223.2,0.6534,-0.1408,0.06754,3.008,-2.273,2.727,1.969,-10,2.288,2.009,4.552,2.72,-2.824,-13.74,-3.185,3.349,-1.092,1.547,3.386,3.107,4.46,1.98,2.479,1.076
224.8,0.7139,-0.2727,-0.03443,1.421,-0.6399,3.821,2.004,-9.938,2.297,1.722,4.633,3.524,2.544,-14.21,-2.478,3.436,1.644,3.883,3.261,2.063,2.995,2.538,2.767,1.638
226,0.7308,-0.5782,-0.03443,2.595,-1.48,3.576,1.916,-9.418,2.47,1.348,4.725,4.14,-4.106,-14.54,-2.992,2.272,1.644,2.158,1.611,2.026,1.841,1.987,2.36,0.3694
224.8,0.6411,-0.4151,0.007542,3.614,1.096,3.537,2.287,-9.946,2.46,1.386,3.762,3.678,-0.03244,-13.17,-3.522,2.138,1.862,1.92,2.09,2.026,2.467,2.506,3.058,0.3492
213.8,0.7325,-0.1295,-0.08746,3.374,0.7959,4.639,1.958,-10.04,1.806,0.7147,3.759,3.778,2.128,-13.44,-3.245,2.116,2.114,1.368,3.106,2.026,2.532,1.225,3.18,0.6616
225.2,0.6273,-0.3342,-0.06717,3.343,1.797,2.352,1.551,-10.29,1.666,0.8997,3.395,4.294,-7.074,-12.24,-3.904,1.671,1.418,1.058,1.564,1.906,2.082,0.7792,2.572,1.247
230.6,0.6273,-0.4527,0.2027,1.996,-0.7845,1.949,2.53,-10.21,1.675,-0.03901,3.298,4.499,-16.52,-12.53,-3.436,3.042,1.684,3.672,1.661,1.966,3.445,1.235,1.433,1.628
232.3,0.6319,-0.6526,-0.07492,3.242,1.702,0.519,2.085,-10.6,2.04,0.2254,3.286,4.579,-0.3522,-12.48,-3.919,2.668,3.328,3.615,2.724,1.966,4.583,1.14,1.793,1.685
240.8,0.5442,-0.5084,0.03197,2.42,2.077,3.083,2.533,-11.2,2.083,0.2564,3.309,4.968,5.419,-14.05,-4.129,3.317,2.698,2.972,2.439,1.544,2.645,0.9806,1.34,0.7975
232.8,0.5442,-0.3951,-0.1564,2.031,-0.7819,2.956,2.072,-10.95,2.367,0.2564,3.162,4.989,4.572,-13.16,-3.222,3.358,2.698,2.069,1.495,1.544,2.645,1.263,1.469,1.339
233.7,0.653,-0.6854,-0.1929,2.933,-0.6362,3.445,1.657,-11.89,2.124,0.1982,3.346,5.502,-0.4476,-13.82,-2.933,2.106,2.698,1.887,1.315,2.976,1.879,2.149,2.096,0.8825
218,0.7751,-0.5141,-0.03307,3.538,-3.045,1.422,3.031,-11.11,1.916,0.5593,3.137,5.634,-7.712,-13.49,-3.008,3.479,3.947,1.442,2.389,2.976,1.946,1.676,3.268,1.069
216.5,0.7976,-0.5559,-0.04887,2.749,1.8,2.054,3.783,-11.48,1.85,0.6374,3.803,5.38,-4.999,-13.07,-3.163,4.451,3.303,3.258,3.702,2.976,3.505,3.352,3.944,0.7335
234.7,0.4605,-0.1296,0.0319,1.995,1.327,0.9889,3.263,-11.33,1.903,0.9485,3.433,4.472,-9.368,-14.47,-2.859,4.021,3.303,2.566,5.242,2.976,3.493,4.156,3.874,0.769
231.3,0.6454,-0.7207,-0.2294,1.833,-1.516,0.1508,2.988,-11.48,1.402,0.9382,3.997,3.369,4.734,-13.47,-2.329,4.717,-0.003585,4.968,6.158,2.976,3.837,0.3132,4.342,1.947
231,0.6325,-0.6198,-0.05441,3.801,-3.659,2.938,4.036,-10.15,1.183,1.825,4.097,3.401,-0.2034,-12.98,-2.739,4.002,6.157,3.859,4.891,3.337,3.34,3.887,4.22,0.6836
220.4,0.8549,-0.4656,0.1946,3.283,2.166,0.297,3.616,-10.07,1.136,1.928,3.734,3.59,-2.049,-12.17,-2.929,4.417,2.426,3.44,6.057,5.371,5.47,6.102,3.89,1.615
228.3,0.7584,-0.6105,-0.04544,4.084,-2.844,0.7642,5.178,-10.4,1.047,1.602,3.477,4.138,-5.477,-11.79,-2.934,5.198,5.563,5.56,5.859,5.371,3.815,5.825,4.304,0.5323
218.7,0.7187,-0.4392,-0.03868,3.907,-0.09698,0.2263,5.351,-10.81,1.571,1.297,3.378,3.757,3.427,-11.64,-3.133,5.59,5.061,4.882,5.057,5.371,6.15,4.873,4.768,0.5186
226.6,0.55,-0.2891,-0.05317,3.841,1.304,0.03957,5.13,-10.74,2.454,1.044,3.546,3.288,8.941,-12.23,-3.13,4.897,5.522,5.532,5.057,5.494,5.611,4.163,4.497,0.5701
232,0.5737,-0.3918,-0.004556,1.284,-0.4296,1.092,5.169,-10.83,2.653,0.8846,4.317,2.765,7.046,-12.11,-3.276,5.63,5.522,6.092,4.821,5.028,5.243,5.643,5.076,0.5653
234.2,0.5442,-0.461,0.03454,3.515,-1.172,0.3123,5.524,-11.13,2.575,0.2659,4.227,2.43,8.762,-11.84,-3.865,4.757,6.188,6.167,5.83,5.028,5.463,5.235,5.892,0.5455
234.1,0.5638,-0.3203,0.002361,3.105,1.415,0.9948,5.598,-11.96,2.514,-0.2166,4.406,3.398,13.95,-12.06,-3.514,5.212,7.221,6.218,4.959,8.364,4.552,5.997,5.227,1.695
243.5,0.4494,-0.5671,-0.01593,2.719,-2.724,0.09552,4.623,-11.53,1.702,-0.15,4.326,3.229,3.22,-12.18,-3.123,5.35,4.595,5.309,5.206,3.927,3.867,4.186,5.229,0.5346
226,0.6006,-0.2572,-0.01593,4.526,-3.777,2.123,3.821,-11.61,1.05,-0.2849,4.39,3.317,8.896,-12.15,-3.057,3.829,4.816,4.234,3.994,3.927,1.483,3.021,5.262,1.36
227.9,0.5743,-0.3832,-0.1393,4.752,3.223,0.4343,3.831,-10.98,0.7831,-0.8203,4.305,3.246,17.18,-10.74,-3.093,3.838,3.054,3.77,1.648,4,1.255,4.051,4.964,1.969
243.3,0.3513,-0.1839,0.2608,4.701,-5.017,2.105,4.656,-12.39,0.138,-0.6217,4.187,3.258,-3.862,-11.27,-3.56,3.423,2.712,4.552,1.078,7.234,-3.661,2.826,3.643,3.714
220.2,0.6298,-0.2102,0.1453,3.664,-2.571,2.75,2.751,-13.02,0.1332,-0.8637,4.918,3.826,-8.564,-11.01,-2.739,2.621,2.712,4.614,2.407,0.4422,-0.9751,0.6258,3.48,4.803
226.3,0.6179,-0.3482,0.1516,4.889,3.802,4.169,1.518,-13.35,0.8472,-0.7884,4.959,4.108,-11.25,-12.42,-2.424,1.305,4.043,2.921,3.038,0.4877,0.6503,0.2414,3.261,2.315
216.4,0.7899,-0.5651,-0.124,2.933,-2.083,3.032,2.183,-13.2,0.8546,-0.5516,4.728,4.979,-17.22,-11.72,-2.129,2.262,-0.517,2.748,1.906,3.451,1.751,0.09676,2.375,1.126
214.4,0.7648,-0.489,-0.2162,4.885,-4.2,2.546,0.9513,-13.45,1.695,-0.2492,4.393,4.225,-8.28,-12.71,-1.923,1.652,0.1336,2.088,1.159,-1.195,2.672,0.8145,2.31,1.144
221.9,0.6654,-0.2764,-0.0312,3.075,-0.2199,4.31,0.2699,-13.28,1.271,0.0415,3.948,4.434,-15.96,-13.8,-1.968,3.061,-1.35,0.6516,0.1226,-0.2087,2.672,1.056,2.31,2.619
220.4,0.7569,-0.4897,0.1734,3.215,-2.953,3.678,0.338,-13.4,1.094,-0.2274,3.755,4.87,-5.553,-12.67,-2.561,3.72,0.3501,-1.424,2.155,-0.3257,1.907,0.2851,2.035,1.412
227,0.5574,-0.4291,-0.02075,3.223,-0.4149,4.271,0.731,-14.8,1.143,-0.174,3.593,5.725,5.371,-14.22,-2.804,2.417,7.419,-1.67,1.313,-1.721,4.057,-0.5076,1.959,2.139
212,0.775,-0.4291,-0.07483,4.167,2.547,4.026,2.244,-14.85,0.7018,-1.429,3.862,5.696,-13.9,-14.82,-2.111,2.557,3.499,1.855,-1.894,2.963,1.273,2.626,1.017,1.528
217.6,0.6851,-0.2652,0.1232,3.894,-1.541,4.351,0.8119,-14.34,0.2745,-0.6003,3.942,5.53,-9.56,-14.44,-2.417,1.154,2.287,3.807,-2.016,1.806,2.142,2.206,0.4526,2.211
214.6,0.7669,-0.4388,-0.01728,3.234,-0.5097,3.126,3.196,-14.37,-0.2195,-0.5191,3.516,5.253,-0.4955,-15.02,-2.374,1.423,6.621,6.424,-1.739,-3.514,3.833,4.132,1.331,2.462
230.8,0.5827,-0.2732,0.115,4.27,-1.087,2.973,3.057,-14.5,0.02633,-0.664,3.178,5.983,2.627,-14.69,-2.804,1.964,2.765,9.427,-3.875,10.76,1.583,3.664,0.7698,4.073
216.6,0.7934,-0.4028,0.05912,3.827,-4.519,1.875,0.6464,-14.15,0.1115,-0.6426,3.233,5.777,0.1815,-14.18,-3.303,1.753,2.625,2.921,-2.987,4.403,3.129,2.008,1.6,2.513
227.1,0.6034,-0.474,-0.01994,3.391,-0.218,3.755,2.383,-14.61,0.1103,-0.5793,3.019,5.354,-5.486,-15.09,-3.265,1.451,3.413,1.585,-3.691,4.228,4.679,2.008,2.058,1.914
231.9,0.5302,-0.2514,0.1298,1.154,-0.09528,4.206,1.804,-14.19,0.6748,-0.473,2.405,5.513,-0.5708,-14.27,-2.238,2.165,1.521,2.479,-2.017,0.5492,4.663,2.583,1.974,1.227
232.4,0.5315,-0.2874,0.1044,1.224,-1.413,2.764,2.038,-15.07,0.576,-0.4854,2.57,4.671,-2.835,-14.43,-2.757,2.573,4.607,0.127,-0.2288,2.163,5.085,3.994,1.182,3.277
217.2,0.7941,-0.661,-0.2194,3.51,-2.297,3.755,1.66,-14.64,1.647,-0.3554,3.318,4.73,-0.8626,-15.11,-2.814,3.701,3.441,1.799,-0.7262,0.6804,4.232,4.514,1.858,2.751
225.4,0.6614,-0.6689,-0.1268,4.54,-0.8824,0.0339,3.318,-14.65,1.492,-0.3959,3.324,5.237,1.796,-15.2,-2.353,2.465,3.593,5.754,1.607,5.71,5.698,3.31,2.693,1.588
237.5,0.5087,-0.616,-0.03468,3.516,-1.322,0.3243,6.269,-15.32,1.241,0.1875,3.319,5.55,1.796,-14.61,-2.655,2.723,5.759,5.798,2.541,11.68,7.807,3.905,3.122,2.427
211.4,0.7524,-0.2999,-0.01216,3.897,-2.272,3.426,2.024,-16.55,1.702,-0.3951,3.428,6.982,13.53,-14.12,-1.978,2.103,2.982,4.938,1.919,3.304,7.778,1.881,2.725,1.843
233.4,0.5348,-0.3891,0.03142,1.729,1.97,4.77,3.761,-15.65,0.8549,-0.8143,3.155,7.442,8.401,-12.31,-2.946,2.527,3.889,1.952,0.3406,2.233,8.34,0.5127,3.465,3.194
223,0.6535,-0.5199,0.08905,4.511,2.507,2.75,2.383,-15.44,1.773,-1.114,3.148,7.14,-2.804,-14.01,-1.692,2.161,0.3336,-1.22,-0.4103,2.386,8.419,1.483,3.499,2.37
219.8,0.6581,-0.3087,-0.02804,4.892,-3.177,3.318,1.909,-16.41,2.114,-0.9155,3.147,7.231,-4.127,-13.88,-1.866,2.715,3.695,-1.185,1.248,2.118,5.419,0.835,3.467,2.202
231,0.4972,-0.2715,0.05115,3.469,-4.47,3.941,2.256,-16.5,3.046,-1.077,2.978,7.096,3.343,-15.05,-2.124,3.07,1.597,4.974,0.07617,2.863,4.674,1.788,3.031,1.72
226.7,0.4762,-0.1936,0.01768,3.47,0.04054,4.413,2.357,-17.08,3.39,-1.02,2.661,8.959,2.345,-14.84,-1.712,2.742,2.901,5.355,1.157,0.3022,6.954,2.045,2.579,3.054
227.9,0.4701,-0.1815,0.037,3.398,-0.6137,3.807,5.76,-17.46,2.599,-1.675,3.145,8.524,3.685,-14.67,-1.727,2.161,7.751,5.479,0.3292,5.84,6.298,3.54,1.515,2.785
236.1,0.4563,-0.2116,-0.1355,2.434,-1.631,3.634,5.823,-18.28,2.378,-0.7459,2.858,8.868,3.37,-14.16,-1.813,2.075,7.82,9.2,1.224,6.353,8.883,4.627,3.531,4.781
217.3,0.6117,-0.169,0.02151,2.149,-0.2551,2.75,5.506,-16.55,2.976,-0.6251,3.485,9.359,12.98,-14.28,-1.833,2.154,0.04606,0.4993,0.6418,8.424,8.805,6.443,3.36,3.273
227.7,0.6117,-0.4088,-0.03017,3.976,-0.1391,0.9696,8.287,-16.55,1.977,-1.21,3.441,9.248,14.14,-14.29,-1.963,3.596,8.716,5.539,2.144,14.6,6.133,8.053,4.125,4.193
224.1,0.7566,-0.5276,0.1023,1.733,0.7458,0.8512,4.985,-16.51,2.045,-1.585,3.251,9.82,19.42,-14.47,-2.124,4.508,8.436,6.41,3.655,5.309,5.681,7.187,4.321,1.629
215.5,0.7861,-0.4303,-0.1389,3.355,-1.391,2.25,4.573,-16.78,2.311,-1.359,3.207,10.88,18.39,-15.23,-2.279,2.562,4.207,6.306,3.625,5.309,3.853,3.869,4.773,1.341
219,0.5889,0.01912,0.2314,2.621,-1.946,1.602,2.538,-16.9,2.173,-2.078,3.435,11.12,25.09,-15.37,-1.788,0.9872,1.504,4.518,4.325,8.381,5.073,4.96,4.525,3.299
222.4,0.6682,-0.4372,0.1327,3.826,-0.9335,0.5368,4.64,-17.12,1.842,-1.7,3.119,10.24,19.79,-14.79,-1.121,1.769,0.6219,1.692,4.06,6.468,5.876,4.469,4.951,2.416
214.7,0.6774,-0.1143,-0.01559,2.626,-0.2716,3.919,3.647,-16.91,0.4456,-1.864,2.768,10.07,20.41,-13.81,-0.34,-0.6953,-0.1542,8.386,2.111,2.809,3.744,5.605,3.953,3.657
234.8,0.5281,-0.4913,0.04962,2.709,1.525,0.1387,2.149,-16.33,0.7735,-2.92,2.686,11.58,14.13,-12.65,-0.6897,-2.59,3.143,4.134,1.598,7.33,4.464,5.374,4.968,2.515
234.6,0.433,-0.2892,0.02227,4.29,1.921,0.4261,1.699,-16.43,0.4415,-3.39,2.311,11.14,12.16,-10.59,-0.6897,-2.302,-0.03196,4.03,0.8961,3.247,5.531,5.575,5.81,2.832
222.8,0.6748,-0.411,0.1075,3.334,-2.306,0.7969,4.624,-18.51,0.5438,-3.367,2.119,11.53,8.832,-10.95,-0.8997,-2.606,-0.04767,0.9203,3.034,3.059,5.532,7.47,5.475,4.148
222.2,0.6636,-0.4103,0.0341,3.747,-1.588,0.05101,4.507,-18.27,1.006,-3.942,2.631,10.72,15.34,-13.48,-1.032,-2.685,-1.877,1.985,2.088,6.491,3.851,5.205,4.977,4.982
233.8,0.5252,-0.4103,0.09813,3.551,-1.452,4.586,2.311,-17.68,1.2,-3.895,2.586,10.49,28.49,-12.14,-1.918,-1.482,5.053,-0.7211,1.245,7.386,4.301,3.681,3.526,3.933
234.5,0.5252,-0.3098,-0.05662,1.354,-2.272,1.13,2.648,-18.11,1.054,-2.849,2.648,10.48,30.21,-13.62,-1.647,-0.9477,4.917,0.3227,2.305,0.2495,4.27,4.305,4.59,1.889
227.1,0.5639,-0.09279,0.1086,3.445,-1.409,1.972,2.943,-18.95,1.054,-2.874,2.784,9.644,14.22,-14.1,-1.939,-1.114,1.804,1.492,0.8104,3.958,4.31,2.939,4.117,2.794
226,0.5938,-0.3736,0.0003667,4.632,-1.97,0.9456,1.493,-18.83,1.159,-2.735,2.298,9.408,2.633,-13.66,-2.298,-1.697,2.856,0.1529,1.369,1.948,2.471,1.388,3.822,1.578
220,0.7243,-0.3205,0.1572,4.811,0.471,3.79,2.294,-19.15,1.108,-3.089,2.346,10.08,-0.04786,-13.6,-2.2,-0.4886,1.299,2.472,1.067,3.318,5.014,3.172,2.973,2.508
229.8,0.5365,-0.3226,0.09384,4.806,1.015,2.578,3.495,-21.24,1.347,-3.709,2.112,9.485,-5.435,-14.93,-1.716,-1.495,0.8515,8.215,0.9651,4.046,5.163,2.632,3.014,4.19
221.1,0.5742,-0.2349,0.1759,4.199,5.526,2.812,1.996,-20.9,0.97,-4.324,2.597,9.011,-1.34,-14.75,-1.484,-0.09326,1.677,4.502,1.114,3.795,5.199,3.449,1.728,2.536
214.5,0.7491,-0.3175,0.04775,3.608,0.07026,3.825,2.277,-18.93,1.16,-4.612,2.582,8.143,-5.826,-13.46,-1.673,0.3503,7.366,2.906,-2.978,2.615,5.199,4.6,1.734,4.537
215.5,0.7086,-0.4344,-0.02947,3.396,-0.6468,1.88,3.825,-17.68,0.9182,-4.604,2.577,8.519,19.29,-13.36,-3.045,-0.4094,8.342,-0.1552,-1.273,2.708,6.225,2.304,2.183,4.6
230.5,0.5651,-0.4614,0.04988,2.586,0.3958,2.99,1.545,-17.05,0.4353,-4.402,2.503,8.619,16.03,-14.52,-2.969,0.4095,0.4281,-1.505,-0.1662,5.969,6.809,1.301,2.679,4.015
238.5,0.5502,-0.6394,0.07402,3.572,-0.6143,1.865,3.369,-16.96,0.4169,-4.432,2.743,8.119,19.85,-14.43,-2.399,0.04346,2.729,2.947,3.034,2.114,5.662,0.2426,2.298,2.005
211.1,0.8658,-0.3841,0.01716,1.634,-2.435,1.89,2.121,-16.15,-0.3537,-4.204,2.61,8.154,15.09,-13.68,-2.545,-0.3629,2.541,1.869,1.596,3.291,5.157,0.5213,3.517,2.08
222.1,0.6439,-0.3277,0.04281,4.103,-0.1546,1.551,3.299,-16.18,-0.7844,-4.201,1.632,8.204,0.727,-12.77,-2.373,-0.6207,0.8214,0.8469,1.452,1.92,5.531,2.085,3.224,2.427
234.3,0.4364,-0.3145,-0.03285,4.602,-4.986,1.137,3.533,-17.37,-0.6882,-4.037,1.236,8.52,-0.6102,-12.46,-2.178,0.2234,3.761,1.997,1.442,3.586,3.888,1.662,3.301,2.04
236.5,0.366,-0.3104,-0.09677,4.942,-4.483,0.1172,3.152,-17.37,-0.08272,-3.7,1.37,7.567,7.837,-12.38,-2.69,0.9495,5.323,3.818,1.849,3.586,5.25,4.697,3.693,2.457
217.5,0.5933,-0.2869,-0.04482,4.26,-1.195,0.4834,2.531,-17.44,-1.447,-3.563,1.036,8.076,10.63,-11.81,-2.838,0.01451,6.212,1.243,1.808,1.274,5.921,5.918,3.432,2.516
217,0.5611,-0.1637,0.1208,3.79,-2.003,0.7014,2.079,-17.77,-1.634,-3.646,0.8642,6.897,-4.255,-10.91,-2.863,0.4265,1.32,5.942,-1.288,6.184,3.32,4.539,2.851,3.505
224.2,0.5248,-0.3119,-0.04889,4.746,-3.253,1.948,1.291,-18.4,-1.656,-4.812,0.5251,5.783,-3.854,-11.46,-3.021,1.552,5.363,3.643,-1.765,-0.3894,3.833,6.133,2.296,4.746
216.9,0.5782,-0.3545,0.108,4.087,-2.006,1.165,4.201,-17.8,-1.321,-4.871,0.4623,5.323,-3.466,-11.49,-3.314,1.786,5.94,4.293,-2.194,2.491,2.944,7.598,2.08,4.269
243.6,0.3085,-0.2684,0.1324,1.643,-1.497,0.1044,2.044,-18.17,-1.193,-4.804,0.1314,5.353,-4.71,-9.745,-3.03,0.6788,0.3918,2.275,-2.283,0.8239,1.456,6.936,1.662,2.392
229.1,0.5404,-0.324,0.1512,3.706,2.266,1.936,2.432,-17.68,-1.5,-4.366,-0.04334,5.351,-7.427,-9.745,-3.146,0.5428,3.706,0.4528,0.1242,0.2845,0.5962,5.523,2.739,3.227
223.7,0.5808,-0.2057,0.2054,4.134,-5.383,0.534,6.893,-17.85,-2.084,-4.852,-0.3034,5.537,-2.085,-10.39,-3.69,0.7762,5.202,5.198,-1.637,7.074,-0.08956,7.308,2.731,3.956
218.8,0.5556,-0.1106,0.133,3.788,1.779,1.535,2.464,-18.12,-1.522,-4.821,-0.1598,4.911,-8.167,-11.97,-3.96,0.7762,6.095,1.018,-0.4678,2.688,2.926,5.982,1.532,2.112
231.5,0.6341,-0.6198,-0.2798,2.116,-1.474,0.669,1.006,-17.78,-1.729,-4.625,-0.3649,4.808,-9.158,-12.41,-3.234,1.462,5.083,2.129,-1.219,0.4814,3.037,5.143,1.657,1.936
