"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
226.9,1.018,-0.5544,-0.07393,4.799,0.727,4.499,-0.1194,-7.139,0.8366,-4.877,4.456,7.672,6.506,-16.95,-0.3167,1.087,0.7672,1.43,-0.3971,-3.077,1.667,-0.2293,-1.116,1.291
234.4,0.8714,-0.5157,-0.03414,4.494,-4.322,4.088,-0.5473,-6.16,1.925,-5.621,4.676,7.041,4.259,-17.53,-0.3167,1.893,1.762,-2.208,-0.9053,3.771,-0.6961,-0.4981,-1.104,3.006
249.6,0.7294,-0.6031,-0.03009,1.33,-1.191,4.462,-0.2867,-5.841,1.452,-5.842,4.572,7.518,14.11,-17.71,-0.2982,2.119,2.067,-0.3028,-0.8631,2.095,-1.637,-0.6759,-1.031,2.342
234.1,0.9267,-0.5968,0.04002,2.004,-1.81,3.336,-0.2838,-5.722,1.604,-5.745,4.591,7.646,7.235,-18.13,-0.1321,1.126,-2.539,-0.1293,-0.1852,-0.5403,-3.076,-1.561,-0.2027,1.933
234.2,0.8641,-0.5228,0.09934,3.724,-0.9501,1.324,-1.843,-5.934,1.191,-5.556,4.173,7.96,7.233,-18.29,0.453,-0.3013,-2.256,-3.144,-1.44,0.1536,-1.327,-3.536,-0.5022,1.325
242.1,0.7589,-0.3357,0.4026,4.17,-3.141,1.202,-1.069,-5.919,1.349,-5.487,4.143,8.053,11.43,-18.83,0.4112,-0.4354,-1.315,-1.413,-1.593,-0.5001,-1.897,-2.092,-0.5871,0.5136
240.5,0.6513,-0.1762,0.1414,3.691,-5.388,1.065,-1.06,-6.857,1.448,-5.299,4.411,8.482,3.605,-19.22,0.3477,-0.4519,-0.1384,-1.065,-1.406,-2.175,-1.297,-1.47,0.5376,1.054
253.9,0.4772,-0.2129,0.3955,4.749,-2.922,0.1743,-1.285,-6.928,1.541,-5.149,4.633,8.401,19.52,-19.93,0.9569,-0.4843,-0.1384,-1.67,-2.445,-2.711,-1.711,-1.326,-0.2987,1.237
242,0.6155,-0.1848,0.1978,4.775,-2.944,1.002,-0.9434,-7.06,1.532,-5.28,4.675,8.568,22.19,-19.99,0.6972,-0.9656,-1.655,-0.14,-0.9703,-0.955,-2.048,-0.8565,-0.6132,0.5541
250.6,0.6504,-0.2441,0.1734,2.085,-3.035,0.1379,-1.183,-7.249,1.231,-5.32,4.918,9.006,18.46,-20.15,0.814,-2.326,-2.167,-0.14,-0.8523,-0.791,-0.5948,-0.9069,-0.4585,0.9033
230.5,0.9303,-0.5419,0.2611,4.363,-1.231,0.03283,-1.132,-8.193,0.5347,-5.051,4.965,9.029,15.83,-19.55,1.08,-0.8578,-2.388,-0.9379,-1.251,-1.464,-0.7408,0.3231,-0.9116,1.463
232.1,0.8781,-0.4401,0.07705,2.775,-2.084,2.136,-1.009,-8.156,0.3799,-4.92,4.968,8.979,23.72,-19.4,1.348,-1.098,-1.903,-0.6132,-0.8694,-0.9025,-0.8312,-0.209,-0.7274,0.4392
240.5,0.626,-0.1351,0.4378,2.461,-0.7541,1.788,-1.036,-7.833,0.05873,-5.327,5.166,8.512,22.06,-19.07,0.4455,-0.173,-0.2004,-0.438,-0.8694,-1.179,-0.9862,-0.7942,-1.078,1.014
224.7,0.9515,-0.4378,-0.1801,2.033,-0.234,0.9209,-0.9255,-8.268,-0.4682,-5.429,4.947,8.212,8.553,-18.84,0.6225,-0.224,-1.303,-1.921,0.3331,-1.988,-0.8578,-1.082,-0.8567,1.286
239,0.7935,-0.4999,0.1081,4.735,4.292,2.329,-1.784,-9.014,0.0194,-5.95,4.718,8.517,1.253,-19.01,0.2483,-0.8,-2.412,-1.614,-0.7389,-1.375,-0.5988,-0.854,-1.503,0.9097
239.9,0.5912,-0.0927,0.4056,3.578,2.807,1.744,-1.172,-9.307,-0.1223,-5.95,4.72,8.464,5.197,-19.08,-0.02613,-1.045,-0.9636,-1.614,-1.068,-1.375,-0.808,-1.016,-1.48,0.2231
253,0.596,-0.2634,0.2811,4.937,-3.764,1.517,-1.4,-9.507,-0.8107,-5.95,4.171,8.603,-0.7405,-20.01,0.2641,-1.18,-1.685,-0.8882,-1.544,-1.375,-1.206,-1.688,-1.886,0.3036
248.6,0.596,-0.3153,0.4239,2.592,0.09365,0.8707,-1.703,-9.121,-0.05858,-5.498,4.482,8.449,-0.8677,-19.69,0.3251,-1.886,-1.717,-2.052,-0.8761,-1.689,-1.841,-1.492,-1.799,0.3611
252.1,0.5674,-0.1978,0.5311,3.368,-0.7785,3.265,-1.104,-9.384,0.3155,-5.702,4.515,8.707,5.598,-20.41,0.2328,-0.5998,-3.165,-2.052,-1.28,-1.156,-1.43,-0.9704,-1.969,0.832
227.7,0.9125,-0.4606,0.1032,2.308,0.7708,2.535,-0.5872,-9.337,0.442,-5.785,4.476,8.836,7.109,-20.9,1.262,-0.6705,-2.376,-3.068,-4.849,0.1571,-0.5445,-1.502,-1.256,1.977
229.7,0.9125,-0.4847,0.2145,2.666,-2.554,0.2066,-1.525,-9.857,0.8079,-5.675,4.607,9,6.293,-20.97,1.309,-0.7022,0.5813,-3.698,-5.045,-4.99,0.3995,-1.351,-1.401,2.102
223,1.007,-0.7001,0.05758,3.789,0.04198,0.2755,-2.315,-10.37,0.5987,-5.778,4.666,9.084,15.04,-20.1,0.6187,-0.8339,-3.061,-2.598,-4.272,-4.124,-0.8601,-1.636,-1.197,1.818
244.6,0.7846,-0.687,-0.03249,4.124,-5.647,0.5453,-2.02,-10.35,0.7814,-5.985,4.881,8.604,6.24,-20.73,0.7526,-0.6103,-0.9788,-1.734,-2.284,-2.429,-1.563,-2.007,-1.453,0.7069
245.3,0.6508,-0.4046,0.1942,4.914,0.4303,3.692,-2.077,-11.24,0.04332,-5.805,4.887,8.742,0.4848,-20.43,0.7416,-0.8242,-1.7,-1.955,-2.004,-2.429,-1.84,-1.859,-1.427,0.6296
235.1,0.9937,-0.6478,0.1942,1.937,-2.306,2.31,-1.483,-11.66,0.4783,-5.405,4.726,7.916,4.785,-19.74,0.5312,-1.022,-0.8656,-2.059,-2.279,-0.768,-0.7762,-1.994,-1.217,0.8527
226.3,0.9937,-0.6109,0.132,2.124,-0.6978,2.365,-1.638,-10.95,0.1165,-5.537,4.999,7.818,5.245,-20.36,0.3944,-1.13,-2.73,-2.235,-2.166,-2.564,-1.552,0.01406,-1.046,2.29
234.9,0.6856,-0.09189,0.3619,4.198,-0.1085,0.2346,-0.6235,-11.38,-0.08042,-5.634,4.731,7.781,4.2,-21.04,0.3961,-1.102,0.9797,-1.362,-2.789,1.188,-1.462,-0.8572,-0.9341,0.7484
215.7,0.9288,-0.1437,0.2226,4.2,5.176,2.693,-2.136,-11.38,-0.2678,-5.176,4.778,7.828,4.723,-20.95,1.2,-1.242,-0.01578,-4.818,-2.891,1.142,-3.18,-1.606,-1.067,1.172
228.5,0.8039,-0.568,-0.09911,4.94,-3.617,2.031,-1.55,-11.75,-0.1141,-5.176,4.554,7.515,-0.2482,-20.53,0.7798,-1.508,-1.439,-6.066,-1.669,-1.063,-1.378,-0.8878,-1.319,1.673
237.2,0.7367,-0.5686,-0.03429,3.585,-1.583,2.292,-1.924,-11.84,0.1942,-5.456,4.175,7.599,3.74,-20.79,0.4776,-0.5896,-2.722,-4.475,-4.338,3.677,-1.26,0.4359,-1.553,2.286
227.6,1.031,-0.7717,0.07082,3.833,-0.9453,3.109,-3.254,-12.23,0.4313,-5.442,3.899,7.737,-4.402,-20.14,0.2609,-1.292,-0.1267,-4.107,-5.264,-2.693,-0.7974,-0.3712,-1.18,2.147
227.7,0.8911,-0.3031,0.4798,4.463,-2.96,4.198,-1.98,-11.69,1.019,-5.12,4.443,8.199,-11.46,-19.73,0.4694,-2.099,-5.143,-2.897,-4.023,1.064,1.75,-0.04113,-1.619,2.397
222.6,0.9023,-0.3898,0.1393,4.835,1.809,4.168,-2.221,-12.01,-0.1416,-5.471,4.654,8.519,9.985,-20.43,0.3021,-1.384,-1.819,-0.9518,-4.602,-3.943,2.254,0.6584,-0.4035,3.276
236.9,0.7559,-0.523,0.1913,3.683,-2.663,3.851,-1.4,-12.58,-0.04812,-5.819,4.152,8.574,3.237,-20.27,0.6394,-2.016,-2.488,-0.9671,-6.297,-7.587,0.714,-0.4917,-0.589,3.842
239.5,0.9436,-0.5011,0.508,3.322,-0.2978,4.163,-0.8196,-11.5,0.5618,-5.973,4.073,9.178,8.469,-19.93,0.4751,-2.976,-3.793,1.798,-3.802,-2.61,-0.2339,-1.299,0.1708,2.549
242.1,0.9998,-0.8984,0.1546,3.063,0.4645,4.875,-0.7602,-11.71,0.3423,-6.12,3.907,9.217,-1.584,-18.89,0.6008,-2.806,0.5003,0.01615,-1.532,-2.969,0.2983,-0.1649,0.2235,1.477
233.5,0.8569,-0.6306,-0.02507,2.99,-0.1416,4.709,0.4023,-10.27,-0.1955,-6.264,4.025,9.239,-1.787,-18.48,0.409,-2.031,1.061,-0.6652,-1.204,-2.464,-0.4683,-0.7682,-0.7048,2.055
226.1,0.9674,-0.4429,0.07796,4.236,0.3535,2.673,0.2254,-10.5,-0.1853,-6.432,4.266,9.487,1.084,-18.08,0.09942,-1.334,-0.1813,-0.154,-0.06747,-1.584,1.535,-1.679,-0.1262,1.107
216.7,1.028,-0.3832,0.2266,2.808,0.8782,4.044,-0.000527,-11.13,0.5496,-6.428,4.014,8.951,1.837,-17.88,0.2477,-0.8704,1.788,0.4394,-0.5339,1.846,0.4767,-2.689,0.7941,1.631
235.3,0.8122,-0.4406,0.3038,4.652,0.9399,4.751,-0.2153,-12.04,0.4906,-6.428,4.047,9.178,-0.5077,-18.18,0.2908,-1.281,2.957,-1.118,1.911,-0.6343,-0.7593,-2.925,1.776,1.542
228.7,0.9325,-0.6005,0.004874,1.381,-0.339,1.694,-0.6635,-12.26,0.5365,-6.373,4.04,9.874,4.079,-17.88,-0.1163,-1.675,-0.2496,0.2794,0.4505,5.024,-0.3182,-3.485,1.307,3.563
245.6,0.6946,-0.6845,-0.08346,2.057,-0.05927,2.989,0.399,-12.54,0.08319,-6.093,4.064,10.38,-6.672,-17.68,-0.2478,-0.009941,-0.7442,-0.3803,0.5409,-0.8811,0.9411,-2.357,2.312,1.69
243.6,0.963,-0.9593,-0.0901,1.948,-0.9244,3.311,0.5588,-12.33,0.2778,-6.045,4.218,10.54,-3.751,-17.39,-0.4782,-0.4069,0.118,-0.6515,1.173,5.087,0.3535,-2.388,1.972,2.652
235.2,0.8137,-0.6348,0.132,4.534,2.988,1.608,1.202,-11.83,0.1278,-6.485,4.164,10.73,-0.7455,-18.22,-0.7054,0.06238,1.313,1.656,0.689,2.123,-0.05609,-2.232,2.728,1.81
230.5,0.8806,-0.3862,0.2039,3.135,-0.4894,2.961,0.8774,-11.77,0.4536,-6.407,4.461,10.85,16.36,-17.06,-1.006,0.971,-0.1779,0.4798,1.154,1.594,0.7585,0.3573,3.548,0.9036
230.6,0.8059,-0.4403,0.1169,4.281,0.6623,4.445,1.16,-12.62,1.131,-6.505,3.894,10.35,15.82,-17.4,-1.269,-1.076,1.726,2.408,-0.9797,0.7831,1.567,0.1576,4.002,1.789
218,0.9155,-0.3194,0.1084,4.377,0.9754,3.709,-0.611,-12.35,0.9576,-6.827,3.345,10.52,11.81,-17.9,-1.205,-1.675,2.883,1.55,-0.1178,-2.856,1.112,-1.067,2.907,1.603
235.8,0.7596,-0.6103,0.07159,4.42,-3.238,1.316,1.269,-12.04,1.238,-6.61,3.685,10.13,3.67,-17.51,-1.539,-2.292,1.661,1.631,-1.012,-0.1755,-1.271,-1.255,2.922,2.413
229.7,0.9126,-0.3871,0.01567,1.409,-3.821,0.835,-0.5115,-11.08,0.346,-6.683,3.846,10.34,-5.052,-16.99,-1.43,-3.128,-1.161,-0.298,0.3232,1.939,-3.14,-1.465,2.043,1.843
232.9,0.7586,-0.2736,0.2703,4.361,3.786,1.937,-0.6591,-10.97,0.3623,-6.638,4.02,9.967,-2.117,-16.58,-1.147,-2.834,-0.6683,-3.531,2.328,-1.252,-2.889,-1.465,2.527,2.305
239.7,0.6673,-0.1838,0.3039,4.821,-0.2573,2.573,-3.928,-10.74,0.362,-6.681,4.166,10.15,-4.49,-16.92,-1.147,-3.121,-0.6878,-4.657,0.3458,-6.542,-4.592,-1.785,1.902,2.616
234.9,0.7153,-0.1649,0.3456,2.261,-1.233,2.765,-3.553,-11.19,0.2037,-6.565,4.181,11.11,-5.064,-17.44,-0.772,-3.75,-3.094,-4.258,0.3032,-2.576,-2.012,-2.137,1.907,3.096
235,0.7894,-0.3466,0.3446,1.825,-1.228,1.662,-1.515,-10.81,1.067,-6.704,4.045,11.61,-3.545,-17.58,-0.7491,-4.486,-0.9246,-2.773,0.3032,-1.865,-2.489,-2.646,2.316,1.659
246.3,0.6793,-0.3733,0.105,2.18,1.328,1.147,-2.85,-10.58,1.077,-6.234,4.65,11,2.21,-17.6,-0.7979,-4.341,-2.265,-2.809,-0.05349,-2.669,-2.816,-1.502,2.285,2.335
234.4,0.6412,-0.1066,0.3521,4.502,2.295,0.2889,-1.307,-10.75,1.184,-5.842,4.647,10.75,3.288,-18.27,-0.5781,-5.736,0.8302,-3.877,-0.2562,-2.679,-3.137,-2.565,1.797,4.534
242.6,0.6083,-0.3316,0.1795,4.762,-3.188,1.387,-2.119,-11.23,0.8845,-5.94,3.992,11.51,1.729,-18.25,-0.5781,-5.742,-2.401,-5.352,-0.4678,-4.886,-2.785,-2.405,0.9317,1.838
222.8,0.8523,-0.4407,-0.0411,4.407,-0.3904,1.377,-4.203,-10.88,0.2466,-6.022,3.741,11.57,-0.2592,-18.03,-0.5117,-5.075,-3.405,-5.609,-0.7031,1.202,-2.155,-1.328,1.135,4.572
234.2,0.8904,-0.7383,0.03312,2.971,-2.832,0.4326,-1.455,-10.68,0.758,-6.079,3.778,10.95,2.299,-17.61,-0.7439,-5.538,-2.942,-2.434,-0.05411,-2.136,-2.155,-2.642,0.8902,2.586
221.6,0.9235,-0.444,0.2354,3.424,0.3017,0.4017,-1.058,-10.88,1.137,-6.543,3.399,10.95,-3.066,-18.49,-0.323,-7.053,-3.822,-3.573,0.08981,-0.3851,-3.507,-3.592,0.2542,2.669
224,0.9645,-0.5495,-0.1305,3.375,-0.01394,0.6321,-1.493,-9.996,1.148,-7.117,3.623,11.12,-9.075,-18.15,-0.323,-7.704,-0.4426,-5.103,-0.06092,4.487,-3.195,-5.398,0.5232,4.021
227.5,1.022,-0.5044,0.4192,4.509,-0.3372,0.8311,-3.66,-9.724,0.9577,-7.269,3.494,11.13,-3.77,-17.47,-0.3467,-7.221,-5.552,-4.351,-1.176,-5.787,-1.718,-4.461,-0.9689,2.988
235.4,0.9666,-0.6711,0.3184,3.447,-1.313,2.741,-5.445,-9.688,1.429,-7.212,2.899,10.5,-4.675,-18.07,-0.09013,-7.069,-2.438,-2.077,-1.405,-2.546,-3.126,-4.275,-1.293,2.95
208.4,1.283,-0.8502,-0.2611,4.382,-0.4927,3.896,-2.494,-10.81,1.178,-7.165,2.87,9.777,6.335,-17.02,-0.3467,-6.307,-5.955,0.09292,-4.806,-0.2757,-3.498,-4.661,-0.4034,2.734
214.5,0.9618,-0.4003,0.04902,3.801,-1.376,1.743,-2.289,-10.53,1.026,-7.165,3.392,10.65,-0.346,-17.01,-0.6179,-6.945,-1.177,1.551,-5.049,2.979,-2.156,-4.579,-0.9275,3.6
226.8,0.8766,-0.4912,0.1649,4.969,-2.289,2.283,-2.279,-10.51,1.089,-6.443,3.576,11.18,4.957,-16.82,-0.6441,-6.621,-3.062,3.024,-3.719,0.6158,-2.905,-2.986,-1.023,3.08
232.4,0.7144,-0.3769,0.1966,3.261,-3.029,0.399,-0.8092,-10.28,1.396,-6.63,3.703,10.97,6.341,-16.22,-0.3825,-5.855,-2.275,5.155,-3.25,1.272,-3.231,-6.057,-0.8965,2.675
240.9,0.741,-0.5298,0.2191,4.046,0.214,1.731,-1.189,-10.1,1.286,-6.787,3.643,10.74,-5.061,-16.02,0.02787,-6.326,1.213,2.03,-5.055,-2.448,-3.774,-6.345,-0.662,3.274
217.6,1.033,-0.4881,0.2161,2.399,-1.87,0.4017,-3.275,-10.07,1.413,-6.895,3.657,9.9,-3.341,-16.06,0.01338,-6.554,-0.6663,3.123,-6.386,-1.926,-3.718,-4.17,-1.202,4.648
220.2,1.064,-0.6804,-0.00698,3.799,0.5158,4.801,-2.332,-10.27,1.61,-6.895,3.943,8.815,-3.129,-14.75,0.05022,-6.203,-2.31,3.295,-5.103,-4.035,-2.668,-2.968,-0.9396,3.772
221.1,0.8948,-0.3369,0.00338,4.588,-1.161,4.71,-2.987,-10.43,2.409,-6.955,4.148,8.864,-7.578,-14.82,0.1882,-5.708,-1.449,4.976,-5.142,-8.961,-2.361,-3.45,-1.248,3.318
231.7,0.8862,-0.5906,0.1215,3.911,1.2,4.356,0.2584,-10.47,1.967,-6.926,4.257,8.648,-12.87,-15.14,-0.000876,-6.786,0.6872,3.624,-3.214,-7.918,-1.96,-4.359,-1.928,4.472
226.3,0.866,-0.372,0.3643,3.984,1.51,3.733,-1.818,-11.19,2.392,-6.632,4.2,8.691,-4.426,-15.85,-0.2604,-6.316,-4.948,1.454,-2.698,-4.101,-3.962,-6.1,-1.455,2.797
216.9,0.9475,-0.3639,0.1802,4.815,-2.657,2.652,-2.667,-10.75,2.178,-6.941,3.847,8.886,-6.692,-16.39,-0.2954,-6.073,-1.713,-1.782,-0.649,-4.424,-5.034,-5.804,-2.539,1.59
226.4,0.7733,-0.09225,0.1105,2.77,1.184,0.8918,-5.396,-10.74,3.206,-6.576,3.837,8.754,-6.275,-16.42,-0.4984,-4.923,-3.605,-0.5677,-1.26,-16.88,-0.107,-4.356,-2.586,3.938
249.4,0.5837,-0.5837,0.2433,4.355,1.163,3.606,-4.284,-11.53,2.742,-6.088,4.033,9.874,0.8523,-16.73,-0.4959,-4.865,-6.132,-1.133,-0.8812,-1.831,1.203,-4.978,-1.605,2.717
234.3,0.6596,-0.2404,0.2364,3.058,-0.2688,2.548,-2.128,-10.61,3.074,-5.962,4.461,9.631,0.2881,-16.4,-0.5444,-5.626,-8.488,-1.409,-2.507,1.079,0.9059,-0.9222,-1.859,4.243
249,0.8312,-0.7376,0.2262,2.644,-4.102,1.987,-1.075,-10.22,2.46,-5.307,4.461,9.376,0.3501,-16.1,-0.6009,-5.507,4.327,0.2802,-1.141,-0.1299,0.5203,-0.2963,-1.444,2.355
221.6,1.035,-0.7016,0.165,4.227,0.8578,0.2599,-0.5073,-9.819,2.682,-4.633,4.538,9.161,2.029,-15.99,-0.4653,-5.665,0.322,-0.5492,-1.921,0.9583,0.259,-1.445,-2.014,2.426
228.7,0.8412,-0.655,-0.07885,4.677,-0.3977,1.026,-1.005,-10.95,2.63,-4.421,4.551,8.346,1.768,-15.36,-0.4653,-5.565,-0.496,-1.25,-2.363,1.4,-0.2227,-2.009,-1.631,1.76
233.4,0.8412,-0.5124,0.1386,2.261,-0.1881,1.215,-4.552,-10.31,1.682,-4.576,4.601,8.391,5.593,-15.49,-0.3058,-5.619,-2.366,0.7387,-3.369,-5.46,-1.605,-1.337,-0.8949,2.695
237.1,0.8298,-0.5284,0.1729,2.491,-2.048,2.644,-2.099,-8.927,2.109,-5.078,4.886,7.711,7.264,-17.26,-0.1616,-5.785,0.1873,1.505,-2.421,2.539,-1.215,-2.296,-1.118,2.805
219,0.9318,-0.128,0.1964,4.296,2.123,2.645,-0.03483,-9.105,2.386,-4.65,5.15,7.645,14.44,-17,-0.1091,-5.64,-0.008279,2.872,-1.337,2.037,-2.026,-2.296,-1.009,3.421
228.9,0.8699,-0.389,0.183,2.999,-1.692,3.863,-3.968,-9.145,1.068,-4.72,5.099,8.33,22.35,-16.94,-0.06301,-5.767,4.775,7.774,-2.127,-0.0822,-3.292,-4.13,-1.013,3.511
220.2,1.053,-0.4231,0.452,3.539,-1.241,2.463,-2.139,-9.358,1.568,-4.619,4.762,8.66,17.56,-16.89,-0.06301,-5.997,0.6006,2.596,-3.008,-3.109,-2.475,-3.26,-1.562,3.19
213.6,0.9696,-0.3023,0.1435,4.308,-1.791,1.802,-3,-9.229,1.523,-4.722,4.867,8.325,13,-16.64,-0.2419,-6.21,0.8144,1.359,-3.562,-3.103,-3.466,-3.63,-2.519,3.181
221.9,0.9224,-0.3224,0.354,4.606,-4.654,2.78,-2.348,-9.39,1.614,-5.332,4.835,8.019,15.8,-18.37,-0.1485,-6.155,-1.769,-0.1441,-4.317,-5.756,-2.794,-3.717,-2.57,3.293
230.7,0.8702,-0.3493,0.3519,3.679,-1.435,2.618,-4.204,-9.13,1.948,-5.025,4.85,7.94,16.31,-17.57,-0.2013,-6.322,-4.906,-2.896,-6.097,-4.92,-1.753,-3.318,-2.632,2.415
223,0.8702,-0.2837,0.3044,2.848,-1.608,3.048,-2.85,-9.409,2.506,-5.109,4.526,8.295,24.68,-17.71,-0.3789,-5.12,-5.925,-3.166,-4.982,-1.164,-3.476,-5.797,-2.699,2.027
243.2,0.6029,-0.369,0.2383,2.667,-2.403,4.907,-4.41,-10.11,3.313,-5.276,4.387,8.453,22.28,-17.72,-0.4673,-5.338,-2.435,-1.213,-4.852,-5.009,-2.071,-5.049,-2.87,2.047
221.3,1.09,-0.7288,-0.007916,1.363,-0.3763,4.723,-3.113,-10.21,3.188,-5.145,4.747,8.39,24.37,-18.29,-0.4288,-5.258,-0.9637,-3.75,-5.802,-1.834,-1.893,-3.666,-2.736,1.357
215.4,0.9705,-0.4767,-0.06442,4.509,-0.9697,3.34,-4.358,-10.89,2.43,-4.785,4.456,8.438,26.49,-17.78,-0.438,-5.699,-3.579,-8.113,-6.269,-0.7424,-2.607,-4.105,-2.755,2.856
235,0.7817,-0.6524,0.06379,4.849,-2.197,3.88,-5.092,-11.34,2.248,-4.603,4.331,8.434,19.1,-17.09,-0.6014,-6.872,-3.677,-5.58,-5.138,-4.9,-5.573,-3.563,-2.785,1.592
235.1,0.5605,-0.2224,0.06379,4.187,0.8839,3.745,-4.634,-10.88,2.842,-4.29,3.82,9.097,16.37,-16.23,-0.6436,-6.765,-3.569,-7.035,-4.881,-4.9,-6.275,-4.821,-2.145,1.404
224.9,0.8456,-0.1106,0.4786,3.845,-2.208,0.8938,-6.289,-10.26,2.55,-4.883,3.872,8.835,11.41,-16.59,-0.6436,-8.199,-3.508,-5.367,-6.053,-4.144,-6.148,-3.751,-2.085,1.637
225.4,0.8189,-0.3492,0.232,3.892,-2.155,0.4348,-2.415,-9.632,2.486,-5.243,3.91,8.536,5.593,-16.7,-0.8262,-7.579,-2.462,-4.29,-4.935,-1.857,-6.859,-3.335,-2.354,4.641
219.1,1.03,-0.4598,0.1481,2.563,-1.068,0.3629,-4.715,-9.675,2.268,-5.638,4.254,8.773,1.586,-17.1,-1.412,-6.458,-2.28,-5.63,-4.345,-3.181,-5.049,-3.156,-2.181,1.558
238,0.7198,-0.2499,0.4175,3.209,-6.797,4.47,-4.701,-9.674,2.645,-5.822,4.376,8.921,1.787,-16.91,-0.8292,-6.479,-2.476,-2.805,-3.431,-3.423,-2.424,-2.316,-2.498,1.579
227.7,1.104,-0.812,0.1747,4.259,-1.388,2.309,-3.993,-9.184,3.213,-5.048,4.795,9.554,7.804,-16.61,-1.477,-8.24,-0.6208,-3.333,-2.857,0.2702,-2.992,-2.112,-2.228,3.367
215.4,0.9905,-0.4355,-0.03509,4.92,0.2967,3.858,-2.252,-9.369,2.64,-5.573,4.82,9.755,2.075,-16.69,-1.594,-8.216,-4.168,-3.057,-2.285,-0.7567,-4.199,-1.944,-1.42,3.752
227.1,0.9885,-0.8139,0.1008,4.299,1.865,3.513,-7.203,-9.521,3.207,-5.573,4.565,8.949,6.516,-16.52,-2.066,-8.343,-7.304,0.5109,-1.784,-10.54,-5.222,-3.283,-2.012,4.337
235,0.9287,-0.6974,0.3076,3.533,-0.9245,4.279,-2.538,-8.937,3.712,-5.181,4.427,8.632,-3.083,-15.97,-1.438,-7.466,-2.621,-1.417,-1.288,-0.626,-4.169,-6.041,-2.424,2.652
234.1,0.864,-0.6166,-0.09147,2.147,-0.04948,3.371,-2.937,-8.066,4.007,-5.497,4.438,8.938,-4.74,-15.77,-0.6591,-6.723,-3.862,-0.7534,-2.45,-0.7263,-2.72,-5.758,-3.113,2.237
235.4,0.864,-0.4698,0.3969,3.698,-0.5065,4.476,-4.74,-8.092,3.721,-5.415,4.252,8.903,-0.2068,-16.43,-0.9086,-6.44,-4.664,-1.251,-3.67,-5.227,-4.493,-5.901,-4.535,1.315
223.1,0.935,-0.4605,0.3189,4.826,2.914,4.457,-4.288,-9.112,3.466,-5.56,4.094,8.451,-3.816,-15.86,-1.034,-7.072,-3.663,-3.598,-4.99,-6.414,-3.685,-5.19,-5.045,1.526
225.5,0.9037,-0.6872,-0.06323,2.95,0.07624,4.415,-4.829,-9.274,3.913,-5.383,3.564,8.388,-6.275,-15.29,-1.164,-7.138,-7.091,-3.95,-6.864,-4.617,-4.396,-4.5,-5.093,1.223
219.5,1.119,-0.8055,-0.1132,3.549,-2.607,4.654,-6.566,-8.732,3.644,-5.016,3.536,7.974,-11.09,-15.27,-1.363,-6.424,-10.26,-4.656,-6.19,-7.09,-5.054,-5.342,-5.46,2.195
203.9,1.403,-0.7977,0.08238,2.195,-0.3904,4.161,-5.43,-8.965,3.408,-5.524,3.559,8.111,-3.454,-14.88,-1.403,-6.501,-9.471,-4.477,-5.066,-5.994,-4.987,-2.683,-4.523,1.655
220.3,0.8535,-0.3508,-0.06216,2.865,0.1578,3.632,-4.535,-9.162,3.336,-5.076,3.984,8.433,6.566,-14.67,-1.479,-5.818,-6.676,-1.885,-5.225,-8.704,-3.731,0.1232,-3.36,2.872
220,0.8184,-0.2337,0.07235,3.486,-0.6297,3.629,-3.599,-8.531,3.189,-4.954,3.843,7.62,4.406,-14.44,-1.488,-5.88,-6.12,-3.046,-4.472,-5.716,-2.972,-2.593,-3.5,1.803
227,0.8184,-0.1448,0.1501,3.89,-4.262,4.027,0.3493,-9.239,2.38,-5.122,3.9,8.046,-3.653,-14.24,-1.444,-4.53,-4.043,0.4059,-5.97,-1.196,-1.309,-2.217,-3.208,3.105
231.8,0.7766,-0.4251,0.3966,4.806,1.757,4.741,-1.317,-9.18,2.202,-5.172,3.969,7.636,5.689,-13.66,-1.033,-3.779,-1.994,-0.5623,-5.442,0.2375,-1.187,-2.135,-2.958,2.35
230.2,0.7377,-0.3814,0.02079,4.14,-2.443,3.561,-3.388,-9.179,2.41,-5.226,3.781,7.915,7.315,-13.93,-0.3834,-2.911,-1.171,-1.318,-6.061,-9.28,-1.244,-1.6,-3.064,3.781
228.4,0.8374,-0.5664,0.09765,4.933,-0.4085,3.795,-1.747,-8.672,2.393,-4.966,3.896,8.773,2.194,-14.34,-0.3834,-2.878,-0.9821,-2.727,-6.405,-7.246,-0.7916,-0.9896,-2.785,2.106
221.5,0.9935,-0.619,-0.05213,4.181,0.8234,2.153,-2.773,-8.649,2.372,-5.043,3.669,9.069,-5.249,-14.11,0.05511,-3.534,-2.249,-1.554,-6.714,-2.675,0.4362,-2.157,-2.421,2.815
222.4,1.1,-0.8149,0.02232,4.507,-0.3809,3.261,-2.282,-8.986,2.756,-4.943,4.097,9.658,3.879,-14.4,0.1409,-4.184,-2.42,-0.1536,-7.167,-2.118,-1.625,-3,-1.786,2.16
215,1.176,-0.5876,0.1895,2.896,0.8119,4.525,-3.263,-9.317,2.565,-4.805,4.012,8.969,1.073,-15.73,0.1336,-3.927,-2.643,-2.298,-7.618,1.147,-3.211,-3.428,-1.575,3.346
