"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
230.9,0.472,-0.5597,-0.141,4.724,0.2741,1.611,3.116,-6.244,3.085,1.4,2.019,7.189,7.697,-11.09,-2.573,4.822,2.57,7.351,2.703,3.588,0.1519,1.43,2.538,1.877
212.5,0.6907,-0.3828,0.02576,3.708,-0.2696,0.9478,1.585,-7.016,2.765,0.8712,2.105,6.681,-1.283,-11.43,-2.574,4.83,7.321,2.863,2.497,8.382,-0.04871,1.295,2.459,3.88
234.6,0.3747,-0.3488,0.02576,2.711,0.4796,2.733,4.542,-6.588,2.952,1.277,2.145,6.877,-8.614,-11.8,-2.629,4.275,5.118,6.604,2.15,3.974,-1.364,1.396,2.623,2.634
219.8,0.5898,-0.1757,0.04923,1.909,0.131,3.664,3.436,-5.357,2.709,1.461,2.23,7.165,2.24,-12.21,-2.269,4.058,3.586,3.762,2.15,3.974,-2.183,2.816,3.733,2.273
234.6,0.4501,-0.2742,0.03551,2.7,-2.016,4.291,4.286,-5.746,3.113,1.475,2.284,7.202,-2.559,-12.7,-2.118,3.053,3.962,8.486,1.143,5.691,-3.136,2.344,4.602,3.27
233.2,0.4667,-0.3582,0.1299,3.126,-1.022,4.933,0.3839,-6.709,3.398,0.992,2.378,7.364,3.799,-13.23,-1.872,2.866,2.254,7.25,-1.167,-1.095,-2.542,5.732,4.576,4.937
244.5,0.4786,-0.528,0.07768,2.705,2.818,4.236,1.903,-7.235,3.451,0.4068,2.408,8.61,5.021,-13.28,-2.401,4.444,2.637,6.586,0.8736,-1.2,-3.644,9.152,4.345,3.47
243.7,0.3578,-0.5357,-0.1334,3.189,0.3279,3.402,6.768,-6.844,3.707,0.7718,2.819,8.788,-11.15,-13.48,-2.708,3.306,4.871,5.068,2.494,9.878,-2.806,6.86,4.06,2.959
234.2,0.5603,-0.6074,0.2058,4.19,-1.239,3.694,1.5,-7.741,3.489,0.2414,2.915,9.511,3.629,-13.95,-2.952,3.834,9.708,6.222,1.327,0.5236,-2.76,4.519,3.377,4.959
227.3,0.6497,-0.7349,-0.13,1.694,0.2322,2.198,4.219,-7.592,3.626,0.8359,2.923,9.373,15.57,-13.51,-2.498,4.279,8.844,8.561,2.229,5.231,-1.73,2.878,2.446,3.535
226.8,0.4684,-0.2782,-0.1571,3.414,-2.26,3.963,5.958,-7.323,3.297,0.9599,3.213,9.135,15.57,-13.37,-2.216,5.129,4.604,7.385,1.851,8.055,-0.6869,0.08495,3.045,4.771
229.1,0.5527,-0.5764,0.03112,3.885,-0.4457,3.659,0.6946,-7.583,3.479,0.5453,3.165,9.016,0.8401,-14.32,-2.223,4.952,3.931,9.223,4.062,2.424,-1.569,-1.465,2.956,3.389
233.4,0.4835,-0.3706,0.08062,1.45,-1.098,0.9013,1.932,-6.494,2.78,0.6215,2.799,9.182,-1.165,-12.89,-2.148,4.59,8.244,8.274,4.147,5.032,-2.012,0.06752,3.043,3.073
231.6,0.5097,-0.4787,0.1454,2.009,-1.173,0.8315,2.889,-5.914,2.77,-0.2867,2.956,9.235,9.717,-12.29,-2.34,2.741,3.299,9.484,2.531,-1.718,-2.529,2.197,3.485,4.341
229.3,0.5207,-0.526,-0.07031,4.136,1.348,1.691,3.151,-5.596,2.632,-0.21,2.968,9.78,14.07,-12.33,-2.652,2.216,6.025,9.251,1.917,8.443,-5.494,3.95,3.421,4.227
241,0.4382,-0.6109,-0.2093,3.423,0.02162,0.7182,2.848,-4.651,2.632,-0.2594,3.398,9.305,2.554,-11.95,-2.618,2.472,4.576,8.624,1.994,13.05,-3.789,1.385,3.377,4.909
248.7,0.4494,-0.6683,-0.3451,2.15,-0.3061,0.5851,1.058,-4.619,2.209,-1.334,3.168,9.042,3.355,-12.17,-2.56,1.577,2.448,5.348,1.594,2.26,-2.813,-0.3436,4.65,1.889
242.7,0.5466,-0.9165,-0.2863,1.836,-0.3078,2.797,2.616,-4.292,2.434,-0.6055,2.955,7.99,-5.144,-12.83,-2.867,2.248,1.165,3.543,-0.08191,8.748,-4.605,-0.3599,2.437,4.496
233.3,0.6062,-0.7781,-0.378,4.153,1.774,2.96,0.4298,-3.785,2.349,0.3747,3.093,7.493,-10.75,-13.98,-2.626,3.449,1.011,1.491,0.5951,-1.909,-3.692,-1.318,2.384,2.158
228.7,0.7692,-0.8212,-0.00848,3.238,-2.353,2.045,1.106,-5.314,2.776,0.6382,2.756,7.847,-5.801,-14.02,-2.615,2.967,1.011,3.184,1.196,-0.8492,-2.608,-1.647,2.429,1.63
233.5,0.4331,-0.3229,0.06461,3.186,0.8811,2.587,-1.836,-5.593,3.014,0.991,2.609,8.787,-5.004,-13.79,-2.758,2.548,1.282,2.731,0.6324,-2.324,0.6325,-2.12,1.595,2.791
234.2,0.4473,-0.3425,0.07829,4.637,1.141,2.834,1.668,-6.133,3.67,0.9142,2.832,7.883,-11.52,-15.3,-2.856,3.249,1.282,3.411,-0.3468,-2.324,-0.4736,-2.485,2.87,4.762
236.9,0.4473,-0.5426,-0.08774,3.65,-0.1737,2.914,1.128,-4.43,3.43,0.5199,3.575,8.516,-8.512,-15.34,-3.003,1.521,2.349,5.517,-0.7621,-1.685,0.4785,-1.717,2.851,4.054
240.9,0.3596,-0.3328,-0.1262,3.849,-0.9012,3.175,0.6415,-4.371,2.935,0.3061,3.914,8.797,-10.52,-16.27,-2.908,1.007,0.1818,11.56,-1.37,-3.095,-3.22,-3.051,2.317,4.743
267.8,0.1929,-0.4194,-0.003707,3.986,2.411,1.661,2.049,-4.708,2.916,-0.1708,3.945,9.446,0.6641,-16.31,-2.698,1.642,-2.496,8.623,-1.303,2.674,-1.814,-1.47,3.926,4.559
255.9,0.1067,-0.2014,0.04041,4.865,-2.967,2.891,2.373,-3.415,3.082,0.5078,4.101,9.29,8.781,-15.77,-2.592,2.314,-3.103,8.529,0.5045,3.179,-4.672,-1.728,2.87,3.113
249.1,0.3509,-0.6297,0.06219,4.771,0.7712,2.201,5.645,-3.244,3.591,0.723,3.949,8.924,14.41,-16.68,-2.776,2.933,1.507,8.197,3.143,3.443,-4.426,-3.557,4.554,4.293
239.9,0.4524,-0.5365,-0.06372,3.812,3.321,2.819,0.0776,-3.897,4.174,-0.05595,4.488,8.99,11.22,-15.73,-2.666,6.132,1.249,6.053,3.173,0.4199,-3.381,-2.91,5.027,4.048
231.9,0.6976,-0.7984,-0.01275,3.048,-0.638,2.463,6.871,-4.843,3.627,-0.8292,4.092,9.02,-2.2,-15.94,-1.989,4.426,7.485,8.183,2.999,7.241,-5.274,-1.377,4.666,4.443
221.5,0.7421,-0.4771,0.02611,1.772,-2.169,4.715,4.686,-4.833,4.163,-1.417,4.192,8.582,5.873,-15.36,-1.862,3.829,7.876,11.88,4.877,6.077,-6.518,-3.279,5.138,4.991
224.1,0.6384,-0.4061,0.06972,4.454,-2.421,3.24,3.468,-4.03,5.236,-1.32,4.286,9.648,9.58,-15.35,-1.622,3.297,-0.385,8.07,7.729,6.409,-4.789,-2.54,4.583,4.289
205.1,0.8289,-0.3493,0.03153,4.197,3.306,3.559,4.378,-3.065,6.649,-1.819,4.29,9.672,-4.587,-13.96,-2.453,3.054,1.085,9.481,8.759,3.328,-4.067,-1.871,4.43,4.558
235.5,0.5112,-0.4637,-0.05163,2.895,-0.7879,4.198,3.794,-3.647,6.902,-1.292,4.289,9.064,-7.991,-14.37,-2.709,0.9319,4.145,8.471,8.152,-1.841,-3.532,0.45,4.496,4.217
246.8,0.2927,-0.4121,-0.02997,3.682,-2.584,3.737,1.66,-5.331,5.272,-2.202,3.273,9.494,-4.005,-13.68,-2.739,0.02701,3.814,8.443,5.786,0.03257,-3.137,1.683,3.449,3.985
215.6,0.7574,-0.4896,-0.0953,3.259,1.73,2.106,3.757,-5.64,4.55,-2.284,3.701,8.835,4.816,-13.99,-3.232,0.1595,9.956,9.451,6.613,9.161,-2.97,2.336,3.693,3.571
249.9,0.4202,-0.6873,0.1108,3.192,-1.865,0.9648,4.997,-5.678,5.203,-2.068,3.773,9.527,18.23,-14.26,-2.805,-0.4327,10.92,10.6,3.9,6.725,-1.095,4.212,4.023,4.632
243.8,0.4931,-0.4746,-0.07438,3.514,-4.7,1.45,2.614,-4.934,5.353,-1.921,3.773,8.812,8.888,-15.45,-2.892,-0.06669,6.829,10.43,2.858,5.532,-1.87,4.838,3.583,4.375
227.7,0.72,-0.5133,-0.07438,2.131,-3.058,1.543,2.707,-5.071,5.579,-2.872,3.647,8.946,2.721,-13.41,-2.217,0.1766,2.761,9.243,2.939,5.356,-1.123,4.665,4.246,3.171
233,0.6589,-0.5973,0.06656,1.982,-0.8634,0.6921,2.998,-5.047,5.409,-2.987,3.561,8.672,5.77,-13.31,-2.71,0.7523,-0.225,8.007,3.444,13.33,1.509,5.241,3.706,4.076
226.1,0.6021,-0.5152,0.00687,4.215,1.084,0.5648,2.684,-4.85,5.507,-2.491,3.414,8.358,18.06,-12.34,-2.566,0.1052,0.1614,4.444,1.664,2.637,0.7987,3.955,3.22,2.602
229.4,0.5563,-0.5233,0.05027,4.706,0.4973,0.755,2.285,-4.628,5.584,-2.734,3.818,7.825,22.98,-11.7,-2.338,-0.1087,1.859,4.823,1.781,1.702,2.119,4.626,3.194,1.145
225.8,0.63,-0.493,0.008357,3.339,-1.58,0.9969,1.659,-4.964,6.131,-2.161,4.071,7.612,23.12,-11.19,-2.623,-0.9479,0.02975,2.598,2.286,1.044,1.786,3.308,2.972,1.445
219.3,0.7384,-0.3854,-0.135,2.565,-0.3591,4.036,4.835,-5.419,5.866,-2.045,3.877,7.39,22.54,-11.55,-2.202,-1.135,-0.8355,1.73,2.264,3.331,3.351,3.719,2.487,3.143
235.6,0.4631,-0.4773,-0.135,3.131,-0.5916,3.465,2.157,-5.795,5.866,-1.656,4.085,7.96,20.73,-11.37,-1.992,-2.488,-1.371,1.095,2.256,3.075,3.936,1.588,1.881,2.276
231.8,0.7305,-0.6936,-0.05474,4.983,-2.558,4.802,-1.103,-5.926,5.524,-2.205,3.9,7.361,21.07,-11.78,-2.106,-2.369,-1.592,0.1623,2.273,0.8383,2.381,-1.061,1.299,1.734
233.7,0.3701,-0.3597,-0.06975,4.935,-3.757,3.916,-1.08,-6.654,5.305,-2.153,3.885,6.272,8.183,-11.97,-2.25,-2.847,-1.979,0.4601,3.715,-0.4836,1.939,-2.682,-0.6967,2.287
224.7,0.4821,-0.2501,0.03934,1.779,0.9664,3.837,-0.7807,-6.797,5.272,-2.552,3.86,6.893,8.707,-11.28,-2.5,-2.734,1.544,1.669,2.303,-3.626,0.6945,-1.048,0.2013,3.652
241.5,0.4625,-0.3753,0.0218,2.845,0.339,3.942,0.9105,-7.095,5.045,-2.189,3.502,6.887,10.85,-12.25,-2.566,-2.734,0.1848,4.193,2.935,-1.922,2.114,-0.4257,-0.6037,4.342
222.7,0.6316,-0.571,0.06026,3.22,-2.564,0.4019,0.7295,-7.415,4.793,-1.796,3.529,7.221,3.171,-11.41,-2.604,-3.448,4.315,5.433,3.508,-1.402,4.486,0.1897,-0.7579,2.165
219.9,0.5894,-0.2629,0.174,3.823,0.6697,0.3014,-0.7158,-7.158,4.399,-1.989,3.493,7.731,2.901,-10.94,-1.782,-3.703,-1.361,2.519,1.482,1.143,-0.5785,1.144,-0.4247,2.08
219.9,0.7109,-0.6152,0.1463,4.822,2.79,0.07204,-0.2843,-7.039,4.62,-1.769,3.92,8.008,4.17,-11.71,-1.869,-3.55,-3.007,7.167,0.4173,2.7,-0.014,-2.185,-0.676,3.747
214.8,0.6297,-0.3762,-0.04633,3.007,-1.955,1.679,-0.3328,-8.886,4.601,-1.709,3.741,8.238,1.792,-11.95,-2.02,-3.949,-7.931,6.534,-0.4877,4.098,1.015,-1.311,-1.078,4.521
225,0.6372,-0.5945,0.1935,4.602,-2.707,2.78,-0.9664,-8.854,4.486,-1.249,4.379,9.331,-9.707,-13.44,-1.994,-3.912,1.54,2.336,-0.3712,-0.6948,2.141,-0.4985,-0.8263,1.997
226.9,0.6451,-0.6378,0.009129,4.742,-1.33,3.65,1.845,-8.453,3.738,-1.389,4.311,8.736,-0.954,-13.23,-2.256,-3.899,2.1,2.214,-1.138,4.306,2.579,-1.404,-0.7157,3.528
215.2,0.7798,-0.6632,-0.3438,4.199,-1.426,2.736,1.506,-7.983,2.852,-1.485,4.161,8.669,0.78,-13.68,-2.467,-2.048,2.1,2.894,0.1995,3.29,2.341,0.4268,0.2751,1.992
224.4,0.5307,-0.4286,0.06067,4.276,1.06,3.739,0.3365,-8.569,2.617,-0.9104,4.231,9.05,12.71,-13.74,-2.284,-3.369,2.1,1.79,2.703,3.207,1.838,2.656,0.2751,3.341
221.3,0.5577,-0.3683,0.1439,2.333,-0.1223,0.5285,2.287,-8.719,1.981,-0.7765,4.509,8.933,0.9921,-14.17,-2.071,-4.88,2.1,4.592,0.3514,5.297,1.568,3.299,0.3435,3.114
225.6,0.5359,-0.3603,0.1689,3.202,0.3113,0.6092,-0.2118,-7.056,1.779,-0.2321,4.329,9.225,-7.162,-13.31,-2.617,-3.77,-0.9214,7.846,-2.288,-3.859,2.078,2.798,0.3435,3.325
229.6,0.5057,-0.6328,-0.164,3.75,4.716,0.35,0.4934,-6.709,1.617,-0.8707,4.173,9.233,-2.288,-13.88,-2.838,-2.679,0.9165,7.506,-1.153,3.212,1.016,3.025,0.918,4.265
241,0.4131,-0.5362,0.138,4.328,0.7584,0.3798,1.863,-6.133,1.252,-0.7641,4.151,9.418,5.797,-13.67,-2.971,-1.98,1.586,7.818,-0.1334,5.374,4.194,2.237,0.3574,3.24
223.6,0.6211,-0.6228,-0.1867,4.446,5.144,0.9297,1.76,-6.965,0.7332,-0.657,4.281,9.267,9.111,-14.31,-3.542,-0.8993,3.254,8.418,1.046,-0.0362,2.055,2.113,0.703,1.857
236.5,0.5088,-0.8042,-0.1679,4.89,0.9176,0.9202,2.608,-7.322,1.674,0.5976,4.082,9.668,12.75,-14.92,-3.826,-1.984,4.296,9.38,2.294,10.08,1.413,0.9639,0.7517,3.805
222.1,0.5765,-0.5407,0.03159,3.761,-1.565,1.857,2.581,-7.128,1.868,0.5329,4.334,8.844,-0.3646,-14.54,-3.932,-2.251,1.47,10.51,1.86,3.731,2.42,0.1062,1.088,3.283
224.6,0.6864,-0.7694,-0.05532,2.134,-1.603,0.8344,2.063,-7.501,0.7702,-0.2667,4.905,8.573,-2.214,-15.31,-4.34,-2.626,1.929,8.633,2.34,2.272,2.362,0.1978,1.045,3.369
236.9,0.3888,-0.4371,0.1234,4.001,-2.168,1.52,1.936,-7.35,1.356,-0.5163,5.034,8.603,2.249,-14.23,-4.345,-1.462,0.4871,8.676,3.681,6.667,0.3035,0.6686,0.7029,3.253
209.6,0.7082,-0.4438,-0.06547,4.764,-2.046,1.134,1.391,-7.215,3.382,-0.04188,4.027,8.824,5.067,-15.23,-3.938,-1.956,-3.544,5.129,3.681,4.237,0.05753,0.786,0.897,2.919
233.7,0.5881,-0.8786,-0.1148,3.846,4.121,0.6853,1.504,-6.631,2.012,0.4176,4.348,7.964,7.054,-14.69,-3.027,-2.354,2.848,6.178,3.276,2.587,-2.102,1.185,0.5103,3.994
227.6,0.5243,-0.541,0.0484,2.952,-2.273,0.5056,3.442,-6.823,2.51,-0.02646,4.218,7.69,4.951,-13.83,-2.568,-3.48,2.456,4.95,3.443,4.967,1.206,1.875,1.278,3.794
228.4,0.4825,-0.5259,0.03251,4.237,3.088,1.08,1.366,-6.806,2.878,0.3211,4.185,7.527,0.7101,-12.17,-2.55,-3.33,2.456,4.885,4.085,-1.739,-0.5131,1.554,0.4889,2.976
222,0.5815,-0.3935,0.03272,3.919,0.3383,3.15,2.467,-6.093,2.801,0.3148,4.351,7.322,3.226,-11.77,-1.654,-1.908,2.665,4.059,4.015,-0.02049,-1.722,-0.802,1.406,2.852
217.6,0.6224,-0.475,0.1284,3.783,-2.189,0.8078,1.268,-7.085,3.908,0.7595,4.293,7.49,7.6,-11.37,-1.432,-0.6902,2.576,3.35,3.382,1.588,-0.5761,3.282,1.378,1.762
216.9,0.7351,-0.5775,0.02572,3.995,0.6561,0.3887,1.192,-7.021,5.002,0.323,4.086,7.52,-11.02,-12.91,-1.886,-0.6895,-1.838,1.711,3.382,1.204,-0.8963,2.641,0.3943,1.774
236.3,0.3758,-0.462,0.0419,4.978,-0.9211,2.143,0.3799,-6.782,4.394,-0.002056,4.089,6.999,-11.93,-14.2,-1.37,-2.933,-1.838,-0.04856,4.184,0.9328,-2.439,3.418,0.6166,1.949
224.7,0.4647,-0.1713,0.2104,4.674,-1.203,1.778,1.736,-5.812,4.017,0.3518,4.246,7.855,2.772,-13.22,-1.617,-2.4,-1.389,1.651,1.78,3.149,-2.655,3.274,0.0211,2.284
219.8,0.5808,-0.453,0.06415,2.988,-0.02353,2.123,0.4517,-5.214,3.552,0.5207,4.696,8.351,1.478,-11.74,-1.684,-2.221,-7.738,6.972,0.5377,3.149,0.1752,2.322,-0.3313,3.76
235.2,0.3868,-0.4383,-0.1432,4.804,-0.158,2.167,-3.053,-5.272,3.339,-0.3469,4.423,8.095,6.834,-12.66,-2.095,-1.317,-5.95,5.542,-0.1264,-4.63,-2.325,3.263,-0.05322,3.914
232.6,0.5672,-0.6919,-0.1245,4.344,0.4024,1.748,1.993,-5.271,4.082,0.1713,4.276,7.638,-8.571,-13.68,-1.129,-1.174,-1.865,4.782,1.718,2.917,-5.921,2.884,0.627,2.977
232,0.5709,-0.5392,-0.03327,4.159,-1.267,0.5014,0.2935,-5.077,5.276,0.7338,4.66,8.599,-6.271,-13.73,-1.451,-0.3534,0.899,4.43,0.897,1.277,-6.538,2.102,1.324,3.277
222.3,0.6794,-0.6765,0.006649,3.849,-2.553,0.53,1.288,-6.346,5.147,0.5241,4.686,8.199,-6.103,-13.44,-1.681,-1.298,-0.4074,4.057,-0.6406,5.46,-4.871,2.381,1.879,2.403
223.2,0.7139,-0.7546,0.1167,2.516,-1.748,3.329,0.2347,-7.978,4.861,0.5761,4.459,7.944,-3.235,-13.52,-1.536,-2.533,1.597,2.601,-0.6406,0.1021,-4.597,-1.331,2.395,2.663
232.8,0.4847,-0.6862,-0.1172,3.863,-6.31,4.115,-1.118,-8.193,4.757,0.2016,4.238,8.666,-3.497,-13.75,-2.06,-1.361,-1.692,3.075,0.5672,1.929,-5.439,-2.454,2.256,2.316
220.6,0.6396,-0.5364,0.0427,3.818,1.67,0.3296,-2.456,-8.518,6.091,-0.4602,3.974,8.227,1.278,-15.25,-1.993,-0.4083,-3.694,3.359,-2.129,-3.394,-3.141,-1.404,2.539,2.54
240.8,0.3133,-0.3607,-0.04607,4.63,-0.05965,1.357,-0.1567,-8.14,4.907,-1.045,3.78,8.287,22.65,-14.39,-2.375,-0.3282,-0.7693,3.452,-3.392,-3.086,-3.061,-1.491,1.955,2.958
230.5,0.5914,-0.658,-0.04756,4.136,2.442,4.494,-1.798,-6.731,6.071,-0.8656,3.384,7.365,18.46,-15.33,-2.998,-0.3282,-4.619,-1.97,-1.866,-1.545,-3.298,-0.9489,0.6887,1.447
227.9,0.5239,-0.4299,-0.2141,2.729,-0.9032,2.264,0.4171,-6.669,6.089,-1.032,2.651,6.44,17.07,-14.78,-3.292,-0.7129,1.236,-3.068,-2.504,-0.8262,-2.172,2.681,1.081,1.67
235.4,0.7149,-0.8747,-0.3274,3.348,-3.98,1.778,-1.235,-5.758,6.337,-1.647,3.34,5.822,11.41,-13.93,-3.751,0.09996,1.236,-0.1235,-3.957,-1.021,-2.612,-0.6232,1.144,1.623
241.6,0.3923,-0.512,-0.2577,3.491,-0.5696,2.184,-0.9577,-4.933,6.45,-1.17,2.914,5.617,5.867,-14.82,-4.01,0.06267,-1.963,-0.1701,-2.886,-1.866,-1.841,-1.211,0.8491,1.018
238.6,0.4149,-0.3685,0.1395,3.078,0.9006,0.5874,-2.257,-5.042,6.446,-0.8704,2.66,6.081,7.76,-14.2,-4.127,0.2939,1.084,0.9196,-1.944,-1.866,-3.025,-1.989,0.1588,2.636
242.7,0.3321,-0.3815,-0.172,2.983,0.8412,0.9158,-0.6213,-5.864,5.551,-0.8254,2.393,5.658,-2.16,-13.92,-4.02,0.1017,0.9458,1.536,-0.3923,-2.252,-2.673,-0.0848,0.4627,1.506
239,0.4199,-0.2898,0.2186,4.354,-0.711,3.395,-1.809,-5.664,5.739,-0.0002242,1.734,6.183,-10.77,-14.4,-3.898,-0.9023,-4.677,-1.55,-1.689,-2.252,-2.056,-0.5561,0.3569,1.931
240.9,0.3005,-0.1457,0.2856,4.457,4.466,2.578,-2.44,-5.639,5.383,0.7688,1.768,5.625,-11.87,-13.64,-4.275,-1.634,-2.502,-2.528,-1.66,-2.252,-1.827,-1.878,-0.3727,0.6038
238.2,0.3005,-0.2628,-0.0298,1.706,-0.1185,2.717,-0.7318,-6.046,5.204,0.5248,1.829,5.475,-18.57,-13.9,-4.606,-1.949,-3.302,2.241,0.3517,1.044,-3.118,-2.282,-0.5954,1.964
244.1,0.2714,-0.2866,0.1496,3.622,-0.181,3.101,-2.052,-5.72,4.946,0.05544,1.413,5.201,-10.68,-13.8,-4.576,-1.75,0.7648,1.339,-1.119,-0.1916,-3.802,-3.231,-0.3669,1.974
245.2,0.243,-0.3771,-0.1042,4.485,-0.7069,3.186,-2.952,-6.65,5.114,-0.07379,1.558,5.124,-3.004,-13.46,-4.907,-1.637,-1.552,0.9006,-2.97,-1.591,-4.273,-3.849,-0.6594,2.047
237,0.4757,-0.6704,-0.04832,4.747,7.556,1.351,-1.373,-6.025,5.335,-0.07277,1.674,5.696,-4.324,-14.68,-4.209,-1.293,-1.552,-0.08276,-3.351,-2.184,-4.547,-4.023,-0.2475,1.761
234.1,0.3482,-0.3274,-0.1394,3.635,-0.8835,1.326,-1.713,-6.073,5.431,-1.404,1.872,5.741,-12.34,-14.01,-4.434,-1.796,-1.856,-1.31,-2.859,0.2403,-2.571,-5.623,-0.4078,1.882
224.9,0.5363,-0.3195,-0.09373,2.803,-1.755,0.9474,-2.038,-6.239,5.847,-1.91,1.469,5.649,-1.804,-13.45,-4.7,-1.845,-4.207,-1.734,-3.016,1.954,-3.486,-2.055,-0.09117,2.148
228.2,0.5064,-0.4228,-0.06609,4.23,0.6899,0.9199,-2.069,-5.822,5.71,-2.461,1.392,6.021,-10.1,-13.47,-4.857,-1.911,-6.5,-2.144,-2.974,-3.512,-3.043,-2.802,-0.6836,2.959
236.2,0.4857,-0.6083,-0.3359,3.277,0.6622,1.616,-3.481,-4.777,4.886,-2.097,1.976,5.661,-11.5,-14.57,-4.508,-2.008,-5.746,-2.186,-4.377,-4.027,-4.582,-0.5542,-1.921,2.32
240.6,0.3972,-0.4968,0.1437,4.781,-1.266,0.3206,-2.78,-5.424,5.4,-2.09,1.847,5.813,-4.513,-15.16,-4.33,-2.25,-5.566,-0.8446,-3.082,-3.071,-2.555,-2.831,-1.888,1.501
237.1,0.4279,-0.4025,-0.2884,2.527,2.333,0.1482,-2.535,-6.479,5.131,-2.485,1.789,5.878,-13.33,-16.03,-4.452,-2.391,0.1977,-1.521,-2.766,-3.071,-2.319,-3.333,-2.26,0.9527
238.1,0.4268,-0.5414,-0.07589,3.694,1.309,2.422,-2.43,-7.136,5.366,-2.237,1.562,6.626,-6.989,-14.94,-3.784,-3.344,0.1125,-2.599,-2.844,-5.988,-0.8229,1.399,-2.562,2.08
218.7,0.6055,-0.4683,0.05253,4.092,-0.2446,2.833,0.003108,-6.991,5.49,-1.81,2.019,7.272,-5.586,-14.13,-3.908,-2.92,2.504,0.7143,-3.383,4.506,-2.692,1.016,-1.642,2.811
230,0.4719,-0.6144,-0.1805,4.903,-0.5214,0.01069,-1.095,-6.2,4.661,-0.9711,2.214,7.272,-9.954,-14.65,-3.941,-2.474,1.68,-0.3749,-1.936,-1.48,-2.512,0.385,-1.921,1.612
229.3,0.7338,-0.8941,-0.2522,2.452,0.3258,1.728,-0.7171,-6.783,4.993,-1.807,2.54,6.276,-8.592,-14.76,-3.687,-1.665,1.68,-1.585,0.2521,1.157,-1.566,0.5515,-0.6537,1.343
231.9,0.5746,-0.6558,-0.01477,4.1,-3.976,0.2704,1.984,-6.526,4.49,-2.262,2.441,7.442,-5.17,-14.65,-3.904,-1.202,2.128,3.736,0.508,3.559,0.4973,-0.7899,-0.01857,2.196
225,0.5294,-0.3883,0.1777,4.408,-1.426,1.353,0.4652,-7.389,4.806,-1.536,3.021,6.764,-2.754,-14.6,-4.012,0.2204,2.727,5.199,0.2191,1.47,0.6792,0.1862,-0.33,2.145
236.2,0.4493,-0.5937,-0.03195,4.487,-3.378,0.2133,1.635,-6.882,4.191,-0.9615,3.208,6.112,-0.7431,-15.28,-3.455,-1.135,2.727,7.23,0.2487,2.294,-0.3329,-1.603,-0.2108,2.806
222.7,0.5239,-0.4381,-0.05848,3.853,-1.26,1.247,1.077,-6.932,5.103,-0.5377,3.059,5.361,-10.13,-14.6,-4.169,0.5143,1.698,4.647,3.773,3.088,-1.711,-1.91,-0.5729,2.511
226.2,0.4869,-0.3431,0.08057,4.259,0.8231,1.584,1.73,-7.71,4.02,-0.02642,2.441,5.362,-3.445,-14.2,-4.197,0.374,1.698,3.907,3.87,-1.996,-3.224,-0.8032,-1.723,4.561
239.6,0.3708,-0.666,-0.1612,4.715,1.229,0.5335,0.7133,-7.563,3.865,0.3946,2.073,5.604,-7.152,-13.55,-3.565,0.2766,2.393,3.116,3.763,0.8464,-2.016,1.51,-1.163,1.72
228.4,0.5611,-0.6661,0.01888,2.649,3.673,1.997,-0.8031,-8.264,3.026,1.028,2.246,5.129,-8.971,-11.31,-3.36,0.8117,1.199,-0.5269,2.555,-1.592,-3.496,1.216,-1.121,2.289
227.8,0.5611,-0.7284,-0.03516,4.06,1.891,1.082,-0.07418,-8.06,2.953,1.144,2.202,5.011,-2.575,-11.07,-2.914,0.3937,-1.857,1.449,2.686,0.2495,-5.041,0.2686,-0.9697,1.812
224.5,0.6052,-0.4624,0.2329,4.464,1.583,3.72,-0.4038,-8.606,2.95,1.289,2.002,4.413,-4.846,-10.25,-3.457,1.014,-1.702,-1.742,1.909,-1.082,-3.345,2.316,-0.4615,1.41
236.9,0.2183,-0.0972,0.2329,2.963,-1.463,2.366,2.078,-7.807,2.505,1.209,1.766,4.281,-7.182,-10.49,-3.109,1.808,-4.002,1.055,1.868,1.533,-2.615,0.8821,-0.592,3.712
216.2,0.5739,-0.1902,0.2642,2.949,-2.249,0.3041,-1.835,-6.797,2.287,1.303,1.732,4.788,1.991,-9.662,-2.434,1.732,-4.002,-1.862,-0.4223,-2.14,-1.66,1.63,0.5055,2.314
235.6,0.3818,-0.4554,-0.007071,3.15,1.104,1.526,-1.602,-7.041,2.571,1.928,2.07,4.624,-8.138,-10.12,-2.89,1.714,-3.593,0.4449,-1.548,0.1072,0.5653,1.412,0.9827,2.691
233.1,0.4065,-0.4196,-0.1225,4.186,-0.2601,1.186,0.1781,-7.602,2.457,1.477,2.33,4.325,3.341,-10.75,-3.631,2.899,-2.147,-0.1989,-1.265,0.1072,0.4782,3.287,1.5,2.085
222.4,0.5657,-0.3982,-0.08371,2.223,-1.705,1.449,0.384,-7.984,2.233,1.679,2.704,5.064,3.651,-11.77,-3.085,1.175,-5.786,1.213,-1.054,-0.6806,2.08,5.112,1.484,3.767
218.6,0.6763,-0.5694,0.0883,2.786,1.033,1.058,-0.2691,-6.953,3.43,1.695,2.876,4.477,-12.06,-12.57,-2.709,1.265,-4.826,2.03,-0.992,0.7515,3.648,4.708,0.966,2.47
