"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
433.8,2.789,-0.9199,-0.5132,2.636,-1.992,3.102,6.079,-0.3853,2.493,-8.818,5.525,2.748,12.38,-2.238,9.747,1.639,5.988,10.56,5.302,8.735,5.369,3.839,5.734,1.967
447.8,2.646,-1.008,-0.3054,1.266,-1.014,3.346,5.123,-0.7898,2.303,-8.987,5.534,2.482,8.258,-2.144,10.05,1.379,7.609,11.85,5.618,7.334,5.781,3.706,6.144,2.369
436.6,2.728,-0.7941,-0.4547,0.3756,-0.7637,3.648,4.436,-0.8358,2.668,-9.148,5.586,2.645,-1.255,-2.422,9.809,1.217,7.499,10.72,6.201,5.161,4.85,3.285,6.089,2.684
442.5,2.71,-0.8172,-0.3831,1.135,-0.3651,3.825,5.535,-1.229,2.702,-9.126,5.322,2.249,3.382,-2.666,9.663,0.5041,7.499,10.63,4.722,8.349,6.769,3.233,6.264,4.989
434.5,2.71,-0.7596,-0.1545,0.666,-1.086,4.223,6.532,-1.058,2.581,-9.822,5.426,2.444,-0.4468,-2.53,8.532,0.1614,5.92,8.375,4.612,5.442,6.769,4.709,6.001,1.742
458.3,2.673,-1.087,-0.5612,0.5714,-0.6736,3.184,5.276,-0.6158,2.604,-9.947,5.334,2.145,4.036,-2.676,8.756,0.5476,-0.0177,7.108,3.607,2.666,6.769,4.5,5.766,2.689
431.2,2.974,-0.9699,-0.2938,0.4708,-0.6999,3.518,4.714,-0.4818,2.763,-9.769,5.382,2.367,2.993,-2.246,8.877,1.07,0.3495,8.502,5.415,5.289,6.769,4.002,5.738,3.644
449.5,2.58,-0.6826,-0.5276,1.627,-0.3565,3.625,6.473,-0.4227,2.914,-9.612,5.42,2.368,12.31,-2.145,8.679,0.922,1.789,8.674,5.531,10.11,6.769,4.995,5.859,3.57
442.7,2.47,-0.5048,-0.1913,1.412,-0.3751,3.271,4.681,0.01252,3.396,-10.24,5.485,2.363,9.789,-2.326,8.453,1.257,1.667,8.961,5.456,6.948,6.809,3.979,5.644,3.028
454.6,2.604,-0.8972,-0.4328,1.462,-0.9476,2.878,4.534,-0.01017,3.028,-9.711,5.528,3.397,4.531,-2.02,8.733,1.114,2.473,9.09,6.278,7.438,7.573,3.901,5.339,3.095
430.4,2.921,-1.035,-0.3432,1.627,-0.8455,3.278,5.955,0.01506,2.584,-9.408,5.309,3.629,9.669,-1.922,9.289,1.158,6.162,9.811,6.278,5.895,8.308,4.873,5.265,1.73
442.9,2.73,-0.9173,-0.6238,0.2278,-0.4863,3.606,9.042,-0.01995,2.074,-9.37,5.45,3.407,7.577,-1.691,8.773,1.145,8.067,9.592,8.363,4.496,8.585,2.98,5.168,3.432
451.9,2.784,-1.23,-0.5092,0.6655,-0.7463,3.557,9.537,0.1067,1.982,-8.995,5.276,3.295,4.761,-2.075,8.388,0.6931,8.04,11.02,7.391,10.06,8.784,1.295,5.68,3.038
439,2.933,-1.162,-0.5612,0.3485,-0.3481,2.536,5.711,-0.067,2.17,-9.155,5.224,3.155,6.387,-2.015,8.519,1.339,8.277,13.22,7.59,12.4,7.699,2.641,6.646,4.077
418.2,2.924,-0.8669,-0.468,1.507,-1.528,2.081,6.288,-0.2967,2.474,-9.255,5.213,3.22,7.945,-2.046,8.656,0.2915,8.188,13.74,8.396,7.128,7.699,3.322,6.089,3.746
426.4,2.819,-0.8734,-0.3811,0.6928,-0.4687,1.378,5.601,-0.4186,2.544,-9.424,4.767,2.861,3.226,-2.061,8.71,0.267,6.291,12.73,9.072,8.086,7.405,4.294,6.025,4.665
426.2,2.826,-0.7804,-0.3129,0.1553,-0.6755,3.128,6.241,-0.3048,2.924,-9.339,4.836,2.57,9.188,-2.103,8.647,0.5198,8.399,10.42,9.072,3.175,7.497,4.294,6.242,3.953
419.3,2.913,-0.7596,-0.2042,0.2985,-0.7885,2.585,5.547,-0.7234,2.888,-9.421,4.736,2.455,14.25,-2.196,8.642,1.343,7.81,12.78,6.739,7.875,5.746,4.414,5.888,2.474
429.6,2.857,-0.934,-0.4617,0.4717,-0.334,1.859,4.009,-0.6826,2.744,-9.887,4.848,3.294,6.388,-2.445,8.554,0.9731,5.213,8.396,5.711,4.579,5.312,4.766,5.956,2.5
446,2.695,-0.7399,-0.1005,0.732,-0.9079,4.447,6.544,-0.9419,2.515,-9.838,4.838,3.14,7.158,-2.229,8.19,1.564,6.762,9.713,5.888,7.398,7.937,3.771,5.707,2.938
452.8,2.539,-0.834,-0.2375,0.09142,-0.4921,3.361,4.633,-0.6937,2.442,-9.744,4.907,3.349,4.909,-2.246,8.134,1.366,6.289,11.82,6.212,6.726,7.525,3.498,5.427,3.183
438.9,2.654,-0.8035,-0.5413,0.06817,-0.5802,3.916,5.881,-0.6687,2.746,-9.674,4.907,3.559,12.77,-1.811,7.935,1.304,4.839,11.81,6.024,3.782,8.527,3.615,4.623,3.063
450.4,2.691,-0.898,-0.4409,0.4807,-0.4377,2.447,4.607,-0.7505,2.624,-9.573,4.697,3.263,5.399,-1.685,7.367,1.544,5.573,12.28,5.289,8.549,10.32,3.857,5.242,3.693
417.2,3.134,-1.083,-0.3999,0.05656,-0.5061,0.5929,6.927,-0.4791,2.782,-9.99,4.486,3.509,7.068,-1.819,6.933,1.291,4.824,12.28,5.568,8.408,12.63,2.543,5.686,4.287
444.8,3.168,-1.384,-0.815,0.112,-0.5024,1.551,5.318,-0.7824,2.897,-9.998,4.486,3.714,0.2683,-1.702,6.873,1.681,4.622,12.1,5.411,9.13,13.11,2.807,6.085,4.46
453.6,2.995,-1.301,-0.7824,0.2816,-0.5798,4.257,7.718,-0.5213,2.989,-10.06,4.522,3.73,12.29,-1.358,7.535,1.486,5.42,7.292,5.576,7.796,11.69,3.869,5.959,2.588
433.9,3.144,-1.309,-0.683,3.198,-0.6795,1.994,8.126,-0.2756,2.927,-9.667,4.484,3.945,15.46,-1.467,7.91,1.51,6.007,7.826,6.112,11.62,10.56,4.795,6.809,3.707
420.3,3.024,-0.8974,-0.6944,0.4544,-0.07502,0.964,6.51,0.1697,2.804,-9.375,4.491,4.028,15.99,-1.264,8.172,1.597,3.1,8.329,6.595,9.234,9.318,5.451,6.145,4.252
423.5,2.8,-0.8087,-0.449,0.2565,-0.3007,2.292,6.605,0.9758,2.834,-9.94,4.491,3.666,15.99,-0.9562,9.163,2.318,5.416,8.507,6.8,2.468,8.19,5.283,5.908,3.924
467.7,2.437,-0.8098,-0.5356,0.2366,-0.6649,2.007,6.876,1.048,2.891,-9.978,4.494,3.619,16.18,-1.032,9.949,2.677,6.663,9.1,6.67,0.09947,7.514,4.056,5.94,3.996
469.3,2.34,-0.749,0.03473,0.08005,-0.8637,1.008,5.68,1.097,2.753,-10.54,4.44,3.976,11.67,-1.265,10.32,2.662,7.142,9.634,6.67,2.433,7.514,4.826,6.004,2.319
458.2,2.34,-0.5207,-0.2274,0.09448,-0.9483,0.4262,6.885,1.171,2.745,-10.07,4.44,3.978,7.291,-1.135,9.847,3.002,2.22,6.536,6.67,2.433,7.434,4.743,6.84,2.171
420.8,2.97,-0.8382,-0.3437,0.1589,-1.078,0.8706,4.373,1.211,2.636,-10.1,4.206,3.812,12.39,-1.111,9.751,3.048,2.22,6.646,6.67,3.077,5.891,4.969,6.764,2.121
432.5,2.892,-0.8382,-0.4996,0.08564,-1.008,1.565,4.921,1.163,2.625,-9.602,4.132,3.904,9.405,-1.165,9.656,3.419,4.341,4.06,5.321,1.729,5.913,6.152,6.216,1.674
455.8,2.53,-0.738,-0.1704,0.04265,-1.012,1.598,5.708,0.7828,3.123,-9.74,4.037,4.052,1.322,-1.052,8.853,2.159,3.562,3.885,5.728,6.788,5.86,5.527,6.335,1.568
446.2,2.91,-1.092,-0.3902,0.03716,-0.9873,2.242,3.75,0.739,3.175,-10.03,4.217,3.857,1.691,-0.8562,9.209,2.733,2.707,3.885,7.663,1.265,6.374,5.462,6.681,2.789
447.7,2.69,-0.7972,-0.3007,0.0518,-1.014,2.593,4.473,0.7873,3.651,-10.12,4.276,3.417,3.107,-0.8319,9.209,2.646,5.51,4.015,7.874,1.626,6.409,5.886,6.328,1.585
440.8,2.786,-0.8847,-0.5004,0.0656,-1.006,2.127,5.809,0.547,3.923,-10.16,4.176,3.889,1.683,-0.8178,9.03,1.603,6.704,3.757,8.834,2.453,6.989,6.653,6.139,2.722
446.2,2.44,-0.5562,-0.2259,0.1834,-0.7132,2.439,6.909,0.5415,3.999,-10.57,4.343,3.609,5.6,-0.9781,8.925,1.819,6.704,3.428,7.983,2.87,7.413,6.079,6.28,2.584
426.6,2.839,-0.7482,-0.2967,0.4798,-0.3052,1.823,4.864,0.7956,3.967,-9.948,4.404,2.901,-6.107,-1.126,9.335,1.862,6.704,3.428,8.8,4.996,8.025,3.555,6.28,4.052
449.8,2.559,-0.6458,-0.5806,0.2898,-0.4659,1.261,4.367,0.7201,3.904,-9.868,4.662,3.396,-4.744,-1.09,9.748,1.457,7.754,4.774,9.217,8.717,9.352,3.952,5.633,4.227
445.1,2.783,-1.04,-0.1884,0.2813,-0.3974,0.9565,5.49,0.6473,3.67,-10.14,4.469,3.232,-6.989,-1.215,9.93,1.862,5.283,5.699,9.999,4.238,8.999,1.768,5.699,2.311
463.2,2.395,-0.7398,-0.3894,0.4893,-0.1996,2.601,4.431,0.6284,3.582,-10.32,4.565,3.246,-4.695,-1.447,9.564,1.459,5.494,5.699,8.364,8.981,8.674,1.664,5.703,4.332
457.1,2.474,-0.7694,-0.3509,0.4494,-0.2205,2.474,4.85,0.5185,3.72,-10.41,4.461,3.471,-7.911,-1.468,9.539,0.4979,5.285,5.092,6.998,1.934,10.15,0.4166,5.703,2.756
443.6,2.711,-0.7996,-0.414,0.645,-0.8675,2.457,2.618,0.6486,3.59,-10.26,4.361,4.212,-3.361,-1.495,8.83,-0.0009865,1.173,4.149,6.998,6.41,11.33,0.5886,5.652,3.885
457.3,2.667,-0.8552,-0.7764,0.4376,-0.8747,2.32,4.477,1.079,3.589,-10.52,4.285,4.349,1.175,-1.277,9.215,-0.3202,3.119,3.099,8.473,7.288,11.51,0.5831,6.252,2.828
441.3,2.977,-1.347,-0.6905,0.2834,-0.5222,1.41,2.01,1.075,3.283,-10.47,4.663,4.177,-0.5154,-1.779,8.975,0.5068,5.598,2.977,8.306,1.901,11.51,1.248,6.766,3.981
430.8,3.081,-1.254,-0.5064,0.7092,-0.8377,1.518,3.33,0.9368,3.442,-10.07,4.693,3.939,2.164,-2.112,9.342,0.3941,5.528,1.776,8.247,15.91,12.03,1.966,6.528,3.934
445.5,2.693,-0.9398,-0.5008,0.2587,-0.3872,0.2508,6.751,0.8175,3.466,-10.17,4.797,4.071,2.054,-1.832,9.446,1.152,5.528,1.711,8.247,15.91,12.32,4.315,6.113,4.751
442.4,2.886,-0.9375,-0.4999,0.2884,-0.6989,4.53,6.09,0.5255,3.287,-10.04,5.011,4.299,2.582,-1.537,9.282,1.076,1.989,1.166,7.313,13.29,11.39,4.489,6.161,4.258
457,2.714,-0.978,-0.6492,0.2776,-0.6489,3.875,1.843,0.575,3.543,-10.36,4.811,4.297,4.014,-1.674,9.178,1.867,-2.239,3.449,8.981,1.859,10.8,6.341,6.028,4.692
432.5,3.093,-1.051,-0.8471,0.3721,-0.9518,4.083,5.367,1.047,3.432,-10.37,4.676,4.08,1.012,-1.953,8.974,2.03,3.722,4.912,8.897,0.3395,10.63,6.183,6.41,3.181
432.5,3.042,-1.062,-0.6245,2.069,-0.7516,4.087,5.018,0.8309,3.507,-10.18,4.464,3.956,-3.349,-1.587,8.95,1.728,4.505,4.912,8.637,8.496,10.63,5.396,5.407,2.696
451.1,2.709,-0.8571,-0.5068,0.8695,-0.509,3.924,5.321,0.525,3.524,-9.806,4.44,4.194,-1.764,-1.725,8.516,1.892,5.751,5.876,8.338,8.496,11.49,5.205,5.398,2.926
453.2,2.677,-0.8465,-0.386,0.4178,-0.643,3.643,8.771,0.9461,2.907,-10.02,4.317,4.279,-0.4843,-1.249,8.891,2.049,5.737,4.987,7.82,3.735,12.51,5.249,5.41,4.205
448.7,2.847,-1.167,-0.4929,0.1918,-0.7637,3.722,6.281,0.5064,2.916,-10.17,4.317,3.773,10.63,-1.07,9.114,2.088,3.86,5.673,8.108,8.851,12.18,5.36,5.568,4.321
457,2.69,-0.9396,-0.5653,0.2402,-0.6034,4.177,5.872,0.6433,3.25,-9.933,4.45,3.464,4.791,-1.362,8.634,1.209,5.224,5.673,8.439,10.66,7.937,6.488,6.162,2.04
451.1,2.986,-1.35,-0.7,0.05887,-0.6809,4.115,5.233,0.3658,3.07,-10.19,4.499,3.647,-6.784,-1.416,7.816,1.657,5.44,4.971,7.053,4.362,7.97,6.266,5.455,1.75
428.6,3.079,-1.146,-0.5298,0.1089,-0.6451,3.707,5.92,0.3582,3.013,-10.64,4.477,3.251,-2.665,-1.592,8.855,2.211,5.41,4.96,7.342,8.055,7.125,8.016,5.94,1.359
454.9,3.041,-1.413,-0.65,0.03134,-0.6699,3.3,6.382,-0.01733,2.951,-10.65,4.227,3.258,-0.4623,-1.447,8.476,2.437,4.263,9.281,7.632,8.055,7.756,9.366,6.986,2.574
446,2.834,-0.9955,-0.3901,0.04639,-0.5729,2.277,7.346,-0.4382,3.352,-10.47,4.254,3.138,-2.802,-1.501,8.284,1.85,4.172,6.393,7.632,8.055,10.86,9.491,7.264,2.194
481.5,2.892,-1.57,-0.8612,0.2527,-0.6581,2.245,7.666,0.5262,3.251,-10.09,4.352,2.843,0.5838,-1.848,8.925,2.112,5.721,4.8,9.17,8.68,11.46,9.521,7.412,2.799
455.3,3.253,-1.573,-0.9922,0.4573,-1.068,2.478,8.087,0.3347,3.211,-10.16,4.352,3.143,-3.499,-1.39,9.424,1.884,5.382,4.135,9.118,6.587,10.94,9.32,7.679,2.934
447.3,3.17,-1.497,-0.8434,0.4859,-0.7779,2.5,6.312,0.7076,3.126,-10.46,3.958,3.364,3.574,-1.614,9.072,1.404,3.642,2.485,9.118,9.943,8.146,7.935,7.278,4.791
454.4,2.663,-0.9526,-0.5296,0.4341,-0.5465,1.617,6.616,0.5453,3.178,-10.6,3.794,3.338,2.569,-1.998,9.791,1.678,3.386,9.777,9.599,10.94,7.385,8.198,7.291,2.826
435.2,3.035,-1.065,-0.8155,0.1461,-0.469,2.412,7.622,0.0007235,3.304,-10.48,4.101,3.475,3.612,-1.901,9.829,2.431,1.946,6.584,10.51,11.65,7.316,7.419,7.518,2.667
480.2,2.45,-1.112,-0.2969,0.2098,-0.3924,1.828,8.294,-0.723,3.199,-10.7,4.164,3.425,1.417,-2.036,9.599,2.716,7.052,8.006,10.1,15.75,7.69,7.595,7.551,3.63
445,2.93,-1.067,-0.8445,3.111,0.8777,2.21,8.377,-1.035,3.015,-10.79,4.175,3.703,0.7564,-1.769,9.169,2.646,7.052,8.66,9.902,10.47,8.295,8.717,7.566,4.655
444.1,3.047,-1.298,-0.8495,0.3869,-0.4128,2.723,8.592,-1.188,3.258,-10.69,4.174,3.61,6.225,-2.025,9.028,2.363,4.381,7.459,8.369,13.1,8.935,7.96,8.623,4.847
453.2,2.973,-1.263,-0.8266,0.4548,-0.2145,3.071,5.952,-1.238,3.276,-10.54,4.104,3.822,7.349,-1.975,8.971,2.26,-4.05,9.634,8.346,7.807,9.161,9.184,8.768,3.099
445.6,3.022,-1.207,-0.661,0.2034,-0.6145,3.629,7.56,-1.02,3.29,-10.29,4.072,3.801,16.89,-2.247,9.047,2.976,-2.765,9.052,8.346,6.63,9.575,9.525,8.707,4.852
457.9,2.9,-1.196,-0.6753,0.8811,-1.181,3.207,8.727,-1.173,3.01,-10.44,3.944,3.538,10.58,-2.292,9.254,3.339,-1.091,8.219,7.239,6.301,7.15,9.086,9.028,4.477
457,2.997,-1.203,-0.7899,1.449,-0.1585,3.016,4.681,-2.343,3.191,-10.61,3.89,3.695,12.27,-2.273,10.02,3.819,-1.179,6.537,7.666,8.033,7.15,9.329,9.262,3.601
456.6,3.102,-1.375,-0.6864,0.5827,-0.1209,2.433,6.151,-1.849,3.57,-11.05,3.877,4.438,10.81,-1.961,10.32,3.503,2.175,6.713,7.723,3.175,7.652,8.579,10.22,2.255
457.7,2.786,-1.093,-0.5929,0.2344,-0.6941,1.878,7.484,-1.814,3.538,-10.62,4.109,4.226,5.275,-2.206,10.44,3.698,8.812,12.38,9.428,7.455,6.133,8.943,9.966,2.284
442,2.871,-0.9488,-0.4933,0.5798,-0.3016,1.759,8.466,-1.607,3.422,-10.85,4.341,4.467,2.769,-2.189,10.33,3.126,8.601,12.38,10.06,5.958,7.203,8.225,10.33,1.82
446.8,2.754,-0.9658,-0.3855,0.2717,-0.3385,0.9383,7.121,-1.446,3.461,-11.23,4.024,4.715,1.79,-2.106,10.18,3.169,8.601,6.479,9.502,6.676,9.788,6.169,9.521,1.691
422.3,3.154,-1.07,-0.7295,0.9692,0.1409,0.4802,4.853,-1.158,3.234,-10.89,4.027,4.958,1.103,-1.845,10.51,2.622,5.372,6.479,9.083,3.304,7.338,7.058,9.62,3.355
442.1,2.721,-0.8235,-0.4737,0.4192,-0.6177,0.1091,6.437,-1.842,3.162,-11.07,4.043,5.064,-3.599,-2.1,9.866,2.656,8.046,6.056,10.16,12.48,7.338,7.571,9.868,4.736
422.5,2.921,-0.7597,-0.4252,1.137,-1.268,0.09713,6.498,-1.369,3.257,-11.07,4.043,4.805,-4.071,-2.066,9.515,2.205,6.869,5.17,10.08,11.2,7.967,7.187,9.301,3.207
451.5,2.919,-1.167,-0.6738,0.3879,-0.8046,0.3631,5.862,-1.708,3.687,-11.59,4.075,4.708,-0.6554,-2.038,9.576,2.12,7.612,5.77,8.324,8.247,7.512,5.464,8.451,2.489
441.8,2.795,-0.9498,-0.5067,0.4009,-0.8876,0.3959,7.178,-2.373,3.841,-11.9,4.533,5.016,-4.605,-2.292,9.827,2.255,7.849,7.479,8.883,9.38,7.84,6.724,8.668,4.641
439.6,2.951,-1.102,-0.6343,0.7028,-0.6768,2.302,7.195,-2.508,3.817,-12.5,4.512,4.945,1.199,-2.117,9.723,2.016,7.722,8.859,8.883,8.105,7.84,3.723,9.667,2.648
432.7,3.192,-1.147,-0.4911,0.1163,-0.8234,2.198,4.191,-1.922,3.962,-12.74,4.498,5.035,-5.178,-1.539,9.171,1.884,7.823,7.366,8.219,1.128,7.84,3.331,9.667,4.435
479.3,2.647,-1.122,-0.7599,0.1866,-0.7914,1.547,5.806,-1.25,3.856,-12.62,4.357,4.958,-3.051,-1.639,9.193,2.265,7.677,6.834,8.219,10.42,8.646,4.232,9.738,3.447
451,2.65,-0.8627,-0.3087,0.0779,-0.899,1.3,6.449,-1.167,3.632,-12.57,4.284,4.719,-2.272,-1.978,8.887,2.03,9.978,6.834,7.943,9.524,7.508,5.754,9.099,2.793
459.6,2.883,-1.144,-0.9007,0.09135,-0.8915,1.134,8.231,-0.8572,3.86,-12.79,4.236,5.19,-1.297,-2.331,8.454,2.529,8.878,8.959,8.241,6.449,7.117,7.161,9.535,2.624
456.7,2.92,-1.255,-0.7933,0.05816,-0.803,0.4535,6.771,-0.8315,3.9,-12.95,4.26,5.234,-1.596,-1.861,8.719,1.835,9.194,9.41,7.873,9.58,8.117,7.449,9.811,2.227
449.3,2.956,-1.247,-0.4931,0.09584,-0.777,0.1632,9.868,-0.9397,3.868,-12.77,4.263,5.505,0.7969,-1.884,8.45,1.702,13.14,9.456,7.478,7.143,7.566,7.684,10.12,2.789
433.7,3.193,-1.23,-0.9616,0.5094,0.03465,0.2846,7.635,-1.683,3.57,-12.4,4.364,5.083,-2.339,-1.96,9.292,1.351,4.682,5.871,6.98,2.615,8.745,7.035,9.438,3.444
418.7,3.169,-1.064,-0.531,0.6663,-0.3067,0.6064,8.201,-1.349,3.624,-11.76,4.19,5.221,-3.146,-1.865,9.969,1.684,8.844,5.848,7.446,5.56,8.745,8.077,8.757,3.542
442.2,2.88,-1.075,-0.5721,0.3354,-0.2491,0.9155,6.036,-1.625,3.598,-12,4.195,4.534,-0.3726,-2.778,9.656,1.193,9.19,6.894,7.82,5.56,8.745,6.767,9.059,2.101
430.8,2.926,-0.9738,-0.7409,0.2215,-0.5001,0.4604,3.549,-1.708,3.563,-12.27,4.044,4.812,-11.44,-2.591,9.644,1.416,5.578,6.824,6.87,6.679,9.33,3.596,8.653,3.93
443.3,2.781,-0.9226,-0.4559,1.035,-0.3616,0.291,5.824,-1.664,3.455,-11.88,3.872,5.075,-11.28,-2.737,9.973,0.5809,1.486,6.824,6.792,5.467,9.883,3.807,8.929,3.888
450.1,2.566,-0.7997,-0.4597,0.9159,-1.189,0.5736,3.923,-1.142,3.305,-11.69,3.841,4.585,-3.927,-2.647,10.74,0.6378,0.973,6.824,6.558,4.651,10.16,6.159,7.629,3.379
435.3,2.726,-0.7608,-0.2068,0.5512,-0.7083,1.117,3.756,-1.675,3.557,-12.08,3.893,4.432,-8.642,-2.653,10.79,0.8719,-6.197,4.613,6.454,7.947,9.894,5.792,7.365,4.72
435.9,2.737,-0.6773,-0.358,0.05455,-0.8276,1.271,4.342,-1.88,3.557,-12.16,3.757,4.529,-2.845,-2.727,10.74,1.155,-2.028,4.631,5.505,6.055,9.269,3.423,8.386,3.31
460.8,2.477,-0.7255,-0.08418,0.003713,-0.825,1.146,4.939,-1.518,3.191,-11.96,3.753,5.245,-2.904,-2.398,10.77,1.029,1.121,4.645,6.169,10.07,12.2,3.802,8.131,4.177
452.7,2.531,-0.7296,-0.2448,0.01163,-0.833,1.054,5.351,-1.668,3.028,-12.55,4.027,5.29,-2.211,-2.223,11.05,2.055,0.6501,4.809,6.169,4.861,9.217,4.801,7.964,2.883
424.3,2.894,-0.848,-0.3026,0.002387,-0.8262,0.914,6.74,-1.316,2.717,-12.65,4.319,5.445,6.361,-2.26,10.58,1.88,4.244,5.082,6.975,5.018,9.217,5.446,7.756,3.821
432.3,2.911,-0.8457,-0.4437,0.01452,-0.832,2.085,4.197,-1.041,2.889,-12.65,4.348,5.534,1.112,-2.273,11.06,1.903,5.173,5.238,7.277,8.227,8.441,4.025,7.684,4.68
430.6,2.885,-0.8438,-0.5062,0.005468,-0.8208,2.025,6.648,-0.9495,2.948,-12.7,4.36,5.373,3.734,-2.369,10.9,0.5067,3.399,4.878,7.033,7.167,7.039,4.755,7.946,4.155
430.5,3.103,-1.211,-0.6441,0.004605,-0.8243,2.667,3.723,-1.436,2.948,-13.1,4.894,5.676,8.493,-2.373,11.65,-0.2864,2.153,6.225,8.201,6.389,6.637,6.298,7.709,2.67
433.4,2.95,-1.134,-0.5722,0.01061,-0.8285,2.923,4.493,-1.198,3.218,-13.23,5.025,5.528,12.16,-2.371,10.91,-0.08659,2.935,6.425,7.379,7.031,6.637,6.681,7.371,2.029
432.8,3.011,-1.084,-0.7472,0.01399,-0.8217,2.804,4.474,-1.67,3.17,-13.02,5.1,5.185,11.76,-1.999,10.39,-0.3407,6.415,6.447,7.599,3.753,6.637,6.834,7.607,2.791
430,3.101,-1.215,-0.7614,0.0426,-0.8461,2.953,7.447,-1.987,3.307,-13.31,4.864,5.156,6.417,-2.017,10.83,-0.5939,8.125,6.411,8.051,8.318,7.013,5.646,7.301,3.312
421,3.324,-1.27,-0.597,0.01097,-0.8364,2.573,5.654,-2.042,3.347,-13.57,5.429,4.602,0.8224,-2.318,10.87,0.2609,6.399,3.934,8.453,8.855,6.129,3.235,7.159,3.738
433,2.996,-1.17,-0.6988,0.01266,-0.8454,1.832,5.285,-1.827,3.566,-13.99,5.39,4.655,-3.269,-2.182,10.5,1.823,6.103,2.976,7.162,5.863,8.589,4.47,7.327,1.832
462.4,2.535,-0.9529,-0.4525,0.01397,-0.8459,2.221,5.668,-1.348,3.545,-14.02,5.523,4.62,5.885,-2.24,11.07,1.687,5.335,5.901,6.836,4.755,9.309,4.933,7.233,2.238
446.7,2.738,-0.9445,-0.4541,0.03013,-0.826,3.527,4.208,-1.527,3.416,-14.22,5.322,4.52,-7.579,-2.172,12.02,0.4037,4.392,5.901,6.15,1.282,9.309,3.468,6.791,3.033
434.8,2.819,-0.9458,-0.2021,0.02835,-0.8594,2.423,5.508,-1.669,3.189,-14.06,5.438,4.816,-2.949,-2.414,11.5,0.1924,3.365,5.701,6.637,0.749,8.559,2.904,6.7,3.845
448.1,2.382,-0.3862,-0.1955,0.3332,-0.808,2.943,4.69,-1.62,3.309,-14.04,5.446,4.89,-3.556,-2.479,11.39,0.8489,5.092,4.063,6.961,-1.4,8.453,2.526,6.408,3.816
457.8,2.571,-0.8999,-0.5839,0.5835,-1.155,3.01,4.68,-1.391,3.124,-13.96,5.497,4.114,-9.479,-2.191,11.99,0.7419,2.75,3.819,6.602,0.03989,8.453,3.211,7.125,2.513
432.1,2.913,-1.001,-0.7196,0.3383,-0.656,2.741,3.532,-1.109,3.214,-13.45,5.253,4.361,-5.958,-1.813,12.45,0.8607,2.953,3.796,5.783,9.301,8.157,4.465,6.825,4.96
418.7,3.12,-1.173,-0.6376,0.6195,-0.6508,2.112,4.998,-1.139,3.121,-13.59,5.103,4.439,1.989,-2.035,12.31,0.8731,5.88,3.121,6.032,3.427,8.963,4.316,7.119,3.429
429.2,2.8,-0.7385,-0.2536,0.1738,-0.6702,2.892,4.422,-0.4644,3.476,-13.58,5.418,4.724,0.5982,-1.932,11.29,1.408,5.626,3.073,6.114,1.018,8.963,4.683,6.742,2.439
439.5,2.631,-0.8384,-0.4584,0.0848,-0.5758,2.383,4.078,-0.6469,4.128,-13.96,5.505,5.225,-0.9539,-1.714,11.41,1.653,5.266,6.493,3.169,2.002,9.334,4.911,6.83,2.737
447.9,2.76,-0.9801,-0.6088,0.4913,-0.5032,3.299,4.921,-0.3067,4.312,-14.46,5.854,5.403,-0.8718,-1.673,11.38,2.426,5.179,4.326,2.606,4.876,8.411,4.948,7.136,2.152
454.1,2.884,-1.267,-0.4023,0.4344,-0.3762,2.388,2.915,-1.188,4.086,-14.68,5.962,5.535,-9.08,-1.661,11.45,2.686,3.8,3.618,4.073,-2.734,8.428,4.901,7.439,3.797
425.7,3.078,-1.21,-0.736,0.252,-0.7049,1.85,4.594,-1.706,4.218,-14.84,6.17,4.989,0.6094,-2.093,11.52,2.494,4.846,7.076,4.193,-0.5995,9.571,4.44,7.057,2.573
437.9,3.051,-1.289,-1.008,0.345,-0.148,1.587,3.276,-1.065,4.198,-14.43,6.303,5.492,-5.871,-2.293,11.4,2.386,5.026,7.076,3.75,3.769,8.957,5.214,7.414,3.026
447.3,2.912,-1.272,-0.8342,0.5288,0.04207,1.752,6.545,-1.101,4.154,-14.53,5.902,5.426,-6.642,-2.201,11.3,1.114,2.916,6.727,3.666,6.449,7.476,6.25,7.194,2.142
436.3,2.686,-0.8473,-0.3918,0.2738,-0.2642,1.934,5.553,-1.345,4.036,-14.7,5.951,5.494,-5.79,-1.821,11.34,1.935,4.907,6.326,3.606,5.168,8.1,5.867,7.618,2.04
459.4,2.462,-0.8454,-0.2683,0.4119,-0.135,2.017,5.977,-0.5927,3.834,-14.69,5.795,5.429,-0.3369,-2.279,11.09,1.733,9.238,6.326,8.005,8.28,8.1,7.268,7.76,1.583
441.2,2.62,-0.6756,-0.3087,0.252,-0.2614,1.172,7.58,-0.4835,3.775,-14.1,5.58,5.371,0.5804,-1.794,11.38,2.021,10.08,6.326,6.694,7.168,7.871,8.765,7.592,1.925
439.1,2.761,-0.9136,-0.3455,0.8491,-0.9188,1.403,7.627,-0.2047,3.482,-14.05,5.367,5.897,0.1075,-0.8292,12.02,2.438,8.94,7.215,6.244,8.974,7.934,8.829,8.017,1.942
