"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
423.5,2.777,-0.1405,0.1594,0.7744,-0.4832,1.952,10.38,4.577,-4.897,-12.12,0.9669,7.776,-4.283,-6.391,16.73,8.935,10.6,10.44,9.91,10.73,10.62,10.33,10.04,1.032
441.4,2.636,-0.294,0.009673,0.05955,-0.6004,1.779,10.37,5.085,-4.793,-12.39,0.8269,7.901,-1.559,-6.588,17.11,8.908,9.646,10.86,10.87,11.18,11.19,10.52,10.03,1.09
444.8,2.784,-0.5603,-0.4516,0.1784,-0.6482,1.875,10.06,5.079,-5.261,-12.08,1.024,7.974,-7.033,-6.379,17.24,9.471,9.413,10.68,11.55,9.916,10.62,10.89,10.5,0.7012
428.6,3.101,-0.8417,-0.5707,0.3668,-0.9116,1.197,10.59,5.061,-5.834,-13.07,0.8418,8.195,-6.661,-6.417,17.64,9.829,10.35,10.68,10.83,10.41,10.98,10.19,10.52,0.3185
441.6,2.614,-0.3354,-0.1694,0.6588,-0.6762,1.151,10.98,5.337,-6.232,-13.04,0.7958,8.669,-7.892,-7.261,18.06,10.4,10.05,10.85,11.97,12.05,9.929,10.19,11.24,0.844
429.4,2.958,-0.7813,-0.4903,0.5945,-0.8131,2.149,11.13,5.194,-6.147,-13.35,0.5641,8.803,-2.32,-6.933,17.86,10.03,10.16,10.84,10.99,12.51,10.1,11.49,10.77,0.9929
425.3,3.002,-0.4884,-0.3847,0.7256,-0.1823,1.965,10.86,4.623,-6.318,-13.57,0.6051,8.39,7.151,-7.117,18.23,10.47,10.93,11.69,12.03,12.11,10.75,10.89,11.4,0.623
438.1,2.702,-0.3024,0.08726,2.007,-1.948,3.492,11.08,4.735,-6.317,-13.97,0.4753,8.804,4.324,-7.252,18.61,10.18,11.95,10.4,11.36,11.08,11.44,10.43,10.94,0.6955
421.2,2.826,-0.3076,0.06334,2.006,-0.5821,1.973,11.59,4.895,-6.927,-13.76,0.5457,8.772,11.01,-7.47,18.28,10.79,12.47,11.12,12.61,12.36,11.17,12.26,10.05,0.7867
419.7,3.131,-0.6117,-0.5783,0.8336,-1.047,2.444,10.86,5.349,-6.869,-14.06,0.5965,9.014,11.11,-7.264,18.29,11.21,11.04,10.32,10.94,10.84,11.74,12.25,9.887,1.004
438.4,2.784,-0.5087,-0.4744,0.3208,-0.4196,3.589,10.86,5.273,-7.31,-14.01,0.5617,9.54,13.75,-7.369,18.06,10.83,10.67,8.532,10.98,8.183,11.09,12.61,9.635,2.593
424.1,2.823,-0.3862,-0.05161,4.334,0.3345,3.253,9.985,5.209,-6.811,-14.01,0.7826,9.28,12.87,-7.186,18.47,10.32,10.25,9.419,9.848,11.45,10.6,11.88,9.899,1.004
421.2,2.819,-0.1582,-0.03227,2.17,-2.278,1.795,10.35,5.969,-6.848,-13.72,0.7001,9.309,14.04,-7.401,17.99,10,10.25,10.46,10.4,9.337,9.762,10.7,9.195,0.5823
431,2.759,-0.01449,-0.2571,0.8265,-0.1002,4.354,9.718,5.866,-6.973,-13.51,0.6179,9.417,12.86,-7.481,17.68,9.118,9.308,11.11,10.14,10.4,8.744,10.73,8.29,0.7374
417.9,2.858,-0.261,0.111,2.301,-2.753,4.666,9.195,5.698,-6.706,-14.11,0.2032,9.58,11.2,-7.255,17.91,9.43,8.847,8.941,9.203,9.5,8.32,10.2,8.807,0.4102
426.6,2.705,-0.1094,-0.07136,1.776,-0.5377,4.922,8.765,5.872,-7.234,-14.19,0.5372,9.491,11.68,-7.138,17.93,10.55,9.723,8.88,8.671,8.642,8.234,10.94,8.9,1.476
434.7,2.676,-0.2946,-0.1503,0.677,-0.9999,4.018,10.08,5.962,-7.563,-14.12,0.5945,9.771,9.714,-6.797,18.95,10.71,9.264,7.501,8.235,9.425,8.72,11.43,8.798,2.181
434.5,2.895,-0.5401,-0.4807,0.6899,-0.09251,4.429,9.661,5.893,-7.339,-14.18,0.3946,9.678,11.13,-7.073,19.92,10.75,8.951,9.162,8.96,9.791,9.81,10.2,9.825,0.6345
421.2,3.184,-0.8613,-0.499,1.129,-0.2837,3.88,10.01,6.257,-7.5,-14.3,0.2906,10.52,-0.7551,-6.719,19.84,10.63,9.862,10.33,10.01,9.942,9.814,10.19,9.32,0.3749
408.9,3.137,-0.3597,-0.2481,0.7674,-0.5837,3.845,10.01,6.238,-7.077,-14.69,0.2968,10.84,-5.565,-6.703,20.14,10.19,9.408,9.305,9.999,9.942,9.983,10.29,9.817,0.4045
420.9,2.873,-0.1363,-0.04636,2.476,-1.517,0.6297,10.28,6.263,-6.959,-15,0.3018,11.3,-10.51,-6.656,20.14,10.12,9.337,10.45,10.16,11.45,10.8,10.82,9.8,0.5944
421.9,2.843,-0.121,0.09859,1.329,-0.307,3.475,9.757,6.007,-7.252,-14.83,0.1777,11.28,-9.801,-7.25,20.24,10.03,7.24,10.16,11.88,11.16,11.6,12.28,9.399,2.58
438.5,2.713,-0.5451,-0.1654,1.101,-0.7268,4.081,10.47,6.621,-7.175,-14.41,0.2568,11.35,-9.183,-7.099,20.12,10.71,8.877,11.67,12.97,9.808,10.52,10.89,9.194,1.129
420.2,2.862,-0.2886,-0.1262,4.308,1.807,3.365,10.04,6.801,-6.88,-14.43,0.2647,11.39,-7.374,-7.347,20,9.999,11.74,9.782,12.05,8.046,10.66,10.89,9.411,2.122
436.8,2.741,-0.486,0.06494,0.4391,-0.2985,4.404,11.01,6.365,-6.801,-13.8,0.1252,11.19,-2.611,-7.453,19.88,10.4,10.03,8.588,10.93,10.6,10.24,10.83,11.06,1.058
434.1,2.691,-0.467,-0.04022,0.2466,-0.8211,4.379,10.07,6.411,-7.229,-14.1,0.03865,10.5,-4.204,-7.703,19.75,9.684,8.89,9.835,10.76,10.07,11.84,11.41,10.45,0.9992
432.1,2.759,-0.4621,-0.2774,2.404,1.179,4.625,9.626,6.009,-7.618,-13.68,0.3101,10.46,4.444,-7.158,19.6,9.658,8.752,9.686,10.28,9.757,9.422,10.05,9.46,0.3633
447.9,2.66,-0.3255,-0.447,0.7154,-0.8183,4.775,10.18,6.64,-7.213,-14.04,0.5626,10.62,6.955,-8.156,19.2,9.595,10.26,10.42,9.938,10.14,10.99,10.43,9.758,0.469
431.3,2.988,-0.7923,-0.5109,0.5051,-0.7191,4.272,10.14,6.155,-7.063,-14.6,0.6081,10.31,3.917,-8.071,18.74,10.28,9.724,11.1,10.13,9.673,10.46,10.3,9.766,0.8397
423.4,3.051,-0.7806,-0.5109,0.5323,-0.669,1.252,10.74,6.149,-6.858,-14.68,0.7259,10.26,2.65,-7.91,18.62,10.34,10.06,9.932,11.27,11.55,10.35,10.78,9.568,0.565
475.9,2.325,-0.4839,-0.3452,0.2964,-1.157,3.561,10.18,6.16,-7.079,-14.83,0.577,10.11,1.24,-7.895,18.65,10.36,9.605,9.18,10.46,10.79,8.45,11.16,8.941,1.793
420.9,3.078,-0.405,-0.3237,0.3875,-0.8839,4.707,10.22,6.013,-6.994,-14.49,0.7898,10.1,-7.268,-8.026,19.02,10.39,10.28,8.917,10.66,11.41,8.687,11.54,8.694,1.286
434.4,2.883,-0.7036,-0.2399,0.2648,-0.7125,4.502,8.55,6.539,-6.499,-14.84,0.6714,10.19,-11.91,-8.217,18.86,10.4,9.985,9.702,10.98,7.609,8.972,11.84,8.288,3.051
419.1,3.011,-0.111,-0.4858,0.6063,-0.2853,3.95,8.865,6.569,-6.567,-14.44,0.7403,10.35,-7.174,-8.189,18.76,9.994,8.227,8.634,10.8,7.542,9.689,10.55,8.834,1.566
431.7,3.002,-0.6489,-0.4408,1.624,-0.7425,4.828,11.02,6.317,-6.615,-14.49,0.5293,10.25,-4.884,-8.082,18.57,11.11,10.38,8.779,10.51,11.7,10.26,11.23,9.698,1.121
435.4,2.865,-0.5697,-0.5611,0.3101,-0.7143,4.857,9.973,6.073,-6.483,-14.08,0.8024,9.907,-5.877,-8.135,18.71,11,10.48,8.888,11.57,10.92,10.67,9.674,9.204,0.7457
432.3,2.903,-0.5697,-0.363,0.03597,-0.6798,4.567,10.58,5.667,-6.938,-13.97,1.229,9.625,-6.778,-7.868,18.95,10.72,11.06,10.61,11.57,11.03,9.421,9.781,9.542,0.7372
453.2,2.564,-0.3825,-0.2653,0.03919,-0.7038,4.073,10.53,5.949,-6.89,-14.2,1.147,8.831,-1.777,-7.751,18.2,10.7,12.8,12.47,12.27,6.496,9.692,7.858,9.979,2.17
420.4,2.886,-0.3594,-0.09653,0.1323,-0.6866,1.1,11.41,5.527,-7.025,-14.15,1.271,8.839,-3.585,-7.558,18.08,10.84,12.39,11.56,11.28,11.97,10.02,8.87,9.479,2.607
413.5,3.038,-0.1998,0.1747,0.09793,-0.6813,2.4,9.276,5.501,-7.213,-14.05,1.69,9.622,-3.983,-7.587,18.28,9.617,9.656,9.718,10.61,9.738,9.728,8.707,9.321,0.7265
460.1,2.551,-0.5324,-0.3882,0.1443,-0.6382,4.594,9.554,5.269,-7.436,-13.71,1.725,9.459,-0.1827,-8.067,18.97,9.655,8.588,8.886,9.887,9.602,9.859,8.682,9.492,0.7246
424.4,2.825,-0.2463,-0.07478,1.047,0.5511,3.934,9.808,5.333,-7.263,-13.87,1.551,9.539,-6.542,-8.126,19.07,10.31,13.71,10.09,10.11,11.32,9.49,11.32,9.512,1.031
433.2,2.798,-0.4961,-0.1494,1.088,0.1237,3.545,9.422,5.098,-7.656,-13.04,0.9026,9.166,-0.9944,-8.07,19.36,10.1,11.76,9.846,9.676,8.999,9.125,11.05,8.909,1.407
416.4,3.165,-0.4799,-0.5124,0.1986,-0.83,4.499,10.02,5.005,-8.374,-13.15,1.121,9.438,-9.893,-8.243,19.28,9.969,9.348,10.34,10.77,9.953,8.787,10.82,8.826,0.7448
440.5,2.636,-0.1678,-0.1532,0.1588,-0.9781,4.54,10.41,5.205,-8.557,-13.56,0.9989,9.831,-8.308,-8.905,19.3,10.52,12.41,11.7,11.38,10.76,9.418,10.69,10.02,1.021
428,2.974,-0.4585,-0.04932,0.3215,-0.8862,4.677,10.56,5.234,-8.377,-13.88,1.191,9.468,-3.217,-8.375,18.91,10.76,11.1,10.43,10.29,11.19,8.887,11.45,10.14,1.177
450.4,2.529,-0.08497,-0.2571,0.7959,-1.153,3.581,11.12,5.699,-8.01,-13.31,1.283,9.847,-3.839,-8.905,19.4,10.51,12.08,10.22,11.78,11.82,8.81,11.53,11.04,0.9379
443.4,2.639,-0.4957,-0.2916,0.6198,-0.197,2.518,9.729,5.856,-8.261,-13.05,1.416,9.391,-4.792,-8.592,19.02,10.66,12.25,11.17,10.98,9.918,9.302,11.56,11.52,1.711
430.2,2.862,-0.02087,-0.1859,3.421,-2.134,2.327,11.39,6.001,-7.885,-13.72,1.26,9.771,-5.62,-8.177,19.33,10.7,10.25,10.42,11.92,11.36,10.59,12.06,11.22,0.6847
438.2,2.693,-0.5028,-0.2346,0.2628,-0.4749,2.382,11.24,5.925,-8.221,-13.65,1.435,9.477,-7.028,-8.218,19.72,10.98,11.36,10.96,11.48,11.77,11.98,11.69,10.93,0.5232
442.9,2.513,0.08204,-0.00785,0.5529,-0.2853,3.371,10.3,5.962,-8.176,-13.28,1.609,8.485,-6.234,-8.413,19.87,10.53,9.86,9.948,10.61,11.21,10.51,10.79,10.89,0.5476
430,2.805,-0.327,-0.1057,0.4735,-0.9531,3.365,10.75,6.526,-7.863,-12.97,1.827,8.656,-11.32,-7.87,19.64,10.25,11.02,10.77,10.6,11.21,10.9,11.16,11.44,0.475
418.2,2.907,-0.351,-0.2776,1.104,-0.7022,4.855,9.916,6.724,-7.865,-13.16,1.995,8.484,-6.78,-8.444,19.43,9.799,10.83,10.67,9.65,9.708,9.845,10.57,9.961,0.5501
412,3.046,-0.3541,-0.2015,0.3687,-0.8986,4.745,10.27,5.982,-8.186,-12.13,2.153,7.826,-6.818,-8.879,19.56,9.987,10.6,10.11,10.57,10.59,10.14,10.49,10.69,0.5667
431.8,2.559,0.01057,0.1539,1.142,-0.7779,3.464,10.45,6.078,-8.353,-12.57,2.093,8.033,-5.408,-8.904,19.99,9.987,10.6,10.28,10.6,10.59,10.42,10.27,10.81,0.258
436.5,2.785,-0.2684,-0.4325,0.5335,-0.07997,4.598,10.7,6.326,-8.565,-12.61,1.922,8.123,-4.22,-8.581,19.52,10.54,10.6,10.72,10.63,10.73,10.87,10.75,10.74,0.1085
418.6,2.991,-0.3537,-0.2854,1.196,0.4967,3.667,10.67,6.287,-8.709,-13.09,1.818,8.073,-3.58,-8.726,19.55,10.67,10.69,10.69,10.63,10.73,10.56,10.75,10.84,0.07
423.1,2.783,-0.1598,-0.2423,0.8943,-0.3886,3.047,10.65,6.668,-9.393,-12.96,1.64,7.833,-8.846,-9.155,19.5,10.65,10.69,10.69,10.63,10.73,10.58,10.75,10.76,0.05556
414.6,3.01,-0.4997,-0.2423,0.8601,0.01287,4.228,10.71,6.612,-9.402,-12.86,1.406,7.738,-9.562,-9.564,20,10.74,10.74,10.69,10.63,10.73,10.63,10.73,10.73,0.04472
440.8,2.583,-0.2369,-0.08405,0.7314,-0.2191,4.451,10.65,6.556,-8.757,-12.41,2.043,7.94,-11.13,-9.15,19.64,10.55,10.74,10.69,10.23,10.61,10.41,10.62,10.28,0.2925
434.2,2.714,-0.3058,-0.04097,0.9984,-1.24,4.203,10.68,6.231,-8.459,-12.26,2.128,8.032,-16,-9.16,19.7,10.99,10.74,10.5,10.76,10.96,10.57,10.51,10.9,0.1724
423,3.015,-0.3214,-0.1638,1.561,1.123,4.344,10.66,6.517,-8.573,-12.37,2.601,8.058,-11.44,-8.617,18.85,10.53,10.34,10.56,10.48,10.96,10.85,10.51,10.58,0.2305
439.1,2.647,-0.4358,-0.009837,0.509,-0.2308,4.163,10.85,7.093,-9.074,-11.85,2.629,7.7,-11.76,-8.649,18.26,10.95,10.34,10.28,10.54,10.98,10.78,10.72,10.57,0.3091
424.8,2.719,0.02521,0.1184,0.3612,-0.7684,4.431,12.53,7.285,-8.945,-11.8,2.742,7.871,-7.623,-8.915,18.37,11.04,12.75,12.37,12.5,9.565,10.47,11.72,10.62,1.644
438.9,2.719,-0.2762,0.1538,0.5241,-0.8232,4.563,11.24,7.232,-9.024,-12.39,2.873,7.855,-2.094,-8.39,17.83,12.15,10.73,9.663,12.5,14.58,9.757,12.18,10.61,2.359
446.3,2.644,-0.2961,-0.1832,0.452,-0.4987,4.955,10.02,7.064,-9.261,-12.08,3.027,7.458,-9.87,-8.706,17.22,12.85,10.73,11.07,11.89,7.607,9.207,10.36,11.09,2.277
428.8,2.788,-0.2795,-0.2254,0.5134,-0.6227,3.726,10.9,6.466,-9.074,-12.44,2.702,6.496,-5.86,-8.51,16.88,12.03,10.95,10.31,10.86,11.6,10.68,11.54,10.85,1.116
439.1,2.77,-0.477,-0.2452,0.3061,-0.6244,3.606,10.68,6.402,-9.39,-12.56,2.946,6.474,-5.772,-8.51,15.92,12.08,13.52,11.48,11.06,12.08,9.479,11.03,10.55,1.227
424,2.676,-0.06787,0.1465,0.4565,-0.883,2.938,11.6,6.218,-9.921,-12.56,2.952,6.253,-16.59,-8.65,15.9,13.33,9.523,11.94,9.498,12.61,9.272,9.785,10.75,1.672
426.7,2.936,-0.5221,-0.119,1.026,-0.08645,1.226,10.02,5.415,-10.04,-12.69,2.905,6.506,-13.53,-8.862,15.66,12.56,10.82,9.69,8.557,12.11,9.6,10.21,10.92,1.534
431.3,2.858,-0.4939,-0.3965,0.2947,-0.6241,1.836,11.49,5.644,-10.18,-12.75,2.931,6.397,-12.49,-8.768,16.69,12.77,14.2,9.923,8.835,13.72,9.367,9.51,11.26,1.544
426.5,3.016,-0.6794,-0.3942,0.1905,-0.7109,1.406,10.27,5.556,-9.87,-13.2,3.101,6.579,-12.76,-8.349,16.82,12.65,8.148,12.29,9.511,9.143,10.38,9.91,10.5,1.37
432.6,3.016,-0.6181,-0.4795,0.09197,-0.8205,4.503,10.84,6.021,-9.904,-13.04,3.298,6.643,-11.78,-8.608,17.94,12.54,10.79,9.741,9.627,12.2,11.06,9.431,10.52,1.654
437,2.916,-0.616,-0.5307,0.4999,-0.6372,2.979,10.98,5.743,-9.845,-12.81,3.291,6.984,-13.64,-8.677,17.16,12.35,12.17,10.76,10.48,10.42,11.49,11.75,10.94,0.9816
424.4,2.874,-0.4398,-0.1433,0.9316,-0.1961,1.829,12.09,5.234,-8.933,-12.29,3.105,6.815,-8.07,-8.384,17.38,12.64,13.05,11.86,11.78,12.77,11.51,12.3,11.39,0.5955
412.3,3.076,-0.3359,-0.2009,0.2232,-0.3975,2.082,11.51,5.058,-8.706,-12.45,2.968,6.804,-2.366,-8.38,17.32,13.16,11.64,10.94,10.92,11.06,11.92,11.73,11.64,0.6539
436.2,2.79,-0.5096,-0.3783,0.7816,0.1342,3.944,11.97,5.494,-8.739,-12.61,3.096,6.375,-1.838,-8.407,17.21,12.52,9.817,11.22,10.4,11.06,12.02,13.23,11.95,1.229
444.4,2.803,-0.5355,-0.6003,1.256,0.4357,4.048,11.58,4.648,-8.659,-12.99,2.787,6.446,-10.32,-8.708,18.07,12.75,9.865,10.76,11.5,11.97,13.34,12.24,11.66,0.933
418.9,3.055,-0.2401,-0.2786,0.2019,-0.9433,1.677,12.48,3.746,-8.828,-12.71,2.574,6.474,-2.674,-8.705,18.01,12.31,12.31,12.38,11.61,12.67,13.42,11.65,11.84,0.9986
436.4,2.822,-0.6273,-0.2843,0.4338,-0.9302,3.231,11.94,3.25,-9.023,-13.23,2.654,6.439,-3.629,-8.652,17.81,11.6,12.58,12.13,11.47,11.9,11.24,11.08,11.46,0.3567
426.1,2.956,-0.5625,-0.126,0.3141,-0.5283,2.432,11.14,3.375,-8.685,-13.03,2.357,6.908,-4.904,-8.59,18.28,11.71,9.491,10.46,10.52,11.63,11.67,8.649,11.77,1.026
430.9,2.753,-0.2803,-0.1243,0.1511,-0.6111,3.89,11.35,3.995,-8.793,-13.02,2.364,6.682,-3.224,-8.897,17.54,11.53,13.14,10.67,10.25,14.06,12.5,8.055,11.58,2.835
432.7,2.909,-0.6019,-0.1745,0.5772,-0.8682,4.809,9.722,3.928,-8.935,-13.19,2.317,6.483,0.513,-8.468,17.54,12.07,12.69,8.023,10.14,12.32,14.75,8.993,11.03,3.157
429.7,2.907,-0.3499,-0.3555,0.6632,-1.333,4.329,12.57,4.342,-8.543,-12.63,2.417,5.869,6.612,-8.509,17.34,12.41,9.02,7.145,10.55,16.92,15.08,11.12,10.79,3.5
434.7,2.818,-0.6085,-0.2647,0.4347,0.01193,3.738,12.94,3.785,-8.893,-11.98,2.342,5.561,4.686,-8.751,17.28,12.47,10.61,8.067,9.767,15.88,15.06,11.07,11.66,1.972
435.1,2.678,0.01484,0.02721,1.297,-1.034,3.564,12.34,4.172,-8.835,-12.18,2.629,5.903,5.222,-8.264,17.69,11.67,14.19,7.542,9.375,7.354,12.55,12.48,12.02,2.996
447.9,2.548,-0.3231,0.1379,0.4282,-0.3888,3.101,11.81,4.102,-9.156,-12.48,2.783,6.621,4.024,-8.852,18.37,11.99,14.63,9.313,8.756,9.079,12.59,13.99,12.63,2.074
426.4,2.844,-0.3236,-0.2071,0.9802,-0.4551,4.452,11.92,4.564,-8.482,-12.36,2.234,6.29,10.12,-8.41,18.78,12.91,16.83,8.318,8.817,9.158,11.71,14.49,12.08,2.917
434.1,2.794,-0.1712,-0.08167,1.047,-1.549,3.842,11.64,4.586,-8.179,-12.41,2.342,6.515,5.195,-8.551,17.78,13.28,15.1,8.643,9.629,12.79,11.87,14.9,12.38,3.414
450.3,2.705,-0.4488,-0.5611,0.9706,-0.646,3.472,12.83,4.509,-7.709,-12.63,2.358,6.664,-5.695,-8.919,17.6,13.32,13.42,12.57,10.77,12.9,13.88,13.69,12.68,1.198
432.5,3.098,-0.5772,-0.5751,0.779,-0.9812,3.709,11.87,4.165,-7.736,-12.83,2.096,7.275,-4.502,-9.221,17.91,13.22,11.6,11.42,9.896,11.63,14.29,11.95,13.23,1.38
458.4,2.65,-0.4619,-0.2763,0.5008,-1.617,3.262,12.03,3.348,-8.201,-12.8,1.862,7.009,-7.753,-9.258,17.32,13.26,7.976,12.49,9.248,10.74,12.89,12.9,13.52,2.125
418.2,3.165,-0.1832,-0.2763,1.659,0.1339,3.38,11.21,3.485,-7.943,-13.3,1.832,5.894,2.892,-9.373,17.49,12.36,12.31,11.58,9.151,13,12.76,11.44,13.45,1.676
424.5,2.954,-0.3511,0.001842,0.5713,-0.1778,0.0002409,11.94,4.256,-7.922,-14.33,1.66,5.973,-0.1707,-9.144,17.46,12.11,11.29,11.03,9.232,12.43,12.88,12.45,13.72,2.269
417.5,3.038,-0.3139,0.02765,2.178,-1.207,1.548,11.88,3.703,-7.912,-14.17,1.843,6.107,9.121,-8.737,17.15,13.52,12.32,10.93,10.18,11.68,12.09,10.71,13.3,1.402
429.1,2.881,-0.3139,-0.36,0.4861,-0.9768,3.008,12.08,3.842,-8.065,-14.34,2.14,6.187,8.599,-8.646,17.47,12.84,13.13,11.55,13.16,11.38,12.83,11.34,13.25,0.7555
433.7,2.925,-0.6245,-0.3464,0.1555,-0.9281,3.904,11.92,4.065,-7.906,-14.24,2.257,6.251,-2.086,-9.089,18.49,12.99,13.31,11.89,11.52,12.67,12.55,11.83,12.62,1.148
425.3,3.174,-0.6285,-0.4877,0.6947,-1.185,2.53,11.83,4.461,-7.807,-14.16,2.298,5.948,-10.32,-8.834,18.31,13.34,11.07,11.89,11.58,11.7,12.45,12.32,12.95,0.5015
429.2,3.072,-0.5813,-0.6388,0.9009,0.09695,4.396,12.74,4.877,-7.791,-14.37,2.598,6.619,8.674,-8.325,18.95,13.42,11.95,11.9,13.08,11.5,13.49,11.74,13.12,0.7296
430.3,2.896,-0.3812,-0.2134,0.5197,-0.8886,1.89,12.74,4.889,-8.01,-13.6,2.535,7.406,7.35,-7.802,18.39,13.03,12.3,12.35,13.55,11.45,12.91,11.58,13.07,0.7842
419,3.01,-0.0827,-0.2082,0.2216,-0.8138,1.935,13.11,4.379,-8.573,-13.94,2.815,7.907,3.3,-7.97,18.58,12.94,13.67,12.33,13.7,12.3,13.76,12.34,12.91,0.4726
436.5,2.691,-0.3377,-0.1042,0.8638,-1.065,1.901,13.78,4.36,-8.603,-14.67,3.147,8.291,0.6962,-8.227,19.2,11.88,16.61,15.66,12.97,15.64,13.21,13.35,13.13,1.275
440,2.691,-0.3928,-0.08232,0.2545,-0.2572,1.764,12.17,3.438,-8.356,-15.01,3.182,8.284,-5.584,-8.356,19.03,12.01,11.27,13.74,13.55,11.79,13.36,11.58,13.29,0.9472
432.6,2.802,-0.2042,-0.005521,0.3334,-0.3066,1.744,12.69,3.425,-9.032,-14.88,3.396,8.387,-7.925,-8.524,18.37,11.52,11.51,13.19,13.9,13.05,13.15,14.11,13,0.8324
444.9,2.607,-0.2416,0.08425,1.693,-0.0718,1.282,12.25,3.915,-9.194,-15.11,3.637,8.657,-10.36,-8.74,18.38,11.13,13,14.34,12.29,14.21,13.21,10.93,12.87,1.373
431.3,2.768,-0.2387,0.05064,0.7955,-1.243,2.248,11.2,3.281,-8.734,-15.31,3.481,8.489,-9.29,-8.356,18,10.37,11.03,14.79,12.5,10.85,11.94,9.76,11.84,1.961
429.5,2.934,-0.3812,-0.1082,0.5692,-0.5496,0.2697,10.45,3.474,-9.265,-15.46,3.005,8.702,-7.811,-8.852,17.73,9.951,11.47,14.04,11.69,11.49,10.62,10.12,11.89,1.87
440.7,2.605,-0.2495,0.09127,0.3879,-0.7142,2.352,10.76,3.619,-9.201,-15.28,3.034,8.824,-3.114,-8.798,17.53,10.05,12.93,14.42,10.62,9.805,10.84,8.358,12.32,2.136
433.2,2.661,-0.01821,0.09767,0.5566,-0.4547,4.035,10.58,3.959,-9.28,-14.61,3.146,8.397,-8.347,-8.546,17.22,9.922,11.37,10.81,10.67,10.06,10.12,9.08,12.35,0.9827
436.5,2.77,-0.3796,-0.3541,1.418,-0.6419,2.32,10.58,4.121,-9.401,-14.59,2.904,8.868,-0.04887,-8.376,17.22,10.31,10.35,9.677,10.57,10.12,10.56,10.04,12.37,1.018
437.2,2.754,-0.5035,-0.287,0.281,-0.7301,2.264,10.5,4.555,-9.574,-15.05,2.635,8.769,6.729,-8.191,16.92,10.14,10.5,11.66,9.62,8.931,9.865,10.38,11.18,0.7417
412.9,3.146,-0.5035,-0.5341,1.18,0.5174,2.681,10.35,4.401,-8.914,-14.27,2.319,8.278,5.328,-7.943,17.19,10.63,8.973,11.66,9.281,10.03,9.052,10.2,10.7,1.242
415,2.956,-0.3112,-0.1079,0.5153,-1.14,3.792,11.8,5.151,-9.334,-14.64,2.137,8.503,7.549,-8.004,16.46,10.52,11.86,9.033,9.88,11.17,8.592,9.997,9.934,2.725
424.5,2.721,0.04632,0.2319,0.5378,-0.8775,2.068,9.879,5.26,-9.144,-14.4,2.038,8.501,7.088,-7.859,16.47,10.34,9.197,10.19,9.956,9.708,10.21,9.997,10.95,0.4428
433.9,2.68,0.06655,0.08674,0.5145,-0.8362,3.083,10.47,4.854,-9.206,-14.24,1.973,8.444,18.16,-8.033,16.53,10.23,9.651,11.29,10.43,9.758,9.597,10.21,10.96,1.528
424.9,3.011,-0.4378,-0.2825,0.1442,-0.723,3.591,10.61,4.902,-9.061,-14.15,1.594,8.432,24.14,-7.768,16.5,9.36,9.346,13.08,11.62,10.33,8.852,12.51,11.25,0.9782
418.6,3.133,-0.455,-0.4744,0.5272,-0.5951,2.812,10.43,3.609,-8.583,-14.05,1.675,8.236,20.6,-7.65,16.15,9.34,10.52,10.83,10.97,11.03,9.212,10.67,11.12,0.7282
444.4,2.514,-0.1899,0.08665,0.2811,-0.5778,1.974,10.3,3.548,-8.148,-13.75,1.534,8.536,18.01,-7.639,16.73,10.1,12.71,10.83,10.56,7.516,9.391,10.71,11.37,1.228
417.6,2.828,0.07583,0.3806,0.2176,-0.6668,0.176,10.94,3.516,-7.705,-13.15,1.607,8.192,17.5,-7.517,16.65,9.038,9.544,11.07,11.6,8.226,10.13,10.23,11.59,0.9271
419,3.148,-0.597,-0.37,1.005,-0.3313,2.084,10.56,3.61,-7.686,-12.87,1.755,8.168,1.687,-7.55,16.01,8.52,11.47,10.73,11.3,10.28,9.6,9.74,10.97,2.058
437,2.61,-0.1575,-0.0612,1.017,-0.6524,2.373,9.604,3.796,-7.486,-12.22,1.692,7.699,1.715,-7.099,16.5,9.544,9.855,10.42,10.84,11.93,8.932,10.19,10.31,1.057
419,3.187,-0.6963,-0.3018,0.5992,-0.04426,1.849,10.2,4.074,-7.128,-11.93,1.782,8.063,5.157,-7.149,16.46,10.39,11.84,9.495,10.03,13.32,9.61,10.97,10.2,1.432
422.3,2.966,-0.3863,-0.3248,0.7023,-0.1354,2.22,10.07,3.962,-7.806,-13.18,1.589,8.503,-4.58,-6.915,16.46,10.06,12.24,10.15,9.853,10.23,10.01,10.15,10.66,0.8687
419.2,3.002,-0.5091,-0.2605,0.5204,-0.5349,0.6831,9.891,3.852,-7.851,-14.03,1.865,8.378,-6.08,-6.526,16.4,9.48,9.881,10.78,9.775,10.73,10.51,10.17,9.813,0.5036
447.4,2.657,-0.2437,-0.3666,1.558,0.2877,2.721,9.488,4.079,-8.576,-14.03,1.645,8.566,-5.603,-6.404,17.21,9.366,8.494,10.59,8.614,9.191,10.34,10.63,9.294,1.756
423.2,3.105,-0.5919,-0.2631,0.2154,-1.093,4.675,9.795,3.998,-8.828,-13.94,1.815,8.725,-11.43,-6.255,17.14,9.086,8.184,10.72,8.24,9.293,9.553,9.204,9.711,1.237
